time,est_amp,est_freq,est_phase
1552498446.168521, 62.476333, 0.149491, 879.587352
1552498446.276892, 77.950345, 0.149494, 879.854708
1552498446.353844, 28.008435, 0.149353, 880.218004
1552498446.438248, 27.888913, 0.150000, 882.334884
1552498446.511734, 43.973973, 0.149810, 882.952902
1552498446.620530, 20.958979, 0.150000, 883.566606
1552498446.712508, 8.587347, 0.150000, 885.209535
1552498446.972026, 42.471130, 0.143721, 888.249687
1552498447.016058, 46.684722, 0.134318, 889.070721
1552498447.113883, 49.218290, 0.140505, 890.641517
1552498447.151063, 55.142367, 0.141491, 892.250498
1552498447.197041, 40.370005, 0.148861, 890.641517
1552498447.309375, 40.790931, 0.149254, 892.212314
1552498447.324547, 19.990304, 0.150000, 894.604114
1552498447.407165, 24.457521, 0.143967, 892.212314
1552498447.490107, 58.608039, 0.148584, 892.212314
1552498447.573561, 59.830418, 0.149560, 892.212314
1552498447.660946, 31.607063, 0.143768, 894.635663
1552498447.764830, 45.082534, 0.144975, 895.310213
1552498447.881839, 75.775872, 0.148898, 895.549985
1552498448.011967, 75.283069, 0.148907, 895.713161
1552498448.112946, 49.687569, 0.148158, 896.006604
1552498448.164501, 24.776642, 0.142131, 898.600769
1552498448.252949, 56.755941, 0.149387, 898.786687
1552498448.418999, 60.542445, 0.148903, 898.787687
1552498448.487345, 42.472051, 0.148043, 898.791506
1552498448.549865, 36.543713, 0.147560, 898.791509
1552498448.575404, 32.643211, 0.136976, 901.422006
1552498448.652788, 64.109265, 0.149237, 901.422006
1552498448.765588, 103.182266, 0.149388, 901.564337
1552498448.846447, 71.420507, 0.148944, 901.885644
1552498449.023985, 63.160496, 0.130443, 904.902861
1552498449.043070, 108.347301, 0.133189, 904.956268
1552498449.184095, 72.332266, 0.148188, 904.956268
1552498449.217807, 62.560187, 0.148439, 904.956268
1552498449.394266, 28.510210, 0.146617, 906.038675
1552498449.426338, 50.234284, 0.145479, 907.702790
1552498449.468559, 97.375515, 0.148611, 907.940456
1552498449.547517, 81.410095, 0.148738, 908.318418
1552498449.780017, 46.187353, 0.143929, 910.315106
1552498449.819320, 24.130880, 0.150000, 911.088831
1552498449.874849, 46.049876, 0.146907, 911.388748
1552498449.963516, 46.223074, 0.148433, 911.562126
1552498450.066825, 34.579639, 0.143340, 913.623912
1552498450.104476, 9.044572, 0.150000, 916.729676
1552498450.191273, 24.040906, 0.143863, 914.203462
1552498450.244540, 38.464551, 0.148541, 914.410761
1552498450.332850, 41.139916, 0.148910, 914.410761
1552498450.437041, 39.506585, 0.149179, 914.410761
1552498450.549930, 13.495520, 0.145761, 915.721578
1552498450.623387, 25.544392, 0.147563, 917.334622
1552498450.717312, 55.116048, 0.148536, 917.476450
1552498450.824407, 37.355227, 0.149041, 917.476450
1552498450.903680, 11.461096, 0.150000, 918.170114
1552498450.993426, 38.876496, 0.149706, 920.151727
1552498451.088254, 39.372192, 0.149937, 920.510301
1552498451.183216, 26.931178, 0.150000, 921.410999
1552498451.299697, 20.495562, 0.150000, 923.059886
1552498451.433159, 20.014539, 0.150000, 923.716174
1552498451.548070, 19.114137, 0.150000, 924.304261
1552498451.656111, 12.209601, 0.150000, 926.317113
1552498451.758526, 19.383152, 0.150000, 926.727197
1552498451.910249, 20.570272, 0.147909, 926.892239
1552498451.984506, 9.214455, 0.150000, 929.267791
1552498452.011011, 32.594388, 0.150000, 929.601615
1552498452.088937, 34.664874, 0.148741, 929.972078
1552498452.180095, 12.242675, 0.149967, 930.118956
1552498452.258819, 26.612881, 0.149824, 932.571973
1552498452.340621, 46.632471, 0.149013, 933.058845
1552498452.445926, 39.725162, 0.148991, 933.318627
1552498452.516340, 12.919681, 0.149639, 934.174795
1552498452.631822, 41.198728, 0.149489, 935.992087
1552498452.690172, 51.220830, 0.148719, 936.359775
1552498452.796644, 20.709383, 0.145859, 936.612950
1552498452.853625, 14.051459, 0.150000, 939.069979
1552498453.019011, 32.283850, 0.149383, 939.266350
1552498453.128180, 28.721130, 0.148648, 939.301803
1552498453.192579, 30.635802, 0.141147, 939.860783
1552498453.247964, 9.986240, 0.150000, 941.657996
1552498453.338267, 39.857775, 0.149860, 942.220478
1552498453.397894, 43.551735, 0.149632, 942.376747
1552498453.529251, 11.728372, 0.148097, 942.562975
1552498453.627199, 28.693130, 0.149340, 945.396748
1552498453.697223, 48.577785, 0.149653, 945.396760
1552498453.756149, 25.437556, 0.149417, 945.658090
1552498453.824190, 8.335799, 0.148742, 946.090546
1552498453.933824, 23.841455, 0.149123, 948.553289
1552498454.004657, 44.954746, 0.148720, 948.833547
1552498454.091126, 38.244857, 0.148395, 949.182024
1552498454.196373, 12.645299, 0.147842, 950.747918
1552498454.309032, 51.571009, 0.149136, 951.784584
1552498454.390668, 50.981491, 0.149498, 951.966509
1552498454.499675, 18.053493, 0.150000, 952.803380
1552498454.639599, 26.496545, 0.150000, 954.401681
1552498454.662609, 37.504677, 0.149358, 955.048490
1552498454.760455, 19.013683, 0.150000, 955.659447
1552498454.868063, 14.397396, 0.150000, 957.020056
1552498454.897958, 19.144675, 0.150000, 957.936189
1552498454.986615, 23.613447, 0.150000, 958.314620
1552498455.079887, 11.519284, 0.150000, 959.963933
1552498455.151727, 23.119123, 0.150000, 960.953381
1552498455.236879, 23.134631, 0.150000, 961.254431
1552498455.363832, 15.976735, 0.150000, 962.485508
1552498455.390008, 36.304795, 0.150000, 963.998234
1552498455.496344, 31.972616, 0.149944, 964.419108
1552498455.596131, 22.777392, 0.150000, 965.793338
1552498455.659302, 32.740596, 0.150000, 967.296178
1552498455.758419, 27.739327, 0.150000, 967.876872
1552498455.844675, 16.919665, 0.150000, 969.137266
1552498455.937062, 24.248804, 0.150000, 970.311241
1552498456.031418, 25.677852, 0.150000, 970.903913
1552498456.117944, 17.897826, 0.150000, 971.513197
1552498456.216463, 7.577041, 0.150000, 973.478800
1552498456.326091, 5.509703, 0.150000, 973.999784
1552498456.427751, 9.861497, 0.150000, 974.971486
1552498456.510622, 10.623962, 0.150000, 976.796287
1552498456.577417, 8.210285, 0.150000, 977.661283
1552498456.658213, 6.962640, 0.150000, 979.280887
1552498456.760469, 14.859717, 0.150000, 979.962771
1552498456.857943, 8.586300, 0.150000, 981.266855
1552498456.915801, 14.992321, 0.150000, 982.900257
1552498457.033162, 24.802794, 0.150000, 983.333359
1552498457.236639, 26.273592, 0.124518, 988.030890
1552498457.309305, 48.929838, 0.123827, 990.567473
1552498457.539376, 22.118432, 0.118049, 992.777934
1552498457.583765, 36.068886, 0.115134, 992.777934
1552498457.644326, 18.855399, 0.126032, 992.779627
1552498457.784083, 43.118384, 0.134539, 995.620333
1552498457.822614, 43.886258, 0.148499, 995.649161
1552498457.867115, 30.437575, 0.150000, 996.430841
1552498457.882552, 40.112241, 0.148892, 998.394293
1552498457.984539, 50.375079, 0.146348, 999.098138
1552498458.023098, 31.101250, 0.150000, 999.754047
1552498458.097704, 39.588321, 0.150000, 1001.185261
1552498458.269374, 38.701169, 0.149586, 1002.037203
1552498458.289843, 24.161456, 0.150000, 1003.053522
1552498458.401835, 20.447045, 0.150000, 1004.740025
1552498458.507927, 19.958109, 0.150000, 1005.780125
1552498458.578211, 11.604554, 0.150000, 1007.575589
1552498458.658058, 16.798907, 0.150000, 1008.343565
1552498458.736939, 21.834681, 0.150000, 1008.485375
1552498458.821561, 14.851002, 0.150000, 1008.601466
1552498458.895972, 14.887409, 0.149773, 1011.529774
1552498458.991523, 27.533716, 0.150000, 1011.655855
1552498459.079878, 13.260606, 0.150000, 1012.851740
1552498459.180800, 27.386255, 0.150000, 1014.357453
1552498459.324227, 18.565067, 0.150000, 1014.899111
1552498459.401911, 2.748743, 0.150000, 1016.155529
1552498459.511573, 13.132820, 0.142909, 1014.734427
1552498459.550914, 22.914375, 0.138764, 1014.734427
1552498459.664221, 51.949589, 0.140119, 1016.305223
1552498459.843838, 38.072849, 0.138360, 1019.191420
1552498459.908467, 32.035780, 0.128058, 1021.327923
1552498459.929563, 41.124813, 0.140265, 1021.327923
1552498460.042278, 36.518818, 0.121816, 1023.286798
1552498460.122858, 40.996854, 0.124655, 1023.787162
1552498460.320055, 41.938138, 0.125886, 1023.807330
1552498460.422237, 9.467093, 0.122449, 1025.438367
1552498460.529229, 30.425080, 0.137141, 1027.468077
1552498460.635387, 57.503271, 0.139866, 1027.703130
1552498460.665467, 31.087666, 0.150000, 1030.145181
1552498460.749371, 26.194824, 0.150000, 1030.661502
1552498460.775797, 15.051306, 0.150000, 1032.823478
1552498460.803830, 34.591020, 0.149790, 1033.555194
1552498460.909277, 24.483446, 0.150000, 1033.867319
1552498460.980956, 10.867889, 0.150000, 1035.977058
1552498461.061241, 25.335437, 0.146747, 1037.796848
1552498461.151111, 18.854990, 0.146930, 1037.796848
1552498461.247303, 13.445317, 0.150000, 1037.796848
1552498461.344950, 17.764508, 0.150000, 1039.319384
1552498461.435114, 31.768257, 0.149916, 1039.772703
1552498461.529865, 21.362484, 0.150000, 1040.029724
1552498461.580587, 32.473915, 0.150000, 1042.836860
1552498461.676260, 45.541140, 0.150000, 1043.293974
1552498461.793695, 18.311787, 0.150000, 1043.537213
1552498461.858484, 35.564094, 0.139434, 1039.867168
1552498461.974926, 27.273652, 0.147832, 1040.823733
1552498462.126093, 15.334929, 0.146803, 1041.148907
1552498462.182050, 47.701900, 0.134007, 1043.008761
1552498462.236900, 29.293773, 0.133933, 1045.948976
1552498462.420117, 31.016788, 0.118888, 1044.579557
1552498462.446573, 16.145578, 0.129502, 1044.579557
1552498462.692508, 40.789709, 0.145583, 1044.579558
1552498462.854217, 32.325883, 0.141683, 1046.331412
1552498462.889669, 14.454433, 0.150000, 1046.355500
1552498462.928023, 33.669887, 0.147782, 1046.448987
1552498463.150705, 35.198901, 0.147838, 1046.751514
1552498463.193130, 31.231444, 0.143242, 1048.698129
1552498463.267172, 14.436358, 0.150000, 1050.862743
1552498463.289898, 0.923424, 0.150000, 1050.862743
1552498463.419811, 17.745518, 0.145276, 1050.863375
1552498463.549766, 18.616839, 0.129660, 1050.952218
1552498463.661699, 29.649892, 0.145255, 1050.952265
1552498463.715693, 33.133457, 0.143186, 1052.231378
1552498463.734054, 39.061923, 0.147397, 1052.483924
1552498463.759214, 60.520785, 0.148642, 1052.612949
1552498463.948982, 53.321634, 0.148707, 1052.736257
1552498464.045839, 26.509582, 0.142873, 1055.075899
