time,phase_from_reg,phase_for_plbck,plbck_pos
1552498446.277828, 879.854708, 878.283911, 878.283911
1552498446.354089, 880.218004, 878.647208, 878.647208
1552498446.438507, 882.334884, 880.764088, 880.764088
1552498446.512854, 882.952902, 881.382106, 881.382106
1552498446.624140, 883.566606, 881.995809, 881.995809
1552498446.713042, 885.209535, 883.638739, 883.638739
1552498446.972622, 888.249687, 886.678891, 886.678891
1552498447.023032, 889.070721, 887.499925, 887.499925
1552498447.114114, 890.641517, 889.070721, 889.070721
1552498447.173322, 892.250498, 890.679701, 890.679701
1552498447.202893, 890.641517, 889.070721, 890.679701
1552498447.309894, 892.212314, 890.641517, 890.679701
1552498447.324904, 894.604114, 893.033318, 893.033318
1552498447.411224, 892.212314, 890.641517, 893.033318
1552498447.490339, 892.212314, 890.641517, 893.033318
1552498447.574059, 892.212314, 890.641517, 893.033318
1552498447.661228, 894.635663, 893.064867, 893.064867
1552498447.782132, 895.310213, 893.739416, 893.739416
1552498447.882137, 895.549985, 893.979188, 893.979188
1552498448.012179, 895.713161, 894.142365, 894.142365
1552498448.113257, 896.006604, 894.435807, 894.435807
1552498448.189028, 898.600769, 897.029973, 897.029973
1552498448.253242, 898.786687, 897.215891, 897.215891
1552498448.419292, 898.787687, 897.216891, 897.216891
1552498448.489182, 898.791506, 897.220709, 897.220709
1552498448.550195, 898.791509, 897.220713, 897.220713
1552498448.576165, 901.422006, 899.851210, 899.851210
1552498448.653211, 901.422006, 899.851210, 899.851210
1552498448.765861, 901.564337, 899.993541, 899.993541
1552498448.846958, 901.885644, 900.314848, 900.314848
1552498449.027988, 904.902861, 903.332064, 903.332064
1552498449.043345, 904.956268, 903.385472, 903.385472
1552498449.184309, 904.956268, 903.385472, 903.385472
1552498449.217989, 904.956268, 903.385472, 903.385472
1552498449.400062, 906.038675, 904.467879, 904.467879
1552498449.426523, 907.702790, 906.131994, 906.131994
1552498449.468841, 907.940456, 906.369660, 906.369660
1552498449.547881, 908.318418, 906.747621, 906.747621
1552498449.780327, 910.315106, 908.744310, 908.744310
1552498449.819599, 911.088831, 909.518035, 909.518035
1552498449.875050, 911.388748, 909.817952, 909.817952
1552498449.963735, 911.562126, 909.991329, 909.991329
1552498450.067229, 913.623912, 912.053116, 912.053116
1552498450.104717, 916.729676, 915.158880, 915.158880
1552498450.191545, 914.203462, 912.632666, 915.158880
1552498450.244767, 914.410761, 912.839964, 915.158880
1552498450.333057, 914.410761, 912.839965, 915.158880
1552498450.437392, 914.410761, 912.839965, 915.158880
1552498450.570860, 915.721578, 914.150781, 915.158880
1552498450.623584, 917.334622, 915.763826, 915.763826
1552498450.717541, 917.476450, 915.905653, 915.905653
1552498450.824841, 917.476450, 915.905654, 915.905654
1552498450.904752, 918.170114, 916.599317, 916.599317
1552498450.994216, 920.151727, 918.580931, 918.580931
1552498451.088592, 920.510301, 918.939505, 918.939505
1552498451.183483, 921.410999, 919.840203, 919.840203
1552498451.300632, 923.059886, 921.489090, 921.489090
1552498451.435018, 923.716174, 922.145378, 922.145378
1552498451.548563, 924.304261, 922.733465, 922.733465
1552498451.662215, 926.317113, 924.746317, 924.746317
1552498451.758754, 926.727197, 925.156401, 925.156401
1552498451.919927, 926.892239, 925.321443, 925.321443
1552498451.984694, 929.267791, 927.696994, 927.696994
1552498452.011218, 929.601615, 928.030818, 928.030818
1552498452.089146, 929.972078, 928.401281, 928.401281
1552498452.180358, 930.118956, 928.548159, 928.548159
1552498452.259063, 932.571973, 931.001176, 931.001176
1552498452.340818, 933.058845, 931.488048, 931.488048
1552498452.446213, 933.318627, 931.747830, 931.747830
1552498452.517079, 934.174795, 932.603999, 932.603999
1552498452.633420, 935.992087, 934.421291, 934.421291
1552498452.690506, 936.359775, 934.788978, 934.788978
1552498452.796831, 936.612950, 935.042154, 935.042154
1552498452.854379, 939.069979, 937.499183, 937.499183
1552498453.042343, 939.266350, 937.695553, 937.695553
1552498453.128366, 939.301803, 937.731007, 937.731007
1552498453.193217, 939.860783, 938.289986, 938.289986
1552498453.248150, 941.657996, 940.087199, 940.087199
1552498453.338799, 942.220478, 940.649682, 940.649682
1552498453.409998, 942.376747, 940.805950, 940.805950
1552498453.529511, 942.562975, 940.992179, 940.992179
1552498453.627490, 945.396748, 943.825952, 943.825952
1552498453.697438, 945.396760, 943.825963, 943.825963
1552498453.776939, 945.658090, 944.087293, 944.087293
1552498453.825663, 946.090546, 944.519749, 944.519749
1552498453.934025, 948.553289, 946.982493, 946.982493
1552498454.004945, 948.833547, 947.262751, 947.262751
1552498454.091349, 949.182024, 947.611227, 947.611227
1552498454.221913, 950.747918, 949.177121, 949.177121
1552498454.309351, 951.784584, 950.213788, 950.213788
1552498454.393890, 951.966509, 950.395712, 950.395712
1552498454.499947, 952.803380, 951.232584, 951.232584
1552498454.640631, 954.401681, 952.830885, 952.830885
1552498454.663287, 955.048490, 953.477694, 953.477694
1552498454.764782, 955.659447, 954.088651, 954.088651
1552498454.868455, 957.020056, 955.449260, 955.449260
1552498454.898556, 957.936189, 956.365392, 956.365392
1552498454.987335, 958.314620, 956.743823, 956.743823
1552498455.080106, 959.963933, 958.393137, 958.393137
1552498455.152954, 960.953381, 959.382585, 959.382585
1552498455.240078, 961.254431, 959.683635, 959.683635
1552498455.364016, 962.485508, 960.914712, 960.914712
1552498455.392767, 963.998234, 962.427437, 962.427437
1552498455.496586, 964.419108, 962.848312, 962.848312
1552498455.605910, 965.793338, 964.222542, 964.222542
1552498455.659641, 967.296178, 965.725381, 965.725381
1552498455.767407, 967.876872, 966.306076, 966.306076
1552498455.844957, 969.137266, 967.566469, 967.566469
1552498455.937854, 970.311241, 968.740445, 968.740445
1552498456.031687, 970.903913, 969.333116, 969.333116
1552498456.119108, 971.513197, 969.942401, 969.942401
1552498456.216760, 973.478800, 971.908004, 971.908004
1552498456.376431, 973.999784, 972.428987, 972.428987
1552498456.427974, 974.971486, 973.400690, 973.400690
1552498456.545599, 976.796287, 975.225491, 975.225491
1552498456.577650, 977.661283, 976.090487, 976.090487
1552498456.658535, 979.280887, 977.710091, 977.710091
1552498456.763056, 979.962771, 978.391974, 978.391974
1552498456.858144, 981.266855, 979.696059, 979.696059
1552498456.916298, 982.900257, 981.329460, 981.329460
1552498457.036393, 983.333359, 981.762563, 981.762563
1552498457.237286, 988.030890, 986.460093, 986.460093
1552498457.309541, 990.567473, 988.996677, 988.996677
1552498457.539728, 992.777934, 991.207138, 991.207138
1552498457.584007, 992.777934, 991.207138, 991.207138
1552498457.644598, 992.779627, 991.208831, 991.208831
1552498457.785466, 995.620333, 994.049536, 994.049536
1552498457.822793, 995.649161, 994.078365, 994.078365
1552498457.867935, 996.430841, 994.860045, 994.860045
1552498457.882827, 998.394293, 996.823497, 996.823497
1552498457.984682, 999.098138, 997.527341, 997.527341
1552498458.023347, 999.754047, 998.183251, 998.183251
1552498458.098009, 1001.185261, 999.614465, 999.614465
1552498458.278946, 1002.037203, 1000.466407, 1000.466407
1552498458.293594, 1003.053522, 1001.482726, 1001.482726
1552498458.402368, 1004.740025, 1003.169229, 1003.169229
1552498458.508658, 1005.780125, 1004.209329, 1004.209329
1552498458.578559, 1007.575589, 1006.004793, 1006.004793
1552498458.658910, 1008.343565, 1006.772769, 1006.772769
1552498458.740027, 1008.485375, 1006.914578, 1006.914578
1552498458.821806, 1008.601466, 1007.030669, 1007.030669
1552498458.896976, 1011.529774, 1009.958978, 1009.958978
1552498458.992174, 1011.655855, 1010.085058, 1010.085058
1552498459.080640, 1012.851740, 1011.280944, 1011.280944
1552498459.183667, 1014.357453, 1012.786656, 1012.786656
1552498459.324490, 1014.899111, 1013.328314, 1013.328314
1552498459.402283, 1016.155529, 1014.584732, 1014.584732
1552498459.511792, 1014.734427, 1013.163631, 1014.584732
1552498459.580252, 1014.734427, 1013.163631, 1014.584732
1552498459.664427, 1016.305223, 1014.734427, 1014.734427
1552498459.845079, 1019.191420, 1017.620624, 1017.620624
1552498459.909725, 1021.327923, 1019.757126, 1019.757126
1552498459.935950, 1021.327923, 1019.757126, 1019.757126
1552498460.042751, 1023.286798, 1021.716002, 1021.716002
1552498460.123108, 1023.787162, 1022.216366, 1022.216366
1552498460.320661, 1023.807330, 1022.236533, 1022.236533
1552498460.422535, 1025.438367, 1023.867570, 1023.867570
1552498460.534065, 1027.468077, 1025.897280, 1025.897280
1552498460.644405, 1027.703130, 1026.132334, 1026.132334
1552498460.665750, 1030.145181, 1028.574385, 1028.574385
1552498460.749589, 1030.661502, 1029.090705, 1029.090705
1552498460.785927, 1032.823478, 1031.252682, 1031.252682
1552498460.804103, 1033.555194, 1031.984397, 1031.984397
1552498460.911534, 1033.867319, 1032.296523, 1032.296523
1552498460.981151, 1035.977058, 1034.406262, 1034.406262
1552498461.061499, 1037.796848, 1036.226051, 1036.226051
1552498461.151346, 1037.796848, 1036.226051, 1036.226051
1552498461.247587, 1037.796848, 1036.226051, 1036.226051
1552498461.345222, 1039.319384, 1037.748588, 1037.748588
1552498461.435666, 1039.772703, 1038.201906, 1038.201906
1552498461.530184, 1040.029724, 1038.458927, 1038.458927
1552498461.580939, 1042.836860, 1041.266064, 1041.266064
1552498461.676464, 1043.293974, 1041.723178, 1041.723178
1552498461.793929, 1043.537213, 1041.966417, 1041.966417
1552498461.858957, 1039.867168, 1038.296372, 1041.966417
1552498461.975187, 1040.823733, 1039.252936, 1041.966417
1552498462.126536, 1041.148907, 1039.578110, 1041.966417
1552498462.182232, 1043.008761, 1041.437965, 1041.966417
1552498462.237516, 1045.948976, 1044.378180, 1044.378180
1552498462.422473, 1044.579557, 1043.008761, 1044.378180
1552498462.446804, 1044.579557, 1043.008761, 1044.378180
1552498462.692841, 1044.579558, 1043.008761, 1044.378180
1552498462.854469, 1046.331412, 1044.760616, 1044.760616
1552498462.889940, 1046.355500, 1044.784704, 1044.784704
1552498462.928227, 1046.448987, 1044.878191, 1044.878191
1552498463.166711, 1046.751514, 1045.180718, 1045.180718
1552498463.193864, 1048.698129, 1047.127332, 1047.127332
1552498463.268472, 1050.862743, 1049.291946, 1049.291946
1552498463.290420, 1050.862743, 1049.291946, 1049.291946
1552498463.420540, 1050.863375, 1049.292579, 1049.292579
1552498463.549962, 1050.952218, 1049.381422, 1049.381422
1552498463.661924, 1050.952265, 1049.381469, 1049.381469
1552498463.716067, 1052.231378, 1050.660582, 1050.660582
1552498463.735243, 1052.483924, 1050.913127, 1050.913127
1552498463.759476, 1052.612949, 1051.042153, 1051.042153
1552498463.949193, 1052.736257, 1051.165461, 1051.165461
