time, beats
1551268414.185285, 1.553883
1551268414.190540, 1.557143
1551268414.195837, 1.560403
1551268414.202260, 1.563663
1551268414.208129, 1.566923
1551268414.213889, 1.570183
1551268414.219620, 1.573443
1551268414.225450, 1.576703
1551268414.230603, 1.579963
1551268414.237358, 1.583223
1551268414.243905, 1.586483
1551268414.249572, 1.589743
1551268414.254887, 1.593003
1551268414.260773, 1.596263
1551268414.266014, 1.599523
1551268414.272715, 1.602783
1551268414.278345, 1.606043
1551268414.284299, 1.609303
1551268414.289480, 1.612563
1551268414.295195, 1.615823
1551268414.300903, 1.619082
1551268414.306119, 1.622342
1551268414.311506, 1.625602
1551268414.317233, 1.628862
1551268414.322298, 1.632122
1551268414.327430, 1.635382
1551268414.332534, 1.638642
1551268414.343681, 1.641902
1551268414.349484, 1.645162
1551268414.354658, 1.648422
1551268414.360357, 1.651682
1551268414.365651, 1.651154
1551268414.371360, 1.650626
1551268414.377096, 1.650097
1551268414.382854, 1.649569
1551268414.387938, 1.649041
1551268414.393964, 1.648512
1551268414.399064, 1.647984
1551268414.404371, 1.647456
1551268414.410268, 1.646928
1551268414.415957, 1.646399
1551268414.421123, 1.645871
1551268414.426937, 1.645343
1551268414.433319, 1.644814
1551268414.438641, 1.644286
1551268414.443811, 1.643758
1551268414.448973, 1.643229
1551268414.454366, 1.642701
1551268414.460119, 1.642173
1551268414.465686, 1.641644
1551268414.470860, 1.641116
1551268414.476587, 1.640588
1551268414.482436, 1.640059
1551268414.487788, 1.639531
1551268414.493589, 1.639003
1551268414.498913, 1.638474
1551268414.504555, 1.637946
1551268414.510868, 1.637418
1551268414.516806, 1.636890
1551268414.522566, 1.636361
1551268414.528278, 1.635833
1551268414.533983, 1.635305
1551268414.539428, 1.634776
1551268414.545646, 1.634248
1551268414.553548, 1.633720
1551268414.559634, 1.633191
1551268414.565404, 1.632663
1551268414.571278, 1.632135
1551268414.576426, 1.631606
1551268414.582430, 1.631078
1551268414.587618, 1.630550
1551268414.593348, 1.630021
1551268414.598618, 1.629493
1551268414.603905, 1.628965
1551268414.609675, 1.628436
1551268414.615807, 1.627908
1551268414.620923, 1.627380
1551268414.626530, 1.626852
1551268414.632179, 1.626323
1551268414.637917, 1.625795
1551268414.643574, 1.625267
1551268414.649267, 1.624738
1551268414.654766, 1.624210
1551268414.660916, 1.623682
1551268414.666608, 1.623153
1551268414.671958, 1.622625
1551268414.677360, 1.622097
1551268414.682794, 1.621568
1551268414.690610, 1.621040
1551268414.696386, 1.620512
1551268414.701595, 1.619983
1551268414.706827, 1.619455
1551268414.713095, 1.618927
1551268414.718730, 1.618398
1551268414.724779, 1.617870
1551268414.731060, 1.617342
1551268414.736293, 1.616814
1551268414.741999, 1.616285
1551268414.747145, 1.615757
1551268414.752872, 1.615229
1551268414.758275, 1.614700
1551268414.763969, 1.614172
1551268414.769673, 1.613644
1551268414.775980, 1.613115
1551268414.782772, 1.612587
1551268414.788657, 1.612059
1551268414.794398, 1.611530
1551268414.799674, 1.611002
1551268414.805313, 1.610474
1551268414.812096, 1.609945
1551268414.817799, 1.609417
1551268414.822956, 1.608889
1551268414.830602, 1.608360
1551268414.836361, 1.607832
1551268414.842035, 1.607304
1551268414.847662, 1.606776
1551268414.852888, 1.606247
1551268414.860237, 1.605719
1551268414.865758, 1.605191
1551268414.872970, 1.604662
1551268414.878090, 1.604134
1551268414.883831, 1.603606
1551268414.888984, 1.603077
1551268414.894791, 1.602549
1551268414.899945, 1.602021
1551268414.905328, 1.601492
1551268414.910657, 1.600964
1551268414.916050, 1.600436
1551268414.921925, 1.599907
1551268414.927060, 1.599379
1551268414.932207, 1.598851
1551268414.937269, 1.598322
1551268414.942532, 1.597794
1551268414.948181, 1.597266
1551268414.953489, 1.596738
1551268414.958637, 1.596209
1551268414.965161, 1.595681
1551268414.971107, 1.595153
1551268414.976354, 1.594624
1551268414.982294, 1.594096
1551268414.987447, 1.593568
