time,est_amp,est_freq,est_phase
1552945774.306695, 24.992385, 0.147961, 1002.713568
1552945774.374243, 25.157819, 0.144614, 1004.299467
1552945774.395067, 9.530355, 0.145502, 1005.024488
1552945774.494082, 16.399246, 0.149274, 1005.496620
1552945774.564147, 13.074561, 0.146138, 1006.680750
1552945774.670696, 6.790753, 0.143554, 1007.906026
1552945774.746624, 5.824321, 0.149769, 1008.918042
1552945774.897414, 17.477926, 0.148193, 1008.918147
1552945774.951965, 27.101994, 0.148363, 1008.918147
1552945775.022401, 27.495932, 0.148436, 1008.918147
1552945775.127315, 7.731420, 0.150000, 1010.174449
1552945775.209283, 29.115019, 0.150000, 1011.772586
1552945775.323230, 7.563760, 0.150000, 1012.056032
1552945775.468033, 26.762513, 0.142323, 1003.738853
1552945775.604647, 27.169098, 0.138495, 1006.516751
1552945775.729116, 38.346848, 0.134398, 1008.445814
1552945775.766040, 48.055844, 0.139402, 1008.445814
1552945775.806450, 26.741020, 0.110217, 1008.772729
1552945775.879828, 33.402434, 0.111956, 1010.159846
1552945775.954228, 57.212430, 0.108839, 1011.559795
1552945776.155128, 9.241001, 0.105189, 1013.465889
1552945776.190325, 58.697035, 0.118864, 1014.215832
1552945776.255452, 48.433242, 0.125494, 1014.215832
1552945776.392526, 50.064716, 0.126864, 1014.215832
1552945776.441674, 27.997483, 0.126353, 1014.734427
1552945776.528943, 53.193027, 0.124979, 1016.305223
1552945776.726515, 39.869980, 0.122039, 1019.446816
1552945776.759911, 29.972623, 0.124201, 1020.844590
1552945776.886798, 33.217287, 0.126238, 1020.926356
1552945777.018867, 28.321754, 0.142605, 1021.397804
1552945777.045821, 34.823877, 0.141900, 1023.651090
1552945777.089737, 17.909391, 0.150000, 1024.679595
1552945777.125481, 8.310291, 0.150000, 1026.711240
1552945777.257380, 16.007686, 0.150000, 1027.730820
1552945777.300394, 25.155035, 0.150000, 1029.057487
1552945777.372616, 48.003625, 0.149733, 1030.237610
1552945777.487735, 36.316265, 0.150000, 1030.885585
1552945777.561600, 19.107117, 0.150000, 1032.837502
1552945777.682279, 36.150611, 0.149644, 1033.474096
1552945777.725638, 37.244778, 0.149010, 1033.845247
1552945777.829379, 11.055259, 0.150000, 1034.836193
1552945777.905269, 28.873550, 0.150000, 1036.865802
1552945778.029411, 30.836819, 0.149086, 1036.865802
1552945778.145415, 22.487307, 0.146798, 1036.865802
1552945778.233349, 6.672585, 0.150000, 1038.518991
1552945778.296410, 24.720949, 0.149437, 1039.753400
1552945778.377756, 29.182671, 0.149948, 1039.774481
1552945778.483005, 22.417766, 0.150000, 1040.049385
1552945778.560641, 3.196889, 0.150000, 1041.724976
1552945778.644053, 26.272559, 0.148488, 1043.437912
1552945778.775015, 21.657831, 0.147272, 1043.437912
1552945778.830564, 7.018032, 0.146610, 1043.437920
1552945778.901728, 14.975884, 0.135611, 1046.151944
1552945779.059132, 12.498464, 0.147732, 1046.151944
1552945779.100396, 20.272564, 0.146977, 1046.151944
1552945779.158424, 21.786083, 0.147837, 1046.450225
1552945779.304282, 11.729968, 0.145252, 1047.594578
1552945779.385985, 19.688667, 0.148285, 1048.971532
1552945779.478403, 27.579417, 0.149568, 1049.124836
1552945779.578909, 21.481587, 0.148650, 1049.712142
1552945779.754336, 9.601035, 0.144010, 1051.391763
1552945779.809501, 8.720333, 0.142458, 1052.501926
1552945779.831027, 10.872295, 0.147877, 1052.501926
1552945779.883409, 16.486299, 0.148296, 1052.501926
1552945780.065088, 11.458503, 0.149671, 1052.675609
1552945780.144369, 14.000099, 0.141954, 1055.339846
1552945780.164881, 11.781812, 0.150000, 1055.721428
1552945780.265869, 18.245555, 0.148745, 1055.947850
1552945780.413746, 11.002998, 0.147187, 1056.172254
1552945780.598784, 10.849366, 0.143166, 1057.614035
1552945780.625550, 11.781962, 0.142126, 1058.298343
1552945780.647792, 12.098069, 0.143149, 1058.306560
1552945780.705764, 14.321917, 0.149162, 1058.599320
1552945780.828537, 17.245755, 0.148747, 1059.025561
1552945780.900107, 10.065315, 0.145674, 1060.502862
1552945780.963249, 7.673847, 0.150000, 1061.916508
1552945781.087010, 10.329184, 0.150000, 1062.330193
1552945781.141139, 13.400192, 0.147921, 1062.330193
