time,phase_from_reg,phase_for_plbck,plbck_pos
1552945774.122635, 1000.768517, 997.565490, 997.565490
1552945774.306915, 1002.713568, 999.510540, 999.510540
1552945774.374520, 1004.299467, 1001.096439, 1001.096439
1552945774.395339, 1005.024488, 1001.821460, 1001.821460
1552945774.494296, 1005.496620, 1002.293593, 1002.293593
1552945774.568179, 1006.680750, 1003.477722, 1003.477722
1552945774.671267, 1007.906026, 1004.702998, 1004.702998
1552945774.747486, 1008.918042, 1005.715015, 1005.715015
1552945774.897793, 1008.918147, 1005.715119, 1005.715119
1552945774.952198, 1008.918147, 1005.715119, 1005.715119
1552945775.022881, 1008.918147, 1005.715119, 1005.715119
1552945775.133183, 1010.174449, 1006.971421, 1006.971421
1552945775.212843, 1011.772586, 1008.569558, 1008.569558
1552945775.323478, 1012.056032, 1008.853005, 1008.853005
1552945775.468244, 1003.738853, 1000.535825, 1008.853005
1552945775.605758, 1006.516751, 1003.313723, 1008.853005
1552945775.729355, 1008.445814, 1005.242787, 1008.853005
1552945775.776198, 1008.445814, 1005.242787, 1008.853005
1552945775.806791, 1008.772729, 1005.569701, 1008.853005
1552945775.880323, 1010.159846, 1006.956819, 1008.853005
1552945775.954574, 1011.559795, 1008.356768, 1008.853005
1552945776.155611, 1013.465889, 1010.262861, 1010.262861
1552945776.190530, 1014.215832, 1011.012804, 1011.012804
1552945776.256373, 1014.215832, 1011.012804, 1011.012804
1552945776.397845, 1014.215832, 1011.012804, 1011.012804
1552945776.442147, 1014.734427, 1011.531400, 1011.531400
1552945776.531397, 1016.305223, 1013.102196, 1013.102196
1552945776.726755, 1019.446816, 1016.243789, 1016.243789
1552945776.760133, 1020.844590, 1017.641563, 1017.641563
1552945776.887107, 1020.926356, 1017.723329, 1017.723329
1552945777.054307, 1021.397804, 1018.194777, 1018.194777
1552945777.054371, 1023.651090, 1020.448062, 1020.448062
1552945777.089998, 1024.679595, 1021.476568, 1021.476568
1552945777.125681, 1026.711240, 1023.508213, 1023.508213
1552945777.257637, 1027.730820, 1024.527793, 1024.527793
1552945777.300659, 1029.057487, 1025.854460, 1025.854460
1552945777.372819, 1030.237610, 1027.034583, 1027.034583
1552945777.487960, 1030.885585, 1027.682558, 1027.682558
1552945777.590028, 1032.837502, 1029.634475, 1029.634475
1552945777.682572, 1033.474096, 1030.271069, 1030.271069
1552945777.725833, 1033.845247, 1030.642220, 1030.642220
1552945777.829713, 1034.836193, 1031.633166, 1031.633166
1552945777.905470, 1036.865802, 1033.662775, 1033.662775
1552945778.029618, 1036.865802, 1033.662775, 1033.662775
1552945778.145699, 1036.865802, 1033.662775, 1033.662775
1552945778.239562, 1038.518991, 1035.315963, 1035.315963
1552945778.338492, 1039.753400, 1036.550373, 1036.550373
1552945778.377947, 1039.774481, 1036.571454, 1036.571454
1552945778.483199, 1040.049385, 1036.846358, 1036.846358
1552945778.561091, 1041.724976, 1038.521949, 1038.521949
1552945778.713893, 1043.437912, 1040.234885, 1040.234885
1552945778.775553, 1043.437912, 1040.234885, 1040.234885
1552945778.830814, 1043.437920, 1040.234893, 1040.234893
1552945778.901983, 1046.151944, 1042.948916, 1042.948916
1552945779.059325, 1046.151944, 1042.948916, 1042.948916
1552945779.100825, 1046.151944, 1042.948916, 1042.948916
1552945779.158698, 1046.450225, 1043.247198, 1043.247198
1552945779.304563, 1047.594578, 1044.391551, 1044.391551
1552945779.391185, 1048.971532, 1045.768505, 1045.768505
1552945779.478642, 1049.124836, 1045.921808, 1045.921808
1552945779.579100, 1049.712142, 1046.509115, 1046.509115
1552945779.754531, 1051.391763, 1048.188735, 1048.188735
1552945779.809720, 1052.501926, 1049.298898, 1049.298898
1552945779.831309, 1052.501926, 1049.298898, 1049.298898
1552945779.903732, 1052.501926, 1049.298898, 1049.298898
1552945780.065395, 1052.675609, 1049.472582, 1049.472582
1552945780.155816, 1055.339846, 1052.136819, 1052.136819
1552945780.172837, 1055.721428, 1052.518401, 1052.518401
1552945780.266159, 1055.947850, 1052.744823, 1052.744823
1552945780.416146, 1056.172254, 1052.969226, 1052.969226
1552945780.599009, 1057.614035, 1054.411007, 1054.411007
1552945780.626421, 1058.298343, 1055.095315, 1055.095315
1552945780.648026, 1058.306560, 1055.103533, 1055.103533
1552945780.705995, 1058.599320, 1055.396293, 1055.396293
1552945780.828923, 1059.025561, 1055.822534, 1055.822534
1552945780.900390, 1060.502862, 1057.299835, 1057.299835
1552945780.963524, 1061.916508, 1058.713481, 1058.713481
1552945781.092256, 1062.330193, 1059.127166, 1059.127166
1552945781.142012, 1062.330193, 1059.127166, 1059.127166
