time,est_amp,est_freq,est_phase
1552484418.807903, 36.092958, 0.051105, 596.523455
1552484418.928396, 38.094002, 0.053442, 598.819282
1552484419.130608, 41.011650, 0.057245, 600.772859
1552484419.149577, 44.233518, 0.058481, 603.331012
1552484419.235552, 46.397090, 0.060030, 606.010061
1552484419.311520, 43.947119, 0.059197, 609.076450
1552484419.422508, 40.031666, 0.058676, 612.028043
1552484419.517323, 42.321506, 0.056847, 631.460123
1552484419.626317, 42.979896, 0.054059, 631.460123
1552484419.733413, 42.283629, 0.057231, 633.611656
1552484419.821506, 33.304008, 0.059760, 636.175289
1552484420.008642, 32.445882, 0.061803, 638.857093
1552484420.035339, 35.165079, 0.065122, 641.164319
1552484420.166709, 34.380580, 0.065937, 644.144875
1552484420.198718, 32.916425, 0.064434, 645.597290
1552484420.521484, 32.492987, 0.059596, 645.597290
1552484420.548357, 36.866385, 0.058458, 656.592865
1552484420.568917, 37.287223, 0.058066, 658.192876
1552484420.672783, 41.856869, 0.059610, 660.900517
1552484420.689680, 42.496037, 0.059704, 663.845634
1552484420.778326, 41.457592, 0.059686, 666.765303
1552484420.847753, 44.014482, 0.059489, 669.723398
1552484420.933863, 42.949709, 0.056929, 662.876050
1552484421.013346, 41.357903, 0.054829, 663.708449
1552484421.084707, 38.852950, 0.051528, 667.588439
1552484421.198368, 37.506117, 0.048755, 670.013393
1552484421.283453, 29.693276, 0.047440, 672.799054
1552484421.412010, 24.735020, 0.045724, 675.496518
1552484421.485645, 24.575996, 0.042157, 678.202480
1552484421.559973, 17.176890, 0.043431, 680.140219
1552484421.732436, 12.936137, 0.038066, 682.883191
1552484421.827573, 7.989004, 0.041631, 684.675678
1552484421.898298, 4.588699, 0.046432, 686.237652
1552484421.934679, 2.866472, 0.044221, 688.944475
1552484421.979861, 1.771496, 0.043875, 690.774755
1552484422.061520, 1.922035, 0.054347, 691.339565
1552484422.129759, 1.039347, 0.055146, 693.661745
1552484422.310261, 2.310505, 0.052859, 694.591328
1552484422.413198, 3.402807, 0.055794, 694.591414
1552484422.485394, 6.130918, 0.068541, 694.610847
1552484422.817415, 7.296999, 0.062678, 683.296402
1552484423.070085, 10.803246, 0.060216, 684.289657
1552484423.234367, 15.520365, 0.062150, 686.896293
1552484423.319923, 21.850198, 0.060260, 702.145958
1552484423.381899, 29.815588, 0.061262, 703.716754
1552484423.623020, 34.240181, 0.062938, 708.429143
1552484423.720532, 47.923581, 0.059658, 711.570736
1552484423.740612, 50.172359, 0.062891, 714.508847
1552484423.798508, 50.681267, 0.063621, 717.637751
1552484423.823187, 52.541750, 0.065658, 720.461626
1552484423.839286, 55.013904, 0.068486, 723.236314
1552484423.857580, 53.176950, 0.070633, 726.312941
1552484423.881629, 57.716421, 0.072279, 716.283125
1552484424.068410, 10.391061, 0.081339, 717.951587
1552484424.127214, 4.020893, 0.090718, 717.951587
1552484424.165212, 12.233906, 0.091579, 719.683724
1552484424.225391, 13.715219, 0.093899, 722.566310
1552484424.264394, 3.351471, 0.111484, 722.566310
1552484424.436971, 12.243591, 0.105065, 724.340905
1552484424.512070, 2.370872, 0.129354, 724.340905
1552484424.577165, 7.292738, 0.116487, 725.899706
1552484424.605456, 0.567747, 0.128670, 725.899708
1552484424.675520, 4.694478, 0.123231, 725.899708
1552484424.702754, 4.855336, 0.115845, 727.278699
1552484424.722104, 2.760287, 0.117197, 728.799314
1552484424.767155, 1.171618, 0.126835, 731.239359
1552484424.856326, 4.893764, 0.124010, 732.688092
1552484424.943498, 2.414619, 0.118348, 734.257633
1552484425.028917, 4.614990, 0.075297, 734.476653
1552484425.178922, 10.447225, 0.071798, 737.302717
1552484425.257451, 8.099826, 0.072828, 739.149738
1552484425.368664, 14.195060, 0.067614, 738.274274
1552484425.400448, 16.861881, 0.076579, 738.426467
1552484425.510292, 24.993113, 0.065857, 738.274274
1552484425.616966, 30.540189, 0.072468, 740.898648
1552484425.795097, 28.126161, 0.071565, 746.128255
1552484425.854129, 28.239889, 0.064269, 749.120215
1552484425.931926, 27.597098, 0.067578, 751.623347
1552484426.045410, 15.988744, 0.064712, 753.982237
1552484426.073093, 12.039107, 0.069166, 753.982237
1552484426.200381, 10.413436, 0.071362, 756.180325
1552484426.294103, 11.351494, 0.084058, 756.180325
1552484426.407878, 14.465116, 0.087428, 760.265422
1552484426.442453, 13.725228, 0.085582, 760.265422
1552484426.572001, 7.332797, 0.082703, 762.860274
1552484426.626783, 1.763049, 0.138627, 764.131951
1552484426.715030, 1.606077, 0.150000, 764.131951
1552484426.852024, 2.324731, 0.130645, 766.873033
1552484426.928119, 1.120745, 0.099921, 763.407015
1552484427.006008, 1.216620, 0.094722, 764.273512
1552484427.074736, 1.423147, 0.050644, 764.273512
1552484427.166729, 1.301671, 0.065086, 764.273512
1552484427.427680, 1.003029, 0.061753, 767.002415
1552484427.461626, 1.771090, 0.076254, 767.002422
1552484427.572583, 1.962140, 0.075093, 767.884915
1552484427.639143, 7.919545, 0.089048, 768.216154
1552484427.770159, 7.092018, 0.088019, 769.588750
1552484427.934579, 2.319051, 0.096816, 771.087569
1552484428.064588, 6.959264, 0.097140, 772.117659
1552484428.140999, 8.808270, 0.099429, 773.786780
1552484428.303821, 6.004450, 0.108197, 775.062945
1552484428.441962, 12.666093, 0.082897, 771.260996
1552484428.636728, 44.499093, 0.059865, 775.973385
1552484428.670042, 53.239788, 0.061389, 775.973385
1552484428.689604, 44.625384, 0.072184, 776.971160
1552484428.715033, 52.982664, 0.072951, 775.973385
1552484428.757290, 56.546402, 0.072183, 777.626190
1552484428.787240, 44.023913, 0.067581, 779.114978
1552484428.830807, 44.162667, 0.066985, 779.244468
1552484428.855318, 51.314252, 0.066971, 780.685774
1552484428.906858, 23.345531, 0.082217, 780.687853
1552484428.983310, 10.782079, 0.081574, 782.256571
1552484429.243713, 18.168280, 0.095359, 782.591267
1552484429.314857, 24.563111, 0.088373, 782.591267
1552484429.483141, 33.809583, 0.093879, 788.539756
1552484429.550657, 42.561744, 0.072975, 788.539756
1552484429.685690, 41.742487, 0.026134, 790.110552
1552484429.704311, 188.944970, 0.023452, 791.064793
1552484429.722768, 189.915505, 0.024657, 791.890030
1552484429.781371, 178.604581, 0.022719, 793.387339
1552484429.799839, 157.661659, 0.026128, 794.260833
1552484429.900848, 139.175875, 0.024579, 795.636928
1552484429.958866, 90.298257, 0.029106, 796.481312
1552484430.079469, 65.118613, 0.026184, 798.294824
1552484430.189121, 44.740961, 0.032017, 798.754937
1552484430.362163, 23.318655, 0.034590, 799.880812
1552484430.456226, 28.790756, 0.024962, 802.676923
1552484430.640595, 65.797294, 0.029222, 803.865859
1552484430.832576, 117.051058, 0.025877, 805.801404
1552484430.894361, 191.546334, 0.021848, 807.641284
1552484430.996921, 266.684172, 0.016000, 810.259496
1552484431.019277, 352.229741, 0.007009, 813.145397
1552484431.041240, 405.965666, 0.010173, 813.145397
1552484431.087127, 173.013686, 0.019725, 813.145397
1552484431.124647, 346.062032, 0.023110, 813.145397
1552484431.183531, 396.211415, 0.025597, 813.491980
1552484431.293240, 321.578457, 0.026034, 814.403354
1552484431.391850, 253.725087, 0.025567, 815.653184
1552484431.525542, 277.433975, 0.017439, 815.243294
1552484431.578461, 272.998443, 0.004479, 815.243294
1552484431.760491, 257.478872, 0.013741, 815.243294
1552484431.816933, 204.298430, 0.022808, 815.243294
1552484431.845849, 152.759989, 0.033372, 815.243294
1552484431.924427, 206.322275, 0.042513, 815.490194
1552484432.054752, 148.614357, 0.040630, 817.700738
1552484432.096463, 154.350115, 0.036664, 820.372949
1552484432.221107, 99.979359, 0.042452, 821.644901
1552484432.290405, 80.629258, 0.052642, 821.644901
1552484432.389049, 100.467070, 0.048167, 837.234442
1552484432.456813, 101.067203, 0.050534, 839.934279
1552484432.667823, 40.688264, 0.063096, 839.934281
1552484432.693303, 119.016405, 0.072342, 841.487251
1552484432.931725, 1.972631, 0.027393, 841.487345
1552484433.027987, 52.645561, 0.018262, 845.088424
1552484433.055567, 41.817055, 0.021285, 845.962244
1552484433.075033, 29.737511, 0.025500, 845.962244
1552484433.086168, 63.031291, 0.029677, 846.313002
1552484433.194151, 32.584120, 0.041792, 846.313002
1552484433.303272, 38.484926, 0.045896, 849.189822
1552484433.438467, 28.188238, 0.056883, 849.246854
1552484433.482409, 73.354701, 0.067990, 849.246855
1552484433.676954, 98.409909, 0.080438, 849.247353
1552484433.737651, 238.368683, 0.088365, 850.938421
1552484433.895921, 182.670964, 0.074411, 852.571188
1552484434.036708, 205.074442, 0.083929, 854.277736
1552484434.218243, 32.447776, 0.071066, 874.933554
1552484434.258278, 217.664059, 0.072202, 876.473018
1552484434.303741, 227.727128, 0.070616, 878.075147
1552484434.355189, 224.016640, 0.069799, 878.075147
1552484434.413858, 195.750747, 0.071339, 881.216739
1552484434.444155, 209.457880, 0.072680, 882.787536
1552484434.546942, 52.445838, 0.059513, 885.929128
1552484434.594536, 241.303409, 0.068947, 886.010532
1552484434.708688, 232.967836, 0.064161, 890.641517
1552484434.726151, 282.546368, 0.062466, 892.212314
1552484434.872717, 26.937570, 0.077223, 892.326515
1552484434.927135, 89.580450, 0.083410, 892.910350
1552484435.034074, 62.162859, 0.081229, 901.637092
1552484435.089637, 61.881006, 0.079983, 903.207888
1552484435.216507, 34.934037, 0.092557, 903.207888
1552484435.290110, 54.905523, 0.097517, 904.451318
1552484435.488146, 54.639600, 0.096457, 914.203462
1552484435.606915, 33.787329, 0.102196, 914.203462
1552484435.641035, 43.984208, 0.109716, 914.203462
1552484435.726085, 24.764956, 0.123620, 917.231426
1552484435.765264, 15.483263, 0.122837, 919.090567
1552484435.882689, 14.462125, 0.116883, 917.345055
1552484435.999390, 20.313567, 0.131254, 918.338320
1552484436.068216, 23.157442, 0.116130, 918.915851
1552484436.163322, 9.159882, 0.128587, 918.915851
1552484436.227303, 5.748098, 0.145453, 918.915851
1552484436.328741, 4.878172, 0.147172, 918.915851
1552484436.477860, 6.327955, 0.145495, 919.953496
1552484436.604237, 6.683893, 0.145962, 920.806593
1552484436.696544, 3.954478, 0.120347, 923.628240
1552484436.791890, 3.165943, 0.137111, 924.319714
1552484436.850176, 3.032821, 0.140770, 924.319714
1552484436.916301, 3.291876, 0.149184, 924.319714
1552484437.019535, 2.476764, 0.150000, 925.041275
1552484437.096935, 1.562974, 0.150000, 926.479570
1552484437.193357, 1.588926, 0.144959, 928.825210
1552484437.313123, 1.429886, 0.149299, 929.217923
1552484437.376709, 1.097683, 0.150000, 931.164670
1552484437.453192, 1.554066, 0.150000, 932.041687
1552484437.541853, 1.630220, 0.148746, 933.062285
1552484437.612066, 1.115131, 0.138035, 929.911425
1552484437.689609, 0.850033, 0.145289, 930.466082
1552484437.789341, 0.406308, 0.150000, 931.664236
1552484437.909659, 24.831402, 0.149596, 933.042135
1552484438.118669, 7.764434, 0.149662, 933.053018
1552484438.312115, 35.729499, 0.137764, 940.907000
1552484438.337169, 32.079530, 0.150000, 942.000631
1552484438.356930, 23.828104, 0.150000, 944.371750
1552484438.448490, 50.949045, 0.142897, 945.589988
1552484438.512938, 48.409724, 0.148742, 945.589988
1552484438.558761, 11.378278, 0.150000, 946.783516
1552484438.648151, 67.394407, 0.146875, 946.783516
1552484438.713966, 59.273375, 0.146507, 948.940606
1552484438.934801, 12.357631, 0.148419, 951.214470
1552484439.097224, 74.734758, 0.026996, 951.392394
1552484439.139027, 55.778622, 0.033911, 951.392394
1552484439.170709, 137.255630, 0.040204, 952.365376
1552484439.227897, 420.498618, 0.064834, 953.171508
1552484439.294486, 411.546899, 0.068913, 955.736935
1552484439.397288, 406.527126, 0.071280, 958.711883
1552484439.481958, 398.480002, 0.072304, 981.747704
1552484439.559658, 382.700166, 0.071295, 984.508489
1552484439.659341, 360.442643, 0.070608, 988.030890
1552484439.755245, 360.191959, 0.069038, 992.743279
1552484439.865470, 376.458679, 0.066361, 995.884871
1552484439.935580, 371.016500, 0.065738, 999.026464
1552484440.050039, 373.012428, 0.065103, 1002.168056
1552484440.140546, 388.689488, 0.065642, 1005.309649
1552484440.211921, 392.300538, 0.066008, 1008.451242
1552484440.464536, 97.098601, 0.065178, 1016.305223
1552484440.487318, 384.385122, 0.064181, 1016.305223
1552484440.515536, 368.307078, 0.068834, 1018.703662
1552484440.609875, 370.386300, 0.070305, 1024.159205
1552484440.692376, 368.087406, 0.070157, 1025.327835
1552484440.771781, 352.602859, 0.069153, 1028.871594
1552484440.906188, 331.980312, 0.068047, 1033.583983
1552484440.954217, 327.999672, 0.065840, 1036.268724
1552484441.037634, 331.071165, 0.063579, 1038.296372
1552484441.190630, 50.243504, 0.079258, 1038.305298
1552484441.377241, 104.789075, 0.085217, 1039.583286
1552484441.441623, 137.101995, 0.087425, 1042.544448
1552484441.575671, 73.312117, 0.087712, 1057.145928
