time, beats
1553024354.165921, 78.212805
1553024354.171682, 78.214988
1553024354.177101, 78.217171
1553024354.182803, 78.219354
1553024354.188415, 78.221537
1553024354.193669, 78.223720
1553024354.199907, 78.225903
1553024354.205777, 78.228086
1553024354.210950, 78.230269
1553024354.220175, 78.232452
1553024354.225821, 78.234635
1553024354.231705, 78.236818
1553024354.236973, 78.239001
1553024354.244194, 78.241184
1553024354.249935, 78.243367
1553024354.256051, 78.245550
1553024354.262000, 78.247733
1553024354.269050, 78.249916
1553024354.274846, 78.252099
1553024354.280949, 78.254282
1553024354.286661, 78.256465
1553024354.292178, 78.258648
1553024354.297560, 78.260831
1553024354.303409, 78.263014
1553024354.308736, 78.265197
1553024354.314753, 78.267380
1553024354.320971, 78.269563
1553024354.326785, 78.271746
1553024354.332335, 78.273929
1553024354.337797, 78.276112
1553024354.343381, 78.278295
1553024354.349276, 78.280478
1553024354.354734, 78.282661
1553024354.359912, 78.284843
1553024354.365117, 78.287026
1553024354.370260, 78.289209
1553024354.376258, 78.291392
1553024354.381954, 78.293575
1553024354.387184, 78.295758
1553024354.392624, 78.297941
1553024354.398580, 78.300983
1553024354.403734, 78.304024
1553024354.409233, 78.307065
1553024354.414399, 78.310107
1553024354.419909, 78.313148
1553024354.425427, 78.316190
1553024354.430579, 78.319231
1553024354.435984, 78.322272
1553024354.441584, 78.325314
1553024354.447302, 78.328355
1553024354.453013, 78.331396
1553024354.458140, 78.334438
1553024354.463233, 78.337479
1553024354.468806, 78.340520
1553024354.474273, 78.343562
1553024354.480824, 78.346603
1553024354.487273, 78.349644
1553024354.493734, 78.352686
1553024354.499100, 78.355727
1553024354.504754, 78.358768
1553024354.510762, 78.361810
1553024354.516273, 78.364851
1553024354.522408, 78.367892
1553024354.527732, 78.370934
1553024354.533381, 78.373975
1553024354.538570, 78.377016
1553024354.543656, 78.380058
1553024354.549043, 78.383099
1553024354.554493, 78.386140
1553024354.559810, 78.389182
1553024354.566028, 78.392223
1553024354.572080, 78.395264
1553024354.577281, 78.398306
1553024354.582377, 78.401347
1553024354.588224, 78.404389
1553024354.594057, 78.407430
1553024354.599278, 78.410471
1553024354.604424, 78.413513
1553024354.609963, 78.416554
1553024354.615166, 78.419595
1553024354.621174, 78.422637
1553024354.627227, 78.425678
1553024354.632445, 78.428719
1553024354.637845, 78.431761
1553024354.643698, 78.434802
1553024354.649021, 78.437843
1553024354.654394, 78.440885
1553024354.660122, 78.443926
1553024354.665246, 78.446967
1553024354.670554, 78.450009
1553024354.676281, 78.453050
1553024354.682068, 78.456091
1553024354.687755, 78.459133
1553024354.693186, 78.462174
1553024354.698473, 78.465215
1553024354.704348, 78.468257
1553024354.710984, 78.471298
1553024354.720078, 78.474339
1553024354.725162, 78.477381
1553024354.730577, 78.480422
1553024354.736102, 78.483464
1553024354.741515, 78.486505
1553024354.747280, 78.489546
1553024354.752827, 78.492588
1553024354.758052, 78.495629
1553024354.763759, 78.498670
1553024354.768837, 78.501712
1553024354.774344, 78.504753
1553024354.779992, 78.507794
1553024354.785283, 78.510836
1553024354.790671, 78.513877
1553024354.796941, 78.516918
1553024354.802182, 78.519960
1553024354.807910, 78.523001
1553024354.813380, 78.526042
1553024354.818709, 78.529084
1553024354.823879, 78.532125
1553024354.829060, 78.535166
1553024354.834849, 78.538208
1553024354.840598, 78.541249
1553024354.845980, 78.544290
1553024354.852280, 78.547332
1553024354.857710, 78.550373
1553024354.862912, 78.553414
1553024354.868667, 78.556456
1553024354.873848, 78.559497
1553024354.879216, 78.562538
1553024354.884764, 78.565580
1553024354.890596, 78.568621
1553024354.895962, 78.571663
1553024354.901209, 78.574704
1553024354.906676, 78.577745
1553024354.912564, 78.580787
1553024354.917885, 78.583828
1553024354.923646, 78.586869
1553024354.930293, 78.589911
1553024354.935579, 78.592952
1553024354.941456, 78.595993
1553024354.946761, 78.599035
1553024354.952169, 78.602076
1553024354.957473, 78.605117
1553024354.962816, 78.608159
1553024354.968349, 78.611200
1553024354.973631, 78.614241
1553024354.981321, 78.617283
1553024354.986798, 78.620324
1553024354.992007, 78.623365
1553024354.999660, 78.626407
1553024355.005317, 78.629448
1553024355.011176, 78.632489
1553024355.016594, 78.635531
1553024355.021834, 78.638572
1553024355.027109, 78.641613
1553024355.032458, 78.644655
1553024355.037584, 78.647696
1553024355.043395, 78.650737
1553024355.049530, 78.653779
1553024355.055333, 78.656820
1553024355.061092, 78.659862
1553024355.067278, 78.662903
1553024355.072726, 78.665944
1553024355.078511, 78.668986
1553024355.086110, 78.672027
1553024355.091254, 78.675068
1553024355.096708, 78.678110
1553024355.101829, 78.681151
1553024355.107126, 78.684192
1553024355.112374, 78.687234
1553024355.117799, 78.690275
1553024355.123469, 78.693316
1553024355.128972, 78.696358
1553024355.135419, 78.699399
1553024355.141092, 78.702440
1553024355.146884, 78.705482
1553024355.152194, 78.708523
1553024355.157760, 78.711564
1553024355.163525, 78.714606
1553024355.168973, 78.717647
1553024355.174719, 78.720688
1553024355.180710, 78.723730
1553024355.186481, 78.726771
1553024355.191628, 78.729812
1553024355.196809, 78.732854
1553024355.201946, 78.735895
1553024355.207128, 78.738937
1553024355.213191, 78.741978
1553024355.222265, 78.745019
1553024355.228359, 78.748061
1553024355.234203, 78.751102
1553024355.239476, 78.754143
1553024355.245613, 78.757185
1553024355.251128, 78.760226
1553024355.256840, 78.763267
1553024355.262233, 78.766309
1553024355.267479, 78.769350
1553024355.272774, 78.772391
1553024355.278185, 78.775433
1553024355.283986, 78.778474
1553024355.289711, 78.781515
1553024355.295576, 78.784557
1553024355.301331, 78.787598
1553024355.306846, 78.790639
1553024355.312589, 78.793681
1553024355.318366, 78.796722
1553024355.323762, 78.799763
1553024355.329775, 78.802805
1553024355.335704, 78.805846
1553024355.341158, 78.808887
1553024355.346512, 78.811929
1553024355.351838, 78.814970
1553024355.357552, 78.818011
1553024355.363304, 78.821326
1553024355.370245, 78.824640
1553024355.375983, 78.827954
1553024355.381239, 78.831269
1553024355.387061, 78.834583
1553024355.392179, 78.837897
1553024355.398742, 78.841211
1553024355.405080, 78.844526
1553024355.412199, 78.847840
1553024355.417913, 78.851154
1553024355.423186, 78.854468
1553024355.428955, 78.857783
1553024355.435804, 78.861097
1553024355.441223, 78.864411
1553024355.446797, 78.867725
1553024355.453030, 78.871040
1553024355.461071, 78.874354
1553024355.467964, 78.877668
1553024355.473829, 78.880983
1553024355.480855, 78.884297
1553024355.486079, 78.887611
1553024355.492570, 78.890925
1553024355.498024, 78.894240
1553024355.503366, 78.897554
1553024355.509081, 78.900868
1553024355.514517, 78.904182
1553024355.520551, 78.907497
1553024355.526180, 78.910811
1553024355.531642, 78.914125
1553024355.537327, 78.917439
1553024355.542836, 78.920754
1553024355.548806, 78.924068
1553024355.554620, 78.927382
1553024355.560389, 78.930697
1553024355.565707, 78.934011
1553024355.571089, 78.937325
1553024355.578095, 78.940639
1553024355.583518, 78.943954
1553024355.588676, 78.947268
1553024355.593968, 78.950582
1553024355.599197, 78.953896
1553024355.605011, 78.957211
1553024355.610755, 78.960525
1553024355.616485, 78.963839
1553024355.622057, 78.967153
1553024355.627284, 78.970468
1553024355.633071, 78.973782
1553024355.638412, 78.977096
1553024355.643836, 78.980411
1553024355.649758, 78.983725
1553024355.655605, 78.987039
1553024355.661309, 78.990353
1553024355.667006, 78.993668
1553024355.672345, 78.996982
1553024355.678054, 79.000296
1553024355.683271, 79.003610
1553024355.689286, 79.006925
1553024355.694627, 79.010239
1553024355.699971, 79.013553
1553024355.705388, 79.016867
1553024355.711716, 79.020182
1553024355.718942, 79.023496
1553024355.724773, 79.026810
1553024355.730564, 79.030124
1553024355.736761, 79.033439
1553024355.743232, 79.036753
1553024355.748906, 79.040067
1553024355.754145, 79.043382
1553024355.759890, 79.046696
1553024355.764988, 79.050010
1553024355.770766, 79.053324
1553024355.776776, 79.056639
1553024355.782535, 79.059953
1553024355.787990, 79.063267
1553024355.793618, 79.066581
1553024355.799006, 79.069896
1553024355.804390, 79.073210
1553024355.809824, 79.076524
1553024355.815616, 79.079838
1553024355.821013, 79.083153
1553024355.826401, 79.086467
1553024355.832178, 79.089781
1553024355.838194, 79.093096
1553024355.844529, 79.096410
1553024355.850026, 79.099724
1553024355.856018, 79.103038
1553024355.861457, 79.106353
1553024355.867033, 79.109667
1553024355.873261, 79.112981
1553024355.878890, 79.116295
1553024355.884607, 79.119610
1553024355.890111, 79.122924
1553024355.895634, 79.126238
1553024355.901557, 79.129552
1553024355.907651, 79.132867
1553024355.913445, 79.136181
1553024355.919188, 79.139495
1553024355.924289, 79.142810
1553024355.930037, 79.146124
1553024355.936305, 79.149438
1553024355.942346, 79.152752
1553024355.948043, 79.156067
1553024355.953609, 79.159381
1553024355.958873, 79.162695
1553024355.964253, 79.166009
1553024355.970096, 79.169324
1553024355.978393, 79.172638
1553024355.986491, 79.175952
1553024355.992125, 79.179266
1553024355.997831, 79.182581
1553024356.003458, 79.185895
1553024356.008894, 79.189209
1553024356.014851, 79.192524
1553024356.022966, 79.195838
1553024356.029485, 79.199152
1553024356.034712, 79.202466
1553024356.041506, 79.205781
1553024356.047162, 79.209095
1553024356.052358, 79.212409
1553024356.058271, 79.215723
1553024356.064528, 79.219038
1553024356.069728, 79.222352
1553024356.075016, 79.225666
1553024356.080884, 79.228980
1553024356.086088, 79.232295
1553024356.092215, 79.235609
1553024356.099718, 79.238923
1553024356.105693, 79.242238
1553024356.111506, 79.245552
1553024356.116596, 79.248866
1553024356.121794, 79.252180
1553024356.128406, 79.255495
1553024356.133782, 79.258809
1553024356.139485, 79.262123
1553024356.145415, 79.265437
1553024356.152638, 79.268752
1553024356.160626, 79.272066
1553024356.166223, 79.275380
1553024356.171589, 79.278694
1553024356.177655, 79.282009
1553024356.183369, 79.285323
1553024356.188512, 79.288637
1553024356.194383, 79.291952
1553024356.199659, 79.295266
