time, beats
1548184114.218379, 3.132225
1548184114.224290, 3.138945
1548184114.230402, 3.145665
1548184114.235596, 3.152385
1548184114.240723, 3.159105
1548184114.246283, 3.165825
1548184114.251593, 3.172545
1548184114.256957, 3.179266
1548184114.262515, 3.185986
1548184114.267839, 3.192706
1548184114.273021, 3.199426
1548184114.278379, 3.206146
1548184114.283992, 3.212866
1548184114.289733, 3.219586
1548184114.295059, 3.226306
1548184114.300750, 3.233026
1548184114.305993, 3.239746
1548184114.311233, 3.246466
1548184114.316711, 3.253186
1548184114.322501, 3.259906
1548184114.328015, 3.266626
1548184114.333203, 3.273346
1548184114.338525, 3.280066
1548184114.344121, 3.286786
1548184114.349285, 3.293506
1548184114.354920, 3.300226
1548184114.360340, 3.306946
1548184114.366178, 3.313666
1548184114.371410, 3.320386
1548184114.377080, 3.327106
1548184114.382663, 3.333826
1548184114.388428, 3.340546
1548184114.394133, 3.347266
1548184114.399911, 3.353986
1548184114.405648, 3.360706
1548184114.411352, 3.367426
1548184114.416972, 3.374146
1548184114.422379, 3.380866
1548184114.427630, 3.387586
1548184114.432786, 3.394306
1548184114.438500, 3.401026
1548184114.444089, 3.407746
1548184114.449335, 3.414466
1548184114.454906, 3.421186
1548184114.460564, 3.427906
1548184114.465695, 3.434626
1548184114.470864, 3.441346
1548184114.476581, 3.448066
1548184114.481778, 3.454786
1548184114.486958, 3.461506
1548184114.492406, 3.468226
1548184114.497696, 3.474946
1548184114.502833, 3.481666
1548184114.508417, 3.488664
1548184114.514150, 3.495662
1548184114.519867, 3.502660
1548184114.525696, 3.509659
1548184114.531529, 3.516657
1548184114.537100, 3.523655
1548184114.542303, 3.530653
1548184114.547709, 3.537651
1548184114.553481, 3.544649
1548184114.558596, 3.551648
1548184114.564081, 3.558646
1548184114.569179, 3.565644
1548184114.574976, 3.572642
1548184114.580585, 3.579640
1548184114.585686, 3.586638
1548184114.590861, 3.593636
1548184114.596284, 3.600635
1548184114.601888, 3.607633
1548184114.607204, 3.614631
1548184114.612668, 3.621629
1548184114.618664, 3.628627
1548184114.624388, 3.635625
1548184114.629950, 3.642624
1548184114.635602, 3.649622
1548184114.641335, 3.656620
1548184114.647475, 3.663618
1548184114.652677, 3.670616
1548184114.658465, 3.677614
1548184114.664132, 3.684613
1548184114.669836, 3.691611
1548184114.675518, 3.698609
1548184114.680869, 3.705607
1548184114.686089, 3.712605
1548184114.691673, 3.719603
1548184114.697052, 3.726602
1548184114.702668, 3.733600
1548184114.707748, 3.740598
1548184114.712945, 3.747596
1548184114.718119, 3.754594
1548184114.723327, 3.761592
1548184114.728932, 3.768590
1548184114.734348, 3.775589
1548184114.739833, 3.782587
1548184114.745539, 3.789585
1548184114.751331, 3.796583
1548184114.756749, 3.803581
1548184114.762471, 3.810579
1548184114.767764, 3.817578
1548184114.772843, 3.824576
1548184114.778505, 3.831574
1548184114.783690, 3.838572
1548184114.788820, 3.845570
1548184114.794099, 3.852568
1548184114.799803, 3.859567
1548184114.805160, 3.866565
1548184114.810885, 3.873563
1548184114.816601, 3.880561
1548184114.822533, 3.887559
1548184114.827975, 3.894557
1548184114.833333, 3.901556
1548184114.839099, 3.908554
1548184114.844212, 3.915552
1548184114.849504, 3.922550
1548184114.855214, 3.929548
1548184114.860614, 3.936546
1548184114.866317, 3.943545
1548184114.871415, 3.950543
1548184114.876987, 3.957541
1548184114.882668, 3.964539
1548184114.888588, 3.971537
1548184114.894089, 3.978535
1548184114.899931, 3.985533
1548184114.905632, 3.992532
1548184114.911379, 3.999530
1548184114.916516, 4.006528
1548184114.921779, 4.013526
1548184114.927086, 4.020524
1548184114.932705, 4.027522
1548184114.938376, 4.034521
1548184114.943658, 4.041519
1548184114.948861, 4.048517
1548184114.954068, 4.055515
1548184114.959168, 4.062513
1548184114.964566, 4.069511
1548184114.969822, 4.076510
1548184114.975552, 4.083508
1548184114.981368, 4.090506
1548184114.986815, 4.097504
1548184114.992338, 4.104051
1548184114.997725, 4.110598
1548184115.003872, 4.117145
1548184115.009596, 4.123692
1548184115.015299, 4.130239
1548184115.020409, 4.136787
1548184115.026145, 4.143334
1548184115.032688, 4.149881
1548184115.039538, 4.156428
1548184115.045979, 4.162975
1548184115.051263, 4.169522
1548184115.056707, 4.176069
1548184115.061909, 4.182616
1548184115.067340, 4.189163
