time,phase_from_reg,phase_for_plbck,plbck_pos
1551877557.664208, 727.278699, 727.278699, 727.826313
1551877557.709329, 727.278699, 727.278699, 727.826313
1551877557.802040, 727.638368, 727.638368, 727.826313
1551877557.909371, 729.270945, 729.270945, 729.270945
1551877557.995894, 729.270945, 729.270945, 729.270945
1551877558.069637, 729.270945, 729.270945, 729.270945
1551877558.272442, 729.558163, 729.558163, 729.558163
1551877558.357726, 731.991088, 731.991088, 731.991088
1551877558.377687, 732.149496, 732.149496, 732.149496
1551877558.445870, 732.149496, 732.149496, 732.149496
1551877558.561034, 732.149496, 732.149496, 732.149496
1551877558.685842, 732.149496, 732.149496, 732.149496
1551877558.761391, 732.526340, 732.526340, 732.526340
1551877558.826808, 735.020425, 735.020425, 735.020425
1551877558.901668, 735.179108, 735.179108, 735.179108
1551877558.952555, 735.484985, 735.484985, 735.484985
1551877559.047963, 735.713688, 735.713688, 735.713688
1551877559.168634, 738.274274, 738.274274, 738.274274
1551877559.211137, 739.489642, 739.489642, 739.489642
1551877559.291155, 739.489642, 739.489642, 739.489642
1551877559.441451, 739.489752, 739.489752, 739.489752
1551877559.569784, 739.489807, 739.489807, 739.489807
1551877559.624484, 741.134941, 741.134941, 741.134941
1551877559.660369, 741.564679, 741.564679, 741.564679
1551877559.735381, 741.685843, 741.685843, 741.685843
1551877559.870451, 742.149991, 742.149991, 742.149991
1551877559.929328, 744.470223, 744.470223, 744.470223
1551877560.061350, 744.868729, 744.868729, 744.868729
1551877560.160997, 745.397473, 745.397473, 745.397473
1551877560.238505, 745.397473, 745.397473, 745.397473
1551877560.329515, 745.397473, 745.397473, 745.397473
1551877560.406106, 747.693496, 747.693496, 747.693496
1551877560.516379, 747.693496, 747.693496, 747.693496
1551877560.615788, 747.693496, 747.693496, 747.693496
1551877560.733195, 747.693496, 747.693496, 747.693496
1551877560.802880, 752.411441, 752.411441, 752.411441
1551877560.923284, 752.411441, 752.411441, 752.411441
1551877561.043734, 752.411869, 752.411869, 752.411869
1551877561.139599, 752.411441, 752.411441, 752.411869
1551877561.257614, 754.687409, 754.687409, 754.687409
1551877561.289578, 755.603595, 755.603595, 755.603595
1551877561.326456, 756.127900, 756.127900, 756.127900
1551877561.413398, 756.909968, 756.909968, 756.909968
1551877561.490601, 758.355378, 758.355378, 758.355378
1551877561.589650, 759.353423, 759.353423, 759.353423
1551877561.672603, 755.553033, 755.553033, 759.353423
1551877561.769347, 757.008675, 757.008675, 759.353423
1551877561.900146, 757.296254, 757.296254, 759.353423
1551877561.955463, 757.559677, 757.559677, 759.353423
1551877562.053767, 757.738117, 757.738117, 759.353423
1551877562.144182, 759.411257, 759.411257, 759.411257
1551877562.208359, 760.599049, 760.599049, 760.599049
1551877562.299365, 761.054582, 761.054582, 761.054582
1551877562.378561, 761.150155, 761.150155, 761.150155
1551877562.505714, 761.150155, 761.150155, 761.150155
1551877562.622591, 761.150155, 761.150155, 761.150155
1551877562.707300, 762.742584, 762.742584, 762.742584
1551877562.794411, 762.988854, 762.988854, 762.988854
1551877562.971179, 763.230528, 763.230528, 763.230528
1551877563.044335, 764.002317, 764.002317, 764.002317
1551877563.116451, 764.002319, 764.002319, 764.002319
1551877563.176490, 764.002319, 764.002319, 764.002319
1551877563.249287, 764.002319, 764.002319, 764.002319
1551877563.343169, 764.002319, 764.002319, 764.002319
1551877563.425768, 764.002319, 764.002319, 764.002319
1551877563.534847, 764.002319, 764.002319, 764.002319
1551877563.612011, 764.002319, 764.002319, 764.002319
1551877563.698322, 764.002319, 764.002319, 764.002319
1551877563.769421, 765.790933, 765.790933, 765.790933
1551877563.907485, 763.407015, 763.407015, 765.790933
1551877564.008105, 763.433800, 763.433800, 765.790933
1551877564.046550, 763.436455, 763.436455, 765.790933
1551877564.148037, 763.407015, 763.407015, 765.790933
1551877564.224258, 766.496042, 766.496042, 766.496042
1551877564.320082, 766.496184, 766.496184, 766.496184
1551877564.414330, 766.497695, 766.497695, 766.497695
1551877564.479068, 766.680869, 766.680869, 766.680869
1551877564.587412, 766.814258, 766.814258, 766.814258
1551877564.702238, 766.814258, 766.814258, 766.814258
1551877564.773858, 766.814258, 766.814258, 766.814258
1551877564.855458, 766.814258, 766.814258, 766.814258
1551877564.937756, 767.259317, 767.259317, 767.259317
1551877565.038441, 768.990328, 768.990328, 768.990328
1551877565.129092, 766.548607, 766.548607, 768.990328
1551877565.278278, 766.853798, 766.853798, 768.990328
1551877565.298610, 768.393742, 768.393742, 768.990328
1551877565.399285, 769.124674, 769.124674, 769.124674
1551877565.463856, 771.267763, 771.267763, 771.267763
1551877565.610605, 771.469286, 771.469286, 771.469286
1551877565.665015, 772.516247, 772.516247, 772.516247
1551877565.782483, 768.119404, 768.119404, 772.516247
1551877565.828841, 769.989425, 769.989425, 772.516247
1551877565.902996, 770.551828, 770.551828, 772.516247
1551877565.991807, 771.291493, 771.291493, 772.516247
1551877566.183741, 769.690200, 769.690200, 772.516247
1551877566.243399, 769.690200, 769.690200, 772.516247
1551877566.330995, 769.690200, 769.690200, 772.516247
1551877566.412801, 772.682092, 772.682092, 772.682092
1551877566.495606, 772.969479, 772.969479, 772.969479
1551877566.571776, 773.228702, 773.228702, 773.228702
1551877566.662559, 774.021580, 774.021580, 774.021580
1551877566.753507, 774.275983, 774.275983, 774.275983
1551877566.947124, 772.831793, 772.831793, 774.275983
1551877566.981019, 775.938244, 775.938244, 775.938244
1551877567.045138, 776.137064, 776.137064, 776.137064
1551877567.182453, 776.137064, 776.137064, 776.137064
1551877567.221542, 777.347278, 777.347278, 777.347278
1551877567.314224, 778.867265, 778.867265, 778.867265
1551877567.427024, 775.973385, 775.973385, 778.867265
1551877567.501379, 775.973385, 775.973385, 778.867265
1551877567.676821, 776.253079, 776.253079, 778.867265
1551877567.710259, 777.151204, 777.151204, 778.867265
1551877567.797341, 777.544182, 777.544182, 778.867265
1551877567.875935, 779.114978, 779.114978, 779.114978
1551877567.954699, 780.162438, 780.162438, 780.162438
1551877568.085999, 780.162438, 780.162438, 780.162438
1551877568.140544, 780.162438, 780.162438, 780.162438
1551877568.234331, 779.114978, 779.114978, 780.162438
1551877568.301207, 779.114978, 779.114978, 780.162438
1551877568.489411, 779.115279, 779.115279, 780.162438
1551877568.544093, 780.973264, 780.973264, 780.973264
1551877568.606214, 781.152053, 781.152053, 781.152053
1551877568.720979, 782.078933, 782.078933, 782.078933
1551877568.787244, 782.078933, 782.078933, 782.078933
1551877568.868310, 782.078933, 782.078933, 782.078933
1551877568.978129, 782.078933, 782.078933, 782.078933
1551877569.084798, 785.398163, 785.398163, 785.398163
1551877569.159039, 786.176237, 786.176237, 786.176237
1551877569.308820, 786.176237, 786.176237, 786.176237
1551877569.357873, 788.539756, 788.539756, 788.539756
1551877569.429736, 790.356985, 790.356985, 790.356985
1551877569.556941, 788.539756, 788.539756, 790.356985
1551877569.621125, 788.539756, 788.539756, 790.356985
1551877569.696065, 788.539756, 788.539756, 790.356985
1551877569.800012, 788.549197, 788.549197, 790.356985
1551877569.894176, 789.558539, 789.558539, 790.356985
1551877569.980052, 791.490182, 791.490182, 791.490182
1551877570.088543, 792.640185, 792.640185, 792.640185
1551877570.169499, 793.057104, 793.057104, 793.057104
1551877570.236156, 795.191262, 795.191262, 795.191262
1551877570.341425, 796.780088, 796.780088, 796.780088
1551877570.416048, 796.780088, 796.780088, 796.780088
1551877570.523904, 791.681349, 791.681349, 796.780088
1551877570.647899, 791.681349, 791.681349, 796.780088
1551877570.746801, 791.681349, 791.681349, 796.780088
1551877570.773950, 794.757301, 794.757301, 796.780088
1551877570.864031, 795.042266, 795.042266, 796.780088
1551877570.941408, 795.042270, 795.042270, 796.780088
1551877571.015868, 796.974009, 796.974009, 796.974009
1551877571.141320, 798.034057, 798.034057, 798.034057
1551877571.239732, 799.564274, 799.564274, 799.564274
1551877571.333956, 800.239672, 800.239672, 800.239672
1551877571.409565, 794.822941, 794.822941, 800.239672
1551877571.472763, 797.001177, 797.001177, 800.239672
1551877571.557296, 798.801415, 798.801415, 800.239672
1551877571.706771, 798.843141, 798.843141, 800.239672
1551877571.740089, 798.843141, 798.843141, 800.239672
1551877571.823343, 799.824107, 799.824107, 800.239672
1551877571.989844, 799.535330, 799.535330, 800.239672
1551877572.085816, 799.667540, 799.667540, 800.239672
1551877572.130828, 799.668033, 799.668033, 800.239672
1551877572.251780, 801.106127, 801.106127, 801.106127
1551877572.306233, 801.106127, 801.106127, 801.106127
1551877572.406654, 801.499098, 801.499098, 801.499098
1551877572.482932, 803.054766, 803.054766, 803.054766
1551877572.613210, 803.526881, 803.526881, 803.526881
1551877572.654508, 804.842549, 804.842549, 804.842549
1551877572.761195, 805.239455, 805.239455, 805.239455
1551877572.846197, 805.239455, 805.239455, 805.239455
1551877573.001576, 805.239455, 805.239455, 805.239455
1551877573.036672, 807.196471, 807.196471, 807.196471
1551877573.119560, 807.548486, 807.548486, 807.548486
1551877573.192411, 807.548486, 807.548486, 807.548486
1551877573.331268, 807.793439, 807.793439, 807.793439
1551877573.419086, 809.463457, 809.463457, 809.463457
1551877573.487489, 809.992705, 809.992705, 809.992705
1551877573.610209, 810.677628, 810.677628, 810.677628
1551877573.686644, 811.971283, 811.971283, 811.971283
1551877573.783243, 812.687902, 812.687902, 812.687902
1551877573.871190, 813.716534, 813.716534, 813.716534
1551877573.987154, 814.594507, 814.594507, 814.594507
1551877574.070133, 817.000615, 817.000615, 817.000615
1551877574.151177, 817.329851, 817.329851, 817.329851
1551877574.238432, 818.416038, 818.416038, 818.416038
1551877574.313677, 819.803600, 819.803600, 819.803600
1551877574.401464, 820.732421, 820.732421, 820.732421
1551877574.491578, 822.337693, 822.337693, 822.337693
1551877574.610652, 824.616582, 824.616582, 824.616582
1551877574.702684, 824.861088, 824.861088, 824.861088
1551877574.769156, 826.166132, 826.166132, 826.166132
1551877574.857965, 826.966266, 826.966266, 826.966266
1551877575.050040, 829.380461, 829.380461, 829.380461
1551877575.093991, 830.249055, 830.249055, 830.249055
1551877575.174446, 830.561071, 830.561071, 830.561071
1551877575.248546, 832.503448, 832.503448, 832.503448
1551877575.327969, 832.791306, 832.791306, 832.791306
1551877575.465569, 833.102040, 833.102040, 833.102040
1551877575.500250, 833.134372, 833.134372, 833.134372
1551877575.611594, 832.522053, 832.522053, 833.134372
1551877575.682529, 832.522053, 832.522053, 833.134372
1551877575.803410, 832.522053, 832.522053, 833.134372
1551877575.872509, 832.761964, 832.761964, 833.134372
1551877575.960548, 833.039191, 833.039191, 833.134372
1551877576.093706, 833.039191, 833.039191, 833.134372
1551877576.139323, 835.141170, 835.141170, 835.141170
1551877576.226972, 835.468435, 835.468435, 835.468435
1551877576.395948, 835.840071, 835.840071, 835.840071
1551877576.423959, 835.840071, 835.840071, 835.840071
1551877576.513231, 836.955607, 836.955607, 836.955607
1551877576.606053, 838.201324, 838.201324, 838.201324
1551877576.721569, 838.874955, 838.874955, 838.874955
1551877576.788476, 839.071119, 839.071119, 839.071119
1551877576.957552, 839.234010, 839.234010, 839.234010
1551877577.009539, 839.234042, 839.234042, 839.234042
1551877577.064780, 840.952542, 840.952542, 840.952542
1551877577.148588, 841.823132, 841.823132, 841.823132
1551877577.225584, 842.174039, 842.174039, 842.174039
1551877577.360787, 842.174039, 842.174039, 842.174039
1551877577.432190, 843.287788, 843.287788, 843.287788
1551877577.486092, 845.088424, 845.088424, 845.088424
1551877577.598855, 845.567597, 845.567597, 845.567597
1551877577.668436, 845.567597, 845.567597, 845.567597
1551877577.792246, 845.567597, 845.567597, 845.567597
1551877577.880409, 845.567597, 845.567597, 845.567597
1551877577.970350, 846.752383, 846.752383, 846.752383
1551877578.055887, 847.925055, 847.925055, 847.925055
1551877578.148634, 848.380199, 848.380199, 848.380199
1551877578.231888, 849.068165, 849.068165, 849.068165
1551877578.312563, 851.059740, 851.059740, 851.059740
1551877578.392988, 851.476678, 851.476678, 851.476678
1551877578.493441, 851.733400, 851.733400, 851.733400
1551877578.600517, 853.513318, 853.513318, 853.513318
1551877578.661921, 855.656653, 855.656653, 855.656653
1551877578.785733, 855.656653, 855.656653, 855.656653
1551877578.901945, 855.656653, 855.656653, 855.656653
1551877579.055966, 856.465724, 856.465724, 856.465724
1551877579.149972, 857.732328, 857.732328, 857.732328
1551877579.238767, 857.925648, 857.925648, 857.925648
1551877579.316018, 858.166461, 858.166461, 858.166461
1551877579.389802, 858.166461, 858.166461, 858.166461
1551877579.478543, 858.674329, 858.674329, 858.674329
1551877579.591670, 860.722507, 860.722507, 860.722507
1551877579.678878, 861.131481, 861.131481, 861.131481
1551877579.787533, 861.863174, 861.863174, 861.863174
1551877579.859967, 863.652067, 863.652067, 863.652067
1551877580.036054, 863.988902, 863.988902, 863.988902
1551877580.091992, 864.252414, 864.252414, 864.252414
1551877580.139862, 864.624038, 864.624038, 864.624038
1551877580.218987, 866.215961, 866.215961, 866.215961
1551877580.341654, 867.015692, 867.015692, 867.015692
1551877580.402337, 867.108245, 867.108245, 867.108245
1551877580.529580, 869.385687, 869.385687, 869.385687
1551877580.625559, 869.913426, 869.913426, 869.913426
1551877580.676707, 872.597265, 872.597265, 872.597265
1551877580.758451, 874.052142, 874.052142, 874.052142
1551877580.921369, 875.532345, 875.532345, 875.532345
1551877580.951784, 876.504350, 876.504350, 876.504350
1551877581.140560, 879.645943, 879.645943, 879.645943
1551877581.168379, 882.044304, 882.044304, 882.044304
1551877581.232265, 882.719429, 882.719429, 882.719429
1551877581.331196, 883.824335, 883.824335, 883.824335
1551877581.402455, 885.540534, 885.540534, 885.540534
1551877581.494113, 886.093796, 886.093796, 886.093796
1551877581.598291, 886.559759, 886.559759, 886.559759
1551877581.677525, 888.577507, 888.577507, 888.577507
1551877581.757464, 889.070244, 889.070244, 889.070244
1551877581.905211, 889.270067, 889.270067, 889.270067
1551877581.934495, 889.506269, 889.506269, 889.506269
1551877582.059967, 890.899733, 890.899733, 890.899733
1551877582.132085, 891.525616, 891.525616, 891.525616
1551877582.222789, 893.081611, 893.081611, 893.081611
1551877582.304610, 894.254385, 894.254385, 894.254385
1551877582.430832, 895.400428, 895.400428, 895.400428
1551877582.548880, 895.854670, 895.854670, 895.854670
1551877582.585713, 897.668134, 897.668134, 897.668134
1551877582.697845, 898.405553, 898.405553, 898.405553
1551877582.805853, 899.151644, 899.151644, 899.151644
1551877582.862728, 900.775697, 900.775697, 900.775697
1551877582.954172, 902.021880, 902.021880, 902.021880
1551877583.046612, 903.002975, 903.002975, 903.002975
1551877583.127621, 903.207888, 903.207888, 903.207888
1551877583.209738, 903.207888, 903.207888, 903.207888
1551877583.328578, 903.207888, 903.207888, 903.207888
1551877583.437328, 903.312678, 903.312678, 903.312678
1551877583.590222, 904.557283, 904.557283, 904.557283
1551877583.692050, 905.144670, 905.144670, 905.144670
1551877583.727463, 905.302367, 905.302367, 905.302367
1551877583.849788, 907.622867, 907.622867, 907.622867
1551877583.956475, 908.252100, 908.252100, 908.252100
1551877584.058786, 908.252100, 908.252100, 908.252100
1551877584.150403, 908.272322, 908.272322, 908.272322
1551877584.278281, 908.340920, 908.340920, 908.340920
1551877584.379434, 910.728857, 910.728857, 910.728857
1551877584.460550, 904.778684, 904.778684, 910.728857
1551877584.524426, 907.907539, 907.907539, 910.728857
1551877584.570630, 909.476574, 909.476574, 910.728857
1551877584.649352, 910.640233, 910.640233, 910.728857
1551877584.754299, 912.344273, 912.344273, 912.344273
1551877584.886328, 914.168604, 914.168604, 914.168604
1551877584.945908, 906.349481, 906.349481, 914.168604
1551877585.111293, 908.099869, 908.099869, 914.168604
1551877585.177876, 908.462982, 908.462982, 914.168604
1551877585.220704, 909.075232, 909.075232, 914.168604
1551877585.292787, 909.741757, 909.741757, 914.168604
1551877585.343634, 909.491073, 909.491073, 914.168604
1551877585.447737, 909.491073, 909.491073, 914.168604
1551877585.566567, 910.993454, 910.993454, 914.168604
1551877585.673475, 911.069926, 911.069926, 914.168604
1551877585.743524, 911.149958, 911.149958, 914.168604
1551877585.834494, 911.282661, 911.282661, 914.168604
1551877585.913260, 913.238549, 913.238549, 914.168604
1551877586.017884, 914.136839, 914.136839, 914.168604
1551877586.171634, 914.377259, 914.377259, 914.377259
1551877586.264443, 915.557439, 915.557439, 915.557439
1551877586.344657, 915.802532, 915.802532, 915.802532
1551877586.428029, 916.158539, 916.158539, 916.158539
1551877586.553528, 915.774259, 915.774259, 916.158539
1551877586.710844, 916.682213, 916.682213, 916.682213
1551877586.727059, 916.682213, 916.682213, 916.682213
1551877586.783346, 916.682213, 916.682213, 916.682213
1551877586.910534, 917.297895, 917.297895, 917.297895
1551877587.006869, 917.764486, 917.764486, 917.764486
1551877587.111236, 918.863316, 918.863316, 918.863316
1551877587.170646, 919.989152, 919.989152, 919.989152
1551877587.265349, 921.290422, 921.290422, 921.290422
1551877587.339090, 922.703882, 922.703882, 922.703882
1551877587.422223, 924.090276, 924.090276, 924.090276
1551877587.499325, 925.473164, 925.473164, 925.473164
1551877587.587067, 926.997423, 926.997423, 926.997423
1551877587.689572, 928.282718, 928.282718, 928.282718
1551877587.818330, 929.515553, 929.515553, 929.515553
1551877587.917023, 930.258821, 930.258821, 930.258821
1551877588.013868, 931.588868, 931.588868, 931.588868
1551877588.106824, 933.001204, 933.001204, 933.001204
1551877588.179740, 934.495324, 934.495324, 934.495324
1551877588.259210, 936.515489, 936.515489, 936.515489
1551877588.342884, 938.285372, 938.285372, 938.285372
1551877588.431667, 941.004337, 941.004337, 941.004337
1551877588.528913, 942.760795, 942.760795, 942.760795
1551877588.592483, 944.290531, 944.290531, 944.290531
1551877588.681932, 945.630439, 945.630439, 945.630439
1551877588.756599, 946.844698, 946.844698, 946.844698
1551877588.838059, 948.199634, 948.199634, 948.199634
1551877588.947763, 949.695100, 949.695100, 949.695100
1551877589.108804, 950.577329, 950.577329, 950.577329
1551877589.177077, 951.788962, 951.788962, 951.788962
1551877589.263838, 952.326701, 952.326701, 952.326701
1551877589.341823, 953.623966, 953.623966, 953.623966
1551877589.432857, 955.151851, 955.151851, 955.151851
1551877589.529741, 956.617535, 956.617535, 956.617535
1551877589.621101, 958.787835, 958.787835, 958.787835
1551877589.702151, 960.754584, 960.754584, 960.754584
1551877589.782441, 962.886313, 962.886313, 962.886313
1551877589.916641, 964.394334, 964.394334, 964.394334
1551877590.013055, 965.864060, 965.864060, 965.864060
1551877590.129794, 967.434290, 967.434290, 967.434290
1551877590.200411, 969.083782, 969.083782, 969.083782
1551877590.292460, 970.876430, 970.876430, 970.876430
1551877590.401036, 972.869852, 972.869852, 972.869852
1551877590.488188, 974.697534, 974.697534, 974.697534
1551877590.570549, 976.128640, 976.128640, 976.128640
1551877590.658316, 977.722958, 977.722958, 977.722958
1551877590.727393, 978.924681, 978.924681, 978.924681
1551877590.825818, 979.917191, 979.917191, 979.917191
1551877590.910764, 981.522363, 981.522363, 981.522363
1551877591.029405, 982.546819, 982.546819, 982.546819
1551877591.107962, 983.577247, 983.577247, 983.577247
1551877591.185304, 984.934401, 984.934401, 984.934401
1551877591.304773, 985.615963, 985.615963, 985.615963
1551877591.381222, 986.251651, 986.251651, 986.251651
1551877591.468082, 986.998742, 986.998742, 986.998742
1551877591.568964, 987.756243, 987.756243, 987.756243
1551877591.656064, 988.580073, 988.580073, 988.580073
1551877591.742352, 989.419982, 989.419982, 989.419982
1551877591.828184, 990.254729, 990.254729, 990.254729
1551877591.909371, 991.030534, 991.030534, 991.030534
1551877591.987288, 991.765858, 991.765858, 991.765858
1551877592.078702, 992.453155, 992.453155, 992.453155
1551877592.194195, 993.109925, 993.109925, 993.109925
1551877592.281709, 993.718864, 993.718864, 993.718864
1551877592.370233, 994.462871, 994.462871, 994.462871
1551877592.451982, 995.367305, 995.367305, 995.367305
1551877592.541400, 996.321184, 996.321184, 996.321184
1551877592.632426, 997.286904, 997.286904, 997.286904
1551877592.720614, 998.332120, 998.332120, 998.332120
1551877592.798371, 999.492687, 999.492687, 999.492687
1551877592.906505, 1000.519096, 1000.519096, 1000.519096
1551877593.007577, 1001.494524, 1001.494524, 1001.494524
1551877593.099192, 1002.219299, 1002.219299, 1002.219299
1551877593.211595, 1002.966178, 1002.966178, 1002.966178
1551877593.265502, 1003.968870, 1003.968870, 1003.968870
1551877593.337333, 1005.227148, 1005.227148, 1005.227148
1551877593.426385, 1006.401316, 1006.401316, 1006.401316
1551877593.511252, 1007.946028, 1007.946028, 1007.946028
1551877593.610776, 1009.748539, 1009.748539, 1009.748539
1551877593.704968, 1011.060173, 1011.060173, 1011.060173
1551877593.800569, 1012.469176, 1012.469176, 1012.469176
1551877593.881542, 1013.657743, 1013.657743, 1013.657743
1551877593.956151, 1014.603781, 1014.603781, 1014.603781
1551877594.052165, 1015.746543, 1015.746543, 1015.746543
1551877594.151340, 1016.806199, 1016.806199, 1016.806199
1551877594.242636, 1018.052900, 1018.052900, 1018.052900
1551877594.322333, 1018.973383, 1018.973383, 1018.973383
1551877594.414859, 1020.469798, 1020.469798, 1020.469798
1551877594.495135, 1021.995866, 1021.995866, 1021.995866
1551877594.597861, 1023.583256, 1023.583256, 1023.583256
1551877594.703033, 1025.591300, 1025.591300, 1025.591300
1551877594.777626, 1026.822104, 1026.822104, 1026.822104
1551877594.877368, 1028.633910, 1028.633910, 1028.633910
1551877594.971040, 1030.043034, 1030.043034, 1030.043034
1551877595.049083, 1031.747414, 1031.747414, 1031.747414
1551877595.137136, 1032.912841, 1032.912841, 1032.912841
1551877595.240683, 1034.377948, 1034.377948, 1034.377948
1551877595.308325, 1035.701326, 1035.701326, 1035.701326
1551877595.392722, 1036.757839, 1036.757839, 1036.757839
1551877595.486407, 1037.697950, 1037.697950, 1037.697950
1551877595.558929, 1038.405926, 1038.405926, 1038.405926
1551877595.681763, 1039.098900, 1039.098900, 1039.098900
1551877595.763974, 1039.688353, 1039.688353, 1039.688353
1551877595.857131, 1040.469493, 1040.469493, 1040.469493
1551877595.933245, 1041.168840, 1041.168840, 1041.168840
1551877596.025381, 1041.896816, 1041.896816, 1041.896816
1551877596.112371, 1042.654197, 1042.654197, 1042.654197
1551877596.205713, 1043.254902, 1043.254902, 1043.254902
1551877596.293293, 1043.764693, 1043.764693, 1043.764693
1551877596.386427, 1044.503345, 1044.503345, 1044.503345
1551877596.490498, 1045.251272, 1045.251272, 1045.251272
1551877596.587458, 1046.028054, 1046.028054, 1046.028054
1551877596.679375, 1046.824221, 1046.824221, 1046.824221
1551877596.757149, 1047.385337, 1047.385337, 1047.385337
1551877596.843128, 1048.393348, 1048.393348, 1048.393348
1551877596.931490, 1049.300847, 1049.300847, 1049.300847
1551877597.040941, 1050.257978, 1050.257978, 1050.257978
1551877597.131119, 1051.437340, 1051.437340, 1051.437340
1551877597.208240, 1052.705136, 1052.705136, 1052.705136
1551877597.291064, 1054.082870, 1054.082870, 1054.082870
