time,phase_from_reg,phase_for_plbck,plbck_pos
1550696526.705890, 1041.469372, 1018.624687, 1018.624687
1550696526.818589, 1042.710525, 1019.865840, 1019.865840
1550696526.911563, 1044.026284, 1021.181598, 1021.181598
1550696527.009556, 1045.316247, 1022.471562, 1022.471562
1550696527.109180, 1046.480974, 1023.636289, 1023.636289
1550696527.211924, 1047.782878, 1024.938193, 1024.938193
1550696527.300903, 1049.076239, 1026.231554, 1026.231554
1550696527.390994, 1050.420377, 1027.575691, 1027.575691
1550696527.479066, 1051.659149, 1028.814464, 1028.814464
1550696527.559728, 1052.927787, 1030.083102, 1030.083102
1550696527.650001, 1054.181731, 1031.337046, 1031.337046
1550696527.727783, 1055.481668, 1032.636983, 1032.636983
1550696527.807727, 1056.998992, 1034.154307, 1034.154307
1550696527.886473, 1058.045298, 1035.200613, 1035.200613
1550696527.973321, 1059.079832, 1036.235147, 1036.235147
1550696528.047538, 1060.054296, 1037.209611, 1037.209611
1550696528.132123, 1061.121763, 1038.277078, 1038.277078
1550696528.246832, 1062.176649, 1039.331964, 1039.331964
1550696528.329545, 1063.085333, 1040.240647, 1040.240647
1550696528.409392, 1063.893279, 1041.048594, 1041.048594
1550696528.517355, 1064.719952, 1041.875267, 1041.875267
1550696528.619001, 1065.577814, 1042.733129, 1042.733129
1550696528.699042, 1066.474422, 1043.629737, 1043.629737
1550696528.780786, 1067.373309, 1044.528624, 1044.528624
1550696528.854481, 1068.514000, 1045.669315, 1045.669315
1550696528.958011, 1069.564054, 1046.719369, 1046.719369
1550696529.016281, 1070.336965, 1047.492280, 1047.492280
1550696529.089536, 1071.201808, 1048.357123, 1048.357123
1550696529.177002, 1072.084896, 1049.240211, 1049.240211
1550696529.299249, 1072.341197, 1049.496512, 1049.496512
1550696529.353290, 1072.594985, 1049.750300, 1049.750300
1550696529.422992, 1073.267506, 1050.422821, 1050.422821
1550696529.510727, 1073.955455, 1051.110770, 1051.110770
1550696529.602200, 1074.562561, 1051.717876, 1051.717876
1550696529.701923, 1075.382793, 1052.538107, 1052.538107
1550696529.781472, 1075.993765, 1053.149080, 1053.149080
1550696529.852957, 1076.052866, 1053.208180, 1053.208180
1550696529.930604, 1076.549795, 1053.705110, 1053.705110
1550696530.015163, 1076.997408, 1054.152723, 1054.152723
1550696530.127073, 1077.460870, 1054.616185, 1054.616185
1550696530.189074, 1078.083023, 1055.238337, 1055.238337
1550696530.271189, 1078.674208, 1055.829523, 1055.829523
1550696530.357406, 1079.303541, 1056.458856, 1056.458856
1550696530.467857, 1079.923952, 1057.079267, 1057.079267
1550696530.552194, 1080.440085, 1057.595400, 1057.595400
1550696530.648157, 1081.000417, 1058.155731, 1058.155731
1550696530.718402, 1081.516121, 1058.671436, 1058.671436
1550696530.800087, 1082.080815, 1059.236130, 1059.236130
1550696530.896308, 1082.798966, 1059.954281, 1059.954281
1550696530.974132, 1083.459044, 1060.614359, 1060.614359
1550696531.082300, 1084.067342, 1061.222657, 1061.222657
1550696531.190935, 1084.690996, 1061.846310, 1061.846310
1550696531.272396, 1085.608005, 1062.763320, 1062.763320
1550696531.347046, 1086.270415, 1063.425730, 1063.425730
1550696531.423912, 1087.116887, 1064.272201, 1064.272201
1550696531.517392, 1088.197846, 1065.353161, 1065.353161
1550696531.597037, 1088.911233, 1066.066548, 1066.066548
1550696531.670844, 1089.719417, 1066.874732, 1066.874732
1550696531.772892, 1090.374698, 1067.530013, 1067.530013
1550696531.834476, 1090.576369, 1067.731683, 1067.731683
1550696531.922098, 1091.188672, 1068.343986, 1068.343986
1550696532.012009, 1092.042026, 1069.197341, 1069.197341
1550696532.082164, 1092.813210, 1069.968525, 1069.968525
1550696532.163919, 1093.735849, 1070.891163, 1070.891163
1550696532.246782, 1094.642354, 1071.797669, 1071.797669
1550696532.318543, 1095.691611, 1072.846926, 1072.846926
1550696532.403428, 1096.671135, 1073.826449, 1073.826449
1550696532.507359, 1097.651841, 1074.807156, 1074.807156
1550696532.581622, 1098.804845, 1075.960160, 1075.960160
1550696532.676791, 1099.818660, 1076.973975, 1076.973975
1550696532.765891, 1100.914152, 1078.069467, 1078.069467
1550696532.869559, 1102.086360, 1079.241675, 1079.241675
1550696532.934871, 1103.236746, 1080.392061, 1080.392061
1550696533.017037, 1104.695957, 1081.851272, 1081.851272
1550696533.100305, 1106.246627, 1083.401942, 1083.401942
1550696533.199554, 1107.635859, 1084.791174, 1084.791174
1550696533.284542, 1108.912737, 1086.068051, 1086.068051
1550696533.402927, 1110.042606, 1087.197921, 1087.197921
1550696533.472018, 1111.184551, 1088.339866, 1088.339866
1550696533.553462, 1112.127469, 1089.282784, 1089.282784
1550696533.642785, 1113.163469, 1090.318784, 1090.318784
1550696533.720037, 1114.488411, 1091.643726, 1091.643726
1550696533.811122, 1115.856351, 1093.011666, 1093.011666
1550696533.893284, 1117.417587, 1094.572902, 1094.572902
1550696533.972789, 1119.057769, 1096.213084, 1096.213084
1550696534.127230, 1120.404641, 1097.559956, 1097.559956
1550696534.199550, 1121.479261, 1098.634576, 1098.634576
1550696534.283674, 1122.746872, 1099.902187, 1099.902187
1550696534.353900, 1124.140183, 1101.295498, 1101.295498
1550696534.463090, 1125.381490, 1102.536805, 1102.536805
1550696534.532167, 1126.806632, 1103.961947, 1103.961947
1550696534.621707, 1128.472793, 1105.628108, 1105.628108
1550696534.719340, 1129.790492, 1106.945806, 1106.945806
1550696534.779990, 1131.302017, 1108.457332, 1108.457332
1550696534.857387, 1132.238796, 1109.394111, 1109.394111
1550696534.937537, 1133.304585, 1110.459900, 1110.459900
1550696535.023897, 1134.028447, 1111.183762, 1111.183762
1550696535.105420, 1135.118756, 1112.274071, 1112.274071
1550696535.184712, 1136.514099, 1113.669414, 1113.669414
1550696535.267221, 1137.903451, 1115.058766, 1115.058766
1550696535.356521, 1139.293758, 1116.449073, 1116.449073
1550696535.436530, 1140.751525, 1117.906840, 1117.906840
1550696535.520197, 1142.182178, 1119.337493, 1119.337493
1550696535.595680, 1143.417961, 1120.573276, 1120.573276
1550696535.674703, 1144.624429, 1121.779744, 1121.779744
1550696535.749775, 1145.825425, 1122.980740, 1122.980740
1550696535.839732, 1147.005040, 1124.160355, 1124.160355
1550696535.917040, 1148.254412, 1125.409727, 1125.409727
1550696535.998331, 1149.446698, 1126.602013, 1126.602013
1550696536.078752, 1150.708372, 1127.863687, 1127.863687
1550696536.163364, 1151.863623, 1129.018937, 1129.018937
1550696536.241277, 1152.971768, 1130.127083, 1130.127083
1550696536.325611, 1154.056384, 1131.211699, 1131.211699
1550696536.406563, 1155.252206, 1132.407521, 1132.407521
1550696536.504360, 1156.525035, 1133.680350, 1133.680350
1550696536.579187, 1157.728535, 1134.883850, 1134.883850
1550696536.663894, 1158.960574, 1136.115889, 1136.115889
1550696536.749721, 1160.212665, 1137.367980, 1137.367980
1550696536.847391, 1161.369295, 1138.524610, 1138.524610
1550696536.931917, 1162.668529, 1139.823843, 1139.823843
1550696537.049531, 1163.717314, 1140.872629, 1140.872629
1550696537.167466, 1164.840667, 1141.995982, 1141.995982
1550696537.259880, 1165.867020, 1143.022335, 1143.022335
1550696537.339344, 1167.303976, 1144.459291, 1144.459291
1550696537.425147, 1168.922359, 1146.077674, 1146.077674
1550696537.515752, 1170.468611, 1147.623926, 1147.623926
1550696537.603989, 1172.073528, 1149.228843, 1149.228843
1550696537.680566, 1173.796889, 1150.952204, 1150.952204
1550696537.773082, 1175.828279, 1152.983594, 1152.983594
1550696537.866382, 1177.325252, 1154.480567, 1154.480567
1550696537.965369, 1178.799269, 1155.954584, 1155.954584
1550696538.038094, 1180.198721, 1157.354036, 1157.354036
1550696538.118203, 1181.649488, 1158.804803, 1158.804803
1550696538.197948, 1182.939338, 1160.094653, 1160.094653
1550696538.284196, 1184.317506, 1161.472821, 1161.472821
1550696538.380888, 1185.663634, 1162.818949, 1162.818949
1550696538.474866, 1186.886858, 1164.042173, 1164.042173
1550696538.543858, 1188.289376, 1165.444691, 1165.444691
1550696538.627663, 1189.445370, 1166.600685, 1166.600685
1550696538.704720, 1190.559961, 1167.715275, 1167.715275
1550696538.791371, 1191.727086, 1168.882401, 1168.882401
1550696538.878007, 1192.952309, 1170.107624, 1170.107624
1550696538.977598, 1194.409132, 1171.564447, 1171.564447
1550696539.058466, 1195.586706, 1172.742021, 1172.742021
1550696539.137947, 1196.767312, 1173.922627, 1173.922627
1550696539.227970, 1198.119473, 1175.274788, 1175.274788
1550696539.314827, 1199.220725, 1176.376040, 1176.376040
1550696539.395321, 1200.428714, 1177.584029, 1177.584029
1550696539.475584, 1201.561799, 1178.717114, 1178.717114
1550696539.556125, 1202.663774, 1179.819089, 1179.819089
1550696539.662301, 1203.685543, 1180.840858, 1180.840858
1550696539.734605, 1204.680649, 1181.835964, 1181.835964
1550696539.826157, 1205.710709, 1182.866024, 1182.866024
1550696539.910126, 1206.885388, 1184.040703, 1184.040703
1550696539.980920, 1207.579715, 1184.735030, 1184.735030
1550696540.059542, 1208.587581, 1185.742896, 1185.742896
1550696540.138887, 1209.545657, 1186.700972, 1186.700972
1550696540.220513, 1210.565960, 1187.721275, 1187.721275
1550696540.295252, 1211.660385, 1188.815700, 1188.815700
1550696540.380642, 1212.928845, 1190.084160, 1190.084160
1550696540.483276, 1214.118165, 1191.273480, 1191.273480
1550696540.545853, 1215.164926, 1192.320241, 1192.320241
1550696540.633635, 1216.227919, 1193.383234, 1193.383234
1550696540.703558, 1217.285746, 1194.441061, 1194.441061
1550696540.811881, 1218.316369, 1195.471684, 1195.471684
1550696540.885283, 1219.422489, 1196.577804, 1196.577804
1550696540.973632, 1220.358473, 1197.513788, 1197.513788
1550696541.055517, 1221.174605, 1198.329920, 1198.329920
1550696541.136803, 1222.002601, 1199.157916, 1199.157916
1550696541.220878, 1222.953149, 1200.108464, 1200.108464
1550696541.322059, 1223.755729, 1200.911044, 1200.911044
1550696541.397863, 1224.511479, 1201.666794, 1201.666794
1550696541.499064, 1225.495590, 1202.650904, 1202.650904
1550696541.600715, 1226.283715, 1203.439030, 1203.439030
1550696541.681308, 1227.000800, 1204.156115, 1204.156115
1550696541.771319, 1227.845045, 1205.000360, 1205.000360
1550696541.838783, 1228.589149, 1205.744464, 1205.744464
1550696541.929682, 1229.480248, 1206.635562, 1206.635562
1550696541.995970, 1230.286400, 1207.441715, 1207.441715
1550696542.084732, 1230.901073, 1208.056388, 1208.056388
1550696542.166286, 1231.667746, 1208.823061, 1208.823061
1550696542.259924, 1232.544969, 1209.700284, 1209.700284
1550696542.333028, 1233.190605, 1210.345920, 1210.345920
1550696542.419209, 1233.938624, 1211.093939, 1211.093939
1550696542.511477, 1234.595288, 1211.750603, 1211.750603
1550696542.587274, 1235.211573, 1212.366888, 1212.366888
1550696542.676104, 1236.046916, 1213.202231, 1213.202231
1550696542.745404, 1236.762822, 1213.918137, 1213.918137
1550696542.835425, 1237.429149, 1214.584464, 1214.584464
1550696542.918986, 1238.361042, 1215.516357, 1215.516357
1550696543.007753, 1239.125891, 1216.281206, 1216.281206
1550696543.084937, 1239.753302, 1216.908617, 1216.908617
1550696543.164794, 1240.407548, 1217.562863, 1217.562863
1550696543.267024, 1241.012371, 1218.167686, 1218.167686
1550696543.345535, 1241.253763, 1218.409078, 1218.409078
1550696543.422657, 1241.700863, 1218.856178, 1218.856178
1550696543.510462, 1242.500034, 1219.655348, 1219.655348
1550696543.596865, 1243.356107, 1220.511422, 1220.511422
1550696543.668457, 1244.032175, 1221.187489, 1221.187489
1550696543.762948, 1244.849194, 1222.004509, 1222.004509
1550696543.835108, 1245.643499, 1222.798813, 1222.798813
1550696543.914809, 1246.451544, 1223.606859, 1223.606859
1550696544.039416, 1247.162132, 1224.317447, 1224.317447
1550696544.086891, 1247.906266, 1225.061580, 1225.061580
1550696544.194476, 1249.031163, 1226.186478, 1226.186478
1550696544.267895, 1250.074425, 1227.229740, 1227.229740
1550696544.342447, 1251.128823, 1228.284137, 1228.284137
1550696544.430974, 1252.350496, 1229.505811, 1229.505811
1550696544.520001, 1253.419660, 1230.574975, 1230.574975
1550696544.600612, 1254.719734, 1231.875049, 1231.875049
1550696544.680800, 1255.984176, 1233.139491, 1233.139491
1550696544.793147, 1257.404001, 1234.559316, 1234.559316
1550696544.857665, 1258.685509, 1235.840824, 1235.840824
1550696544.943567, 1260.060032, 1237.215347, 1237.215347
1550696545.027724, 1261.360266, 1238.515581, 1238.515581
1550696545.106585, 1262.586440, 1239.741755, 1239.741755
1550696545.193374, 1263.959935, 1241.115250, 1241.115250
1550696545.290876, 1265.096036, 1242.251351, 1242.251351
1550696545.383856, 1266.180764, 1243.336079, 1243.336079
1550696545.465881, 1267.176533, 1244.331848, 1244.331848
1550696545.556484, 1268.311338, 1245.466653, 1245.466653
1550696545.668399, 1269.374963, 1246.530278, 1246.530278
1550696545.724210, 1270.369351, 1247.524666, 1247.524666
1550696545.802100, 1271.744313, 1248.899628, 1248.899628
1550696545.876397, 1273.132677, 1250.287992, 1250.287992
1550696545.969221, 1274.402630, 1251.557945, 1251.557945
1550696546.044225, 1275.772836, 1252.928151, 1252.928151
1550696546.126790, 1277.056155, 1254.211470, 1254.211470
1550696546.217000, 1278.165407, 1255.320722, 1255.320722
1550696546.305158, 1279.085859, 1256.241174, 1256.241174
1550696546.393115, 1280.177168, 1257.332483, 1257.332483
1550696546.460200, 1281.359292, 1258.514607, 1258.514607
1550696546.538007, 1282.709980, 1259.865295, 1259.865295
1550696546.650503, 1283.865245, 1261.020560, 1261.020560
1550696546.701792, 1285.104020, 1262.259335, 1262.259335
1550696546.783547, 1286.417022, 1263.572336, 1263.572336
1550696546.861252, 1287.531699, 1264.687014, 1264.687014
1550696546.950768, 1288.787662, 1265.942977, 1265.942977
1550696547.048254, 1289.798201, 1266.953516, 1266.953516
1550696547.127404, 1290.871491, 1268.026806, 1268.026806
1550696547.211096, 1291.880031, 1269.035346, 1269.035346
1550696547.295065, 1293.003617, 1270.158932, 1270.158932
1550696547.378282, 1294.190534, 1271.345849, 1271.345849
1550696547.473699, 1295.483837, 1272.639152, 1272.639152
1550696547.536429, 1296.241828, 1273.397143, 1273.397143
1550696547.626495, 1297.065356, 1274.220670, 1274.220670
1550696547.711286, 1297.881648, 1275.036963, 1275.036963
1550696547.792311, 1298.503081, 1275.658395, 1275.658395
1550696547.880740, 1299.179267, 1276.334581, 1276.334581
1550696547.949525, 1299.968771, 1277.124086, 1277.124086
1550696548.026945, 1300.831936, 1277.987251, 1277.987251
1550696548.115227, 1301.713304, 1278.868619, 1278.868619
1550696548.191193, 1302.394828, 1279.550143, 1279.550143
1550696548.282712, 1303.199626, 1280.354941, 1280.354941
1550696548.361007, 1303.968344, 1281.123658, 1281.123658
1550696548.426222, 1304.674628, 1281.829943, 1281.829943
1550696548.513390, 1305.305942, 1282.461257, 1282.461257
1550696548.616985, 1305.978381, 1283.133696, 1283.133696
1550696548.710480, 1306.601661, 1283.756976, 1283.756976
1550696548.803932, 1307.072139, 1284.227454, 1284.227454
1550696548.880624, 1307.458908, 1284.614223, 1284.614223
1550696548.982463, 1308.328657, 1285.483972, 1285.483972
1550696549.061789, 1309.309527, 1286.464842, 1286.464842
1550696549.133174, 1310.189290, 1287.344605, 1287.344605
1550696549.216689, 1311.503257, 1288.658572, 1288.658572
1550696549.309884, 1312.176994, 1289.332309, 1289.332309
1550696549.384845, 1312.802557, 1289.957872, 1289.957872
1550696549.469161, 1313.506804, 1290.662119, 1290.662119
1550696549.554002, 1314.249391, 1291.404706, 1291.404706
1550696549.658535, 1314.908076, 1292.063391, 1292.063391
1550696549.736667, 1315.597814, 1292.753129, 1292.753129
1550696549.817163, 1316.063166, 1293.218481, 1293.218481
1550696549.901530, 1316.515597, 1293.670912, 1293.670912
1550696549.983858, 1317.238933, 1294.394248, 1294.394248
1550696550.066598, 1318.222834, 1295.378149, 1295.378149
1550696550.157960, 1319.085268, 1296.240583, 1296.240583
1550696550.240579, 1320.099388, 1297.254702, 1297.254702
1550696550.323505, 1321.072092, 1298.227407, 1298.227407
1550696550.412863, 1322.039597, 1299.194912, 1299.194912
1550696550.506057, 1322.908560, 1300.063875, 1300.063875
1550696550.598574, 1323.960919, 1301.116234, 1301.116234
1550696550.679946, 1325.189638, 1302.344953, 1302.344953
1550696550.779853, 1326.518773, 1303.674088, 1303.674088
1550696550.878905, 1327.715842, 1304.871156, 1304.871156
1550696550.938581, 1328.870355, 1306.025669, 1306.025669
1550696551.017632, 1330.423155, 1307.578470, 1307.578470
1550696551.099875, 1331.370155, 1308.525470, 1308.525470
1550696551.178747, 1332.480229, 1309.635544, 1309.635544
1550696551.258130, 1333.457095, 1310.612410, 1310.612410
1550696551.336680, 1334.521719, 1311.677034, 1311.677034
1550696551.416012, 1335.403654, 1312.558969, 1312.558969
1550696551.505415, 1336.424008, 1313.579323, 1313.579323
1550696551.609342, 1337.558173, 1314.713488, 1314.713488
1550696551.659947, 1338.943073, 1316.098388, 1316.098388
1550696551.739928, 1340.121861, 1317.277176, 1317.277176
1550696551.831622, 1341.173219, 1318.328534, 1318.328534
1550696551.904703, 1342.302825, 1319.458139, 1319.458139
1550696551.981727, 1343.447742, 1320.603057, 1320.603057
1550696552.062976, 1344.449502, 1321.604817, 1321.604817
1550696552.156147, 1345.478649, 1322.633964, 1322.633964
1550696552.215716, 1346.239874, 1323.395189, 1323.395189
1550696552.305881, 1347.086023, 1324.241338, 1324.241338
1550696552.400005, 1347.899173, 1325.054488, 1325.054488
1550696552.480796, 1348.743631, 1325.898946, 1325.898946
1550696552.557671, 1349.893170, 1327.048485, 1327.048485
1550696552.650231, 1351.107514, 1328.262829, 1328.262829
1550696552.730700, 1352.192782, 1329.348097, 1329.348097
1550696552.808737, 1352.944631, 1330.099946, 1330.099946
1550696552.887593, 1353.737680, 1330.892995, 1330.892995
1550696552.965992, 1354.393873, 1331.549188, 1331.549188
1550696553.055243, 1354.931141, 1332.086456, 1332.086456
1550696553.144036, 1355.839431, 1332.994745, 1332.994745
1550696553.226419, 1356.799129, 1333.954444, 1333.954444
1550696553.312003, 1357.840116, 1334.995431, 1334.995431
1550696553.398973, 1358.702778, 1335.858093, 1335.858093
1550696553.511368, 1359.400747, 1336.556062, 1336.556062
1550696553.595907, 1360.129454, 1337.284769, 1337.284769
1550696553.682766, 1360.714242, 1337.869557, 1337.869557
1550696553.767267, 1361.659302, 1338.814617, 1338.814617
1550696553.844554, 1362.735945, 1339.891260, 1339.891260
1550696553.934655, 1363.906445, 1341.061760, 1341.061760
1550696554.014261, 1364.884012, 1342.039327, 1342.039327
1550696554.104463, 1365.818837, 1342.974152, 1342.974152
1550696554.198416, 1366.834673, 1343.989988, 1343.989988
1550696554.343702, 1367.638408, 1344.793723, 1344.793723
1550696554.392542, 1368.441906, 1345.597221, 1345.597221
1550696554.485738, 1369.493529, 1346.648844, 1346.648844
1550696554.595301, 1370.588526, 1347.743841, 1347.743841
1550696554.674975, 1371.288754, 1348.444069, 1348.444069
1550696554.798798, 1372.135933, 1349.291248, 1349.291248
1550696554.845162, 1372.945922, 1350.101237, 1350.101237
1550696554.934500, 1373.952745, 1351.108060, 1351.108060
1550696555.029642, 1374.709849, 1351.865164, 1351.865164
1550696555.117786, 1375.363425, 1352.518740, 1352.518740
1550696555.211965, 1376.083084, 1353.238399, 1353.238399
1550696555.315663, 1376.764831, 1353.920146, 1353.920146
1550696555.392095, 1377.268020, 1354.423335, 1354.423335
1550696555.478356, 1377.903390, 1355.058705, 1355.058705
1550696555.542297, 1378.556081, 1355.711396, 1355.711396
1550696555.624660, 1379.120914, 1356.276229, 1356.276229
1550696555.709443, 1379.932966, 1357.088281, 1357.088281
1550696555.787606, 1380.815535, 1357.970850, 1357.970850
1550696555.865495, 1381.213290, 1358.368605, 1358.368605
1550696555.968836, 1381.633559, 1358.788874, 1358.788874
1550696556.055734, 1382.083925, 1359.239240, 1359.239240
1550696556.171837, 1382.623904, 1359.779219, 1359.779219
1550696556.241817, 1383.179067, 1360.334382, 1360.334382
1550696556.308157, 1383.779513, 1360.934828, 1360.934828
1550696556.387510, 1384.379095, 1361.534410, 1361.534410
1550696556.480957, 1384.914243, 1362.069558, 1362.069558
1550696556.575620, 1385.475310, 1362.630625, 1362.630625
1550696556.655113, 1385.925744, 1363.081059, 1363.081059
1550696556.789024, 1386.218481, 1363.373796, 1363.373796
1550696556.865293, 1386.986477, 1364.141792, 1364.141792
1550696556.935326, 1387.668522, 1364.823837, 1364.823837
1550696557.010908, 1388.305474, 1365.460789, 1365.460789
1550696557.090199, 1389.163322, 1366.318637, 1366.318637
1550696557.181052, 1389.935945, 1367.091260, 1367.091260
1550696557.259408, 1390.685388, 1367.840703, 1367.840703
1550696557.339690, 1391.327363, 1368.482678, 1368.482678
1550696557.414587, 1391.946676, 1369.101991, 1369.101991
1550696557.504122, 1392.567456, 1369.722771, 1369.722771
1550696557.587901, 1393.619394, 1370.774709, 1370.774709
1550696557.679492, 1394.425404, 1371.580719, 1371.580719
1550696557.766858, 1395.435360, 1372.590675, 1372.590675
1550696557.852261, 1396.311622, 1373.466937, 1373.466937
1550696557.950033, 1397.169071, 1374.324386, 1374.324386
1550696558.074444, 1397.790253, 1374.945568, 1374.945568
1550696558.176705, 1398.175517, 1375.330832, 1375.330832
1550696558.228711, 1399.497665, 1376.652980, 1376.652980
1550696558.316366, 1400.775443, 1377.930758, 1377.930758
1550696558.461484, 1402.035415, 1379.190730, 1379.190730
1550696558.507724, 1403.643347, 1380.798662, 1380.798662
1550696558.583767, 1405.420544, 1382.575858, 1382.575858
1550696558.670617, 1406.555690, 1383.711005, 1383.711005
1550696558.747183, 1407.803469, 1384.958784, 1384.958784
1550696558.836100, 1408.889965, 1386.045280, 1386.045280
1550696558.922024, 1410.166433, 1387.321747, 1387.321747
1550696559.000804, 1411.267135, 1388.422450, 1388.422450
1550696559.089190, 1412.574206, 1389.729521, 1389.729521
1550696559.182904, 1414.133190, 1391.288505, 1391.288505
1550696559.277342, 1415.436601, 1392.591916, 1392.591916
1550696559.343074, 1416.584318, 1393.739632, 1393.739632
1550696559.424363, 1417.765853, 1394.921168, 1394.921168
1550696559.514732, 1418.946263, 1396.101578, 1396.101578
1550696559.611426, 1420.091053, 1397.246368, 1397.246368
1550696559.710931, 1421.289883, 1398.445198, 1398.445198
1550696559.813678, 1422.451147, 1399.606462, 1399.606462
1550696559.885311, 1423.511631, 1400.666946, 1400.666946
1550696559.965612, 1424.751693, 1401.907007, 1401.907007
1550696560.044596, 1426.017491, 1403.172806, 1403.172806
1550696560.136002, 1427.591787, 1404.747102, 1404.747102
1550696560.224426, 1428.849312, 1406.004627, 1406.004627
1550696560.316003, 1430.177035, 1407.332350, 1407.332350
1550696560.384877, 1431.392601, 1408.547916, 1408.547916
1550696560.467038, 1432.485406, 1409.640721, 1409.640721
1550696560.568289, 1433.718271, 1410.873586, 1410.873586
1550696560.644116, 1434.379939, 1411.535253, 1411.535253
1550696560.721460, 1435.115863, 1412.271178, 1412.271178
1550696560.810924, 1435.614190, 1412.769505, 1412.769505
1550696560.891044, 1436.205963, 1413.361278, 1413.361278
1550696560.974136, 1436.980973, 1414.136288, 1414.136288
1550696561.067172, 1437.733849, 1414.889164, 1414.889164
1550696561.148773, 1438.619134, 1415.774449, 1415.774449
1550696561.242789, 1439.634449, 1416.789764, 1416.789764
1550696561.329599, 1440.268817, 1417.424132, 1417.424132
1550696561.410443, 1440.937237, 1418.092551, 1418.092551
1550696561.503964, 1441.568549, 1418.723864, 1418.723864
1550696561.602090, 1442.048294, 1419.203609, 1419.203609
1550696561.696108, 1442.431322, 1419.586637, 1419.586637
1550696561.783425, 1443.009545, 1420.164860, 1420.164860
1550696561.875645, 1443.749171, 1420.904486, 1420.904486
1550696561.966724, 1444.420615, 1421.575930, 1421.575930
1550696562.045562, 1445.150336, 1422.305651, 1422.305651
1550696562.130591, 1446.232217, 1423.387531, 1423.387531
1550696562.196088, 1446.544657, 1423.699971, 1423.699971
1550696562.278925, 1447.148552, 1424.303867, 1424.303867
1550696562.378166, 1447.710912, 1424.866227, 1424.866227
1550696562.478879, 1448.154906, 1425.310221, 1425.310221
1550696562.574603, 1448.483732, 1425.639047, 1425.639047
1550696562.675705, 1448.678090, 1425.833405, 1425.833405
1550696562.772190, 1448.683761, 1425.839076, 1425.839076
1550696562.848948, 1449.087835, 1426.243150, 1426.243150
1550696562.931388, 1450.002071, 1427.157386, 1427.157386
1550696563.010711, 1450.661953, 1427.817268, 1427.817268
1550696563.098459, 1451.387141, 1428.542456, 1428.542456
1550696563.222864, 1452.761392, 1429.916707, 1429.916707
1550696563.270974, 1452.966373, 1430.121688, 1430.121688
1550696563.337144, 1453.639349, 1430.794664, 1430.794664
1550696563.404723, 1454.250614, 1431.405929, 1431.405929
1550696563.486056, 1454.731591, 1431.886906, 1431.886906
1550696563.569048, 1455.261649, 1432.416964, 1432.416964
1550696563.662519, 1455.261649, 1432.416964, 1432.416964
1550696563.740575, 1455.261649, 1432.416964, 1432.416964
1550696563.871653, 1456.091160, 1433.246474, 1433.246474
1550696563.904189, 1456.170301, 1433.325616, 1433.325616
1550696563.992274, 1456.635201, 1433.790516, 1433.790516
1550696564.066810, 1457.094125, 1434.249440, 1434.249440
1550696564.152038, 1457.654204, 1434.809518, 1434.809518
1550696564.239418, 1458.716953, 1435.872268, 1435.872268
1550696564.379368, 1459.937408, 1437.092723, 1437.092723
1550696564.417325, 1459.937408, 1437.092723, 1437.092723
1550696564.484241, 1460.105753, 1437.261068, 1437.261068
1550696564.565642, 1460.676300, 1437.831615, 1437.831615
1550696564.655717, 1461.292671, 1438.447986, 1438.447986
1550696564.731031, 1461.958907, 1439.114222, 1439.114222
1550696564.824743, 1462.203772, 1439.359086, 1439.359086
1550696564.903393, 1462.279701, 1439.435016, 1439.435016
1550696565.058903, 1463.856376, 1441.011691, 1441.011691
1550696565.104590, 1463.856378, 1441.011693, 1441.011693
1550696565.214869, 1463.856378, 1441.011693, 1441.011693
1550696565.252486, 1463.856378, 1441.011693, 1441.011693
1550696565.360375, 1463.884395, 1441.039710, 1441.039710
1550696565.478025, 1464.342601, 1441.497916, 1441.497916
1550696565.546926, 1464.832949, 1441.988264, 1441.988264
1550696565.637953, 1465.301553, 1442.456868, 1442.456868
1550696565.714948, 1465.645600, 1442.800915, 1442.800915
1550696565.816359, 1465.645600, 1442.800915, 1442.800915
1550696565.899989, 1466.011134, 1443.166449, 1443.166449
1550696565.980141, 1466.572486, 1443.727801, 1443.727801
1550696566.055974, 1466.955725, 1444.111040, 1444.111040
1550696566.151611, 1467.289473, 1444.444788, 1444.444788
1550696566.234047, 1467.590398, 1444.745713, 1444.745713
1550696566.327697, 1467.590398, 1444.745713, 1444.745713
1550696566.402323, 1467.590398, 1444.745713, 1444.745713
1550696566.489139, 1467.699529, 1444.854844, 1444.854844
1550696566.568987, 1468.274487, 1445.429802, 1445.429802
1550696566.645335, 1469.069039, 1446.224354, 1446.224354
1550696566.732609, 1469.609710, 1446.765025, 1446.765025
1550696566.817129, 1470.221976, 1447.377291, 1447.377291
1550696566.902182, 1471.470753, 1448.626068, 1448.626068
1550696567.033266, 1473.201038, 1450.356353, 1450.356353
1550696567.065375, 1473.201038, 1450.356353, 1450.356353
1550696567.179421, 1473.201038, 1450.356353, 1450.356353
1550696567.291479, 1473.201038, 1450.356353, 1450.356353
1550696567.358133, 1473.201039, 1450.356354, 1450.356354
1550696567.446499, 1473.201039, 1450.356354, 1450.356354
1550696567.524006, 1473.201039, 1450.356354, 1450.356354
1550696567.638068, 1473.374428, 1450.529743, 1450.529743
1550696567.676467, 1473.625947, 1450.781262, 1450.781262
1550696567.758859, 1473.625947, 1450.781262, 1450.781262
