time,est_amp,est_freq,est_phase
1551267898.845986, 744.777584, 0.000500, 901.583782
1551267898.912312, 744.777584, 0.000500, 901.591130
1551267898.961588, 744.777584, 0.000569, 901.591130
1551267899.093260, 744.777584, 0.000560, 901.592675
1551267899.145831, 744.777584, 0.000729, 901.592675
1551267899.200114, 491.336676, 0.005132, 901.592675
1551267899.290702, 549.024825, 0.008473, 901.592675
1551267899.405766, 704.352176, 0.010717, 901.592675
1551267899.482991, 771.461474, 0.012905, 901.592675
1551267899.575969, 807.525815, 0.015813, 901.691455
1551267899.677429, 842.448948, 0.016995, 902.240388
1551267899.756408, 898.926359, 0.016803, 903.138838
1551267899.839370, 902.186450, 0.017122, 903.938160
1551267899.916890, 945.610541, 0.017946, 904.611412
1551267900.019112, 937.095129, 0.017951, 905.497794
1551267900.103367, 929.644539, 0.018110, 906.386048
1551267900.185738, 934.375460, 0.018222, 907.270652
1551267900.267742, 928.396171, 0.018140, 908.183556
1551267900.368999, 905.943423, 0.018362, 909.053975
1551267900.462430, 855.693653, 0.018895, 909.908532
1551267900.558166, 847.131545, 0.018939, 910.847530
1551267900.643944, 826.957314, 0.019221, 911.727289
1551267900.728561, 824.426540, 0.018744, 912.733277
1551267900.814922, 787.094375, 0.017296, 913.834747
1551267900.910758, 738.745148, 0.014393, 915.233797
1551267901.055810, 749.013211, 0.013466, 916.089062
1551267901.128687, 695.946578, 0.012817, 916.919127
1551267901.234523, 729.832592, 0.011276, 917.898653
1551267901.319944, 702.328762, 0.012702, 918.287187
1551267901.406086, 679.478051, 0.013234, 918.812064
1551267901.477875, 677.776869, 0.013055, 919.480896
1551267901.577599, 683.672963, 0.013507, 920.021397
1551267901.679425, 699.046073, 0.013338, 920.699507
1551267901.750747, 715.560913, 0.011630, 921.654159
1551267901.883355, 726.913878, 0.011705, 922.245783
1551267901.963886, 702.812390, 0.011927, 922.882529
1551267902.062172, 776.511276, 0.012587, 923.329529
1551267902.162759, 782.574489, 0.013801, 923.701588
1551267902.245349, 785.667861, 0.014540, 924.211111
1551267902.347209, 768.790878, 0.013274, 925.126423
1551267902.433585, 777.970293, 0.013012, 925.807965
1551267902.519719, 769.233251, 0.012858, 926.506505
1551267902.608131, 723.011233, 0.012967, 927.239898
1551267902.683288, 708.947374, 0.013679, 927.766828
1551267902.779280, 630.390003, 0.013801, 928.366052
1551267902.857600, 590.406767, 0.013676, 929.063677
1551267902.960053, 602.277217, 0.014035, 929.659466
1551267903.029756, 605.003108, 0.012960, 930.558089
1551267903.119292, 611.883189, 0.012258, 931.339211
1551267903.194959, 545.142975, 0.011463, 932.034837
1551267903.280476, 519.971241, 0.011064, 932.674099
1551267903.362007, 538.653211, 0.010987, 933.264629
1551267903.455006, 596.693826, 0.009964, 934.024785
1551267903.538239, 639.849901, 0.009136, 934.709362
1551267903.631037, 626.744222, 0.011135, 934.922394
1551267903.715746, 682.312561, 0.012053, 935.343467
1551267903.814919, 751.352933, 0.012960, 935.720325
1551267903.886812, 780.247587, 0.013867, 936.162609
1551267903.979970, 788.381812, 0.014575, 936.717981
1551267904.069140, 781.197452, 0.014081, 937.528441
1551267904.179862, 714.760417, 0.013287, 938.318974
1551267904.280899, 664.016757, 0.012688, 939.104522
1551267904.370007, 685.896309, 0.011497, 939.955429
1551267904.447150, 696.975005, 0.011132, 940.633382
1551267904.555274, 681.961305, 0.011176, 941.190604
1551267904.647640, 646.562072, 0.010999, 941.814476
1551267904.742700, 641.881708, 0.011071, 942.338456
1551267904.858437, 621.084669, 0.012218, 942.638675
1551267904.940767, 607.668455, 0.013901, 943.028897
1551267905.041222, 590.260550, 0.014467, 943.591121
1551267905.120265, 604.949406, 0.015265, 944.200088
1551267905.216781, 647.775870, 0.015333, 944.925618
1551267905.307070, 655.871833, 0.016160, 945.547257
1551267905.386339, 646.646072, 0.016237, 946.297495
1551267905.468898, 644.770490, 0.015546, 947.238874
1551267905.563959, 658.631126, 0.015599, 947.994223
1551267905.644102, 671.017559, 0.014380, 948.899591
1551267905.726176, 703.217347, 0.011037, 950.190447
1551267905.813184, 676.460263, 0.010023, 950.850757
1551267905.911951, 605.823560, 0.008748, 951.565762
1551267905.986455, 580.786967, 0.008057, 952.148101
1551267906.091969, 626.243048, 0.008852, 952.441458
1551267906.213074, 677.736600, 0.009769, 952.689606
1551267906.276028, 631.652424, 0.012001, 952.722066
1551267906.350850, 631.404300, 0.013907, 952.968296
1551267906.435028, 681.340805, 0.014070, 953.665015
1551267906.539000, 749.831212, 0.014584, 954.234242
1551267906.623801, 800.526315, 0.015315, 954.777098
1551267906.721530, 791.922453, 0.014446, 955.689893
1551267906.865823, 805.797351, 0.013760, 956.544321
1551267906.939936, 763.353667, 0.013668, 957.258434
1551267907.045593, 707.353457, 0.013989, 957.924060
1551267907.114470, 708.810997, 0.015225, 958.459447
1551267907.203148, 686.798634, 0.015667, 959.077939
1551267907.281946, 623.417110, 0.015985, 959.775506
1551267907.354583, 611.074460, 0.015667, 960.617829
1551267907.445455, 610.412772, 0.014889, 961.513989
1551267907.549777, 623.231863, 0.014429, 962.398529
1551267907.607955, 605.085183, 0.014475, 963.105700
1551267907.693082, 589.299251, 0.014470, 963.835357
1551267907.799922, 594.591612, 0.014434, 964.546413
1551267907.881218, 584.956387, 0.013553, 965.387871
1551267908.062205, 581.925645, 0.012372, 966.218465
1551267908.115911, 552.217425, 0.011821, 966.910733
1551267908.221689, 579.603042, 0.011432, 967.643007
1551267908.320036, 556.169883, 0.011577, 968.234052
1551267908.426400, 549.995138, 0.014998, 968.264483
1551267908.600660, 530.082950, 0.016449, 968.669219
1551267908.648602, 546.705361, 0.016459, 969.484581
1551267908.738747, 622.185764, 0.015622, 970.295490
1551267908.839793, 628.166557, 0.012435, 971.583327
1551267908.907219, 729.321507, 0.010564, 972.583528
1551267908.992690, 705.753436, 0.010135, 973.184842
1551267909.090448, 683.376531, 0.009753, 973.828280
1551267909.166337, 726.746157, 0.010471, 974.169494
1551267909.248519, 715.638003, 0.011918, 974.362449
1551267909.328183, 710.620347, 0.012888, 974.778034
1551267909.414436, 707.309129, 0.012169, 975.526704
1551267909.497578, 680.154731, 0.011602, 976.188365
1551267909.592925, 697.310596, 0.011743, 976.746344
1551267909.674403, 731.488960, 0.011422, 977.411336
1551267909.757230, 730.162908, 0.010987, 978.117977
1551267909.834969, 707.102124, 0.011359, 978.604806
1551267909.917000, 694.072473, 0.010791, 979.228280
1551267909.995706, 661.706470, 0.010051, 979.805748
1551267910.090926, 608.743008, 0.008951, 980.485897
1551267910.181764, 730.153839, 0.005162, 981.873791
1551267910.290889, 730.153839, 0.001155, 983.048721
1551267910.371308, 730.153839, 0.001045, 983.131623
1551267910.461870, 730.153839, 0.001559, 983.131623
1551267910.528416, 421.855823, 0.007429, 983.131623
1551267910.601481, 549.167743, 0.010262, 983.131623
1551267910.686354, 684.594277, 0.012356, 983.131623
1551267910.765984, 763.183141, 0.014017, 983.285989
1551267910.883751, 765.448332, 0.013583, 984.024501
1551267910.973465, 830.909701, 0.012385, 984.978604
1551267911.058153, 884.825150, 0.012659, 985.552449
1551267911.140202, 934.218948, 0.012783, 986.165101
1551267911.220810, 924.712530, 0.013049, 986.768986
1551267911.310041, 924.240290, 0.013526, 987.337965
1551267911.396382, 912.371212, 0.013283, 988.041032
1551267911.547044, 901.210807, 0.013165, 988.707754
1551267911.595399, 893.166211, 0.013309, 989.333833
1551267911.667208, 885.127194, 0.012907, 990.091449
1551267911.778465, 892.306261, 0.012988, 990.747958
1551267911.846093, 849.644748, 0.013337, 991.336693
1551267911.930709, 866.131987, 0.013459, 991.990226
1551267912.014961, 880.482465, 0.013797, 992.582184
1551267912.123809, 890.145910, 0.015126, 993.058843
1551267912.246244, 886.499015, 0.015693, 993.685362
1551267912.325414, 917.685610, 0.015667, 994.481879
1551267912.413813, 962.455862, 0.015515, 995.260555
1551267912.506596, 969.029103, 0.015164, 996.064854
1551267912.612770, 959.579412, 0.013706, 997.096972
1551267912.689613, 957.767246, 0.013256, 997.842536
1551267912.781811, 877.974626, 0.012762, 998.604671
1551267912.856860, 879.787835, 0.012018, 999.389631
1551267912.937001, 876.960039, 0.012235, 1000.007274
1551267913.017948, 851.968727, 0.012992, 1000.500590
1551267913.128051, 818.838449, 0.012949, 1001.160528
1551267913.194614, 834.947594, 0.013139, 1001.759734
1551267913.287807, 854.776411, 0.013238, 1002.373252
1551267913.366078, 856.937713, 0.013261, 1003.011774
1551267913.454238, 887.671218, 0.012508, 1003.802293
1551267913.541087, 871.176359, 0.012411, 1004.456980
1551267913.643054, 894.841574, 0.012343, 1005.101152
1551267913.735639, 949.770975, 0.012299, 1005.687533
1551267913.831646, 946.212129, 0.012955, 1006.226707
1551267913.926710, 962.233317, 0.012910, 1006.896502
1551267913.998806, 960.852358, 0.012757, 1007.547187
1551267914.086756, 922.294392, 0.012970, 1008.118959
1551267914.168065, 905.921589, 0.012761, 1008.813844
1551267914.245486, 915.890206, 0.011899, 1009.577306
1551267914.341207, 893.997510, 0.011345, 1010.229666
1551267914.453511, 786.198413, 0.010459, 1010.957190
1551267914.547105, 763.853499, 0.010085, 1011.562205
1551267914.633846, 797.803117, 0.010226, 1012.052080
1551267914.708069, 847.272171, 0.010197, 1012.557848
1551267914.786993, 883.074238, 0.009527, 1013.210878
1551267914.884159, 892.882244, 0.010189, 1013.607491
1551267914.966103, 902.216474, 0.010157, 1014.096241
1551267915.076619, 893.886086, 0.010050, 1014.582270
1551267915.171363, 894.929112, 0.010071, 1015.078134
1551267915.302908, 904.012382, 0.009078, 1015.809066
1551267915.359637, 810.782661, 0.011138, 1015.962973
1551267915.455788, 750.613029, 0.010785, 1016.521898
1551267915.539768, 718.434385, 0.010130, 1017.139833
1551267915.631434, 664.803825, 0.009127, 1017.752507
1551267915.705788, 595.538661, 0.006981, 1018.623413
1551267915.842192, 595.538661, 0.000838, 1020.743215
1551267915.886506, 595.538661, 0.000794, 1020.786978
1551267915.996399, 595.538661, 0.000568, 1020.870579
1551267916.099082, 595.538661, 0.000500, 1020.904143
1551267916.153738, 935.340347, 0.000764, 1020.904157
1551267916.257869, 353.185639, 0.001521, 1020.904157
1551267916.417171, 928.746922, 0.000598, 1021.003594
1551267916.435637, 147.620041, 0.005195, 1021.150348
1551267916.568442, 144.923251, 0.006005, 1021.513234
1551267916.616428, 141.351889, 0.006222, 1021.613815
1551267916.699328, 124.612615, 0.004916, 1021.926992
1551267916.827620, 491.236611, 0.000500, 1023.844563
1551267916.880081, 459.499813, 0.000500, 1023.844563
1551267917.009688, 87.709236, 0.014505, 1023.845496
1551267917.279648, 138.606498, 0.014244, 1023.966632
1551267917.397177, 240.135873, 0.013705, 1024.124420
1551267917.433892, 377.788445, 0.015797, 1024.206613
1551267917.504028, 418.377431, 0.018705, 1024.206613
1551267917.536246, 682.466082, 0.011924, 1026.785879
1551267917.589383, 775.818898, 0.013352, 1027.006636
1551267917.720297, 823.352493, 0.013573, 1027.535311
1551267917.780088, 846.339986, 0.012036, 1028.519221
1551267917.881288, 928.525475, 0.011545, 1029.204573
1551267917.944083, 844.131600, 0.011025, 1029.968750
1551267918.035373, 928.954675, 0.011831, 1030.345681
1551267918.133764, 1052.703729, 0.012534, 1030.689624
1551267918.230279, 1080.560735, 0.011626, 1031.541933
1551267918.315138, 1126.585833, 0.011686, 1032.160791
1551267918.406785, 1156.962464, 0.011488, 1032.741049
1551267918.506980, 1095.896843, 0.011121, 1033.311919
1551267918.594602, 1045.289858, 0.010179, 1034.059959
1551267918.688074, 1164.716307, 0.008082, 1035.001278
1551267918.777618, 1027.971077, 0.010309, 1035.107828
1551267918.889914, 918.046749, 0.010663, 1035.615224
1551267918.961932, 909.374773, 0.010861, 1036.150862
1551267919.039169, 974.114666, 0.011676, 1036.504657
1551267919.163576, 975.206108, 0.012901, 1036.823351
1551267919.221942, 979.476227, 0.014729, 1037.192300
1551267919.324907, 966.769258, 0.015127, 1037.844212
1551267919.444859, 890.008126, 0.015370, 1038.537952
1551267919.580324, 863.232372, 0.016169, 1039.207796
1551267919.679032, 872.889226, 0.016399, 1039.938719
1551267919.773804, 833.872419, 0.015794, 1040.817100
1551267919.871463, 749.902069, 0.015801, 1041.580989
1551267919.943246, 729.649120, 0.014617, 1042.565784
1551267920.050088, 761.215635, 0.011635, 1043.828110
1551267920.143962, 802.994236, 0.011485, 1044.524873
1551267920.231547, 798.433845, 0.011386, 1045.119167
1551267920.309469, 756.581862, 0.010830, 1045.741055
1551267920.399936, 787.254226, 0.011087, 1046.235341
1551267920.484049, 820.476927, 0.011248, 1046.742189
1551267920.569407, 838.349273, 0.010716, 1047.435538
1551267920.657072, 844.463892, 0.010831, 1047.962320
1551267920.741765, 803.236980, 0.010471, 1048.576886
1551267920.817048, 818.651276, 0.010772, 1049.009972
1551267920.915420, 844.936555, 0.011358, 1049.405741
1551267921.017235, 902.192950, 0.010027, 1050.266766
1551267921.091661, 853.664045, 0.011720, 1050.529478
1551267921.169675, 827.260870, 0.011992, 1051.064422
1551267921.256359, 835.150233, 0.012003, 1051.639237
1551267921.357470, 717.289885, 0.011191, 1052.316983
1551267921.434940, 674.148364, 0.017603, 1052.316983
1551267921.551275, 713.209260, 0.019559, 1052.751515
1551267921.645952, 655.424259, 0.021910, 1053.274177
1551267921.715760, 514.497992, 0.022553, 1054.131978
1551267921.829211, 455.499335, 0.023815, 1055.084632
1551267921.924396, 446.278720, 0.021483, 1056.655770
1551267922.031739, 416.593302, 0.018628, 1058.031667
1551267922.190759, 360.082397, 0.015171, 1059.376412
1551267922.232031, 331.185739, 0.013649, 1060.250475
1551267922.304598, 242.066376, 0.013061, 1061.225931
1551267922.397036, 177.029312, 0.012770, 1062.261962
1551267922.477352, 221.578610, 0.017892, 1062.261962
