time,phase_from_reg,phase_for_plbck,plbck_pos
1551267898.846363, 901.583782, 881.176205, 881.176205
1551267898.916508, 901.591130, 881.183553, 881.183553
1551267898.961952, 901.591130, 881.183553, 881.183553
1551267899.093555, 901.592675, 881.185098, 881.185098
1551267899.146132, 901.592675, 881.185098, 881.185098
1551267899.200447, 901.592675, 881.185098, 881.185098
1551267899.290909, 901.592675, 881.185098, 881.185098
1551267899.405997, 901.592675, 881.185098, 881.185098
1551267899.483309, 901.592675, 881.185098, 881.185098
1551267899.576222, 901.691455, 881.283878, 881.283878
1551267899.678745, 902.240388, 881.832811, 881.832811
1551267899.756598, 903.138838, 882.731261, 882.731261
1551267899.839683, 903.938160, 883.530583, 883.530583
1551267899.917083, 904.611412, 884.203835, 884.203835
1551267900.019387, 905.497794, 885.090217, 885.090217
1551267900.103620, 906.386048, 885.978471, 885.978471
1551267900.189480, 907.270652, 886.863075, 886.863075
1551267900.267984, 908.183556, 887.775979, 887.775979
1551267900.369193, 909.053975, 888.646399, 888.646399
1551267900.462865, 909.908532, 889.500955, 889.500955
1551267900.558374, 910.847530, 890.439953, 890.439953
1551267900.644478, 911.727289, 891.319712, 891.319712
1551267900.728824, 912.733277, 892.325700, 892.325700
1551267900.815169, 913.834747, 893.427170, 893.427170
1551267900.910979, 915.233797, 894.826221, 894.826221
1551267901.055861, 916.089062, 895.681485, 895.681485
1551267901.128900, 916.919127, 896.511550, 896.511550
1551267901.234779, 917.898653, 897.491076, 897.491076
1551267901.320204, 918.287187, 897.879610, 897.879610
1551267901.406413, 918.812064, 898.404487, 898.404487
1551267901.478199, 919.480896, 899.073320, 899.073320
1551267901.577841, 920.021397, 899.613820, 899.613820
1551267901.679609, 920.699507, 900.291930, 900.291930
1551267901.751059, 921.654159, 901.246582, 901.246582
1551267901.883537, 922.245783, 901.838206, 901.838206
1551267901.964140, 922.882529, 902.474952, 902.474952
1551267902.062437, 923.329529, 902.921952, 902.921952
1551267902.162955, 923.701588, 903.294011, 903.294011
1551267902.245992, 924.211111, 903.803535, 903.803535
1551267902.354353, 925.126423, 904.718847, 904.718847
1551267902.433866, 925.807965, 905.400388, 905.400388
1551267902.519950, 926.506505, 906.098928, 906.098928
1551267902.609555, 927.239898, 906.832321, 906.832321
1551267902.683626, 927.766828, 907.359252, 907.359252
1551267902.779539, 928.366052, 907.958475, 907.958475
1551267902.857864, 929.063677, 908.656100, 908.656100
1551267902.960285, 929.659466, 909.251889, 909.251889
1551267903.030183, 930.558089, 910.150512, 910.150512
1551267903.119478, 931.339211, 910.931634, 910.931634
1551267903.195246, 932.034837, 911.627261, 911.627261
1551267903.280737, 932.674099, 912.266522, 912.266522
1551267903.363237, 933.264629, 912.857052, 912.857052
1551267903.455637, 934.024785, 913.617208, 913.617208
1551267903.538480, 934.709362, 914.301785, 914.301785
1551267903.631959, 934.922394, 914.514817, 914.514817
1551267903.715987, 935.343467, 914.935890, 914.935890
1551267903.815243, 935.720325, 915.312748, 915.312748
1551267903.887017, 936.162609, 915.755032, 915.755032
1551267903.980294, 936.717981, 916.310404, 916.310404
1551267904.069356, 937.528441, 917.120864, 917.120864
1551267904.180459, 938.318974, 917.911397, 917.911397
1551267904.281366, 939.104522, 918.696945, 918.696945
1551267904.370278, 939.955429, 919.547852, 919.547852
1551267904.447537, 940.633382, 920.225805, 920.225805
1551267904.555574, 941.190604, 920.783028, 920.783028
1551267904.647952, 941.814476, 921.406899, 921.406899
1551267904.742910, 942.338456, 921.930879, 921.930879
1551267904.858726, 942.638675, 922.231098, 922.231098
1551267904.941216, 943.028897, 922.621321, 922.621321
1551267905.041928, 943.591121, 923.183544, 923.183544
1551267905.120490, 944.200088, 923.792511, 923.792511
1551267905.216975, 944.925618, 924.518042, 924.518042
1551267905.307356, 945.547257, 925.139680, 925.139680
1551267905.389230, 946.297495, 925.889919, 925.889919
1551267905.469238, 947.238874, 926.831298, 926.831298
1551267905.564167, 947.994223, 927.586646, 927.586646
1551267905.644882, 948.899591, 928.492014, 928.492014
1551267905.726543, 950.190447, 929.782871, 929.782871
1551267905.813484, 950.850757, 930.443180, 930.443180
1551267905.912185, 951.565762, 931.158185, 931.158185
1551267905.986697, 952.148101, 931.740524, 931.740524
1551267906.092170, 952.441458, 932.033881, 932.033881
1551267906.213362, 952.689606, 932.282029, 932.282029
1551267906.276249, 952.722066, 932.314489, 932.314489
1551267906.364577, 952.968296, 932.560719, 932.560719
1551267906.435289, 953.665015, 933.257438, 933.257438
1551267906.539330, 954.234242, 933.826665, 933.826665
1551267906.624601, 954.777098, 934.369521, 934.369521
1551267906.724385, 955.689893, 935.282316, 935.282316
1551267906.866116, 956.544321, 936.136745, 936.136745
1551267906.940222, 957.258434, 936.850857, 936.850857
1551267907.045800, 957.924060, 937.516483, 937.516483
1551267907.114848, 958.459447, 938.051870, 938.051870
1551267907.203448, 959.077939, 938.670362, 938.670362
1551267907.282226, 959.775506, 939.367929, 939.367929
1551267907.354855, 960.617829, 940.210252, 940.210252
1551267907.449836, 961.513989, 941.106413, 941.106413
1551267907.550120, 962.398529, 941.990952, 941.990952
1551267907.610324, 963.105700, 942.698123, 942.698123
1551267907.697080, 963.835357, 943.427780, 943.427780
1551267907.802893, 964.546413, 944.138836, 944.138836
1551267907.886652, 965.387871, 944.980295, 944.980295
1551267908.062516, 966.218465, 945.810888, 945.810888
1551267908.116122, 966.910733, 946.503156, 946.503156
1551267908.225362, 967.643007, 947.235430, 947.235430
1551267908.320241, 968.234052, 947.826476, 947.826476
1551267908.428003, 968.264483, 947.856906, 947.856906
1551267908.603554, 968.669219, 948.261642, 948.261642
1551267908.648935, 969.484581, 949.077004, 949.077004
1551267908.739036, 970.295490, 949.887913, 949.887913
1551267908.839989, 971.583327, 951.175750, 951.175750
1551267908.907494, 972.583528, 952.175952, 952.175952
1551267908.992938, 973.184842, 952.777265, 952.777265
1551267909.090737, 973.828280, 953.420704, 953.420704
1551267909.166791, 974.169494, 953.761917, 953.761917
1551267909.248818, 974.362449, 953.954872, 953.954872
1551267909.328453, 974.778034, 954.370457, 954.370457
1551267909.414688, 975.526704, 955.119127, 955.119127
1551267909.497988, 976.188365, 955.780788, 955.780788
1551267909.593231, 976.746344, 956.338767, 956.338767
1551267909.674677, 977.411336, 957.003760, 957.003760
1551267909.757535, 978.117977, 957.710400, 957.710400
1551267909.835265, 978.604806, 958.197229, 958.197229
1551267909.917613, 979.228280, 958.820703, 958.820703
1551267909.996025, 979.805748, 959.398171, 959.398171
1551267910.091230, 980.485897, 960.078321, 960.078321
1551267910.181952, 981.873791, 961.466214, 961.466214
1551267910.291309, 983.048721, 962.641144, 962.641144
1551267910.388052, 983.131623, 962.724046, 962.724046
1551267910.462134, 983.131623, 962.724046, 962.724046
1551267910.528649, 983.131623, 962.724046, 962.724046
1551267910.603888, 983.131623, 962.724046, 962.724046
1551267910.686570, 983.131623, 962.724046, 962.724046
1551267910.766252, 983.285989, 962.878412, 962.878412
1551267910.884274, 984.024501, 963.616924, 963.616924
1551267910.973836, 984.978604, 964.571027, 964.571027
1551267911.058374, 985.552449, 965.144872, 965.144872
1551267911.149729, 986.165101, 965.757524, 965.757524
1551267911.222551, 986.768986, 966.361409, 966.361409
1551267911.310304, 987.337965, 966.930388, 966.930388
1551267911.397122, 988.041032, 967.633455, 967.633455
1551267911.547317, 988.707754, 968.300177, 968.300177
1551267911.595714, 989.333833, 968.926256, 968.926256
1551267911.667679, 990.091449, 969.683872, 969.683872
1551267911.778734, 990.747958, 970.340381, 970.340381
1551267911.846338, 991.336693, 970.929116, 970.929116
1551267911.931059, 991.990226, 971.582649, 971.582649
1551267912.015512, 992.582184, 972.174607, 972.174607
1551267912.124077, 993.058843, 972.651266, 972.651266
1551267912.246621, 993.685362, 973.277785, 973.277785
1551267912.325756, 994.481879, 974.074302, 974.074302
1551267912.414244, 995.260555, 974.852978, 974.852978
1551267912.506798, 996.064854, 975.657278, 975.657278
1551267912.613092, 997.096972, 976.689395, 976.689395
1551267912.689829, 997.842536, 977.434959, 977.434959
1551267912.782348, 998.604671, 978.197094, 978.197094
1551267912.857165, 999.389631, 978.982054, 978.982054
1551267912.937350, 1000.007274, 979.599697, 979.599697
1551267913.018600, 1000.500590, 980.093013, 980.093013
1551267913.128257, 1001.160528, 980.752951, 980.752951
1551267913.194898, 1001.759734, 981.352157, 981.352157
1551267913.288033, 1002.373252, 981.965675, 981.965675
1551267913.367898, 1003.011774, 982.604197, 982.604197
1551267913.454568, 1003.802293, 983.394716, 983.394716
1551267913.541393, 1004.456980, 984.049403, 984.049403
1551267913.643587, 1005.101152, 984.693575, 984.693575
1551267913.735884, 1005.687533, 985.279956, 985.279956
1551267913.831869, 1006.226707, 985.819130, 985.819130
1551267913.926978, 1006.896502, 986.488925, 986.488925
1551267913.999025, 1007.547187, 987.139610, 987.139610
1551267914.087028, 1008.118959, 987.711382, 987.711382
1551267914.168322, 1008.813844, 988.406268, 988.406268
1551267914.245752, 1009.577306, 989.169729, 989.169729
1551267914.341412, 1010.229666, 989.822089, 989.822089
1551267914.453783, 1010.957190, 990.549613, 990.549613
1551267914.547755, 1011.562205, 991.154628, 991.154628
1551267914.634090, 1012.052080, 991.644503, 991.644503
1551267914.708356, 1012.557848, 992.150271, 992.150271
1551267914.787300, 1013.210878, 992.803301, 992.803301
1551267914.884407, 1013.607491, 993.199914, 993.199914
1551267914.966360, 1014.096241, 993.688664, 993.688664
1551267915.076871, 1014.582270, 994.174693, 994.174693
1551267915.171597, 1015.078134, 994.670557, 994.670557
1551267915.303142, 1015.809066, 995.401489, 995.401489
1551267915.360017, 1015.962973, 995.555397, 995.555397
1551267915.456273, 1016.521898, 996.114321, 996.114321
1551267915.540060, 1017.139833, 996.732256, 996.732256
1551267915.631703, 1017.752507, 997.344931, 997.344931
1551267915.706193, 1018.623413, 998.215836, 998.215836
1551267915.842446, 1020.743215, 1000.335638, 1000.335638
1551267915.886723, 1020.786978, 1000.379401, 1000.379401
1551267916.005735, 1020.870579, 1000.463002, 1000.463002
1551267916.099288, 1020.904143, 1000.496566, 1000.496566
1551267916.154075, 1020.904157, 1000.496580, 1000.496580
1551267916.265205, 1020.904157, 1000.496580, 1000.496580
1551267916.417395, 1021.003594, 1000.596017, 1000.596017
1551267916.436319, 1021.150348, 1000.742771, 1000.742771
1551267916.580072, 1021.513234, 1001.105657, 1001.105657
1551267916.616628, 1021.613815, 1001.206238, 1001.206238
1551267916.699549, 1021.926992, 1001.519415, 1001.519415
1551267916.827824, 1023.844563, 1003.436987, 1003.436987
1551267916.888304, 1023.844563, 1003.436987, 1003.436987
1551267917.009878, 1023.845496, 1003.437920, 1003.437920
1551267917.287771, 1023.966632, 1003.559055, 1003.559055
1551267917.397408, 1024.124420, 1003.716843, 1003.716843
1551267917.434331, 1024.206613, 1003.799036, 1003.799036
1551267917.516708, 1024.206613, 1003.799036, 1003.799036
1551267917.537009, 1026.785879, 1006.378303, 1006.378303
1551267917.589594, 1027.006636, 1006.599059, 1006.599059
1551267917.720618, 1027.535311, 1007.127734, 1007.127734
1551267917.780402, 1028.519221, 1008.111644, 1008.111644
1551267917.881522, 1029.204573, 1008.796997, 1008.796997
1551267917.944311, 1029.968750, 1009.561173, 1009.561173
1551267918.035606, 1030.345681, 1009.938104, 1009.938104
1551267918.134505, 1030.689624, 1010.282048, 1010.282048
1551267918.230727, 1031.541933, 1011.134356, 1011.134356
1551267918.315410, 1032.160791, 1011.753214, 1011.753214
1551267918.407049, 1032.741049, 1012.333472, 1012.333472
1551267918.507415, 1033.311919, 1012.904342, 1012.904342
1551267918.594958, 1034.059959, 1013.652382, 1013.652382
1551267918.688387, 1035.001278, 1014.593701, 1014.593701
1551267918.778284, 1035.107828, 1014.700251, 1014.700251
1551267918.890170, 1035.615224, 1015.207647, 1015.207647
1551267918.962140, 1036.150862, 1015.743285, 1015.743285
1551267919.039954, 1036.504657, 1016.097080, 1016.097080
1551267919.163961, 1036.823351, 1016.415774, 1016.415774
1551267919.222175, 1037.192300, 1016.784724, 1016.784724
1551267919.325119, 1037.844212, 1017.436635, 1017.436635
1551267919.445136, 1038.537952, 1018.130375, 1018.130375
1551267919.580580, 1039.207796, 1018.800219, 1018.800219
1551267919.679364, 1039.938719, 1019.531143, 1019.531143
1551267919.773974, 1040.817100, 1020.409523, 1020.409523
1551267919.872259, 1041.580989, 1021.173412, 1021.173412
1551267919.943441, 1042.565784, 1022.158208, 1022.158208
1551267920.050300, 1043.828110, 1023.420533, 1023.420533
1551267920.146501, 1044.524873, 1024.117296, 1024.117296
1551267920.231785, 1045.119167, 1024.711590, 1024.711590
1551267920.309707, 1045.741055, 1025.333479, 1025.333479
1551267920.400218, 1046.235341, 1025.827764, 1025.827764
1551267920.484303, 1046.742189, 1026.334612, 1026.334612
1551267920.569666, 1047.435538, 1027.027961, 1027.027961
1551267920.657983, 1047.962320, 1027.554743, 1027.554743
1551267920.741963, 1048.576886, 1028.169309, 1028.169309
1551267920.817290, 1049.009972, 1028.602395, 1028.602395
1551267920.915652, 1049.405741, 1028.998164, 1028.998164
1551267921.017525, 1050.266766, 1029.859189, 1029.859189
1551267921.091940, 1050.529478, 1030.121901, 1030.121901
1551267921.169980, 1051.064422, 1030.656845, 1030.656845
1551267921.256644, 1051.639237, 1031.231660, 1031.231660
1551267921.364934, 1052.316983, 1031.909406, 1031.909406
1551267921.435147, 1052.316983, 1031.909406, 1031.909406
1551267921.552112, 1052.751515, 1032.343938, 1032.343938
1551267921.646169, 1053.274177, 1032.866600, 1032.866600
1551267921.716015, 1054.131978, 1033.724401, 1033.724401
1551267921.833237, 1055.084632, 1034.677055, 1034.677055
1551267921.924695, 1056.655770, 1036.248193, 1036.248193
1551267922.036894, 1058.031667, 1037.624090, 1037.624090
1551267922.190983, 1059.376412, 1038.968835, 1038.968835
1551267922.232395, 1060.250475, 1039.842898, 1039.842898
1551267922.304855, 1061.225931, 1040.818354, 1040.818354
1551267922.398984, 1062.261962, 1041.854385, 1041.854385
1551267922.477673, 1062.261962, 1041.854385, 1041.854385
