time,est_amp,est_freq,est_phase
1551452172.344860, 22.963592, 0.149314, 537.056437
1551452172.453158, 26.645346, 0.130069, 534.070751
1551452172.533452, 34.882252, 0.133862, 534.330889
1551452172.649983, 28.658205, 0.132995, 534.846102
1551452172.786061, 29.098456, 0.121570, 536.313012
1551452172.827817, 14.357984, 0.126132, 536.357193
1551452172.957546, 13.359722, 0.142197, 536.357193
1551452173.033499, 10.307303, 0.142728, 536.357193
1551452173.167035, 21.237332, 0.148218, 537.133000
1551452173.237149, 17.090572, 0.149693, 537.133001
1551452173.289052, 6.959873, 0.150000, 537.973410
1551452173.412565, 6.937679, 0.150000, 539.027341
1551452173.471974, 4.945123, 0.150000, 540.473369
1551452173.686962, 6.467159, 0.146260, 540.613379
1551452173.735066, 10.972654, 0.147160, 540.613379
1551452173.776743, 5.011309, 0.148176, 540.613379
1551452173.847919, 6.218292, 0.147995, 543.615705
1551452174.019771, 24.459482, 0.108342, 543.895818
1551452174.196530, 4.914403, 0.106154, 545.205498
1551452174.259591, 5.859753, 0.111865, 551.349511
1551452174.331875, 3.841694, 0.110771, 552.839523
1551452174.460035, 8.146207, 0.123772, 553.870126
1551452174.542033, 9.949115, 0.141821, 553.870126
1551452174.593684, 9.575785, 0.143588, 554.366917
1551452174.621946, 15.421866, 0.139995, 555.983323
1551452174.742898, 9.828738, 0.124584, 559.027102
1551452174.829839, 21.741776, 0.125591, 559.394297
1551452174.869763, 8.210171, 0.126845, 559.394297
1551452174.988312, 8.347239, 0.128080, 561.713895
1551452175.082030, 6.496818, 0.127753, 562.718702
1551452175.271092, 18.572671, 0.124818, 565.516559
1551452175.491781, 15.829780, 0.123815, 566.159523
1551452175.550322, 9.394759, 0.142580, 566.159523
1551452175.665083, 6.726148, 0.136586, 568.367037
1551452175.732433, 11.276398, 0.148105, 568.579497
1551452175.777763, 6.479168, 0.147557, 569.261969
1551452175.800068, 8.185740, 0.150000, 572.203626
1551452175.869118, 12.657055, 0.135347, 573.340659
1551452175.940509, 10.867439, 0.142663, 575.341982
1551452176.057959, 15.567209, 0.146602, 575.525416
1551452176.200079, 9.114070, 0.141805, 577.608683
1551452176.226550, 4.952773, 0.150000, 580.101482
1551452176.351777, 7.354180, 0.150000, 581.127079
1551452176.450606, 7.810526, 0.150000, 581.921325
1551452176.578380, 4.664323, 0.147971, 584.062321
1551452176.652930, 7.872186, 0.149092, 584.702510
1551452176.765582, 9.275387, 0.146093, 585.949998
1551452176.850528, 16.063163, 0.142462, 587.325700
1551452176.922204, 12.861392, 0.142257, 587.689668
1551452177.022206, 1.117248, 0.150000, 588.606709
1551452177.087658, 1.244601, 0.150000, 589.287612
1551452177.238117, 1.561484, 0.148316, 589.991499
1551452177.347278, 5.398844, 0.126434, 582.765437
1551452177.473362, 9.458498, 0.099111, 582.939494
1551452177.600650, 7.538246, 0.110348, 584.340379
1551452177.739599, 12.971314, 0.125359, 584.522777
1551452177.792943, 8.570429, 0.141404, 584.592327
1551452177.861389, 5.962236, 0.141903, 584.611410
1551452177.935662, 3.517953, 0.141393, 585.282303
1551452177.953104, 1.397089, 0.150000, 585.852208
1551452178.048632, 2.169541, 0.150000, 587.201877
1551452178.154083, 2.807145, 0.148418, 587.609391
1551452178.361378, 3.443781, 0.146542, 587.721294
1551452178.471650, 7.560824, 0.144038, 587.757632
1551452178.529461, 5.705526, 0.147588, 588.013652
1551452178.603397, 2.627430, 0.148933, 588.093144
1551452178.639821, 1.763053, 0.148444, 589.013481
1551452178.726578, 1.570163, 0.150000, 590.350595
1551452178.838808, 3.413725, 0.139166, 584.336234
1551452178.951812, 5.163776, 0.140160, 585.907030
1551452179.164125, 7.374630, 0.137154, 585.907030
1551452179.320922, 10.599637, 0.134881, 587.477826
1551452179.489500, 8.380483, 0.139319, 588.501993
1551452179.626925, 8.186552, 0.147649, 587.477826
1551452179.751285, 6.886394, 0.138184, 589.416278
1551452179.777805, 6.402022, 0.135216, 591.838686
1551452179.816934, 6.030411, 0.139865, 591.838686
1551452179.831962, 8.543453, 0.148572, 591.838686
1551452179.863331, 9.356387, 0.150000, 592.257869
1551452179.885547, 1.858570, 0.150000, 593.834065
1551452179.987822, 8.329242, 0.146066, 596.601075
1551452180.011357, 10.330364, 0.150000, 596.735565
1551452180.070175, 8.498316, 0.150000, 598.366682
1551452180.170827, 13.711033, 0.150000, 599.692735
1551452180.251469, 11.498511, 0.147312, 600.945130
1551452180.371992, 3.196945, 0.141078, 602.094086
1551452180.493168, 1.557318, 0.140958, 602.094086
1551452180.564949, 3.811395, 0.144271, 602.094086
1551452180.660951, 3.432496, 0.145244, 602.533710
1551452180.767618, 3.969301, 0.132451, 596.902604
1551452180.932219, 9.684756, 0.127447, 596.902604
1551452180.985259, 14.192491, 0.118481, 596.902604
1551452181.019947, 11.832316, 0.117525, 596.902604
1551452181.165326, 4.016215, 0.117386, 596.902604
1551452181.246988, 2.533359, 0.116629, 596.902604
1551452181.325210, 3.015163, 0.116800, 596.902604
1551452181.453737, 2.268476, 0.112750, 596.902604
1551452181.538969, 3.004850, 0.110055, 599.756454
1551452181.650045, 4.176403, 0.125668, 599.860026
1551452181.742288, 8.300023, 0.140781, 600.337814
1551452181.794621, 3.467744, 0.150000, 602.833505
1551452181.910379, 5.380382, 0.141056, 600.044197
1551452181.984888, 3.972797, 0.150000, 602.803790
1551452182.138753, 4.182873, 0.141414, 600.044197
1551452182.255253, 3.762944, 0.138437, 601.503920
1551452182.304271, 5.916244, 0.150000, 601.958408
1551452182.441767, 11.306744, 0.149609, 602.677008
1551452182.512264, 13.797465, 0.150000, 603.358442
1551452182.548592, 9.770693, 0.150000, 604.017781
1551452182.662413, 2.937526, 0.149767, 604.111177
1551452182.744838, 13.973698, 0.134088, 600.044197
1551452182.804635, 22.101837, 0.134184, 600.044197
1551452182.943040, 18.382848, 0.133108, 600.044197
1551452182.999357, 13.449301, 0.139010, 600.044197
1551452183.174096, 14.252280, 0.119610, 600.044197
1551452183.279103, 14.497701, 0.113059, 603.000434
1551452183.367695, 14.083464, 0.108553, 603.000434
1551452183.542910, 19.765902, 0.088752, 603.795881
1551452183.660788, 5.577371, 0.088627, 603.795881
1551452183.793005, 44.373873, 0.091715, 604.217997
1551452183.926517, 20.150024, 0.009879, 604.362142
1551452183.973676, 433.932378, 0.004582, 605.887877
1551452183.991680, 350.064359, 0.009349, 605.887877
1551452184.012215, 409.475523, 0.011028, 605.887877
1551452184.038742, 314.594862, 0.016970, 605.887877
1551452184.084113, 446.115370, 0.021517, 605.887877
1551452184.165998, 513.342204, 0.026195, 606.161022
1551452184.278705, 434.189803, 0.028368, 607.097327
1551452184.353008, 315.988761, 0.028514, 608.443443
1551452184.453398, 266.664693, 0.026782, 610.213818
1551452184.537591, 247.616614, 0.026641, 611.512758
1551452184.636051, 229.890376, 0.024986, 613.042415
1551452184.727004, 169.356537, 0.027018, 614.028693
1551452184.836771, 128.497942, 0.026141, 615.635331
1551452184.915758, 101.228037, 0.031850, 616.329911
1551452185.019674, 97.016493, 0.033317, 617.622222
1551452185.116505, 125.347361, 0.036274, 618.625643
1551452185.183525, 130.898539, 0.039130, 619.694664
1551452185.322071, 135.825383, 0.039348, 621.599797
1551452185.406601, 146.938845, 0.038049, 623.898974
1551452185.477270, 162.652756, 0.037646, 625.857185
1551452185.548955, 177.802092, 0.037399, 627.786921
1551452185.649921, 172.863358, 0.037784, 629.557228
1551452185.740294, 165.475035, 0.038142, 631.406690
1551452185.811089, 163.448690, 0.038724, 633.302854
1551452185.944842, 154.807392, 0.038888, 635.193572
1551452185.999442, 144.927504, 0.039244, 637.046702
1551452186.103830, 142.911214, 0.040072, 638.834297
1551452186.181634, 131.176796, 0.039354, 640.953051
1551452186.256773, 128.584339, 0.039222, 642.922036
1551452186.358696, 128.052118, 0.038244, 645.133959
1551452186.481229, 120.711304, 0.038917, 646.985236
1551452186.553237, 109.950847, 0.040845, 648.576503
1551452186.623345, 108.519388, 0.041354, 650.570883
1551452186.723035, 93.289361, 0.042653, 652.459532
1551452186.815333, 85.976155, 0.044448, 654.191471
1551452186.894411, 84.388001, 0.045164, 656.352609
1551452186.996087, 81.146361, 0.044193, 658.624071
1551452187.120106, 89.516313, 0.043619, 660.992374
1551452187.191016, 87.971753, 0.043878, 663.195295
1551452187.277123, 89.774487, 0.044659, 665.238810
1551452187.414061, 91.175715, 0.044950, 667.466532
1551452187.625309, 116.773754, 0.045007, 669.631126
1551452187.639892, 132.123612, 0.044320, 671.971927
1551452187.664093, 151.243204, 0.042541, 674.370614
1551452187.772875, 153.880613, 0.040591, 676.977366
1551452187.870786, 155.646150, 0.040477, 679.133041
1551452187.963672, 178.076482, 0.040553, 681.162065
1551452188.076022, 189.470051, 0.040252, 683.305328
1551452188.129473, 197.114358, 0.039987, 685.253790
1551452188.257525, 162.191787, 0.042043, 686.995927
1551452188.337423, 180.865357, 0.044227, 688.743679
1551452188.416238, 158.384005, 0.041280, 691.311849
1551452188.509063, 180.232108, 0.039455, 693.616695
1551452188.593593, 183.753524, 0.037552, 695.828678
1551452188.699501, 171.727594, 0.035904, 698.113167
1551452188.804099, 189.002530, 0.036430, 699.897010
1551452188.883764, 232.931398, 0.033835, 702.445211
1551452188.961383, 261.727366, 0.036043, 703.677023
1551452189.044030, 254.112869, 0.037627, 705.094213
1551452189.143387, 251.965273, 0.037773, 706.886682
1551452189.273247, 245.713837, 0.037493, 708.800425
1551452189.342412, 243.921434, 0.036690, 710.879223
1551452189.432569, 243.694391, 0.035572, 712.849897
1551452189.527893, 216.575786, 0.036239, 714.579569
1551452189.640020, 199.667427, 0.036299, 716.399807
1551452189.716750, 192.260286, 0.037249, 718.027579
1551452189.800702, 213.655321, 0.037246, 719.861911
1551452189.895822, 220.006102, 0.037480, 721.746333
1551452189.974989, 209.665760, 0.037745, 723.511649
1551452190.122458, 212.485075, 0.038021, 725.310088
1551452190.191888, 227.846977, 0.037536, 727.385024
1551452190.285804, 256.010936, 0.037694, 729.181069
1551452190.361453, 261.044708, 0.037143, 731.139594
1551452190.480758, 266.602359, 0.036549, 733.105731
1551452190.562063, 244.223231, 0.035303, 735.150410
1551452190.646766, 240.526427, 0.035266, 736.936965
1551452190.771480, 239.452738, 0.034961, 738.796720
1551452190.854676, 233.849940, 0.035430, 740.541534
1551452190.999872, 208.592592, 0.036691, 742.093942
1551452191.065131, 180.638034, 0.036788, 743.878450
1551452191.201125, 168.046996, 0.039458, 745.332005
1551452191.243145, 170.542212, 0.039333, 747.247280
1551452191.329035, 157.445137, 0.036541, 749.495233
1551452191.442195, 124.679024, 0.033619, 751.859397
1551452191.525319, 103.025136, 0.033017, 753.755774
1551452191.611570, 104.095525, 0.027714, 756.253220
1551452191.712475, 107.779281, 0.021475, 758.742371
1551452191.798601, 108.940584, 0.021188, 759.851240
1551452191.886486, 99.282250, 0.022595, 760.815087
1551452191.991227, 60.071497, 0.022915, 761.408482
1551452192.063671, 24.378025, 0.032229, 761.588706
1551452192.163481, 24.116280, 0.031867, 763.130511
1551452192.262845, 22.487073, 0.028792, 764.998634
1551452192.410396, 18.337372, 0.034768, 765.924204
1551452192.471493, 21.277396, 0.043175, 766.914837
1551452192.653296, 31.824376, 0.041456, 768.438264
1551452192.743578, 50.717582, 0.031316, 760.265422
1551452192.953394, 47.043481, 0.024022, 763.286657
1551452192.983636, 130.709316, 0.007952, 761.836218
1551452193.001844, 152.583705, 0.011458, 762.533655
1551452193.100581, 160.051309, 0.012233, 762.851679
1551452193.185434, 142.643978, 0.014004, 763.183363
1551452193.238742, 141.882176, 0.014441, 763.817879
1551452193.333274, 128.795765, 0.013062, 764.556086
1551452193.501882, 111.956372, 0.011695, 765.280093
1551452193.524371, 83.223997, 0.008751, 766.324537
1551452193.637884, 40.082562, 0.020201, 766.837718
1551452193.723199, 45.119448, 0.022638, 766.837718
1551452193.812671, 46.734503, 0.026379, 766.837718
1551452193.908638, 48.716583, 0.031913, 766.837718
1551452193.987929, 39.510731, 0.038351, 767.162056
1551452194.231842, 48.368985, 0.016868, 766.548607
1551452194.280743, 39.500374, 0.025485, 766.548607
1551452194.327703, 42.283081, 0.030289, 767.064943
1551452194.429692, 24.629721, 0.029125, 768.277351
1551452194.504484, 9.526827, 0.035566, 769.954943
1551452194.606513, 13.988577, 0.034424, 771.232022
1551452194.690250, 22.313465, 0.031523, 772.452051
1551452194.886294, 38.550009, 0.022734, 766.548607
1551452195.028271, 47.300593, 0.020528, 768.119404
1551452195.071750, 94.307397, 0.008037, 768.119404
1551452195.090913, 117.848812, 0.010963, 769.173261
1551452195.134942, 120.476774, 0.012040, 769.416286
1551452195.221109, 114.216187, 0.015901, 769.434058
1551452195.287328, 114.021218, 0.016444, 770.017837
1551452195.503300, 97.418841, 0.015833, 770.793641
1551452195.587955, 68.294703, 0.020229, 771.160667
1551452195.645535, 53.522705, 0.018016, 772.416175
1551452195.694276, 47.862885, 0.015821, 773.529794
1551452195.775404, 30.176076, 0.024709, 773.573407
1551452195.870873, 19.490788, 0.027505, 774.061595
1551452195.955478, 15.651762, 0.025645, 775.627372
1551452196.024943, 13.322146, 0.022931, 777.261792
1551452196.184857, 9.010844, 0.024726, 778.266578
1551452196.225574, 17.901265, 0.028284, 779.227644
1551452196.421153, 28.995187, 0.024887, 781.285572
1551452196.445938, 29.687047, 0.024451, 782.448923
1551452196.512703, 24.755504, 0.023731, 783.706859
1551452196.603633, 21.590444, 0.025042, 784.715795
1551452196.730681, 36.882049, 0.010969, 774.402589
1551452196.855239, 32.001999, 0.011610, 776.192487
1551452196.951197, 32.020027, 0.014073, 776.723871
1551452197.030275, 15.260740, 0.026104, 776.723871
1551452197.096950, 9.079971, 0.030149, 776.723871
1551452197.214864, 4.461556, 0.040444, 776.723871
1551452197.319373, 12.313736, 0.045588, 776.843575
1551452197.373194, 13.256724, 0.044788, 779.055724
1551452197.586304, 17.936920, 0.039342, 782.003600
1551452197.711306, 24.126430, 0.030461, 779.114978
1551452197.771891, 43.801193, 0.013928, 780.685774
1551452197.859127, 42.268027, 0.012458, 780.685774
1551452197.884926, 57.443508, 0.015369, 780.685774
1551452197.921174, 60.883453, 0.018009, 780.922021
1551452198.003565, 63.727058, 0.017214, 781.833676
1551452198.146895, 60.252495, 0.015482, 782.950730
1551452198.235062, 61.622379, 0.015443, 783.737505
1551452198.286007, 65.052314, 0.015070, 784.579436
1551452198.508058, 68.478624, 0.012262, 785.876064
1551452198.526887, 70.289405, 0.013986, 786.288129
1551452198.659954, 101.222415, 0.017614, 786.288129
1551452198.700427, 138.580206, 0.016134, 787.485025
1551452198.753241, 152.856755, 0.017340, 787.967322
1551452198.858300, 154.646627, 0.017728, 788.670225
1551452198.975747, 166.291944, 0.015548, 790.062756
1551452199.012533, 176.667999, 0.016508, 790.674482
1551452199.090824, 180.238427, 0.017164, 791.427230
1551452199.181309, 180.112954, 0.016729, 792.393393
1551452199.274095, 149.989602, 0.018421, 792.891915
1551452199.380843, 138.754008, 0.019361, 793.691407
1551452199.482552, 164.986121, 0.020561, 794.455317
1551452199.551433, 186.232989, 0.020625, 795.369321
1551452199.636101, 197.264255, 0.021543, 796.304590
1551452199.734978, 237.479763, 0.022220, 797.249841
1551452199.813556, 249.796265, 0.022700, 798.188555
1551452199.905869, 266.182328, 0.021697, 799.578066
1551452200.002905, 302.916935, 0.022530, 800.471558
1551452200.106844, 315.161405, 0.024592, 801.283554
1551452200.232691, 301.053497, 0.024875, 802.477040
1551452200.345140, 295.074742, 0.027505, 803.424500
1551452200.408444, 286.198087, 0.030374, 804.254944
1551452200.494688, 295.114196, 0.034688, 804.933700
1551452200.584578, 309.792287, 0.034429, 806.656845
1551452200.694333, 281.410539, 0.034339, 808.281781
1551452200.758527, 278.864795, 0.032399, 810.237755
1551452200.849071, 280.677714, 0.030361, 812.252698
1551452200.949927, 267.996895, 0.029631, 813.971878
1551452201.033819, 280.033679, 0.027904, 815.761961
1551452201.132905, 269.655432, 0.026814, 817.377085
1551452201.229995, 262.588407, 0.027548, 818.549339
1551452201.313748, 278.985971, 0.028481, 819.778758
1551452201.514215, 275.161181, 0.028817, 821.220297
1551452201.534333, 262.375363, 0.029110, 822.612488
1551452201.607080, 258.085148, 0.032417, 823.509458
1551452201.701475, 259.125041, 0.033563, 824.902343
1551452201.815609, 271.110089, 0.033972, 826.415121
1551452201.877259, 273.699250, 0.033490, 828.152634
1551452201.950015, 282.286841, 0.033776, 829.870203
1551452202.058449, 322.796251, 0.032672, 831.659134
1551452202.124628, 331.588096, 0.028962, 834.002307
1551452202.197469, 332.281827, 0.028473, 835.504816
1551452202.290426, 392.539312, 0.025206, 837.579043
1551452202.448215, 404.587821, 0.024813, 838.898621
1551452202.503559, 470.329977, 0.023162, 840.582225
1551452202.602764, 448.741496, 0.024962, 841.538200
1551452202.705226, 430.879704, 0.026702, 842.402197
1551452202.777967, 383.084493, 0.031427, 843.012374
1551452202.947685, 376.411368, 0.032807, 844.355639
1551452203.038707, 352.184190, 0.033402, 845.711057
1551452203.137290, 284.765602, 0.035941, 847.091886
1551452203.241325, 249.727518, 0.034913, 848.944674
1551452203.336702, 209.852358, 0.032660, 850.876245
1551452203.503364, 206.141171, 0.029515, 852.973202
1551452203.521630, 174.006224, 0.027345, 854.943068
1551452203.602562, 179.394168, 0.025299, 856.503590
1551452203.797367, 281.622238, 0.014938, 860.796387
1551452203.835107, 317.181479, 0.015189, 860.796387
1551452203.875256, 345.735288, 0.017446, 861.099665
1551452204.005870, 335.801122, 0.013553, 862.751154
1551452204.060138, 287.515572, 0.020802, 862.751154
1551452204.157226, 322.767127, 0.024925, 862.960017
1551452204.237999, 371.608627, 0.027433, 863.662585
1551452204.333241, 347.570354, 0.030127, 864.553037
1551452204.429292, 269.643061, 0.029035, 866.116403
1551452204.502918, 243.177016, 0.025744, 868.266106
1551452204.593030, 247.054956, 0.028724, 869.237570
1551452204.683204, 301.810250, 0.029346, 870.461428
1551452204.761125, 290.750356, 0.028317, 871.994210
1551452204.847111, 257.486444, 0.026579, 873.761209
1551452204.935729, 305.767770, 0.024230, 875.515928
1551452205.025996, 315.122114, 0.023277, 876.920749
1551452205.134544, 362.694189, 0.021361, 878.523373
1551452205.221328, 297.596296, 0.025899, 879.146259
1551452205.347409, 246.981885, 0.029507, 879.857022
1551452205.456243, 261.371235, 0.036809, 879.917567
1551452205.505960, 260.597720, 0.036280, 881.756491
1551452205.596309, 238.290381, 0.039018, 883.042972
1551452205.735886, 168.244588, 0.044281, 884.361442
1551452205.797558, 161.761203, 0.045982, 886.439508
1551452205.865484, 160.539727, 0.047655, 888.492401
1551452206.015488, 168.125333, 0.049705, 890.427943
1551452206.057734, 143.594527, 0.048064, 892.952243
1551452206.182201, 166.698946, 0.037635, 900.066295
1551452206.248400, 192.155323, 0.035229, 900.275376
1551452206.336546, 165.000140, 0.034172, 901.960813
1551452206.424683, 203.697630, 0.030718, 904.262357
1551452206.544377, 291.733090, 0.025389, 906.973326
1551452206.630617, 299.260114, 0.025950, 908.276835
1551452206.697516, 266.314102, 0.027957, 909.338276
1551452206.781025, 296.174103, 0.029446, 910.520291
1551452206.868136, 321.658885, 0.034541, 910.965635
1551452206.951681, 319.470234, 0.036508, 912.264691
1551452207.053721, 300.868160, 0.035389, 914.151612
1551452207.117118, 293.004051, 0.033507, 916.128997
1551452207.218985, 290.899020, 0.029729, 918.548707
1551452207.296985, 294.802933, 0.030003, 920.033024
1551452207.379250, 292.347845, 0.029324, 921.727448
1551452207.464725, 262.521318, 0.028397, 923.336396
1551452207.549099, 253.083482, 0.028248, 924.754609
1551452207.632260, 263.051180, 0.028910, 926.026869
1551452207.756672, 259.751074, 0.029365, 927.431066
1551452207.832253, 258.692929, 0.029439, 928.949531
1551452207.928712, 231.800784, 0.030310, 930.383718
1551452208.010230, 227.354058, 0.033346, 931.266031
1551452208.105453, 252.291474, 0.033525, 932.794222
1551452208.179299, 264.356015, 0.033152, 934.491775
1551452208.300554, 287.105109, 0.031692, 936.359326
1551452208.380482, 299.384243, 0.031442, 938.057384
1551452208.464231, 300.539287, 0.033404, 939.397360
1551452208.562268, 294.044084, 0.034094, 941.011761
1551452208.642532, 330.825346, 0.036771, 942.260932
1551452208.715124, 331.839815, 0.037726, 943.764699
1551452208.803147, 330.872959, 0.037796, 945.556485
1551452208.888508, 330.048445, 0.034699, 947.772130
1551452208.985648, 347.531589, 0.031404, 950.291905
1551452209.141188, 348.722932, 0.030994, 951.962924
1551452209.166028, 365.351862, 0.028937, 953.887543
1551452209.274184, 342.990146, 0.028655, 955.445292
1551452209.362942, 335.133653, 0.031140, 956.492903
1551452209.471452, 338.260409, 0.032439, 957.827812
1551452209.581234, 327.532700, 0.032645, 959.370020
1551452209.647733, 322.429703, 0.031710, 961.134047
1551452209.731621, 306.754905, 0.032836, 962.478877
1551452209.826962, 307.946748, 0.032547, 964.127389
1551452209.989616, 309.532125, 0.030211, 966.161867
1551452210.017462, 318.656337, 0.028459, 968.005343
1551452210.088734, 329.362436, 0.027983, 969.540343
1551452210.181820, 315.222099, 0.028339, 970.882132
1551452210.274572, 313.964219, 0.029540, 972.184438
1551452210.466223, 297.672702, 0.029975, 973.647181
1551452210.477211, 313.311163, 0.034477, 974.323682
1551452210.574193, 326.583484, 0.034468, 976.020365
1551452210.729415, 298.673303, 0.033945, 977.662176
1551452210.777860, 273.495206, 0.033481, 979.434754
1551452210.863165, 261.497342, 0.031355, 981.525377
1551452210.956882, 247.057287, 0.030839, 983.179771
1551452211.045971, 256.298150, 0.027900, 985.147326
1551452211.145813, 210.730081, 0.024713, 987.067516
1551452211.236573, 165.514961, 0.025963, 988.084880
1551452211.326549, 148.389831, 0.024550, 989.644296
1551452211.442917, 151.714179, 0.021368, 991.383805
1551452211.525164, 108.338246, 0.017874, 992.949625
1551452211.624699, 91.867084, 0.024371, 993.254557
1551452211.679617, 77.301185, 0.034032, 993.388948
1551452211.754984, 68.355316, 0.035086, 994.765295
1551452211.847614, 55.045434, 0.034825, 996.431335
1551452211.966864, 45.092389, 0.041632, 997.058240
1551452212.048931, 50.696264, 0.037061, 999.768956
1551452212.112467, 51.247596, 0.033555, 1002.023341
1551452212.192950, 56.791778, 0.031111, 1004.141675
1551452212.366800, 74.858032, 0.028615, 1005.876357
1551452212.528465, 86.970738, 0.023549, 1008.104717
1551452212.580059, 144.398791, 0.015190, 999.026464
1551452212.611336, 166.718130, 0.007976, 1001.181213
1551452212.719951, 187.492829, 0.009102, 1001.351944
1551452212.782451, 220.281885, 0.011370, 1001.550266
1551452212.924888, 247.860499, 0.012111, 1001.956784
1551452213.005550, 270.309306, 0.012293, 1002.475815
1551452213.063452, 269.110063, 0.013544, 1002.856353
1551452213.206903, 267.954310, 0.013850, 1003.449534
1551452213.262182, 289.259318, 0.013239, 1004.220491
1551452213.422727, 232.060693, 0.016741, 1004.474130
1551452213.471088, 219.802967, 0.015945, 1005.430362
1551452213.527645, 191.198111, 0.027455, 1005.430362
1551452213.658621, 240.948889, 0.029682, 1005.842934
1551452213.762224, 195.220233, 0.030018, 1007.036706
1551452213.784580, 167.699563, 0.032072, 1008.170000
1551452213.910813, 167.245743, 0.029306, 1010.294519
1551452214.094311, 174.473278, 0.019889, 1011.592834
1551452214.158769, 190.530115, 0.020508, 1014.270530
1551452214.213371, 182.720367, 0.023967, 1015.073931
1551452214.420802, 113.256094, 0.023522, 1015.893780
1551452214.460699, 23.605186, 0.030405, 1016.538082
1551452214.522974, 43.725466, 0.008869, 1011.592834
1551452214.570543, 40.974429, 0.005417, 1011.592834
1551452214.623179, 0.000000, 0.000500, 1011.592834
1551452214.746654, 19.161831, 0.000500, 1011.592834
1551452214.847046, 78.421335, 0.000500, 1011.592834
1551452214.967925, 82.003369, 0.000500, 1011.592834
1551452215.012174, 12.475116, 0.007083, 1011.592834
1551452215.101904, 16.638755, 0.009080, 1011.592834
1551452215.222659, 17.449011, 0.010351, 1011.592834
1551452215.264727, 16.548297, 0.016642, 1011.592834
1551452215.427389, 13.158846, 0.023353, 1011.908888
1551452215.637325, 7.374971, 0.028188, 1012.478313
1551452215.669448, 2.168781, 0.028232, 1013.248853
1551452215.713652, 1.206369, 0.022515, 1015.242862
1551452215.799958, 54.623384, 0.026097, 1015.620162
1551452215.919769, 149.972376, 0.025132, 1016.665616
1551452216.011126, 176.284721, 0.024673, 1017.881122
1551452216.096356, 268.035383, 0.021110, 1020.268089
1551452216.278591, 340.016973, 0.022985, 1020.725535
1551452216.415368, 372.757771, 0.022706, 1022.140668
1551452216.446400, 462.392653, 0.023105, 1023.199393
1551452216.459589, 495.420714, 0.024847, 1023.993424
1551452216.503655, 472.408607, 0.024505, 1025.247390
1551452216.525758, 464.398784, 0.024464, 1026.457718
1551452216.640714, 477.358974, 0.025165, 1027.618923
1551452216.741253, 469.922895, 0.025338, 1028.858122
1551452216.803335, 440.543976, 0.024823, 1030.255344
1551452216.945102, 442.548649, 0.025576, 1031.322053
1551452217.022040, 444.012203, 0.026845, 1032.401895
1551452217.142536, 454.904449, 0.027689, 1033.573164
1551452217.174004, 423.705292, 0.029507, 1034.727710
1551452217.260856, 374.257289, 0.029666, 1036.205849
1551452217.363359, 380.786509, 0.034440, 1036.946511
1551452217.483505, 356.761434, 0.036237, 1038.286757
1551452217.553578, 371.603850, 0.036461, 1040.000937
1551452217.653234, 342.509712, 0.036944, 1041.708755
1551452217.815617, 301.975788, 0.037088, 1043.591146
1551452217.903226, 299.519632, 0.038221, 1045.275244
1551452217.976650, 302.432345, 0.037788, 1047.292645
1551452218.068957, 292.925942, 0.038119, 1049.095856
1551452218.161361, 268.940948, 0.038030, 1050.882867
1551452218.256931, 260.842171, 0.037201, 1052.924211
1551452218.370156, 244.508178, 0.035762, 1055.015460
1551452218.454331, 248.388048, 0.034148, 1057.199205
1551452218.553505, 233.385013, 0.032157, 1059.168011
1551452218.703276, 174.921413, 0.031472, 1060.843972
1551452218.755029, 162.036821, 0.029073, 1062.818019
1551452218.912254, 132.054714, 0.025426, 1064.671418
1551452218.974403, 115.734847, 0.035606, 1065.469288
1551452219.041012, 106.083531, 0.034188, 1067.199557
1551452219.180745, 82.331403, 0.034237, 1068.693769
1551452219.259899, 63.552430, 0.042591, 1068.693769
1551452219.320012, 58.180385, 0.046266, 1070.001263
1551452219.430450, 55.118520, 0.046769, 1072.292011
