time,phase_from_reg,phase_for_plbck,plbck_pos
1551356189.366168, 667.375931, 665.805134, 665.805134
1551356189.449724, 668.335865, 666.765068, 666.765068
1551356189.539936, 669.135775, 667.564979, 667.564979
1551356189.617690, 670.258507, 668.687711, 668.687711
1551356189.712305, 671.239226, 669.668430, 669.668430
1551356189.797655, 672.389993, 670.819197, 670.819197
1551356189.878290, 673.413456, 671.842659, 671.842659
1551356189.971634, 674.384626, 672.813829, 672.813829
1551356190.073006, 675.279196, 673.708400, 673.708400
1551356190.165939, 676.175341, 674.604544, 674.604544
1551356190.287123, 677.429758, 675.858961, 675.858961
1551356190.342017, 678.512628, 676.941832, 676.941832
1551356190.443203, 679.572718, 678.001921, 678.001921
1551356190.528042, 680.127358, 678.556562, 678.556562
1551356190.631408, 681.131950, 679.561154, 679.561154
1551356190.749284, 681.857671, 680.286875, 680.286875
1551356190.821360, 682.677919, 681.107123, 681.107123
1551356190.960327, 683.879796, 682.309000, 682.309000
1551356190.997277, 685.292246, 683.721449, 683.721449
1551356191.087016, 686.532750, 684.961953, 684.961953
1551356191.177031, 687.554784, 685.983987, 685.983987
1551356191.265744, 688.751578, 687.180781, 687.180781
1551356191.353570, 689.889968, 688.319172, 688.319172
1551356191.464042, 690.841797, 689.271001, 689.271001
1551356191.542422, 691.915522, 690.344725, 690.344725
1551356191.622335, 692.939972, 691.369176, 691.369176
1551356191.723276, 694.078216, 692.507419, 692.507419
1551356191.805253, 695.293209, 693.722413, 693.722413
1551356191.923301, 696.510019, 694.939222, 694.939222
1551356192.002340, 698.044991, 696.474195, 696.474195
1551356192.081644, 699.163211, 697.592414, 697.592414
1551356192.167281, 700.294141, 698.723345, 698.723345
1551356192.246143, 701.260311, 699.689515, 699.689515
1551356192.338680, 702.273296, 700.702500, 700.702500
1551356192.445228, 703.230675, 701.659878, 701.659878
1551356192.535092, 704.425374, 702.854578, 702.854578
1551356192.605868, 705.639202, 704.068406, 704.068406
1551356192.725021, 706.798698, 705.227902, 705.227902
1551356192.814436, 707.805305, 706.234509, 706.234509
1551356192.900404, 708.852074, 707.281278, 707.281278
1551356192.991978, 709.949423, 708.378627, 708.378627
1551356193.096781, 711.336053, 709.765257, 709.765257
1551356193.180260, 712.669288, 711.098492, 711.098492
1551356193.256294, 715.478964, 713.908168, 713.908168
1551356193.339346, 715.742625, 714.171829, 714.171829
1551356193.421884, 716.297211, 714.726415, 714.726415
1551356193.503119, 717.225896, 715.655099, 715.655099
1551356193.584291, 717.862606, 716.291810, 716.291810
1551356194.381698, 717.862606, 716.291810, 716.291810
1551356194.451129, 717.862606, 716.291810, 716.291810
1551356194.532117, 718.214323, 716.643527, 716.643527
1551356194.621463, 718.628392, 717.057595, 717.057595
1551356194.732444, 719.059141, 717.488344, 717.488344
1551356194.801016, 719.106085, 717.535289, 717.535289
1551356194.881563, 719.106085, 717.535289, 717.535289
1551356194.974655, 719.106085, 717.535289, 717.535289
1551356195.062980, 719.106085, 717.535289, 717.535289
1551356195.149014, 719.106085, 717.535289, 717.535289
1551356195.231774, 719.106085, 717.535289, 717.535289
1551356195.323142, 719.761334, 718.190538, 718.190538
1551356195.424855, 720.830001, 719.259205, 719.259205
1551356195.534770, 722.006545, 720.435748, 720.435748
1551356195.623891, 723.633692, 722.062895, 722.062895
1551356195.685824, 724.625346, 723.054550, 723.054550
1551356195.766794, 725.431505, 723.860709, 723.860709
1551356195.887748, 726.252627, 724.681830, 724.681830
1551356195.973621, 727.526390, 725.955594, 725.955594
1551356196.050957, 728.288619, 726.717822, 726.717822
1551356196.136328, 729.478641, 727.907845, 727.907845
1551356196.242771, 729.902659, 728.331863, 728.331863
1551356196.323913, 730.822696, 729.251900, 729.251900
1551356196.411526, 731.742459, 730.171662, 730.171662
1551356196.505680, 732.432324, 730.861528, 730.861528
1551356196.588211, 733.500344, 731.929548, 731.929548
1551356196.670330, 734.808641, 733.237844, 733.237844
1551356196.759923, 736.086148, 734.515351, 734.515351
1551356196.882177, 737.249152, 735.678356, 735.678356
1551356196.943765, 738.672144, 737.101347, 737.101347
1551356197.022663, 739.771345, 738.200548, 738.200548
1551356197.109182, 741.030880, 739.460084, 739.460084
1551356197.194652, 742.149968, 740.579171, 740.579171
1551356197.266735, 743.256953, 741.686157, 741.686157
1551356197.370857, 744.104440, 742.533644, 742.533644
1551356197.448231, 745.353881, 743.783085, 743.783085
1551356197.534611, 746.554834, 744.984037, 744.984037
1551356197.610463, 747.763556, 746.192760, 746.192760
1551356197.712436, 748.699389, 747.128593, 747.128593
1551356197.791028, 749.566354, 747.995557, 747.995557
1551356197.878490, 750.422721, 748.851925, 748.851925
1551356197.975271, 751.316479, 749.745683, 749.745683
1551356198.049739, 752.533352, 750.962556, 750.962556
1551356198.147012, 753.568859, 751.998063, 751.998063
1551356198.227514, 754.780000, 753.209204, 753.209204
1551356198.314207, 755.546214, 753.975417, 753.975417
1551356198.401603, 756.376658, 754.805862, 754.805862
1551356198.487359, 757.191601, 755.620805, 755.620805
1551356198.598351, 757.944787, 756.373991, 756.373991
1551356198.652992, 759.025412, 757.454615, 757.454615
1551356198.745401, 760.081116, 758.510320, 758.510320
1551356198.831473, 761.305952, 759.735156, 759.735156
1551356198.912828, 762.151909, 760.581113, 760.581113
1551356198.989393, 762.959081, 761.388285, 761.388285
1551356199.074850, 763.749427, 762.178631, 762.178631
1551356199.176478, 764.505614, 762.934817, 762.934817
1551356199.278590, 765.246490, 763.675693, 763.675693
1551356199.407041, 766.085439, 764.514642, 764.514642
1551356199.442011, 767.085173, 765.514377, 765.514377
1551356199.534478, 767.942693, 766.371896, 766.371896
1551356199.607689, 768.855014, 767.284217, 767.284217
1551356199.694915, 769.733104, 768.162308, 768.162308
1551356199.787805, 770.586199, 769.015403, 769.015403
1551356199.884447, 771.424453, 769.853657, 769.853657
1551356199.959062, 772.142776, 770.571980, 770.571980
1551356200.044519, 773.065100, 771.494303, 771.494303
1551356200.132001, 774.069560, 772.498764, 772.498764
1551356200.208486, 774.892314, 773.321517, 773.321517
1551356200.291423, 775.809266, 774.238470, 774.238470
1551356200.383746, 777.015163, 775.444367, 775.444367
1551356200.463700, 777.789600, 776.218804, 776.218804
1551356200.575348, 778.418531, 776.847734, 776.847734
1551356200.649153, 779.101817, 777.531020, 777.531020
1551356200.740656, 780.437104, 778.866307, 778.866307
1551356200.861772, 782.013532, 780.442736, 780.442736
1551356200.950925, 782.092163, 780.521367, 780.521367
1551356201.054341, 782.134836, 780.564039, 780.564039
1551356201.161383, 782.182358, 780.611562, 780.611562
1551356201.201571, 782.182358, 780.611562, 780.611562
1551356201.303195, 782.187594, 780.616798, 780.616798
1551356201.348467, 782.187594, 780.616798, 780.616798
1551356201.478216, 782.187594, 780.616798, 780.616798
1551356201.584915, 782.187594, 780.616798, 780.616798
1551356201.659930, 782.203061, 780.632265, 780.632265
1551356201.759596, 782.588456, 781.017660, 781.017660
1551356201.862033, 782.972106, 781.401310, 781.401310
1551356201.940780, 783.400102, 781.829305, 781.829305
1551356202.012861, 784.196895, 782.626099, 782.626099
1551356202.089947, 785.124391, 783.553594, 783.553594
1551356202.261817, 786.470915, 784.900118, 784.900118
1551356202.283625, 787.152250, 785.581453, 785.581453
1551356202.360817, 787.916503, 786.345706, 786.345706
1551356202.461976, 788.610413, 787.039616, 787.039616
1551356202.536046, 788.950420, 787.379624, 787.379624
1551356202.621876, 789.571208, 788.000412, 788.000412
1551356202.709521, 790.431601, 788.860805, 788.860805
1551356202.781054, 791.032183, 789.461387, 789.461387
1551356202.868510, 791.927017, 790.356221, 790.356221
1551356202.962462, 792.816548, 791.245751, 791.245751
1551356203.039792, 793.491775, 791.920978, 791.920978
1551356203.126122, 794.104341, 792.533545, 792.533545
1551356203.200033, 794.671040, 793.100244, 793.100244
1551356203.278331, 795.228454, 793.657657, 793.657657
1551356203.362199, 795.912783, 794.341987, 794.341987
1551356203.475802, 797.038794, 795.467998, 795.467998
1551356203.590181, 798.330200, 796.759404, 796.759404
1551356203.632016, 799.524849, 797.954053, 797.954053
1551356203.728048, 800.374750, 798.803954, 798.803954
1551356203.810059, 801.127018, 799.556222, 799.556222
1551356203.905628, 801.699783, 800.128986, 800.128986
1551356204.016700, 802.443257, 800.872460, 800.872460
1551356204.070861, 803.162974, 801.592178, 801.592178
1551356204.152016, 803.907336, 802.336539, 802.336539
1551356204.237538, 805.018523, 803.447727, 803.447727
1551356204.308920, 805.921205, 804.350408, 804.350408
1551356204.404196, 806.803478, 805.232682, 805.232682
1551356204.478502, 807.702015, 806.131219, 806.131219
1551356204.594408, 808.302757, 806.731961, 806.731961
1551356204.644754, 808.994000, 807.423203, 807.423203
1551356204.759575, 809.593832, 808.023036, 808.023036
1551356204.877319, 810.225696, 808.654900, 808.654900
1551356204.985294, 811.223608, 809.652812, 809.652812
1551356205.028475, 811.978330, 810.407533, 810.407533
1551356205.109100, 812.761919, 811.191123, 811.191123
1551356205.176384, 813.556518, 811.985722, 811.985722
1551356205.253210, 814.036878, 812.466081, 812.466081
1551356205.343082, 814.486692, 812.915896, 812.915896
1551356205.421666, 815.327395, 813.756599, 813.756599
1551356205.510783, 816.310491, 814.739695, 814.739695
1551356205.595986, 817.649225, 816.078429, 816.078429
1551356205.687010, 818.535911, 816.965114, 816.965114
1551356205.760627, 819.341792, 817.770996, 817.770996
1551356205.881029, 820.254917, 818.684121, 818.684121
1551356205.937915, 820.871066, 819.300270, 819.300270
1551356206.046979, 821.108256, 819.537460, 819.537460
1551356206.132669, 821.929344, 820.358547, 820.358547
1551356206.196850, 822.341311, 820.770515, 820.770515
1551356206.283809, 823.031329, 821.460533, 821.460533
1551356206.373449, 824.145194, 822.574398, 822.574398
1551356206.475639, 824.885508, 823.314711, 823.314711
1551356206.543485, 825.708526, 824.137730, 824.137730
1551356206.628837, 826.389382, 824.818586, 824.818586
1551356206.734475, 826.820041, 825.249245, 825.249245
1551356206.814058, 827.417380, 825.846584, 825.846584
1551356206.884056, 828.354398, 826.783602, 826.783602
1551356206.985065, 829.235659, 827.664862, 827.664862
1551356207.074334, 830.437133, 828.866337, 828.866337
1551356207.159274, 831.217574, 829.646778, 829.646778
1551356207.241221, 831.920495, 830.349698, 830.349698
1551356207.326036, 832.669732, 831.098936, 831.098936
1551356207.412876, 833.174718, 831.603922, 831.603922
1551356207.558117, 833.918716, 832.347920, 832.347920
1551356207.632233, 834.931027, 833.360230, 833.360230
1551356207.712590, 836.059838, 834.489041, 834.489041
1551356207.795013, 837.488695, 835.917898, 835.917898
1551356207.878308, 838.538651, 836.967855, 836.967855
1551356207.967370, 839.801946, 838.231150, 838.231150
1551356208.051751, 840.870027, 839.299231, 839.299231
1551356208.130827, 841.805831, 840.235035, 840.235035
1551356208.217818, 842.802674, 841.231877, 841.231877
1551356208.294619, 843.530789, 841.959993, 841.959993
1551356208.375454, 844.412823, 842.842027, 842.842027
1551356208.465524, 845.243789, 843.672992, 843.672992
1551356208.557125, 846.258849, 844.688053, 844.688053
1551356208.629461, 847.260114, 845.689318, 845.689318
1551356208.713048, 848.322714, 846.751918, 846.751918
1551356208.797898, 849.514975, 847.944179, 847.944179
1551356208.882467, 850.561413, 848.990616, 848.990616
1551356208.977113, 851.564853, 849.994057, 849.994057
1551356209.059729, 852.636759, 851.065963, 851.065963
1551356209.145974, 853.666401, 852.095605, 852.095605
1551356209.234278, 854.769735, 853.198938, 853.198938
1551356209.309376, 855.635923, 854.065127, 854.065127
1551356209.437384, 856.733575, 855.162779, 855.162779
1551356209.515180, 857.805567, 856.234770, 856.234770
1551356209.599439, 858.791044, 857.220247, 857.220247
1551356209.716887, 859.899454, 858.328658, 858.328658
1551356209.783119, 861.119678, 859.548881, 859.548881
1551356209.856228, 862.297266, 860.726470, 860.726470
1551356209.958206, 863.390385, 861.819589, 861.819589
1551356210.028559, 864.619710, 863.048914, 863.048914
1551356210.110219, 865.798416, 864.227620, 864.227620
1551356210.191262, 866.782655, 865.211859, 865.211859
1551356210.273523, 867.855968, 866.285172, 866.285172
1551356210.426724, 868.681014, 867.110218, 867.110218
1551356210.489793, 869.655118, 868.084322, 868.084322
1551356210.584549, 870.311580, 868.740784, 868.740784
1551356210.652522, 871.315972, 869.745175, 869.745175
1551356210.740602, 872.576559, 871.005763, 871.005763
1551356210.824959, 873.968603, 872.397806, 872.397806
1551356210.958913, 875.097381, 873.526584, 873.526584
1551356211.035148, 876.515332, 874.944536, 874.944536
1551356211.114400, 877.889525, 876.318729, 876.318729
1551356211.188287, 879.023747, 877.452950, 877.452950
1551356211.284469, 880.280042, 878.709246, 878.709246
1551356211.369259, 881.353490, 879.782694, 879.782694
1551356211.466733, 882.432594, 880.861798, 880.861798
1551356211.539445, 883.539769, 881.968973, 881.968973
1551356211.627489, 884.718034, 883.147238, 883.147238
1551356211.714135, 885.904404, 884.333608, 884.333608
1551356211.803838, 886.828340, 885.257543, 885.257543
1551356211.887572, 887.749683, 886.178887, 886.178887
1551356211.975793, 888.783927, 887.213131, 887.213131
1551356212.049351, 889.897997, 888.327201, 888.327201
1551356212.136552, 891.180387, 889.609591, 889.609591
1551356212.223205, 892.189388, 890.618592, 890.618592
1551356212.318310, 893.595620, 892.024824, 892.024824
1551356212.387879, 894.433222, 892.862426, 892.862426
1551356212.486390, 895.185773, 893.614977, 893.614977
1551356212.581076, 895.955961, 894.385165, 894.385165
1551356212.653119, 896.973828, 895.403032, 895.403032
1551356212.735379, 897.905848, 896.335052, 896.335052
1551356212.814915, 898.867758, 897.296962, 897.296962
1551356212.914317, 899.809222, 898.238425, 898.238425
1551356212.995973, 900.601642, 899.030845, 899.030845
1551356213.078680, 901.330868, 899.760072, 899.760072
1551356213.162555, 902.059549, 900.488753, 900.488753
1551356213.249666, 902.854953, 901.284157, 901.284157
1551356213.328864, 903.890623, 902.319827, 902.319827
1551356213.410265, 905.127466, 903.556670, 903.556670
1551356213.504606, 906.094270, 904.523474, 904.523474
1551356213.583878, 906.828871, 905.258074, 905.258074
1551356213.647813, 907.602491, 906.031694, 906.031694
1551356213.726826, 908.118966, 906.548169, 906.548169
1551356213.819216, 908.457699, 906.886902, 906.886902
1551356213.925119, 909.275724, 907.704928, 907.704928
1551356213.992425, 910.426259, 908.855463, 908.855463
1551356214.085009, 911.666539, 910.095743, 910.095743
1551356214.184192, 912.782894, 911.212098, 911.212098
1551356214.257209, 913.593935, 912.023139, 912.023139
1551356214.345142, 914.321425, 912.750629, 912.750629
1551356214.463263, 914.806236, 913.235439, 913.235439
1551356214.561491, 915.655463, 914.084667, 914.084667
1551356214.630685, 916.588482, 915.017685, 915.017685
1551356214.713684, 917.491090, 915.920293, 915.920293
1551356214.788887, 918.611624, 917.040827, 917.040827
1551356214.877619, 919.510201, 917.939405, 917.939405
1551356214.973476, 920.501747, 918.930950, 918.930950
1551356215.065158, 921.244861, 919.674064, 919.674064
1551356215.140881, 922.360198, 920.789401, 920.789401
1551356215.244528, 923.357127, 921.786331, 921.786331
1551356215.341864, 924.573859, 923.003062, 923.003062
1551356215.423598, 925.420086, 923.849290, 923.849290
1551356215.505157, 926.513294, 924.942497, 924.942497
1551356215.596994, 927.312919, 925.742123, 925.742123
1551356215.717773, 928.075140, 926.504344, 926.504344
1551356215.763825, 929.189340, 927.618544, 927.618544
1551356215.850004, 930.270695, 928.699899, 928.699899
1551356215.929245, 931.516817, 929.946021, 929.946021
1551356216.021458, 932.642120, 931.071324, 931.071324
1551356216.108659, 933.757123, 932.186327, 932.186327
1551356216.183604, 934.592852, 933.022056, 933.022056
1551356216.262181, 935.536032, 933.965236, 933.965236
1551356216.340691, 936.608598, 935.037802, 935.037802
1551356216.463711, 937.551819, 935.981022, 935.981022
1551356216.523490, 938.282828, 936.712032, 936.712032
1551356216.600322, 938.933965, 937.363169, 937.363169
1551356216.687885, 939.242590, 937.671793, 937.671793
1551356216.824871, 939.513272, 937.942476, 937.942476
1551356216.931449, 940.586045, 939.015249, 939.015249
1551356217.011474, 941.725599, 940.154802, 940.154802
1551356217.089691, 942.977228, 941.406431, 941.406431
1551356217.172426, 944.046137, 942.475341, 942.475341
1551356217.244456, 944.995166, 943.424369, 943.424369
1551356217.334737, 945.996788, 944.425992, 944.425992
1551356217.426182, 946.681569, 945.110773, 945.110773
1551356217.533286, 947.385055, 945.814259, 945.814259
1551356217.603874, 948.339403, 946.768607, 946.768607
1551356217.704956, 949.539258, 947.968462, 947.968462
1551356217.776313, 950.257175, 948.686379, 948.686379
1551356217.917055, 951.092351, 949.521555, 949.521555
1551356217.950296, 951.825923, 950.255126, 950.255126
1551356218.039707, 952.300334, 950.729538, 950.729538
1551356218.155174, 953.014604, 951.443807, 951.443807
1551356218.206414, 953.965804, 952.395008, 952.395008
1551356218.274172, 954.623379, 953.052583, 953.052583
1551356218.366890, 955.897888, 954.327092, 954.327092
1551356218.450712, 956.778291, 955.207495, 955.207495
1551356218.520301, 957.564125, 955.993328, 955.993328
1551356218.612574, 958.340790, 956.769994, 956.769994
1551356218.689072, 958.783958, 957.213162, 957.213162
1551356218.778216, 959.301365, 957.730569, 957.730569
1551356218.903407, 960.003056, 958.432260, 958.432260
1551356218.980824, 960.674964, 959.104167, 959.104167
1551356219.059296, 961.732166, 960.161370, 960.161370
1551356219.145244, 962.775864, 961.205068, 961.205068
1551356219.229211, 963.544207, 961.973411, 961.973411
1551356219.311363, 964.341486, 962.770690, 962.770690
1551356219.404733, 964.919829, 963.349032, 963.349032
1551356219.481819, 965.246908, 963.676112, 963.676112
1551356219.646503, 966.066624, 964.495828, 964.495828
1551356219.690055, 967.089026, 965.518230, 965.518230
1551356219.793497, 968.666880, 967.096083, 967.096083
1551356219.934608, 969.553968, 967.983171, 967.983171
1551356220.031530, 970.462322, 968.891525, 968.891525
1551356220.123485, 972.736952, 971.166156, 971.166156
1551356220.123564, 972.736952, 971.166156, 971.166156
1551356220.201100, 972.761473, 971.190676, 971.190676
1551356220.294686, 973.137375, 971.566579, 971.566579
1551356220.412443, 973.393959, 971.823162, 971.823162
1551356220.493939, 974.141532, 972.570736, 972.570736
1551356220.590133, 974.902084, 973.331288, 973.331288
1551356220.665749, 975.616918, 974.046121, 974.046121
1551356220.740522, 976.488834, 974.918038, 974.918038
1551356220.851121, 977.382256, 975.811459, 975.811459
1551356220.924304, 978.207119, 976.636323, 976.636323
1551356221.010619, 979.154843, 977.584047, 977.584047
1551356221.119380, 980.168340, 978.597544, 978.597544
1551356221.210000, 981.451709, 979.880912, 979.880912
1551356221.286877, 982.197633, 980.626837, 980.626837
1551356221.366992, 982.998513, 981.427716, 981.427716
1551356221.461422, 983.629135, 982.058338, 982.058338
1551356221.543438, 984.086632, 982.515836, 982.515836
1551356221.652788, 984.726973, 983.156176, 983.156176
1551356221.720918, 985.625083, 984.054287, 984.054287
1551356221.815380, 986.459836, 984.889039, 984.889039
1551356221.907327, 987.677803, 986.107006, 986.107006
1551356221.988581, 988.639982, 987.069186, 987.069186
1551356222.079890, 989.584536, 988.013740, 988.013740
1551356222.178609, 990.643202, 989.072406, 989.072406
1551356222.249404, 991.621990, 990.051193, 990.051193
1551356222.334080, 992.408727, 990.837931, 990.837931
1551356222.427022, 993.522127, 991.951331, 991.951331
1551356222.509530, 994.444456, 992.873660, 992.873660
1551356222.592715, 995.390929, 993.820133, 993.820133
1551356222.682954, 996.315578, 994.744781, 994.744781
1551356222.769086, 997.453894, 995.883098, 995.883098
1551356222.836447, 998.446952, 996.876156, 996.876156
1551356222.928575, 999.584737, 998.013941, 998.013941
1551356223.035341, 1000.313843, 998.743046, 998.743046
1551356223.108505, 1001.191678, 999.620882, 999.620882
1551356223.195292, 1002.097366, 1000.526569, 1000.526569
1551356223.289792, 1002.842998, 1001.272201, 1001.272201
1551356223.379661, 1003.693230, 1002.122434, 1002.122434
1551356223.461429, 1004.796419, 1003.225622, 1003.225622
1551356223.540957, 1006.022141, 1004.451345, 1004.451345
1551356223.625649, 1007.212397, 1005.641601, 1005.641601
1551356223.708093, 1008.243651, 1006.672855, 1006.672855
1551356223.792871, 1009.619471, 1008.048675, 1008.048675
1551356223.883930, 1010.644929, 1009.074133, 1009.074133
1551356223.974412, 1011.743322, 1010.172526, 1010.172526
1551356224.045023, 1012.666513, 1011.095716, 1011.095716
1551356224.126951, 1013.488504, 1011.917707, 1011.917707
1551356224.217328, 1014.393158, 1012.822362, 1012.822362
1551356224.325514, 1015.403410, 1013.832614, 1013.832614
1551356224.401160, 1016.306383, 1014.735587, 1014.735587
1551356224.470057, 1017.534561, 1015.963765, 1015.963765
1551356224.560364, 1018.740640, 1017.169844, 1017.169844
1551356224.636193, 1019.269176, 1017.698380, 1017.698380
1551356224.729413, 1019.964706, 1018.393909, 1018.393909
1551356224.809195, 1020.531598, 1018.960802, 1018.960802
1551356224.907337, 1021.131933, 1019.561137, 1019.561137
1551356225.013789, 1021.879925, 1020.309129, 1020.309129
1551356225.125472, 1022.927637, 1021.356841, 1021.356841
1551356225.204380, 1023.768248, 1022.197452, 1022.197452
1551356225.282317, 1024.766353, 1023.195557, 1023.195557
1551356225.371597, 1025.455142, 1023.884346, 1023.884346
1551356225.446357, 1026.564915, 1024.994118, 1024.994118
1551356225.532781, 1027.755010, 1026.184213, 1026.184213
1551356225.616520, 1028.986672, 1027.415876, 1027.415876
1551356225.707957, 1029.747510, 1028.176714, 1028.176714
1551356225.780498, 1031.357619, 1029.786823, 1029.786823
1551356225.863867, 1031.867372, 1030.296576, 1030.296576
1551356225.953005, 1031.867372, 1030.296576, 1030.296576
1551356226.034752, 1032.210568, 1030.639772, 1030.639772
1551356226.121834, 1032.648543, 1031.077747, 1031.077747
1551356226.202653, 1033.221644, 1031.650848, 1031.650848
1551356226.330054, 1034.089472, 1032.518676, 1032.518676
1551356226.445120, 1034.898805, 1033.328009, 1033.328009
1551356226.533875, 1035.843486, 1034.272689, 1034.272689
1551356226.603752, 1036.994696, 1035.423900, 1035.423900
1551356226.692964, 1037.694201, 1036.123405, 1036.123405
1551356226.777998, 1038.250897, 1036.680101, 1036.680101
1551356226.877068, 1039.102220, 1037.531424, 1037.531424
1551356226.955381, 1039.873121, 1038.302325, 1038.302325
1551356227.063244, 1040.753519, 1039.182722, 1039.182722
1551356227.123497, 1041.754899, 1040.184102, 1040.184102
1551356227.212915, 1042.735906, 1041.165109, 1041.165109
