time,est_amp,est_freq,est_phase
1551274574.262116, 955.660270, 0.019964, 867.853412
1551274574.343147, 984.055441, 0.018664, 868.992889
1551274574.434120, 947.634410, 0.017875, 870.067213
1551274574.513012, 981.708174, 0.016445, 871.330718
1551274574.624980, 983.101353, 0.016418, 872.167903
1551274574.701815, 992.857373, 0.016325, 872.983717
1551274574.782898, 975.050647, 0.015758, 873.880705
1551274574.875533, 980.039387, 0.015724, 874.677347
1551274574.956367, 967.226385, 0.015810, 875.453314
1551274575.036783, 938.743083, 0.015814, 876.288151
1551274575.141090, 950.227832, 0.016294, 877.015625
1551274575.210826, 943.013152, 0.017153, 877.643757
1551274575.291820, 944.835497, 0.017318, 878.472955
1551274575.387475, 972.069627, 0.017679, 879.264384
1551274575.484290, 995.270918, 0.017958, 880.101324
1551274575.575565, 1020.795685, 0.017926, 881.000665
1551274575.661285, 1037.813949, 0.018089, 881.871891
1551274575.757427, 1065.675618, 0.018415, 882.725506
1551274575.918675, 1015.743059, 0.018762, 883.594423
1551274575.994059, 962.664858, 0.020915, 884.221641
1551274576.069318, 993.506012, 0.021085, 885.226825
1551274576.177515, 1025.700692, 0.021378, 886.174302
1551274576.252729, 1011.834831, 0.020434, 887.295432
1551274576.337040, 968.303642, 0.019971, 888.379825
1551274576.434805, 987.549370, 0.018652, 889.716867
1551274576.518825, 1066.898273, 0.017883, 890.844052
1551274576.600671, 1082.642294, 0.018563, 891.649133
1551274576.685123, 1075.445661, 0.019064, 892.435642
1551274576.769877, 1072.304625, 0.019304, 893.316934
1551274576.874874, 1095.529434, 0.018453, 894.375005
1551274576.972252, 1080.031780, 0.018068, 895.382580
1551274577.068677, 1102.355009, 0.017368, 896.452470
1551274577.156838, 1071.723415, 0.017887, 897.261350
1551274577.233615, 1048.930822, 0.017902, 898.162186
1551274577.325324, 1067.166268, 0.018517, 898.907006
1551274577.407960, 1092.457562, 0.018448, 899.829545
1551274577.506616, 1121.166276, 0.018430, 900.747948
1551274577.608336, 1118.950566, 0.018447, 901.687345
1551274577.693860, 1092.802381, 0.018524, 902.606774
1551274577.775051, 1063.104703, 0.019035, 903.473981
1551274577.875171, 1088.131968, 0.019172, 904.371255
1551274577.954240, 1089.323445, 0.019454, 905.264658
1551274578.030621, 1079.529525, 0.019392, 906.228631
1551274578.128031, 1043.736148, 0.018832, 907.267946
1551274578.201512, 974.309166, 0.017774, 908.433198
1551274578.278202, 1008.218122, 0.017352, 909.397617
1551274578.360434, 1007.088052, 0.016980, 910.307693
1551274578.443080, 981.358963, 0.016188, 911.278255
1551274578.521569, 1001.340781, 0.015473, 912.261943
1551274578.619650, 988.598058, 0.015512, 913.031412
1551274578.706232, 964.847160, 0.015665, 913.802532
1551274578.798820, 972.718356, 0.016117, 914.498936
1551274578.883752, 985.740806, 0.016350, 915.261998
1551274579.021516, 945.495588, 0.016741, 916.022763
1551274579.080176, 950.453148, 0.017332, 916.778331
1551274579.169351, 959.667408, 0.017535, 917.590951
1551274579.247125, 943.266655, 0.017859, 918.388815
1551274579.338691, 933.216190, 0.017788, 919.280894
1551274579.427561, 940.926586, 0.017999, 920.150402
1551274579.519362, 931.130205, 0.017794, 921.102828
1551274579.594636, 941.429930, 0.017744, 921.999479
1551274579.686866, 943.051381, 0.017330, 922.918347
1551274579.777105, 927.230046, 0.016786, 923.859804
1551274579.870068, 950.069514, 0.016253, 924.830972
1551274579.949552, 939.978665, 0.016332, 925.639532
1551274580.025409, 913.184949, 0.016346, 926.495898
1551274580.147232, 895.982488, 0.016031, 927.332832
1551274580.251063, 877.805984, 0.016222, 928.084427
1551274580.350717, 818.704629, 0.016978, 928.801264
1551274580.444223, 838.979237, 0.018134, 929.534082
1551274580.554986, 873.560875, 0.018838, 930.299064
1551274580.644332, 854.470756, 0.019512, 931.056163
1551274580.729770, 852.519272, 0.019317, 932.041084
1551274580.832628, 882.703714, 0.019839, 932.880452
1551274580.898230, 921.143084, 0.018485, 934.155555
1551274580.979512, 973.015143, 0.017735, 935.178532
1551274581.077564, 951.099055, 0.017093, 936.165469
1551274581.160039, 965.958393, 0.016472, 937.183500
1551274581.253898, 938.925419, 0.016656, 937.986221
1551274581.335935, 915.285865, 0.017219, 938.772922
1551274581.420142, 927.002786, 0.017497, 939.583389
1551274581.498841, 884.204676, 0.018508, 940.228730
1551274581.575863, 848.108193, 0.018683, 941.120978
1551274581.655002, 828.508813, 0.017770, 942.163291
1551274581.746914, 811.466658, 0.016856, 943.239840
1551274581.849798, 815.763458, 0.016811, 944.090316
1551274581.933432, 788.399449, 0.016969, 944.934506
1551274582.013495, 797.684670, 0.017045, 945.800768
1551274582.090021, 817.319535, 0.017394, 946.589579
1551274582.184641, 830.517915, 0.017357, 947.448416
1551274582.296020, 869.277949, 0.017235, 948.274933
1551274582.354465, 856.548583, 0.016698, 949.226293
1551274582.432037, 909.051263, 0.015963, 950.240671
1551274582.520432, 924.710552, 0.015862, 951.053144
1551274582.599317, 923.254261, 0.015693, 951.865174
1551274582.703718, 927.670801, 0.015386, 952.727491
1551274582.785004, 908.206541, 0.015429, 953.485178
1551274582.876463, 867.830270, 0.015910, 954.191439
1551274582.958456, 871.489137, 0.015912, 954.975884
1551274583.074958, 858.945810, 0.015582, 955.805556
1551274583.157074, 842.439053, 0.015917, 956.516058
1551274583.262333, 781.698026, 0.016534, 957.249511
1551274583.345495, 795.109429, 0.017453, 957.988476
1551274583.434686, 802.647947, 0.018338, 958.661839
1551274583.527137, 785.724135, 0.019115, 959.374952
1551274583.606657, 817.745034, 0.018336, 960.407935
1551274583.706615, 803.138995, 0.017909, 961.365843
1551274583.779047, 850.469926, 0.016752, 962.547782
1551274583.864301, 854.113267, 0.016787, 963.390464
1551274583.950709, 839.483241, 0.016591, 964.265892
1551274584.028722, 840.606561, 0.016668, 965.089151
1551274584.108400, 820.067104, 0.016953, 965.857743
1551274584.187050, 827.858467, 0.016934, 966.704226
1551274584.280448, 813.932076, 0.016127, 967.642224
1551274584.366093, 816.254742, 0.015313, 968.623445
1551274584.449358, 808.737332, 0.015378, 969.379229
1551274584.533164, 786.350556, 0.015492, 970.146694
1551274584.613793, 784.069120, 0.015762, 970.923341
1551274584.698971, 792.585031, 0.016654, 971.532342
1551274584.797340, 762.739056, 0.017103, 972.269474
1551274584.881199, 787.270339, 0.017214, 973.090529
1551274584.969390, 792.461072, 0.017111, 973.944546
1551274585.066506, 803.063266, 0.017072, 974.823031
1551274585.170740, 801.064556, 0.017134, 975.667262
1551274585.244918, 791.756266, 0.017214, 976.522162
1551274585.349304, 824.755019, 0.017617, 977.338696
1551274585.444219, 810.261446, 0.018412, 978.053688
1551274585.521397, 802.406063, 0.019487, 978.835470
1551274585.611337, 828.122124, 0.019789, 979.730491
1551274585.716232, 814.925129, 0.020211, 980.620973
1551274585.795511, 803.578310, 0.019961, 981.620190
1551274585.893462, 776.269638, 0.019277, 982.690967
1551274585.965756, 756.651403, 0.018295, 983.879654
1551274586.047993, 788.120618, 0.017376, 984.965936
1551274586.144297, 778.065579, 0.016127, 985.992409
1551274586.220077, 766.559412, 0.015220, 986.986726
1551274586.298179, 836.926113, 0.015190, 987.835470
1551274586.401006, 878.682734, 0.015223, 988.591942
1551274586.533061, 866.865142, 0.016343, 989.203868
1551274586.598426, 912.998826, 0.017763, 989.752496
1551274586.680615, 859.990831, 0.018932, 990.367890
1551274586.760834, 870.661530, 0.018567, 991.355757
1551274586.855246, 854.519881, 0.017506, 992.386218
1551274586.936656, 841.589117, 0.016416, 993.497240
1551274587.028124, 850.478009, 0.016254, 994.350061
1551274587.123048, 823.716939, 0.015934, 995.231960
1551274587.216983, 810.407315, 0.015838, 996.117878
1551274587.316549, 819.284228, 0.016909, 996.678068
1551274587.403513, 831.696962, 0.016905, 997.526650
1551274587.497361, 867.507259, 0.017140, 998.313401
1551274587.586513, 880.204405, 0.017365, 999.127369
1551274587.699668, 863.391006, 0.017404, 999.981760
1551274587.774830, 818.182296, 0.018090, 1000.766294
1551274587.859041, 804.645367, 0.018110, 1001.681222
1551274587.951757, 791.478328, 0.018156, 1002.563182
1551274588.028876, 737.885219, 0.019113, 1003.277645
1551274588.120523, 725.564620, 0.018128, 1004.330081
1551274588.195627, 670.269171, 0.016362, 1005.525890
1551274588.280203, 686.911380, 0.015372, 1006.566450
1551274588.378289, 678.432853, 0.015337, 1007.346194
1551274588.448817, 647.261284, 0.015386, 1008.152762
1551274588.536967, 647.961161, 0.015498, 1008.927569
1551274588.656744, 661.341674, 0.016768, 1009.445494
1551274588.733509, 666.844086, 0.016926, 1010.264482
1551274588.814659, 688.672641, 0.017937, 1010.958640
1551274588.892634, 718.713195, 0.018690, 1011.709019
1551274588.972186, 718.082066, 0.019041, 1012.550686
1551274589.056378, 730.446962, 0.018245, 1013.596572
1551274589.139714, 720.427023, 0.017576, 1014.561391
1551274589.223116, 744.196728, 0.016347, 1015.753411
1551274589.309885, 743.333799, 0.016344, 1016.584708
1551274589.414810, 727.861218, 0.016665, 1017.381290
1551274589.474244, 726.619734, 0.016527, 1018.239652
1551274589.557242, 727.026140, 0.017222, 1018.911901
1551274589.633333, 726.765530, 0.017306, 1019.754531
1551274589.711620, 735.912536, 0.017347, 1020.596355
1551274589.797661, 728.001105, 0.016939, 1021.555559
1551274589.906868, 700.006905, 0.016977, 1022.394490
1551274589.988418, 688.793727, 0.017114, 1023.222664
1551274590.084787, 683.719212, 0.016604, 1024.120523
1551274590.175608, 694.392824, 0.016302, 1025.045252
1551274590.271561, 680.192241, 0.016443, 1025.828159
1551274590.347383, 659.243514, 0.016657, 1026.640371
1551274590.431491, 666.679107, 0.016802, 1027.454435
1551274590.510627, 680.159365, 0.017442, 1028.158581
1551274590.595785, 721.711002, 0.017088, 1029.084231
1551274590.680855, 751.731510, 0.017324, 1029.875549
1551274590.776800, 768.262558, 0.017507, 1030.736041
1551274590.880250, 809.788641, 0.017375, 1031.648168
1551274590.952984, 857.711944, 0.016980, 1032.568886
1551274591.060728, 870.376056, 0.016829, 1033.388863
1551274591.132437, 853.126238, 0.015755, 1034.448930
1551274591.244470, 877.555958, 0.015289, 1035.329547
1551274591.324725, 851.524219, 0.015503, 1036.077962
1551274591.406485, 840.017007, 0.015570, 1036.884626
1551274591.506251, 839.045600, 0.015924, 1037.591957
1551274591.579774, 791.589085, 0.016383, 1038.288360
1551274591.658671, 769.598740, 0.016690, 1039.072440
1551274591.740255, 775.081188, 0.016740, 1039.871305
1551274591.857885, 761.119787, 0.016616, 1040.719646
1551274591.952238, 739.413999, 0.016620, 1041.545205
1551274592.041158, 734.981838, 0.016390, 1042.415763
1551274592.130536, 755.788871, 0.016953, 1043.196655
1551274592.229943, 798.325563, 0.017528, 1043.942264
1551274592.316970, 859.237437, 0.016936, 1044.896007
1551274592.386833, 890.711409, 0.016734, 1045.717697
1551274592.475202, 869.025320, 0.015815, 1046.718896
1551274592.549506, 941.699181, 0.014779, 1047.759062
1551274592.650219, 1003.890626, 0.014998, 1048.453482
1551274592.734450, 967.541602, 0.015971, 1049.133351
1551274592.833071, 991.540332, 0.016861, 1049.773786
1551274592.919309, 965.725915, 0.017809, 1050.391225
1551274592.997272, 994.852557, 0.017119, 1051.362425
1551274593.105812, 1015.168088, 0.016316, 1052.266325
1551274593.200894, 1008.723316, 0.014676, 1053.447084
1551274593.290680, 1091.874047, 0.014122, 1054.294334
1551274593.377861, 1048.049315, 0.013947, 1055.055091
1551274593.463477, 1018.138108, 0.015332, 1055.623177
1551274593.535827, 1084.297913, 0.017377, 1056.024603
