time,phase_from_reg,phase_for_plbck,plbck_pos
1551274574.956766, 875.453314, 873.882517, 873.882517
1551274575.037032, 876.288151, 874.717355, 874.717355
1551274575.141331, 877.015625, 875.444828, 875.444828
1551274575.211106, 877.643757, 876.072961, 876.072961
1551274575.292158, 878.472955, 876.902159, 876.902159
1551274575.387672, 879.264384, 877.693588, 877.693588
1551274575.484955, 880.101324, 878.530527, 878.530527
1551274575.575791, 881.000665, 879.429869, 879.429869
1551274575.661483, 881.871891, 880.301095, 880.301095
1551274575.757668, 882.725506, 881.154709, 881.154709
1551274575.919068, 883.594423, 882.023627, 882.023627
1551274575.994263, 884.221641, 882.650845, 882.650845
1551274576.069525, 885.226825, 883.656029, 883.656029
1551274576.177787, 886.174302, 884.603506, 884.603506
1551274576.253422, 887.295432, 885.724636, 885.724636
1551274576.337271, 888.379825, 886.809028, 886.809028
1551274576.435043, 889.716867, 888.146071, 888.146071
1551274576.519978, 890.844052, 889.273256, 889.273256
1551274576.600950, 891.649133, 890.078336, 890.078336
1551274576.685339, 892.435642, 890.864845, 890.864845
1551274576.770085, 893.316934, 891.746138, 891.746138
1551274576.875122, 894.375005, 892.804209, 892.804209
1551274576.972662, 895.382580, 893.811784, 893.811784
1551274577.068988, 896.452470, 894.881674, 894.881674
1551274577.157104, 897.261350, 895.690554, 895.690554
1551274577.233805, 898.162186, 896.591390, 896.591390
1551274577.325514, 898.907006, 897.336210, 897.336210
1551274577.408164, 899.829545, 898.258749, 898.258749
1551274577.506853, 900.747948, 899.177152, 899.177152
1551274577.608650, 901.687345, 900.116549, 900.116549
1551274577.694467, 902.606774, 901.035977, 901.035977
1551274577.775239, 903.473981, 901.903184, 901.903184
1551274577.875400, 904.371255, 902.800459, 902.800459
1551274577.954565, 905.264658, 903.693862, 903.693862
1551274578.031150, 906.228631, 904.657834, 904.657834
1551274578.128303, 907.267946, 905.697150, 905.697150
1551274578.202326, 908.433198, 906.862402, 906.862402
1551274578.278457, 909.397617, 907.826821, 907.826821
1551274578.363640, 910.307693, 908.736897, 908.736897
1551274578.443347, 911.278255, 909.707458, 909.707458
1551274578.521822, 912.261943, 910.691146, 910.691146
1551274578.621250, 913.031412, 911.460615, 911.460615
1551274578.706509, 913.802532, 912.231736, 912.231736
1551274578.799611, 914.498936, 912.928139, 912.928139
1551274578.889501, 915.261998, 913.691202, 913.691202
1551274579.021725, 916.022763, 914.451967, 914.451967
1551274579.080424, 916.778331, 915.207534, 915.207534
1551274579.169571, 917.590951, 916.020155, 916.020155
1551274579.247984, 918.388815, 916.818019, 916.818019
1551274579.346863, 919.280894, 917.710097, 917.710097
1551274579.427911, 920.150402, 918.579606, 918.579606
1551274579.519575, 921.102828, 919.532032, 919.532032
1551274579.594897, 921.999479, 920.428683, 920.428683
1551274579.687136, 922.918347, 921.347551, 921.347551
1551274579.777918, 923.859804, 922.289008, 922.289008
1551274579.870281, 924.830972, 923.260176, 923.260176
1551274579.950260, 925.639532, 924.068736, 924.068736
1551274580.025768, 926.495898, 924.925101, 924.925101
1551274580.148002, 927.332832, 925.762035, 925.762035
1551274580.251540, 928.084427, 926.513631, 926.513631
1551274580.350995, 928.801264, 927.230468, 927.230468
1551274580.444475, 929.534082, 927.963286, 927.963286
1551274580.555270, 930.299064, 928.728267, 928.728267
1551274580.644623, 931.056163, 929.485367, 929.485367
1551274580.730443, 932.041084, 930.470288, 930.470288
1551274580.832980, 932.880452, 931.309655, 931.309655
1551274580.898518, 934.155555, 932.584758, 932.584758
1551274580.979720, 935.178532, 933.607736, 933.607736
1551274581.078847, 936.165469, 934.594673, 934.594673
1551274581.160245, 937.183500, 935.612704, 935.612704
1551274581.254185, 937.986221, 936.415425, 936.415425
1551274581.337308, 938.772922, 937.202126, 937.202126
1551274581.420406, 939.583389, 938.012593, 938.012593
1551274581.500886, 940.228730, 938.657934, 938.657934
1551274581.576135, 941.120978, 939.550182, 939.550182
1551274581.655211, 942.163291, 940.592494, 940.592494
1551274581.747160, 943.239840, 941.669044, 941.669044
1551274581.851176, 944.090316, 942.519520, 942.519520
1551274581.933700, 944.934506, 943.363710, 943.363710
1551274582.013726, 945.800768, 944.229971, 944.229971
1551274582.090294, 946.589579, 945.018783, 945.018783
1551274582.185360, 947.448416, 945.877620, 945.877620
1551274582.296236, 948.274933, 946.704137, 946.704137
1551274582.355917, 949.226293, 947.655496, 947.655496
1551274582.432338, 950.240671, 948.669875, 948.669875
1551274582.520858, 951.053144, 949.482348, 949.482348
1551274582.599538, 951.865174, 950.294378, 950.294378
1551274582.703955, 952.727491, 951.156695, 951.156695
1551274582.785670, 953.485178, 951.914382, 951.914382
1551274582.876668, 954.191439, 952.620642, 952.620642
1551274582.958733, 954.975884, 953.405088, 953.405088
1551274583.075144, 955.805556, 954.234759, 954.234759
1551274583.157531, 956.516058, 954.945262, 954.945262
1551274583.262650, 957.249511, 955.678715, 955.678715
1551274583.355086, 957.988476, 956.417679, 956.417679
1551274583.435009, 958.661839, 957.091043, 957.091043
1551274583.527537, 959.374952, 957.804156, 957.804156
1551274583.607007, 960.407935, 958.837138, 958.837138
1551274583.706816, 961.365843, 959.795047, 959.795047
1551274583.779325, 962.547782, 960.976986, 960.976986
1551274583.865213, 963.390464, 961.819667, 961.819667
1551274583.950985, 964.265892, 962.695096, 962.695096
1551274584.028937, 965.089151, 963.518355, 963.518355
1551274584.108616, 965.857743, 964.286946, 964.286946
1551274584.187326, 966.704226, 965.133430, 965.133430
1551274584.280736, 967.642224, 966.071428, 966.071428
1551274584.369879, 968.623445, 967.052649, 967.052649
1551274584.449616, 969.379229, 967.808433, 967.808433
1551274584.533726, 970.146694, 968.575897, 968.575897
1551274584.614067, 970.923341, 969.352545, 969.352545
1551274584.699234, 971.532342, 969.961546, 969.961546
1551274584.799205, 972.269474, 970.698678, 970.698678
1551274584.881625, 973.090529, 971.519733, 971.519733
1551274584.969797, 973.944546, 972.373750, 972.373750
1551274585.066994, 974.823031, 973.252234, 973.252234
1551274585.170983, 975.667262, 974.096466, 974.096466
1551274585.245683, 976.522162, 974.951365, 974.951365
1551274585.349508, 977.338696, 975.767899, 975.767899
1551274585.444429, 978.053688, 976.482892, 976.482892
1551274585.521617, 978.835470, 977.264674, 977.264674
1551274585.611797, 979.730491, 978.159694, 978.159694
1551274585.718514, 980.620973, 979.050177, 979.050177
1551274585.795764, 981.620190, 980.049393, 980.049393
1551274585.893716, 982.690967, 981.120171, 981.120171
1551274585.966102, 983.879654, 982.308858, 982.308858
1551274586.048238, 984.965936, 983.395140, 983.395140
1551274586.144550, 985.992409, 984.421613, 984.421613
1551274586.220295, 986.986726, 985.415930, 985.415930
1551274586.301820, 987.835470, 986.264674, 986.264674
1551274586.401369, 988.591942, 987.021146, 987.021146
1551274586.538145, 989.203868, 987.633072, 987.633072
1551274586.598635, 989.752496, 988.181700, 988.181700
1551274586.680903, 990.367890, 988.797093, 988.797093
1551274586.761129, 991.355757, 989.784961, 989.784961
1551274586.855499, 992.386218, 990.815421, 990.815421
1551274586.936878, 993.497240, 991.926443, 991.926443
1551274587.028514, 994.350061, 992.779264, 992.779264
1551274587.123308, 995.231960, 993.661164, 993.661164
1551274587.217214, 996.117878, 994.547082, 994.547082
1551274587.316828, 996.678068, 995.107272, 995.107272
1551274587.403780, 997.526650, 995.955853, 995.955853
1551274587.497833, 998.313401, 996.742605, 996.742605
1551274587.587599, 999.127369, 997.556572, 997.556572
1551274587.700071, 999.981760, 998.410964, 998.410964
1551274587.775084, 1000.766294, 999.195497, 999.195497
1551274587.859246, 1001.681222, 1000.110425, 1000.110425
1551274587.951968, 1002.563182, 1000.992386, 1000.992386
1551274588.029114, 1003.277645, 1001.706848, 1001.706848
1551274588.120757, 1004.330081, 1002.759285, 1002.759285
1551274588.197397, 1005.525890, 1003.955093, 1003.955093
1551274588.280461, 1006.566450, 1004.995654, 1004.995654
1551274588.378601, 1007.346194, 1005.775397, 1005.775397
1551274588.449069, 1008.152762, 1006.581966, 1006.581966
1551274588.537297, 1008.927569, 1007.356773, 1007.356773
1551274588.657168, 1009.445494, 1007.874697, 1007.874697
1551274588.733768, 1010.264482, 1008.693686, 1008.693686
1551274588.814905, 1010.958640, 1009.387844, 1009.387844
1551274588.892888, 1011.709019, 1010.138222, 1010.138222
1551274588.972612, 1012.550686, 1010.979889, 1010.979889
1551274589.056575, 1013.596572, 1012.025776, 1012.025776
1551274589.139965, 1014.561391, 1012.990595, 1012.990595
1551274589.223389, 1015.753411, 1014.182614, 1014.182614
1551274589.310273, 1016.584708, 1015.013911, 1015.013911
1551274589.415076, 1017.381290, 1015.810494, 1015.810494
1551274589.474455, 1018.239652, 1016.668856, 1016.668856
1551274589.557450, 1018.911901, 1017.341105, 1017.341105
1551274589.633806, 1019.754531, 1018.183734, 1018.183734
1551274589.711889, 1020.596355, 1019.025559, 1019.025559
1551274589.798393, 1021.555559, 1019.984762, 1019.984762
1551274589.907123, 1022.394490, 1020.823694, 1020.823694
1551274589.988648, 1023.222664, 1021.651868, 1021.651868
1551274590.085015, 1024.120523, 1022.549727, 1022.549727
1551274590.175859, 1025.045252, 1023.474455, 1023.474455
1551274590.271822, 1025.828159, 1024.257363, 1024.257363
1551274590.347627, 1026.640371, 1025.069575, 1025.069575
1551274590.431791, 1027.454435, 1025.883639, 1025.883639
1551274590.510838, 1028.158581, 1026.587785, 1026.587785
1551274590.596172, 1029.084231, 1027.513434, 1027.513434
1551274590.681219, 1029.875549, 1028.304753, 1028.304753
1551274590.777074, 1030.736041, 1029.165245, 1029.165245
1551274590.880662, 1031.648168, 1030.077372, 1030.077372
1551274590.954394, 1032.568886, 1030.998090, 1030.998090
1551274591.060924, 1033.388863, 1031.818067, 1031.818067
1551274591.132769, 1034.448930, 1032.878134, 1032.878134
1551274591.244747, 1035.329547, 1033.758751, 1033.758751
1551274591.325117, 1036.077962, 1034.507165, 1034.507165
1551274591.407562, 1036.884626, 1035.313830, 1035.313830
1551274591.508488, 1037.591957, 1036.021160, 1036.021160
1551274591.580014, 1038.288360, 1036.717564, 1036.717564
1551274591.658953, 1039.072440, 1037.501643, 1037.501643
1551274591.740470, 1039.871305, 1038.300509, 1038.300509
1551274591.858091, 1040.719646, 1039.148850, 1039.148850
1551274591.952511, 1041.545205, 1039.974408, 1039.974408
1551274592.041398, 1042.415763, 1040.844967, 1040.844967
1551274592.130806, 1043.196655, 1041.625859, 1041.625859
1551274592.230196, 1043.942264, 1042.371468, 1042.371468
1551274592.317182, 1044.896007, 1043.325210, 1043.325210
1551274592.387164, 1045.717697, 1044.146900, 1044.146900
1551274592.475503, 1046.718896, 1045.148100, 1045.148100
1551274592.549706, 1047.759062, 1046.188266, 1046.188266
1551274592.650513, 1048.453482, 1046.882686, 1046.882686
1551274592.734680, 1049.133351, 1047.562554, 1047.562554
1551274592.833355, 1049.773786, 1048.202990, 1048.202990
1551274592.919610, 1050.391225, 1048.820429, 1048.820429
1551274592.997853, 1051.362425, 1049.791629, 1049.791629
1551274593.106076, 1052.266325, 1050.695528, 1050.695528
1551274593.205312, 1053.447084, 1051.876288, 1051.876288
1551274593.291485, 1054.294334, 1052.723538, 1052.723538
1551274593.378075, 1055.055091, 1053.484294, 1053.484294
1551274593.463715, 1055.623177, 1054.052380, 1054.052380
1551274593.537954, 1056.024603, 1054.453807, 1054.453807
