time, beats
1548007147.659531, 4.033611
1548007147.664935, 4.036181
1548007147.670298, 4.038752
1548007147.675442, 4.041322
1548007147.680740, 4.043893
1548007147.686593, 4.046463
1548007147.691794, 4.049034
1548007147.697373, 4.051605
1548007147.702815, 4.054175
1548007147.708573, 4.056746
1548007147.713791, 4.059316
1548007147.719519, 4.061887
1548007147.724869, 4.064457
1548007147.730231, 4.067028
1548007147.735965, 4.069598
1548007147.741186, 4.072169
1548007147.746693, 4.074739
1548007147.752458, 4.077310
1548007147.758863, 4.079880
1548007147.764017, 4.082451
1548007147.769586, 4.085021
1548007147.774925, 4.087592
1548007147.780662, 4.090162
1548007147.786384, 4.092733
1548007147.791550, 4.095303
1548007147.796901, 4.097874
1548007147.802628, 4.100445
1548007147.808030, 4.103015
1548007147.813731, 4.105586
1548007147.819429, 4.108156
1548007147.825245, 4.110727
1548007147.830401, 4.113297
1548007147.835721, 4.115868
1548007147.840943, 4.118438
1548007147.846720, 4.121009
1548007147.852076, 4.123579
1548007147.857316, 4.126150
1548007147.862852, 4.128720
1548007147.867939, 4.131291
1548007147.874641, 4.133861
1548007147.879946, 4.136432
1548007147.885327, 4.139002
1548007147.890749, 4.141573
1548007147.896518, 4.144143
1548007147.903211, 4.146714
1548007147.908661, 4.149285
1548007147.914520, 4.151855
1548007147.919863, 4.154426
1548007147.925331, 4.156996
1548007147.930471, 4.159567
1548007147.936189, 4.162137
1548007147.942151, 4.164708
1548007147.947293, 4.167278
1548007147.952383, 4.169849
1548007147.957723, 4.172419
1548007147.963445, 4.174990
1548007147.968686, 4.177560
1548007147.974051, 4.180131
1548007147.979379, 4.182701
1548007147.984773, 4.185272
1548007147.990552, 4.187842
1548007147.996256, 4.190413
1548007148.001498, 4.192984
1548007148.006712, 4.195554
1548007148.012215, 4.198125
1548007148.017374, 4.200695
1548007148.022720, 4.203266
1548007148.028106, 4.205836
1548007148.033363, 4.208407
1548007148.039065, 4.210977
1548007148.044276, 4.213548
1548007148.049993, 4.216118
1548007148.055252, 4.218689
1548007148.060567, 4.221259
1548007148.066348, 4.223830
1548007148.071464, 4.226400
1548007148.077182, 4.228971
1548007148.082331, 4.231541
1548007148.087798, 4.234112
1548007148.093316, 4.236682
1548007148.098689, 4.239253
1548007148.104067, 4.241824
1548007148.109785, 4.244394
1548007148.115316, 4.246965
1548007148.120442, 4.249535
1548007148.126025, 4.252106
1548007148.131724, 4.254676
1548007148.136886, 4.257247
1548007148.142104, 4.259817
1548007148.147848, 4.262388
1548007148.152962, 4.264958
1548007148.158419, 4.267529
1548007148.163565, 4.270099
1548007148.168940, 4.272670
1548007148.174085, 4.275240
1548007148.179514, 4.277811
1548007148.184613, 4.280381
1548007148.189766, 4.282952
1548007148.195176, 4.285522
1548007148.200337, 4.288093
1548007148.206180, 4.290664
1548007148.212717, 4.293234
1548007148.218644, 4.295805
1548007148.224050, 4.298375
1548007148.229760, 4.300946
1548007148.234916, 4.303516
1548007148.240667, 4.306087
1548007148.247985, 4.308657
1548007148.253633, 4.311228
1548007148.258770, 4.313798
1548007148.264197, 4.316369
1548007148.269626, 4.318939
1548007148.274790, 4.321510
1548007148.280054, 4.324080
1548007148.287231, 4.326651
1548007148.294464, 4.329221
