time,phase_from_reg,phase_for_plbck,plbck_pos
1551699768.846991, 750.595025, 744.459773, 744.459773
1551699768.944382, 751.251908, 745.116656, 745.116656
1551699769.018081, 751.783253, 745.648001, 745.648001
1551699769.131662, 752.133982, 745.998730, 745.998730
1551699769.215844, 752.717837, 746.582585, 746.582585
1551699769.315553, 753.260886, 747.125634, 747.125634
1551699769.417092, 753.832122, 747.696870, 747.696870
1551699769.529279, 754.537294, 748.402042, 748.402042
1551699769.595824, 755.043682, 748.908430, 748.908430
1551699769.679839, 755.684554, 749.549302, 749.549302
1551699769.757941, 756.297903, 750.162651, 750.162651
1551699769.843587, 756.844074, 750.708822, 750.708822
1551699769.942894, 757.427321, 751.292069, 751.292069
1551699770.025515, 757.754697, 751.619445, 751.619445
1551699770.108097, 758.102216, 751.966964, 751.966964
1551699770.201057, 758.788447, 752.653195, 752.653195
1551699770.277375, 759.436136, 753.300884, 753.300884
1551699770.356016, 760.085001, 753.949749, 753.949749
1551699770.484503, 760.997043, 754.861791, 754.861791
1551699770.568552, 761.720031, 755.584779, 755.584779
1551699770.663418, 762.453222, 756.317969, 756.317969
1551699770.744600, 763.163932, 757.028680, 757.028680
1551699770.831209, 763.940997, 757.805745, 757.805745
1551699770.912930, 764.635705, 758.500453, 758.500453
1551699770.991422, 765.361704, 759.226452, 759.226452
1551699771.088667, 766.189189, 760.053937, 760.053937
1551699771.181738, 767.248643, 761.113391, 761.113391
1551699771.282343, 767.871463, 761.736211, 761.736211
1551699771.386069, 768.516722, 762.381470, 762.381470
1551699771.483030, 769.102439, 762.967187, 762.967187
1551699771.576932, 769.712619, 763.577366, 763.577366
1551699771.661353, 770.200088, 764.064836, 764.064836
1551699771.799337, 770.566955, 764.431703, 764.431703
1551699771.863551, 771.376205, 765.240953, 765.240953
1551699771.935133, 772.053113, 765.917861, 765.917861
1551699772.044681, 772.793894, 766.658642, 766.658642
1551699772.160610, 773.776921, 767.641669, 767.641669
1551699772.224056, 774.647082, 768.511830, 768.511830
1551699772.337397, 775.562754, 769.427502, 769.427502
1551699772.454155, 776.481359, 770.346107, 770.346107
1551699772.542973, 777.223097, 771.087845, 771.087845
1551699772.618112, 777.990607, 771.855355, 771.855355
1551699772.707993, 778.712441, 772.577189, 772.577189
1551699772.822149, 779.485963, 773.350711, 773.350711
1551699772.925888, 780.300312, 774.165060, 774.165060
1551699773.026147, 781.186342, 775.051090, 775.051090
1551699773.103540, 782.170119, 776.034867, 776.034867
1551699773.184983, 783.193955, 777.058703, 777.058703
1551699773.275019, 783.912110, 777.776858, 777.776858
1551699773.381580, 784.705624, 778.570372, 778.570372
1551699773.466056, 785.569396, 779.434144, 779.434144
1551699773.612888, 786.479097, 780.343845, 780.343845
1551699773.675794, 787.189657, 781.054405, 781.054405
1551699773.779137, 787.866509, 781.731257, 781.731257
1551699773.898397, 788.509186, 782.373934, 782.373934
1551699773.969725, 789.244484, 783.109232, 783.109232
1551699774.051773, 789.855839, 783.720587, 783.720587
1551699774.125500, 790.557535, 784.422283, 784.422283
1551699774.209882, 791.311852, 785.176600, 785.176600
1551699774.301307, 792.222223, 786.086971, 786.086971
1551699774.401575, 792.923012, 786.787760, 786.787760
1551699774.460430, 793.518739, 787.383486, 787.383486
1551699774.546947, 794.127575, 787.992323, 787.992323
1551699774.623391, 794.705607, 788.570355, 788.570355
1551699774.711051, 795.458740, 789.323488, 789.323488
1551699774.784828, 796.274141, 790.138889, 790.138889
1551699774.877000, 796.963885, 790.828633, 790.828633
1551699774.965414, 797.659757, 791.524505, 791.524505
1551699775.050703, 798.503074, 792.367822, 792.367822
1551699775.148761, 799.111950, 792.976698, 792.976698
1551699775.224622, 799.744000, 793.608748, 793.608748
1551699775.305305, 800.413217, 794.277965, 794.277965
1551699775.410179, 801.037874, 794.902622, 794.902622
1551699775.491316, 801.707640, 795.572388, 795.572388
1551699775.580061, 802.412954, 796.277702, 796.277702
1551699775.659172, 803.064275, 796.929023, 796.929023
1551699775.744888, 803.691401, 797.556149, 797.556149
1551699775.845704, 804.333652, 798.198400, 798.198400
1551699775.928258, 804.782786, 798.647534, 798.647534
1551699776.029569, 805.226457, 799.091205, 799.091205
1551699776.137351, 805.949724, 799.814472, 799.814472
1551699776.214569, 806.575769, 800.440517, 800.440517
1551699776.298082, 807.248053, 801.112801, 801.112801
1551699776.398020, 808.203319, 802.068067, 802.068067
1551699776.488822, 808.917419, 802.782167, 802.782167
1551699776.580480, 809.603829, 803.468577, 803.468577
1551699776.658120, 810.278171, 804.142919, 804.142919
1551699776.759523, 810.949271, 804.814019, 804.814019
1551699776.835556, 811.627666, 805.492414, 805.492414
1551699776.928328, 812.287379, 806.152127, 806.152127
1551699777.029034, 812.937204, 806.801952, 806.801952
1551699777.107153, 813.548436, 807.413183, 807.413183
1551699777.262203, 814.080093, 807.944841, 807.944841
1551699777.339037, 814.737713, 808.602461, 808.602461
1551699777.446548, 815.483632, 809.348380, 809.348380
1551699777.534535, 816.312511, 810.177259, 810.177259
1551699777.631073, 817.354622, 811.219370, 811.219370
1551699777.721178, 818.225478, 812.090226, 812.090226
1551699777.818280, 819.002273, 812.867021, 812.867021
1551699777.907018, 819.935324, 813.800072, 813.800072
1551699777.990099, 820.753206, 814.617954, 814.617954
1551699778.074191, 821.246849, 815.111597, 815.111597
1551699778.161917, 821.999266, 815.864014, 815.864014
1551699778.242769, 822.579683, 816.444431, 816.444431
1551699778.328452, 823.413341, 817.278089, 817.278089
1551699778.451007, 824.301421, 818.166169, 818.166169
1551699778.583413, 825.067956, 818.932704, 818.932704
1551699778.671121, 825.788358, 819.653106, 819.653106
1551699778.746501, 826.678664, 820.543412, 820.543412
1551699778.827251, 827.376361, 821.241109, 821.241109
1551699778.913326, 828.095150, 821.959898, 821.959898
1551699779.000603, 828.872821, 822.737569, 822.737569
1551699779.084933, 829.857845, 823.722593, 823.722593
1551699779.174522, 830.833435, 824.698183, 824.698183
1551699779.267233, 831.472457, 825.337205, 825.337205
1551699779.351300, 832.123158, 825.987906, 825.987906
1551699779.458224, 832.783157, 826.647905, 826.647905
1551699779.550444, 833.172597, 827.037344, 827.037344
1551699779.632083, 833.672726, 827.537474, 827.537474
1551699779.720712, 834.454131, 828.318879, 828.318879
1551699779.818278, 835.177676, 829.042424, 829.042424
1551699779.898745, 836.086546, 829.951294, 829.951294
1551699779.984069, 836.983196, 830.847944, 830.847944
1551699780.069256, 837.689274, 831.554022, 831.554022
1551699780.193814, 838.456600, 832.321347, 832.321347
1551699780.304265, 839.090739, 832.955486, 832.955486
1551699780.397020, 839.584399, 833.449147, 833.449147
1551699780.507381, 840.280811, 834.145559, 834.145559
1551699780.575587, 841.052251, 834.916999, 834.916999
1551699780.670147, 841.783800, 835.648548, 835.648548
1551699780.749236, 842.856837, 836.721585, 836.721585
1551699780.839316, 843.713698, 837.578446, 837.578446
1551699780.956425, 844.503476, 838.368224, 838.368224
1551699781.042910, 845.339018, 839.203766, 839.203766
1551699781.121724, 846.103497, 839.968245, 839.968245
1551699781.209884, 846.707356, 840.572104, 840.572104
1551699781.298508, 847.408971, 841.273719, 841.273719
1551699781.385176, 848.052133, 841.916881, 841.916881
1551699781.478921, 848.839027, 842.703775, 842.703775
1551699781.566469, 849.659456, 843.524204, 843.524204
1551699781.653706, 850.356120, 844.220867, 844.220867
1551699781.738740, 851.077494, 844.942242, 844.942242
1551699781.852371, 851.882615, 845.747363, 845.747363
1551699781.947877, 852.454037, 846.318785, 846.318785
1551699782.038215, 853.045729, 846.910477, 846.910477
1551699782.112491, 853.715771, 847.580519, 847.580519
1551699782.197112, 854.351230, 848.215978, 848.215978
1551699782.296543, 855.121385, 848.986133, 848.986133
1551699782.400802, 855.950682, 849.815430, 849.815430
1551699782.493491, 856.616479, 850.481227, 850.481227
1551699782.595954, 857.298059, 851.162807, 851.162807
1551699782.679255, 858.026505, 851.891253, 851.891253
1551699782.771831, 858.461282, 852.326030, 852.326030
1551699782.849769, 858.991257, 852.856005, 852.856005
1551699782.953777, 859.737042, 853.601790, 853.601790
1551699783.031028, 860.380207, 854.244955, 854.244955
1551699783.134235, 861.211411, 855.076159, 855.076159
1551699783.220000, 862.020208, 855.884956, 855.884956
1551699783.302354, 862.785121, 856.649869, 856.649869
1551699783.393047, 863.551298, 857.416046, 857.416046
1551699783.478852, 864.446297, 858.311045, 858.311045
1551699783.580341, 865.163955, 859.028703, 859.028703
1551699783.654386, 865.874316, 859.739064, 859.739064
1551699783.733639, 866.524593, 860.389341, 860.389341
1551699783.815422, 867.233789, 861.098537, 861.098537
1551699783.915653, 868.175018, 862.039766, 862.039766
1551699784.018020, 868.924695, 862.789443, 862.789443
1551699784.103888, 869.625081, 863.489829, 863.489829
1551699784.190421, 870.457758, 864.322506, 864.322506
1551699784.305562, 871.024247, 864.888995, 864.888995
1551699784.405840, 871.440658, 865.305406, 865.305406
1551699784.497276, 872.055241, 865.919989, 865.919989
1551699784.574071, 872.662376, 866.527124, 866.527124
1551699784.670275, 873.218827, 867.083575, 867.083575
1551699784.742585, 874.072489, 867.937237, 867.937237
1551699784.850938, 874.936226, 868.800974, 868.800974
1551699784.961134, 875.665992, 869.530740, 869.530740
1551699785.045734, 876.431992, 870.296740, 870.296740
1551699785.136740, 877.278549, 871.143297, 871.143297
1551699785.219613, 877.850216, 871.714964, 871.714964
1551699785.308812, 878.524385, 872.389133, 872.389133
1551699785.391960, 879.135428, 873.000176, 873.000176
1551699785.470776, 879.847990, 873.712738, 873.712738
1551699785.548683, 880.764934, 874.629682, 874.629682
1551699785.636217, 881.464448, 875.329196, 875.329196
1551699785.726677, 882.128064, 875.992812, 875.992812
1551699785.831201, 882.815757, 876.680505, 876.680505
1551699785.915071, 883.513264, 877.378012, 877.378012
1551699786.056644, 884.137093, 878.001841, 878.001841
1551699786.113652, 884.859877, 878.724625, 878.724625
1551699786.198277, 885.497935, 879.362683, 879.362683
1551699786.290298, 886.203417, 880.068165, 880.068165
1551699786.366007, 887.033492, 880.898240, 880.898240
1551699786.494804, 887.804757, 881.669505, 881.669505
1551699786.589523, 888.614732, 882.479480, 882.479480
1551699786.684783, 889.432606, 883.297354, 883.297354
1551699786.788572, 890.121022, 883.985770, 883.985770
1551699786.886346, 890.840156, 884.704904, 884.704904
1551699786.978814, 891.537094, 885.401842, 885.401842
1551699787.064435, 892.282226, 886.146974, 886.146974
1551699787.135544, 893.406250, 887.270998, 887.270998
1551699787.227635, 894.187905, 888.052653, 888.052653
1551699787.319471, 895.000949, 888.865697, 888.865697
1551699787.412861, 895.914519, 889.779267, 889.779267
1551699787.508322, 896.519312, 890.384060, 890.384060
1551699787.584872, 896.984180, 890.848928, 890.848928
1551699787.689069, 897.550762, 891.415510, 891.415510
1551699787.787810, 898.061824, 891.926572, 891.926572
1551699787.868535, 898.599562, 892.464310, 892.464310
1551699787.961576, 899.167379, 893.032127, 893.032127
1551699788.100253, 899.859517, 893.724265, 893.724265
1551699788.195536, 900.490826, 894.355574, 894.355574
1551699788.274407, 901.158620, 895.023368, 895.023368
1551699788.366999, 901.852750, 895.717498, 895.717498
1551699788.462401, 902.350414, 896.215162, 896.215162
1551699788.549024, 902.936031, 896.800779, 896.800779
1551699788.638366, 903.663550, 897.528298, 897.528298
1551699788.726885, 904.395621, 898.260369, 898.260369
1551699788.811247, 905.355775, 899.220523, 899.220523
1551699788.909606, 906.069751, 899.934499, 899.934499
1551699789.000483, 906.717369, 900.582117, 900.582117
1551699789.090207, 907.326980, 901.191728, 901.191728
1551699789.179367, 907.837861, 901.702609, 901.702609
1551699789.275807, 908.256727, 902.121475, 902.121475
1551699789.370127, 908.814952, 902.679700, 902.679700
1551699789.499130, 909.465764, 903.330512, 903.330512
1551699789.594589, 909.860202, 903.724950, 903.724950
1551699789.675976, 910.355980, 904.220728, 904.220728
1551699789.750859, 910.889926, 904.754674, 904.754674
1551699789.829848, 911.586879, 905.451627, 905.451627
1551699789.922085, 912.464568, 906.329316, 906.329316
1551699790.012809, 913.145222, 907.009970, 907.009970
1551699790.081381, 913.831199, 907.695947, 907.695947
1551699790.169410, 914.698675, 908.563423, 908.563423
1551699790.246785, 915.154570, 909.019318, 909.019318
1551699790.322188, 915.589476, 909.454223, 909.454223
1551699790.410880, 916.215292, 910.080040, 910.080040
1551699790.501004, 916.778360, 910.643108, 910.643108
1551699790.586144, 917.383724, 911.248472, 911.248472
1551699790.673903, 918.024165, 911.888913, 911.888913
1551699790.761261, 918.508629, 912.373377, 912.373377
1551699790.850494, 919.144253, 913.009001, 913.009001
1551699790.961931, 919.753319, 913.618067, 913.618067
1551699791.027381, 920.327515, 914.192263, 914.192263
1551699791.120667, 921.049161, 914.913909, 914.913909
1551699791.202121, 921.381164, 915.245912, 915.245912
1551699791.297189, 921.831997, 915.696745, 915.696745
1551699791.410997, 922.467071, 916.331819, 916.331819
1551699791.488122, 923.064285, 916.929033, 916.929033
1551699791.566950, 923.701896, 917.566644, 917.566644
1551699791.672916, 924.292535, 918.157283, 918.157283
1551699791.756917, 924.803213, 918.667961, 918.667961
1551699791.848961, 925.495740, 919.360488, 919.360488
1551699791.930376, 926.127688, 919.992436, 919.992436
1551699792.062243, 926.794493, 920.659241, 920.659241
1551699792.127310, 927.346130, 921.210878, 921.210878
1551699792.200918, 927.703018, 921.567766, 921.567766
1551699792.335763, 928.331412, 922.196160, 922.196160
1551699792.423413, 929.007418, 922.872166, 922.872166
1551699792.496909, 929.696431, 923.561179, 923.561179
1551699792.634288, 930.549968, 924.414716, 924.414716
1551699792.781259, 931.447941, 925.312689, 925.312689
1551699792.846779, 932.276091, 926.140839, 926.140839
1551699792.931318, 933.167481, 927.032229, 927.032229
1551699793.020376, 934.106209, 927.970957, 927.970957
1551699793.102212, 935.023576, 928.888324, 928.888324
1551699793.242246, 935.924213, 929.788961, 929.788961
1551699793.324879, 936.918247, 930.782995, 930.782995
1551699793.447418, 937.856870, 931.721618, 931.721618
1551699793.522104, 938.655846, 932.520594, 932.520594
1551699793.614284, 939.477303, 933.342051, 933.342051
1551699793.709973, 940.301175, 934.165923, 934.165923
1551699793.779082, 941.058951, 934.923699, 934.923699
1551699793.857539, 941.931393, 935.796141, 935.796141
1551699793.958401, 943.106027, 936.970775, 936.970775
1551699794.046333, 944.006852, 937.871600, 937.871600
1551699794.156323, 944.674567, 938.539314, 938.539314
1551699794.239507, 945.365020, 939.229768, 939.229768
1551699794.350324, 946.181166, 940.045914, 940.045914
1551699794.432423, 946.346961, 940.211709, 940.211709
1551699794.536293, 946.783803, 940.648551, 940.648551
1551699794.617307, 947.440628, 941.305376, 941.305376
1551699794.724171, 948.108739, 941.973487, 941.973487
1551699794.798815, 948.944270, 942.809018, 942.809018
1551699794.901623, 949.917052, 943.781800, 943.781800
1551699794.997400, 950.573498, 944.438246, 944.438246
1551699795.095128, 951.181529, 945.046277, 945.046277
1551699795.191533, 951.849160, 945.713908, 945.713908
1551699795.268776, 952.527748, 946.392496, 946.392496
1551699795.348660, 953.049834, 946.914582, 946.914582
1551699795.459412, 953.708038, 947.572786, 947.572786
1551699795.564489, 954.258229, 948.122977, 948.122977
1551699795.630425, 954.859019, 948.723767, 948.723767
1551699795.732090, 955.556693, 949.421441, 949.421441
1551699795.817786, 955.842859, 949.707607, 949.707607
1551699795.913157, 956.319237, 950.183985, 950.183985
1551699795.986246, 956.934203, 950.798951, 950.798951
1551699796.084291, 957.494196, 951.358944, 951.358944
1551699796.217667, 958.067076, 951.931824, 951.931824
1551699796.300651, 958.627966, 952.492714, 952.492714
1551699796.394123, 959.259226, 953.123974, 953.123974
1551699796.481265, 959.945231, 953.809979, 953.809979
1551699796.554381, 960.580909, 954.445657, 954.445657
1551699796.629768, 961.240079, 955.104827, 955.104827
1551699796.740902, 962.264339, 956.129087, 956.129087
1551699796.822710, 962.978059, 956.842807, 956.842807
1551699796.926076, 963.659966, 957.524714, 957.524714
1551699797.019770, 964.299594, 958.164342, 958.164342
1551699797.144512, 965.016949, 958.881697, 958.881697
1551699797.212098, 965.536342, 959.401090, 959.401090
1551699797.318869, 966.293044, 960.157792, 960.157792
1551699797.420003, 966.967420, 960.832168, 960.832168
1551699797.505764, 967.885409, 961.750157, 961.750157
1551699797.623562, 968.822464, 962.687212, 962.687212
1551699797.710722, 969.530453, 963.395201, 963.395201
1551699797.812023, 970.325347, 964.190095, 964.190095
1551699797.906477, 971.221939, 965.086687, 965.086687
1551699797.990349, 971.701560, 965.566308, 965.566308
1551699798.067440, 972.300274, 966.165022, 966.165022
1551699798.153091, 972.991675, 966.856423, 966.856423
1551699798.232812, 973.649857, 967.514605, 967.514605
1551699798.307083, 974.545189, 968.409936, 968.409936
1551699798.410092, 975.111996, 968.976744, 968.976744
1551699798.493597, 975.572929, 969.437677, 969.437677
1551699798.570817, 976.085472, 969.950220, 969.950220
1551699798.660491, 976.526197, 970.390945, 970.390945
1551699798.749910, 976.932180, 970.796928, 970.796928
1551699798.861019, 977.463142, 971.327890, 971.327890
1551699798.973110, 977.624257, 971.489005, 971.489005
1551699799.034219, 978.146070, 972.010818, 972.010818
1551699799.117371, 978.875777, 972.740525, 972.740525
1551699799.189271, 979.498712, 973.363460, 973.363460
1551699799.292396, 980.190868, 974.055616, 974.055616
1551699799.370169, 981.123516, 974.988264, 974.988264
1551699799.481681, 981.752542, 975.617290, 975.617290
1551699799.568374, 982.313904, 976.178652, 976.178652
1551699799.659598, 982.908730, 976.773478, 976.773478
1551699799.779889, 983.499373, 977.364121, 977.364121
1551699799.896429, 983.933299, 977.798047, 977.798047
1551699799.968213, 984.421950, 978.286698, 978.286698
1551699800.058276, 985.141756, 979.006504, 979.006504
1551699800.136913, 985.836153, 979.700901, 979.700901
1551699800.221774, 986.651315, 980.516063, 980.516063
1551699800.310484, 987.510890, 981.375638, 981.375638
1551699800.431317, 988.133000, 981.997748, 981.997748
1551699800.520771, 988.722649, 982.587397, 982.587397
1551699800.612339, 989.350317, 983.215065, 983.215065
1551699800.694163, 989.886102, 983.750850, 983.750850
1551699800.790132, 990.323954, 984.188702, 984.188702
1551699800.872135, 990.849895, 984.714643, 984.714643
1551699800.980104, 991.583059, 985.447807, 985.447807
1551699801.058862, 992.283051, 986.147799, 986.147799
1551699801.141799, 993.036099, 986.900847, 986.900847
1551699801.250821, 993.612266, 987.477014, 987.477014
1551699801.331751, 994.417227, 988.281975, 988.281975
1551699801.489982, 995.363965, 989.228713, 989.228713
1551699801.545248, 996.373101, 990.237849, 990.237849
1551699801.618858, 997.257343, 991.122091, 991.122091
1551699801.698169, 998.372292, 992.237039, 992.237039
1551699801.805041, 999.501044, 993.365791, 993.365791
1551699801.894132, 1000.658003, 994.522751, 994.522751
1551699801.991366, 1001.642611, 995.507359, 995.507359
1551699802.087981, 1002.708255, 996.573003, 996.573003
1551699802.184234, 1003.706504, 997.571252, 997.571252
1551699802.268074, 1004.444485, 998.309233, 998.309233
1551699802.409246, 1005.123670, 998.988418, 998.988418
1551699802.481950, 1005.831071, 999.695819, 999.695819
1551699802.576362, 1006.642006, 1000.506754, 1000.506754
1551699802.667731, 1007.501355, 1001.366103, 1001.366103
1551699802.735256, 1008.409890, 1002.274638, 1002.274638
1551699802.824392, 1009.464968, 1003.329716, 1003.329716
1551699802.952329, 1010.225138, 1004.089886, 1004.089886
1551699803.032506, 1010.972446, 1004.837194, 1004.837194
1551699803.122128, 1011.844914, 1005.709662, 1005.709662
1551699803.217662, 1012.428827, 1006.293575, 1006.293575
1551699803.304105, 1013.173719, 1007.038467, 1007.038467
1551699803.393265, 1013.983141, 1007.847889, 1007.847889
1551699803.488582, 1014.825965, 1008.690712, 1008.690712
1551699803.571035, 1015.751184, 1009.615932, 1009.615932
1551699803.693212, 1016.585442, 1010.450190, 1010.450190
1551699803.741210, 1017.358216, 1011.222964, 1011.222964
1551699803.825421, 1018.231598, 1012.096346, 1012.096346
1551699803.945945, 1019.007431, 1012.872179, 1012.872179
1551699804.025778, 1019.816523, 1013.681271, 1013.681271
1551699804.095494, 1020.619466, 1014.484214, 1014.484214
1551699804.173880, 1021.642530, 1015.507278, 1015.507278
1551699804.271884, 1022.418842, 1016.283590, 1016.283590
1551699804.357784, 1023.214062, 1017.078810, 1017.078810
1551699804.460542, 1023.944679, 1017.809427, 1017.809427
1551699804.579520, 1024.657461, 1018.522209, 1018.522209
1551699804.668182, 1025.434973, 1019.299721, 1019.299721
1551699804.739747, 1026.184907, 1020.049655, 1020.049655
1551699804.831591, 1026.967000, 1020.831748, 1020.831748
1551699804.925698, 1027.896522, 1021.761270, 1021.761270
1551699805.027306, 1028.713142, 1022.577890, 1022.577890
1551699805.106224, 1029.574556, 1023.439304, 1023.439304
1551699805.192133, 1030.596471, 1024.461219, 1024.461219
1551699805.272653, 1031.409825, 1025.274573, 1025.274573
1551699805.346932, 1032.218561, 1026.083309, 1026.083309
1551699805.428965, 1033.121564, 1026.986312, 1026.986312
1551699805.512322, 1034.257487, 1028.122235, 1028.122235
1551699805.606302, 1035.208172, 1029.072920, 1029.072920
1551699805.681048, 1035.888437, 1029.753185, 1029.753185
1551699805.777201, 1036.582977, 1030.447725, 1030.447725
1551699805.846500, 1037.375928, 1031.240676, 1031.240676
1551699805.953023, 1037.900814, 1031.765562, 1031.765562
1551699806.034601, 1038.554621, 1032.419369, 1032.419369
1551699806.112950, 1039.194230, 1033.058978, 1033.058978
1551699806.192541, 1039.834846, 1033.699594, 1033.699594
1551699806.289464, 1040.814320, 1034.679067, 1034.679067
1551699806.362630, 1041.588564, 1035.453312, 1035.453312
1551699806.454025, 1042.218260, 1036.083008, 1036.083008
1551699806.551315, 1042.903532, 1036.768280, 1036.768280
1551699806.624165, 1043.663552, 1037.528300, 1037.528300
1551699806.730627, 1044.048643, 1037.913391, 1037.913391
1551699806.822156, 1044.615187, 1038.479935, 1038.479935
1551699806.900948, 1045.248408, 1039.113156, 1039.113156
1551699806.989063, 1045.792779, 1039.657527, 1039.657527
1551699807.070951, 1046.562547, 1040.427295, 1040.427295
1551699807.141314, 1047.393417, 1041.258165, 1041.258165
1551699807.285278, 1048.054653, 1041.919401, 1041.919401
1551699807.384659, 1048.733125, 1042.597872, 1042.597872
1551699807.503098, 1049.490427, 1043.355175, 1043.355175
1551699807.633248, 1049.912879, 1043.777627, 1043.777627
1551699807.701776, 1050.398620, 1044.263368, 1044.263368
1551699807.777133, 1051.052914, 1044.917662, 1044.917662
1551699807.929452, 1051.728822, 1045.593570, 1045.593570
1551699808.027341, 1052.501931, 1046.366679, 1046.366679
1551699808.115455, 1053.320893, 1047.185641, 1047.185641
1551699808.206407, 1054.011181, 1047.875928, 1047.875928
1551699808.313195, 1054.795139, 1048.659887, 1048.659887
1551699808.414956, 1055.755885, 1049.620633, 1049.620633
1551699808.533761, 1058.089551, 1051.954299, 1051.954299
1551699808.631038, 1058.576588, 1052.441336, 1052.441336
1551699808.709881, 1058.585423, 1052.450171, 1052.450171
1551699808.792699, 1058.602664, 1052.467412, 1052.467412
1551699808.917757, 1058.666971, 1052.531719, 1052.531719
1551699809.016733, 1058.710197, 1052.574945, 1052.574945
1551699809.149395, 1058.710197, 1052.574945, 1052.574945
1551699809.226743, 1058.710197, 1052.574945, 1052.574945
1551699809.263585, 1058.710197, 1052.574945, 1052.574945
1551699809.385492, 1058.710197, 1052.574945, 1052.574945
1551699809.480517, 1058.710197, 1052.574945, 1052.574945
1551699809.577453, 1059.139891, 1053.004639, 1053.004639
1551699809.689180, 1061.008499, 1054.873247, 1054.873247
1551699809.774502, 1061.624963, 1055.489711, 1055.489711
1551699809.840250, 1061.633401, 1055.498149, 1055.498149
1551699809.937802, 1061.633401, 1055.498149, 1055.498149
1551699810.033246, 1061.633401, 1055.498149, 1055.498149
1551699810.110332, 1061.633401, 1055.498149, 1055.498149
1551699810.202588, 1061.633404, 1055.498152, 1055.498152
1551699810.317133, 1061.696238, 1055.560986, 1055.560986
1551699810.407628, 1061.696238, 1055.560986, 1055.560986
1551699810.511662, 1061.696238, 1055.560986, 1055.560986
1551699810.581630, 1062.016189, 1055.880937, 1055.880937
