time,phase_from_reg,phase_for_plbck,plbck_pos
1550925050.637321, 1213.650578, 1213.475006, 1213.475006
1550925050.711509, 1215.012285, 1214.836713, 1214.836713
1550925050.807359, 1216.362297, 1216.186725, 1216.186725
1550925050.943703, 1217.497385, 1217.321813, 1217.321813
1550925051.050139, 1218.870784, 1218.695212, 1218.695212
1550925051.104699, 1219.572932, 1219.397360, 1219.397360
1550925051.182038, 1220.799767, 1220.624195, 1220.624195
1550925051.292401, 1221.919388, 1221.743816, 1221.743816
1550925051.402626, 1223.519897, 1223.344325, 1223.344325
1550925051.485755, 1224.872254, 1224.696682, 1224.696682
1550925051.565869, 1226.423094, 1226.247522, 1226.247522
1550925051.684762, 1228.704098, 1228.528526, 1228.528526
1550925051.734574, 1230.962382, 1230.786810, 1230.786810
1550925051.830935, 1233.324307, 1233.148735, 1233.148735
1550925051.918560, 1235.992612, 1235.817040, 1235.817040
1550925052.018523, 1247.212283, 1247.036711, 1247.036711
1550925052.102757, 1248.188870, 1248.013298, 1248.013298
1550925052.224979, 1251.082171, 1250.906599, 1250.906599
1550925052.340124, 1253.535598, 1253.360026, 1253.360026
1550925052.401664, 1256.123319, 1255.947747, 1255.947747
1550925052.482881, 1258.513294, 1258.337722, 1258.337722
1550925052.575573, 1260.946519, 1260.770947, 1260.770947
1550925052.655400, 1263.362164, 1263.186592, 1263.186592
1550925052.761311, 1265.925830, 1265.750258, 1265.750258
1550925052.838363, 1268.608917, 1268.433345, 1268.433345
1550925052.948652, 1271.385792, 1271.210220, 1271.210220
1550925053.067083, 1273.584158, 1273.408586, 1273.408586
1550925053.169922, 1276.011549, 1275.835977, 1275.835977
1550925053.274584, 1278.738096, 1278.562524, 1278.562524
1550925053.356546, 1281.633955, 1281.458383, 1281.458383
1550925053.449191, 1284.445707, 1284.270135, 1284.270135
1550925053.541436, 1287.557638, 1287.382066, 1287.382066
1550925053.717667, 1288.052988, 1287.877416, 1287.877416
1550925053.822729, 1288.068946, 1287.893374, 1287.893374
1550925053.831961, 1290.448998, 1290.273426, 1290.273426
1550925053.885985, 1293.054056, 1292.878484, 1292.878484
1550925054.063538, 1295.616905, 1295.441333, 1295.441333
1550925054.087853, 1297.970152, 1297.794580, 1297.794580
1550925054.169391, 1300.421829, 1300.246257, 1300.246257
1550925054.262176, 1302.776066, 1302.600493, 1302.600493
1550925054.416794, 1305.362953, 1305.187381, 1305.187381
1550925054.471828, 1308.037437, 1307.861865, 1307.861865
1550925054.562376, 1310.853909, 1310.678337, 1310.678337
1550925054.637120, 1313.771760, 1313.596188, 1313.596188
1550925054.713666, 1316.321267, 1316.145695, 1316.145695
1550925054.835831, 1318.867977, 1318.692405, 1318.692405
1550925054.916984, 1321.340848, 1321.165276, 1321.165276
1550925055.005946, 1323.900991, 1323.725419, 1323.725419
1550925055.095447, 1326.267417, 1326.091845, 1326.091845
1550925055.188558, 1328.753283, 1328.577711, 1328.577711
1550925055.272686, 1331.162942, 1330.987370, 1330.987370
1550925055.362966, 1333.796670, 1333.621098, 1333.621098
1550925055.468468, 1336.379380, 1336.203808, 1336.203808
1550925055.557509, 1338.825358, 1338.649786, 1338.649786
1550925055.656159, 1341.364364, 1341.188792, 1341.188792
1550925055.722208, 1344.310396, 1344.134824, 1344.134824
1550925055.840650, 1346.924355, 1346.748783, 1346.748783
1550925055.979984, 1349.573901, 1349.398329, 1349.398329
1550925056.004841, 1351.906217, 1351.730645, 1351.730645
1550925056.094684, 1354.352251, 1354.176679, 1354.176679
1550925056.177066, 1356.771889, 1356.596317, 1356.596317
1550925056.274461, 1358.919683, 1358.744111, 1358.744111
1550925056.357204, 1361.121418, 1360.945846, 1360.945846
1550925056.454467, 1363.646648, 1363.471076, 1363.471076
1550925056.541704, 1365.966629, 1365.791057, 1365.791057
1550925056.630288, 1368.418241, 1368.242669, 1368.242669
1550925056.713824, 1370.938233, 1370.762661, 1370.762661
1550925056.830689, 1373.139267, 1372.963695, 1372.963695
1550925056.931510, 1375.274033, 1375.098461, 1375.098461
1550925057.019503, 1377.473192, 1377.297620, 1377.297620
1550925057.113604, 1379.461043, 1379.285471, 1379.285471
1550925057.184019, 1381.789608, 1381.614036, 1381.614036
1550925057.283244, 1383.963385, 1383.787813, 1383.787813
1550925057.369172, 1386.174121, 1385.998549, 1385.998549
1550925057.485532, 1388.451645, 1388.276073, 1388.276073
1550925057.563152, 1390.796725, 1390.621153, 1390.621153
1550925057.638591, 1392.776871, 1392.601299, 1392.601299
1550925057.735528, 1394.670639, 1394.495067, 1394.495067
1550925057.848579, 1396.448616, 1396.273044, 1396.273044
1550925057.930558, 1398.274425, 1398.098853, 1398.098853
1550925058.009729, 1400.390654, 1400.215082, 1400.215082
1550925058.113616, 1402.424689, 1402.249117, 1402.249117
1550925058.192902, 1404.451453, 1404.275881, 1404.275881
1550925058.305299, 1406.549756, 1406.374184, 1406.374184
1550925058.383703, 1408.688760, 1408.513188, 1408.513188
1550925058.465831, 1410.853871, 1410.678299, 1410.678299
1550925058.555591, 1413.140913, 1412.965341, 1412.965341
1550925058.676120, 1415.192351, 1415.016779, 1415.016779
1550925058.742737, 1417.265289, 1417.089717, 1417.089717
1550925058.834671, 1419.391847, 1419.216275, 1419.216275
1550925058.931251, 1421.341416, 1421.165844, 1421.165844
1550925059.017493, 1423.412839, 1423.237267, 1423.237267
1550925059.096789, 1425.565152, 1425.389580, 1425.389580
1550925059.180792, 1427.688615, 1427.513043, 1427.513043
1550925059.273413, 1430.049760, 1429.874188, 1429.874188
1550925059.367304, 1432.200086, 1432.024514, 1432.024514
1550925059.473271, 1434.251408, 1434.075836, 1434.075836
1550925059.556536, 1436.039939, 1435.864367, 1435.864367
1550925059.631807, 1438.075903, 1437.900331, 1437.900331
1550925059.720646, 1439.911066, 1439.735494, 1439.735494
1550925059.821219, 1441.976502, 1441.800930, 1441.800930
1550925059.972419, 1444.159970, 1443.984398, 1443.984398
1550925060.023469, 1446.278019, 1446.102447, 1446.102447
1550925060.109965, 1448.514898, 1448.339326, 1448.339326
1550925060.203697, 1450.705428, 1450.529856, 1450.529856
1550925060.294526, 1452.403692, 1452.228120, 1452.228120
1550925060.373849, 1454.576529, 1454.400957, 1454.400957
1550925060.456540, 1457.026177, 1456.850605, 1456.850605
1550925060.566143, 1459.504345, 1459.328773, 1459.328773
1550925060.695715, 1462.048159, 1461.872587, 1461.872587
1550925060.726973, 1464.415897, 1464.240325, 1464.240325
1550925060.872436, 1467.104858, 1466.929286, 1466.929286
1550925060.970818, 1469.759463, 1469.583891, 1469.583891
1550925061.053737, 1472.670129, 1472.494557, 1472.494557
1550925061.143875, 1475.806116, 1475.630544, 1475.630544
1550925061.284362, 1478.933817, 1478.758245, 1478.758245
1550925061.432882, 1485.973325, 1485.797753, 1485.797753
1550925061.485862, 1486.509384, 1486.333812, 1486.333812
1550925061.551140, 1492.256510, 1492.080938, 1492.080938
1550925061.603350, 1494.463495, 1494.287922, 1494.287922
1550925061.699209, 1496.968899, 1496.793327, 1496.793327
1550925061.926692, 1506.393677, 1506.218105, 1506.218105
1550925061.978797, 1506.393779, 1506.218207, 1506.218207
1550925062.027424, 1507.479479, 1507.303907, 1507.303907
