time,est_amp,est_freq,est_phase
1550925051.684476, 401.308590, 0.051360, 1228.704098
1550925051.733164, 337.776868, 0.053549, 1230.962382
1550925051.830723, 324.469096, 0.054729, 1233.324307
1550925051.918290, 323.641922, 0.054488, 1235.992612
1550925052.018222, 313.805282, 0.052097, 1247.212283
1550925052.100352, 339.394754, 0.051606, 1248.188870
1550925052.224686, 326.931902, 0.050152, 1251.082171
1550925052.317318, 338.100313, 0.050642, 1253.535598
1550925052.388485, 366.770092, 0.050622, 1256.123319
1550925052.482652, 345.423014, 0.051450, 1258.513294
1550925052.575354, 325.812637, 0.052130, 1260.946519
1550925052.652429, 317.179833, 0.053271, 1263.362164
1550925052.760473, 314.181376, 0.053353, 1265.925830
1550925052.838143, 313.735662, 0.053277, 1268.608917
1550925052.948338, 314.124615, 0.052584, 1271.385792
1550925053.066810, 284.563825, 0.056043, 1273.584158
1550925053.169708, 281.847377, 0.057932, 1276.011549
1550925053.274354, 301.414137, 0.058307, 1278.738096
1550925053.356284, 306.045853, 0.058065, 1281.633955
1550925053.448918, 312.394366, 0.057864, 1284.445707
1550925053.541135, 324.069191, 0.056436, 1287.557638
1550925053.717411, 298.410300, 0.053618, 1288.052988
1550925053.822295, 45.791201, 0.050153, 1288.068946
1550925053.831473, 326.604165, 0.050378, 1290.448998
1550925053.885741, 324.166466, 0.049945, 1293.054056
1550925054.063558, 307.013939, 0.050072, 1295.616905
1550925054.087350, 314.303241, 0.051265, 1297.970152
1550925054.169077, 307.911961, 0.051933, 1300.421829
1550925054.261915, 276.525838, 0.052898, 1302.776066
1550925054.416547, 278.644967, 0.053062, 1305.362953
1550925054.471505, 276.913418, 0.052838, 1308.037437
1550925054.560339, 269.541694, 0.051777, 1310.853909
1550925054.636695, 264.298073, 0.050238, 1313.771760
1550925054.713453, 261.554072, 0.049995, 1316.321267
1550925054.835128, 265.884404, 0.049664, 1318.867977
1550925054.916274, 263.320943, 0.049961, 1321.340848
1550925055.005606, 284.489134, 0.049756, 1323.900991
1550925055.095156, 285.677219, 0.050501, 1326.267417
1550925055.188279, 268.958920, 0.050386, 1328.753283
1550925055.271896, 271.567464, 0.051389, 1331.162942
1550925055.359092, 335.804013, 0.050702, 1333.796670
1550925055.468271, 348.921934, 0.050370, 1336.379380
1550925055.557118, 388.553268, 0.051314, 1338.825358
1550925055.655875, 426.113529, 0.051052, 1341.364364
1550925055.721996, 501.584508, 0.048497, 1344.310396
1550925055.840175, 566.195381, 0.047714, 1346.924355
1550925055.910025, 629.005536, 0.046610, 1349.573901
1550925056.004644, 670.270516, 0.046492, 1351.906217
1550925056.094396, 669.905445, 0.046240, 1354.352251
1550925056.176752, 758.759263, 0.045822, 1356.771889
1550925056.274069, 768.607324, 0.046418, 1358.919683
1550925056.356853, 775.527342, 0.046811, 1361.121418
1550925056.454071, 745.545041, 0.045830, 1363.646648
1550925056.541485, 768.096192, 0.045709, 1365.966629
1550925056.629952, 780.648263, 0.044603, 1368.418241
1550925056.713600, 804.143580, 0.043058, 1370.938233
1550925056.830081, 823.389756, 0.042598, 1373.139267
1550925056.929260, 810.012900, 0.043005, 1375.274033
1550925057.016578, 837.338839, 0.042926, 1377.473192
1550925057.104903, 889.892739, 0.043876, 1379.461043
1550925057.183701, 894.471586, 0.042816, 1381.789608
1550925057.282977, 914.878898, 0.042162, 1383.963385
1550925057.367551, 949.039101, 0.041447, 1386.174121
1550925057.484619, 992.187973, 0.040389, 1388.451645
1550925057.562180, 1068.044667, 0.039133, 1390.796725
1550925057.638309, 1074.660532, 0.039250, 1392.776871
1550925057.729050, 1044.181522, 0.039701, 1394.670639
1550925057.848392, 1044.324010, 0.040606, 1396.448616
1550925057.930348, 1080.767113, 0.041953, 1398.274425
1550925058.008934, 1037.704077, 0.041892, 1400.390654
1550925058.106335, 992.969686, 0.042010, 1402.424689
1550925058.192583, 969.204656, 0.042690, 1404.451453
1550925058.305001, 921.818189, 0.042661, 1406.549756
1550925058.382851, 932.517432, 0.042555, 1408.688760
1550925058.465533, 943.289639, 0.042408, 1410.853871
1550925058.555131, 945.664597, 0.041466, 1413.140913
1550925058.675831, 944.797022, 0.041456, 1415.192351
1550925058.742506, 962.856702, 0.041785, 1417.265289
1550925058.832819, 961.988956, 0.041874, 1419.391847
1550925058.930982, 978.817806, 0.042403, 1421.341416
1550925059.010915, 999.652046, 0.042772, 1423.412839
1550925059.096255, 976.630317, 0.042564, 1425.565152
1550925059.180594, 960.838897, 0.042209, 1427.688615
1550925059.271162, 957.169127, 0.040756, 1430.049760
1550925059.367092, 943.229740, 0.040431, 1432.200086
1550925059.473057, 935.105723, 0.040513, 1434.251408
1550925059.556319, 936.227160, 0.042391, 1436.039939
1550925059.631591, 874.586071, 0.043012, 1438.075903
1550925059.720184, 909.409960, 0.044078, 1439.911066
1550925059.821014, 958.058709, 0.044616, 1441.976502
1550925059.972066, 972.732693, 0.045012, 1444.159970
1550925060.023262, 969.240874, 0.046264, 1446.278019
1550925060.103528, 1004.389724, 0.046780, 1448.514898
1550925060.203493, 1038.979312, 0.047819, 1450.705428
1550925060.294197, 1078.160439, 0.051323, 1452.403692
1550925060.373511, 1078.160439, 0.053477, 1454.576529
1550925060.455575, 1078.160439, 0.054835, 1457.026177
1550925060.565929, 1078.160439, 0.056377, 1459.504345
1550925060.695450, 1078.160439, 0.057992, 1462.048159
1550925060.726770, 1078.160439, 0.061005, 1464.415897
1550925060.872234, 1059.531200, 0.063603, 1467.104858
1550925060.970557, 908.642318, 0.067744, 1469.759463
1550925061.053544, 890.722472, 0.070425, 1472.670129
1550925061.143164, 918.455836, 0.071811, 1475.806116
1550925061.284086, 930.621816, 0.074530, 1478.933817
1550925061.361517, 951.920837, 0.075150, 1485.973325
1550925061.485666, 983.986232, 0.073299, 1486.509384
1550925061.538212, 1088.038902, 0.070251, 1492.256510
1550925061.603113, 1182.432354, 0.069478, 1494.463495
1550925061.698639, 1185.271757, 0.068873, 1496.968899
1550925061.926391, 135.883791, 0.069304, 1506.393677
1550925061.978559, 67.522335, 0.082599, 1506.393779
1550925062.027221, 249.845223, 0.086449, 1507.479479
