time, beats
1543253995.794770, 3.755678
1543253995.800253, 3.759926
1543253995.806020, 3.764174
1543253995.811895, 3.768422
1543253995.822563, 3.772670
1543253995.828105, 3.776918
1543253995.834101, 3.781166
1543253995.840104, 3.785414
1543253995.849565, 3.789662
1543253995.857292, 3.793911
1543253995.866983, 3.798159
1543253995.875733, 3.802407
1543253995.884402, 3.806655
1543253995.895079, 3.810903
1543253995.904410, 3.815151
1543253995.911523, 3.819399
1543253995.916858, 3.823647
1543253995.922678, 3.827895
1543253995.927933, 3.832143
1543253995.933037, 3.836391
1543253995.938736, 3.840639
1543253995.944029, 3.844888
1543253995.950003, 3.849136
1543253995.955391, 3.853384
1543253995.962338, 3.857632
1543253995.968352, 3.861880
1543253995.974220, 3.866128
1543253995.980111, 3.870376
1543253995.986096, 3.874624
1543253995.992042, 3.878872
1543253995.998048, 3.883120
1543253996.003890, 3.887368
1543253996.011794, 3.891616
1543253996.018520, 3.895864
1543253996.026125, 3.900113
1543253996.033797, 3.904361
1543253996.040101, 3.908609
1543253996.049694, 3.912857
1543253996.055774, 3.917105
1543253996.061900, 3.921353
1543253996.067542, 3.925601
1543253996.074078, 3.929849
1543253996.079811, 3.934097
1543253996.085144, 3.938345
1543253996.091064, 3.942593
1543253996.096712, 3.946841
1543253996.101966, 3.951089
1543253996.112950, 3.955338
1543253996.121245, 3.959586
1543253996.130156, 3.963834
1543253996.138006, 3.968082
1543253996.144811, 3.972330
1543253996.152900, 3.976578
1543253996.160646, 3.980826
1543253996.167448, 3.985074
1543253996.173899, 3.989322
1543253996.179700, 3.993570
1543253996.186293, 3.997818
1543253996.193204, 4.002066
1543253996.198966, 4.006315
1543253996.204463, 4.010563
1543253996.213623, 4.014811
1543253996.222647, 4.019059
1543253996.228981, 4.023307
1543253996.235187, 4.027555
1543253996.240325, 4.031803
1543253996.246006, 4.036051
1543253996.251293, 4.040299
1543253996.257468, 4.044547
1543253996.264276, 4.048795
1543253996.269790, 4.053043
1543253996.275612, 4.057291
1543253996.281717, 4.061540
1543253996.287170, 4.065788
1543253996.292367, 4.070036
1543253996.298271, 4.074284
1543253996.304750, 4.078532
1543253996.312547, 4.082780
1543253996.318797, 4.087028
1543253996.326475, 4.091276
1543253996.334250, 4.095524
1543253996.339482, 4.099772
1543253996.345333, 4.104020
1543253996.352404, 4.108268
1543253996.362491, 4.112516
1543253996.372190, 4.116022
1543253996.381972, 4.119527
1543253996.389491, 4.123032
1543253996.401472, 4.126537
1543253996.411458, 4.130042
1543253996.421553, 4.133547
1543253996.429365, 4.137053
1543253996.434705, 4.140558
1543253996.446443, 4.144063
1543253996.451987, 4.147568
1543253996.459929, 4.151073
1543253996.467974, 4.154578
1543253996.473557, 4.158084
1543253996.479153, 4.161589
1543253996.484865, 4.165094
1543253996.491936, 4.168599
1543253996.497280, 4.172104
1543253996.503014, 4.175609
1543253996.508763, 4.179115
1543253996.516611, 4.182620
1543253996.522429, 4.186125
1543253996.527662, 4.189630
1543253996.532914, 4.193135
1543253996.539538, 4.196640
1543253996.545280, 4.200146
1543253996.550429, 4.203651
1543253996.556145, 4.207156
1543253996.561976, 4.210661
1543253996.567648, 4.214166
1543253996.575550, 4.217671
1543253996.582428, 4.221177
1543253996.588761, 4.224682
1543253996.593897, 4.228187
1543253996.599669, 4.231692
1543253996.605423, 4.235197
1543253996.612237, 4.238702
1543253996.619712, 4.242208
1543253996.631108, 4.245713
1543253996.640508, 4.249218
1543253996.656930, 4.252723
1543253996.671065, 4.256228
1543253996.678646, 4.259733
1543253996.684479, 4.263239
1543253996.690255, 4.266744
1543253996.695347, 4.270249
1543253996.701152, 4.273754
1543253996.707264, 4.277259
1543253996.712825, 4.280764
1543253996.718051, 4.284270
1543253996.724061, 4.287775
1543253996.729853, 4.291280
1543253996.735479, 4.294785
1543253996.741092, 4.298290
1543253996.746509, 4.301795
1543253996.751661, 4.305301
1543253996.756796, 4.308806
1543253996.762096, 4.312311
1543253996.767698, 4.315816
1543253996.773446, 4.319321
1543253996.778590, 4.322826
1543253996.783971, 4.326332
1543253996.789679, 4.329837
1543253996.795328, 4.333342
1543253996.801162, 4.336847
1543253996.806374, 4.340352
1543253996.811877, 4.343857
1543253996.817642, 4.347363
1543253996.823423, 4.350868
1543253996.828803, 4.354373
1543253996.833908, 4.357878
1543253996.839641, 4.361383
1543253996.844830, 4.364888
1543253996.850501, 4.368394
1543253996.856815, 4.371899
1543253996.862544, 4.375404
1543253996.868557, 4.378909
1543253996.875095, 4.382414
1543253996.882717, 4.385919
1543253996.888633, 4.389425
1543253996.895020, 4.392930
1543253996.900154, 4.396435
1543253996.907281, 4.399940
1543253996.912981, 4.403445
1543253996.918630, 4.406950
1543253996.924346, 4.410456
1543253996.929469, 4.413961
1543253996.935175, 4.417466
1543253996.941084, 4.420971
1543253996.946615, 4.424476
1543253996.951847, 4.427981
1543253996.957310, 4.431487
1543253996.963504, 4.434992
1543253996.969240, 4.438497
1543253996.976446, 4.442002
1543253996.981791, 4.445507
1543253996.987686, 4.449012
1543253996.994751, 4.452518
1543253996.999936, 4.456023
1543253997.005726, 4.459528
1543253997.011939, 4.463033
1543253997.018060, 4.466538
1543253997.023988, 4.470043
1543253997.029738, 4.473549
1543253997.035149, 4.477054
1543253997.040978, 4.480559
1543253997.046380, 4.484064
1543253997.051751, 4.487569
1543253997.058897, 4.491074
1543253997.065024, 4.494580
1543253997.070898, 4.498085
1543253997.079181, 4.502616
1543253997.084964, 4.507148
1543253997.090136, 4.511679
1543253997.095446, 4.516211
1543253997.104456, 4.520743
1543253997.111030, 4.525274
1543253997.119147, 4.529806
1543253997.126687, 4.534338
1543253997.133455, 4.538869
1543253997.142643, 4.543401
1543253997.149166, 4.547932
1543253997.154683, 4.552464
1543253997.163457, 4.556996
1543253997.169390, 4.561527
1543253997.175594, 4.566059
1543253997.181915, 4.570590
1543253997.187968, 4.575122
1543253997.193044, 4.579654
1543253997.199909, 4.584185
1543253997.205566, 4.588717
1543253997.212172, 4.593248
1543253997.217487, 4.597780
1543253997.224354, 4.602312
1543253997.231241, 4.606843
1543253997.237086, 4.611375
1543253997.242538, 4.615906
1543253997.249446, 4.620438
1543253997.255996, 4.624970
1543253997.261478, 4.629501
1543253997.267183, 4.634033
1543253997.272529, 4.638564
1543253997.277717, 4.643096
