time, beats
1543350428.680336, 4.966511
1543350428.685717, 4.970437
1543350428.691503, 4.974363
1543350428.697279, 4.978289
1543350428.703010, 4.982215
1543350428.708760, 4.986141
1543350428.714126, 4.990067
1543350428.719560, 4.993992
1543350428.725515, 4.997918
1543350428.730625, 5.001844
1543350428.735826, 5.005770
1543350428.741456, 5.009696
1543350428.746583, 5.013622
1543350428.752302, 5.017548
1543350428.758021, 5.021473
1543350428.763393, 5.025399
1543350428.768579, 5.029325
1543350428.773787, 5.033251
1543350428.778886, 5.037177
1543350428.784021, 5.041103
1543350428.789801, 5.045029
1543350428.794899, 5.048954
1543350428.800107, 5.052880
1543350428.805211, 5.056806
1543350428.810442, 5.060732
1543350428.815674, 5.064658
1543350428.821445, 5.068584
1543350428.827175, 5.072510
1543350428.832686, 5.076435
1543350428.837970, 5.080361
1543350428.843341, 5.084287
1543350428.850078, 5.088213
1543350428.855660, 5.092139
1543350428.861701, 5.096065
1543350428.867652, 5.099991
1543350428.872825, 5.103916
1543350428.878042, 5.107842
1543350428.883416, 5.111768
1543350428.888784, 5.115694
1543350428.894252, 5.119620
1543350428.899516, 5.123546
1543350428.904657, 5.127472
1543350428.909989, 5.131397
1543350428.915231, 5.135323
1543350428.920494, 5.139249
1543350428.926199, 5.143175
1543350428.931437, 5.147101
1543350428.936962, 5.151027
1543350428.942571, 5.154952
1543350428.948294, 5.158878
1543350428.954075, 5.162804
1543350428.959406, 5.166730
1543350428.964868, 5.170656
1543350428.970024, 5.174582
1543350428.975737, 5.178508
1543350428.980901, 5.182433
1543350428.986653, 5.186359
1543350428.992357, 5.190285
1543350428.997790, 5.194211
1543350429.003541, 5.198137
1543350429.008941, 5.202063
1543350429.014752, 5.205989
1543350429.020590, 5.209914
1543350429.025871, 5.213840
1543350429.031069, 5.217766
1543350429.036245, 5.221692
1543350429.041584, 5.225618
1543350429.047315, 5.229544
1543350429.053013, 5.233470
1543350429.058403, 5.237395
1543350429.064135, 5.241321
1543350429.069621, 5.245247
1543350429.075416, 5.249173
1543350429.081662, 5.253099
1543350429.086860, 5.257025
1543350429.092841, 5.260951
1543350429.098527, 5.264876
1543350429.104370, 5.268802
1543350429.109766, 5.272728
1543350429.115371, 5.276654
1543350429.120606, 5.280580
1543350429.125748, 5.284506
1543350429.131467, 5.288432
1543350429.136595, 5.292357
1543350429.141856, 5.296283
1543350429.147081, 5.300209
1543350429.152549, 5.304135
1543350429.158088, 5.308061
1543350429.163387, 5.311987
1543350429.169079, 5.315913
1543350429.174156, 5.319838
1543350429.179509, 5.323764
1543350429.185221, 5.327690
1543350429.191035, 5.331616
1543350429.196846, 5.335542
1543350429.202779, 5.339468
1543350429.208011, 5.343394
1543350429.213145, 5.347319
1543350429.218873, 5.351245
1543350429.224092, 5.355171
1543350429.229408, 5.359097
1543350429.234806, 5.363023
1543350429.240216, 5.366949
1543350429.246056, 5.370875
1543350429.251792, 5.374800
1543350429.257636, 5.378726
1543350429.263461, 5.382652
1543350429.268654, 5.386578
1543350429.273888, 5.390504
1543350429.279368, 5.394430
1543350429.284529, 5.398356
1543350429.289681, 5.402281
1543350429.295146, 5.406207
1543350429.300969, 5.410133
1543350429.306603, 5.414059
1543350429.312439, 5.417985
1543350429.318630, 5.421911
1543350429.324420, 5.425837
1543350429.329797, 5.429762
1543350429.335608, 5.433688
1543350429.341088, 5.437614
1543350429.347230, 5.441540
1543350429.353227, 5.445539
1543350429.358816, 5.449537
1543350429.364449, 5.453536
1543350429.369832, 5.457535
1543350429.375594, 5.461534
1543350429.380982, 5.465532
1543350429.386716, 5.469531
1543350429.392950, 5.473530
1543350429.398773, 5.477529
1543350429.404857, 5.481527
1543350429.410278, 5.485526
1543350429.416089, 5.489525
1543350429.421312, 5.493524
1543350429.426479, 5.497522
1543350429.432209, 5.501521
1543350429.437598, 5.505520
1543350429.442707, 5.509519
1543350429.448363, 5.513518
1543350429.454055, 5.517516
1543350429.459850, 5.521515
1543350429.465087, 5.525514
1543350429.470592, 5.529513
1543350429.476308, 5.533511
1543350429.482033, 5.537510
1543350429.487349, 5.541509
1543350429.492525, 5.545508
1543350429.497763, 5.549506
1543350429.503076, 5.553505
1543350429.508814, 5.557504
1543350429.514250, 5.561503
1543350429.519427, 5.565501
1543350429.524628, 5.569500
1543350429.530028, 5.573499
1543350429.535444, 5.577498
1543350429.540745, 5.581496
1543350429.545840, 5.585495
1543350429.551096, 5.589494
1543350429.556421, 5.593493
1543350429.561893, 5.597491
1543350429.567172, 5.601490
1543350429.572879, 5.605489
1543350429.578618, 5.609488
1543350429.584156, 5.613486
1543350429.589879, 5.617485
1543350429.595757, 5.621484
1543350429.601608, 5.625483
1543350429.607328, 5.629481
1543350429.612805, 5.633480
1543350429.617988, 5.637479
1543350429.623469, 5.641478
1543350429.629351, 5.645476
1543350429.634557, 5.649475
1543350429.639814, 5.653474
1543350429.645595, 5.657473
1543350429.650871, 5.661471
1543350429.656652, 5.665470
1543350429.661799, 5.669469
1543350429.667008, 5.673468
1543350429.672404, 5.677466
1543350429.677871, 5.681465
1543350429.683585, 5.685464
1543350429.689016, 5.689463
1543350429.695058, 5.693461
1543350429.700860, 5.697460
1543350429.706360, 5.701459
1543350429.712609, 5.705458
1543350429.717972, 5.709457
1543350429.723223, 5.713455
1543350429.728397, 5.717454
1543350429.734090, 5.721453
1543350429.739319, 5.725452
1543350429.745306, 5.729450
1543350429.750731, 5.733449
1543350429.755861, 5.737448
1543350429.761085, 5.741447
1543350429.766812, 5.745445
1543350429.772154, 5.749444
1543350429.777919, 5.753443
1543350429.783177, 5.757442
1543350429.789016, 5.761440
1543350429.794181, 5.765439
1543350429.799905, 5.769438
