time, beats
1551878015.728284, 5.268800
1551878015.733705, 5.274158
1551878015.739425, 5.279516
1551878015.744997, 5.284874
1551878015.750818, 5.290232
1551878015.755943, 5.295590
1551878015.761734, 5.300948
1551878015.767516, 5.306305
1551878015.772885, 5.311663
1551878015.778289, 5.317021
1551878015.783916, 5.322379
1551878015.790102, 5.327737
1551878015.795513, 5.333095
1551878015.800942, 5.339239
1551878015.806174, 5.345384
1551878015.811557, 5.351529
1551878015.817058, 5.357673
1551878015.822704, 5.363818
1551878015.828249, 5.369962
1551878015.833578, 5.376107
1551878015.839295, 5.382252
1551878015.844607, 5.388396
1551878015.849701, 5.394541
1551878015.855320, 5.400686
1551878015.860817, 5.406830
1551878015.866226, 5.412975
1551878015.871952, 5.419120
1551878015.877613, 5.425264
1551878015.884224, 5.431409
1551878015.889809, 5.437554
1551878015.895542, 5.443698
1551878015.901317, 5.449843
1551878015.907030, 5.455988
1551878015.912448, 5.462132
1551878015.917857, 5.468277
1551878015.923434, 5.474422
1551878015.929364, 5.480566
1551878015.935288, 5.486711
1551878015.940499, 5.492856
1551878015.945601, 5.499000
1551878015.951170, 5.505145
1551878015.956908, 5.511290
1551878015.962046, 5.517434
1551878015.968392, 5.523579
1551878015.974159, 5.529723
1551878015.979501, 5.535868
1551878015.986711, 5.542013
1551878015.991996, 5.548157
1551878015.997730, 5.554302
1551878016.004597, 5.560447
1551878016.011416, 5.566591
1551878016.017185, 5.572736
1551878016.022356, 5.578881
1551878016.028561, 5.585025
1551878016.034003, 5.591170
1551878016.039497, 5.597315
1551878016.046519, 5.603459
1551878016.052554, 5.609604
1551878016.057896, 5.615749
1551878016.063831, 5.621893
1551878016.069030, 5.628038
1551878016.074414, 5.634183
1551878016.080070, 5.640327
1551878016.085213, 5.646472
1551878016.090543, 5.652617
1551878016.096294, 5.658761
1551878016.101518, 5.664906
1551878016.112874, 5.671051
1551878016.118126, 5.677195
1551878016.123625, 5.683340
1551878016.128923, 5.689484
1551878016.134704, 5.695629
1551878016.139912, 5.701774
1551878016.145516, 5.707918
1551878016.151297, 5.714063
1551878016.156569, 5.720208
1551878016.162521, 5.726352
1551878016.168278, 5.732497
1551878016.173510, 5.738642
1551878016.178889, 5.744786
1551878016.184326, 5.750931
1551878016.189691, 5.757076
1551878016.195011, 5.763220
1551878016.200169, 5.769365
1551878016.205314, 5.775510
1551878016.210465, 5.781654
1551878016.216182, 5.789296
1551878016.221418, 5.796937
1551878016.228150, 5.804579
1551878016.233249, 5.812220
1551878016.238626, 5.819862
1551878016.244643, 5.827503
1551878016.250492, 5.835145
1551878016.255902, 5.842786
1551878016.261198, 5.850428
1551878016.266999, 5.858069
1551878016.273192, 5.865711
1551878016.278281, 5.873352
1551878016.283638, 5.880994
1551878016.289493, 5.888635
1551878016.294939, 5.896277
1551878016.300349, 5.903918
1551878016.305721, 5.911560
1551878016.311053, 5.919201
1551878016.316790, 5.926843
1551878016.322057, 5.934484
1551878016.327766, 5.942126
1551878016.332912, 5.949767
1551878016.338598, 5.957409
1551878016.344821, 5.965050
1551878016.349948, 5.972692
1551878016.355197, 5.980333
1551878016.360922, 5.987975
1551878016.366241, 5.995616
1551878016.371705, 6.003258
1551878016.377120, 6.010899
1551878016.383353, 6.018541
1551878016.388935, 6.026182
1551878016.394429, 6.033824
1551878016.400130, 6.041465
1551878016.405546, 6.049107
1551878016.411122, 6.056748
1551878016.416263, 6.064390
1551878016.421394, 6.072031
1551878016.427397, 6.079673
1551878016.432608, 6.087314
1551878016.437790, 6.094956
1551878016.443012, 6.102597
1551878016.448522, 6.110239
1551878016.453940, 6.117880
1551878016.459439, 6.125522
1551878016.464642, 6.133163
1551878016.470150, 6.140805
1551878016.475375, 6.148446
1551878016.480862, 6.156088
1551878016.486053, 6.163729
1551878016.491191, 6.171371
1551878016.496487, 6.179012
1551878016.502338, 6.186654
1551878016.507588, 6.194295
1551878016.512764, 6.201937
1551878016.517904, 6.209578
1551878016.524012, 6.217220
1551878016.529255, 6.224861
1551878016.534609, 6.232503
1551878016.541129, 6.240144
1551878016.546567, 6.247786
1551878016.555620, 6.255427
1551878016.560864, 6.263069
1551878016.566584, 6.270710
1551878016.571978, 6.278352
1551878016.577694, 6.285993
1551878016.584227, 6.293635
1551878016.590129, 6.301276
1551878016.596015, 6.308918
1551878016.602399, 6.316559
1551878016.613708, 6.324201
1551878016.619646, 6.331842
1551878016.626107, 6.339484
1551878016.631626, 6.347125
1551878016.636808, 6.354767
1551878016.642145, 6.362408
1551878016.647955, 6.370050
1551878016.653178, 6.377691
1551878016.659680, 6.385333
1551878016.665089, 6.392974
1551878016.670433, 6.400616
1551878016.675505, 6.408257
1551878016.680645, 6.415899
1551878016.686031, 6.423540
1551878016.691525, 6.431182
1551878016.696747, 6.438823
1551878016.701938, 6.446465
1551878016.707417, 6.454106
1551878016.712913, 6.461748
1551878016.718174, 6.469389
1551878016.723575, 6.477031
1551878016.728886, 6.484672
1551878016.734334, 6.492314
1551878016.740045, 6.498428
1551878016.746033, 6.504542
1551878016.751844, 6.510656
1551878016.757561, 6.516770
1551878016.763332, 6.522884
1551878016.769219, 6.528998
1551878016.774454, 6.535112
1551878016.779563, 6.541227
1551878016.785008, 6.547341
1551878016.790794, 6.553455
1551878016.796237, 6.559569
1551878016.801892, 6.565683
1551878016.806993, 6.571797
1551878016.812796, 6.577911
1551878016.819001, 6.584025
1551878016.826514, 6.590140
1551878016.832307, 6.596254
1551878016.838054, 6.602368
1551878016.844167, 6.608482
1551878016.849892, 6.614596
1551878016.855230, 6.620710
1551878016.860673, 6.626824
1551878016.866015, 6.632938
1551878016.871543, 6.639052
1551878016.876923, 6.645167
1551878016.882310, 6.651281
1551878016.887527, 6.657395
1551878016.892842, 6.663509
1551878016.898690, 6.669623
1551878016.904013, 6.675737
1551878016.909349, 6.681851
1551878016.914732, 6.687965
1551878016.919971, 6.694079
1551878016.926547, 6.700194
1551878016.931662, 6.706308
1551878016.937105, 6.712422
