time,est_amp,est_freq,est_phase
1551873513.799960, 38.018645, 0.126036, 735.132681
1551873513.906386, 32.355304, 0.141407, 735.399002
1551873514.076050, 18.987009, 0.145780, 735.399032
1551873514.211149, 23.676789, 0.146511, 736.362336
1551873514.299506, 36.759115, 0.141660, 738.150067
1551873514.336947, 15.552942, 0.150000, 740.317117
1551873514.421590, 45.169309, 0.141031, 738.274274
1551873514.450111, 36.735872, 0.142608, 738.283544
1551873514.510945, 24.779991, 0.146010, 738.388964
1551873514.644327, 34.984351, 0.148472, 738.708986
1551873514.715272, 36.314544, 0.144118, 740.490729
1551873514.789986, 11.045758, 0.150000, 741.435676
1551873514.890185, 18.837758, 0.150000, 741.966568
1551873514.976178, 16.527898, 0.150000, 742.319428
1551873515.075454, 5.094336, 0.150000, 743.216004
1551873515.171313, 5.797722, 0.150000, 744.173664
1551873515.265382, 8.752619, 0.150000, 746.437012
1551873515.344371, 28.461270, 0.150000, 747.106134
1551873515.517934, 75.738356, 0.141526, 744.557459
1551873515.532426, 31.815656, 0.150000, 747.208858
1551873515.643243, 67.200085, 0.142739, 744.557459
1551873515.708349, 63.055980, 0.147361, 744.557459
1551873515.789672, 103.349791, 0.149846, 744.726764
1551873515.916146, 130.975527, 0.144457, 746.655403
1551873516.008259, 92.928407, 0.141037, 748.330948
1551873516.049474, 95.292945, 0.145257, 748.330948
1551873516.159685, 119.541293, 0.147282, 748.347677
1551873516.273102, 72.790587, 0.147549, 748.502576
1551873516.364954, 41.277876, 0.149279, 748.504619
1551873516.403543, 53.914991, 0.146570, 751.062264
1551873516.484003, 98.470476, 0.147031, 751.551650
1551873516.558047, 134.837416, 0.148161, 751.551650
1551873516.661801, 57.723599, 0.147788, 751.745931
1551873516.764226, 36.304967, 0.149228, 753.944101
1551873516.826561, 82.877208, 0.149357, 754.188751
1551873516.923926, 70.076693, 0.149202, 754.223367
1551873517.021635, 30.790055, 0.148728, 754.223376
1551873517.077729, 10.900907, 0.150000, 757.123830
1551873517.176575, 45.897821, 0.149621, 757.123929
1551873517.294621, 80.326204, 0.149754, 757.236307
1551873517.406283, 56.330377, 0.149224, 757.236307
1551873517.496171, 27.776240, 0.131740, 758.593443
1551873517.580766, 76.554284, 0.133671, 760.041582
1551873517.671877, 74.167120, 0.149219, 760.313894
1551873517.767420, 60.087311, 0.149220, 760.313894
1551873517.890098, 34.632135, 0.149207, 760.313906
1551873517.919746, 35.328334, 0.141272, 763.310440
1551873517.981577, 64.037680, 0.149163, 763.539749
1551873518.145186, 74.041867, 0.148156, 763.575208
1551873518.221891, 55.448512, 0.146880, 764.270335
1551873518.270949, 45.551459, 0.141769, 766.424889
1551873518.368659, 75.718097, 0.148796, 766.498752
1551873518.438886, 91.319230, 0.148906, 766.591872
1551873518.528723, 68.307961, 0.149722, 766.788716
1551873518.623591, 30.676371, 0.149776, 767.970753
1551873518.714380, 80.903343, 0.149142, 769.730989
1551873518.826158, 134.013579, 0.148572, 769.768821
1551873518.889994, 100.619632, 0.148870, 769.960107
1551873518.975023, 36.121437, 0.146952, 771.728221
1551873519.047297, 86.576480, 0.148171, 772.794568
1551873519.142008, 111.649871, 0.148858, 772.954882
1551873519.232460, 82.139852, 0.147736, 773.684600
1551873519.321175, 41.158946, 0.147834, 775.103669
1551873519.414848, 97.326414, 0.148753, 776.211533
1551873519.504138, 123.962043, 0.149703, 776.211533
1551873519.576127, 47.579711, 0.148704, 776.526743
1551873519.657195, 29.380075, 0.149768, 779.088297
1551873519.772876, 66.288350, 0.149020, 779.259022
1551873519.853752, 72.800338, 0.148952, 779.259022
1551873519.938375, 54.717102, 0.149765, 779.259022
1551873520.017107, 22.038077, 0.150000, 780.828915
1551873520.097701, 80.366826, 0.150000, 782.013708
1551873520.200636, 103.747025, 0.149833, 782.588391
1551873520.290141, 29.474897, 0.150000, 783.418326
1551873520.370703, 66.863383, 0.149171, 785.588697
1551873520.460562, 80.464287, 0.149136, 785.868200
1551873520.598657, 49.347295, 0.148917, 785.868209
1551873520.753422, 36.989530, 0.115964, 786.462713
1551873520.775574, 52.581637, 0.119296, 787.778590
1551873520.816902, 62.692254, 0.134482, 787.856656
1551873520.906442, 72.879776, 0.148857, 788.569588
1551873521.053159, 23.745588, 0.150000, 788.612725
1551873521.119297, 44.794935, 0.149140, 791.605026
1551873521.218209, 72.514509, 0.149173, 791.674159
1551873521.280572, 74.454777, 0.149125, 791.800565
1551873521.382860, 36.872962, 0.148770, 792.207415
1551873521.464474, 29.599807, 0.148517, 794.315462
1551873521.567726, 71.365095, 0.148865, 794.793091
1551873521.654679, 84.553357, 0.149204, 794.869557
1551873521.766008, 36.908612, 0.146914, 796.022934
1551873521.843923, 53.999775, 0.148361, 797.865782
1551873521.952270, 83.280666, 0.148987, 798.030751
1551873522.019026, 71.049250, 0.149039, 798.261442
1551873522.104679, 31.961772, 0.147036, 799.193225
1551873522.185107, 23.080008, 0.145648, 801.011528
1551873522.278862, 65.337347, 0.148628, 801.222819
1551873522.370915, 76.761822, 0.148640, 801.328098
1551873522.451179, 38.324903, 0.149097, 801.328206
1551873522.552171, 31.620307, 0.147351, 804.128558
1551873522.657496, 67.324939, 0.149070, 804.255018
1551873522.692612, 69.721898, 0.148894, 804.430903
1551873522.784751, 48.248058, 0.148483, 804.646263
1551873522.881610, 7.563117, 0.148988, 806.369976
1551873522.964312, 54.132769, 0.149792, 807.388442
1551873523.094186, 72.563600, 0.149109, 807.497796
1551873523.154952, 47.076569, 0.148752, 807.497796
1551873523.284433, 23.049453, 0.130970, 809.923252
1551873523.354080, 61.783051, 0.133916, 810.424293
1551873523.426190, 65.517473, 0.149023, 810.424294
1551873523.497345, 61.844235, 0.149697, 810.522541
1551873523.596995, 17.413486, 0.150000, 811.646923
1551873523.685618, 55.402766, 0.149819, 813.502213
1551873523.787674, 80.063937, 0.148820, 813.805887
1551873523.873126, 45.430001, 0.148264, 814.020801
1551873523.962730, 19.430130, 0.133353, 816.140879
1551873524.064633, 60.283392, 0.133715, 816.800718
1551873524.149720, 58.592659, 0.149046, 816.800719
1551873524.271436, 49.464941, 0.148901, 816.989501
1551873524.338636, 15.144428, 0.145411, 818.469235
1551873524.400568, 48.373307, 0.149655, 819.860747
1551873524.479646, 66.735157, 0.149270, 819.992348
1551873524.591084, 40.438333, 0.148551, 820.316244
1551873524.647683, 15.927872, 0.139973, 821.913785
1551873524.755801, 29.288503, 0.149733, 823.060075
1551873524.864579, 46.629597, 0.148459, 823.060075
1551873524.922533, 52.207153, 0.148697, 823.103290
1551873525.004941, 24.375597, 0.148586, 823.712567
1551873525.107024, 46.980938, 0.148894, 825.982094
1551873525.175291, 74.769982, 0.149427, 826.219297
1551873525.297116, 57.015478, 0.149106, 826.616097
1551873525.388904, 7.269486, 0.150000, 827.929587
1551873525.474785, 33.210643, 0.149349, 829.521784
1551873525.568012, 30.450896, 0.148437, 829.572595
1551873525.661009, 25.587233, 0.147421, 829.572596
1551873525.789396, 7.798949, 0.150000, 831.254863
1551873525.841821, 31.326343, 0.149946, 832.207128
1551873525.981624, 36.041350, 0.149116, 832.500051
1551873526.047183, 18.130357, 0.150000, 833.199645
1551873526.132831, 24.275307, 0.150000, 835.180269
1551873526.270089, 46.671554, 0.149500, 835.605361
1551873526.305004, 36.142617, 0.149658, 835.659617
1551873526.380923, 15.649051, 0.149834, 835.820066
1551873526.470772, 32.650680, 0.150000, 838.457437
1551873526.591936, 45.086630, 0.149283, 838.814114
1551873526.684460, 36.468961, 0.148050, 839.303645
1551873526.769884, 13.539591, 0.146344, 841.752221
1551873526.878044, 48.589957, 0.149190, 841.975568
1551873526.935462, 60.205114, 0.149437, 842.038380
1551873527.075751, 34.816504, 0.149330, 842.129616
1551873527.143463, 19.630926, 0.135665, 842.994935
1551873527.199089, 50.317263, 0.133834, 844.861286
1551873527.346646, 60.511248, 0.149171, 845.012036
1551873527.446156, 58.480979, 0.149897, 845.065695
1551873527.536782, 19.649885, 0.150000, 846.836711
1551873527.648237, 62.774576, 0.149768, 848.019881
1551873527.772432, 67.426901, 0.149115, 848.409188
1551873527.818309, 32.089792, 0.149586, 848.848887
1551873527.917899, 31.828902, 0.149467, 850.988391
1551873528.002424, 66.882733, 0.148616, 851.675690
1551873528.104009, 72.314519, 0.149271, 851.686440
1551873528.181468, 27.588350, 0.150000, 852.148192
1551873528.272407, 45.873551, 0.148967, 854.451955
1551873528.377630, 70.069793, 0.148614, 854.936343
1551873528.531541, 44.035993, 0.148643, 854.942013
1551873528.549667, 32.202938, 0.135006, 857.654794
1551873528.619950, 24.061763, 0.146916, 858.106136
1551873528.720932, 50.674204, 0.147646, 858.106136
1551873528.815597, 72.799337, 0.147992, 858.106136
1551873528.907090, 42.394110, 0.148365, 858.109081
1551873528.973624, 33.838232, 0.148283, 860.322762
1551873529.071976, 77.326376, 0.148951, 860.779631
1551873529.152757, 75.821117, 0.149053, 861.020236
1551873529.236494, 40.711324, 0.147959, 861.641756
1551873529.326722, 28.000577, 0.144794, 863.746160
1551873529.401937, 63.113152, 0.149388, 864.070585
1551873529.494813, 68.064372, 0.148993, 864.250173
1551873529.614581, 39.392864, 0.148633, 864.256147
1551873529.655593, 18.020786, 0.142543, 867.058783
1551873529.752333, 51.495377, 0.148880, 867.234050
1551873529.860571, 59.540788, 0.149078, 867.234051
1551873529.931518, 46.980277, 0.149087, 867.234051
1551873530.032433, 15.598908, 0.148760, 867.568536
1551873530.104546, 43.212371, 0.148692, 870.249308
1551873530.207491, 71.389940, 0.149024, 870.303635
1551873530.298631, 62.148938, 0.149467, 870.319255
1551873530.417470, 10.507167, 0.150000, 870.808478
1551873530.491174, 46.032462, 0.149315, 873.315873
1551873530.585642, 63.794589, 0.148784, 873.499854
1551873530.674329, 54.391532, 0.149105, 873.522615
1551873530.767657, 20.433998, 0.150000, 873.730303
1551873530.848933, 44.050528, 0.149209, 876.295151
1551873530.926217, 75.789811, 0.149220, 876.550332
1551873531.018392, 55.119606, 0.149458, 876.840461
1551873531.088290, 16.179200, 0.150000, 879.927417
1551873531.178213, 53.225152, 0.150000, 880.086287
1551873531.257889, 38.177093, 0.148853, 880.086295
1551873531.351538, 34.603285, 0.147633, 880.086297
1551873531.435504, 40.828297, 0.146167, 880.086297
1551873531.522325, 18.180823, 0.148742, 881.402875
1551873531.601054, 76.271508, 0.150000, 882.193730
1551873531.677417, 87.619857, 0.149636, 882.696011
1551873531.786108, 44.886225, 0.148845, 883.270580
1551873531.860694, 41.826050, 0.146051, 885.866080
1551873531.939902, 77.663683, 0.148645, 885.995328
1551873532.078177, 73.897029, 0.148475, 886.347602
1551873532.131708, 26.512311, 0.149436, 886.455672
1551873532.220023, 31.613666, 0.149856, 888.735910
1551873532.304770, 68.273498, 0.149233, 889.199587
1551873532.457328, 65.089949, 0.148522, 889.374418
1551873532.530951, 34.552047, 0.148391, 889.374468
1551873532.644478, 26.386237, 0.149249, 891.626080
1551873532.679632, 66.803568, 0.149341, 892.057424
1551873532.794297, 64.919570, 0.149815, 892.228118
1551873532.879055, 19.700323, 0.150000, 892.839233
1551873532.955105, 31.350051, 0.150000, 895.055872
1551873533.051985, 60.041401, 0.148569, 895.462092
1551873533.139862, 62.186569, 0.148696, 895.490450
1551873533.233727, 22.046667, 0.149584, 895.490452
1551873533.346369, 44.546628, 0.149550, 897.969469
1551873533.423262, 74.375375, 0.149182, 898.350306
1551873533.496385, 58.541419, 0.148526, 898.790417
1551873533.585405, 22.206658, 0.141687, 900.576919
1551873533.697440, 50.125451, 0.149392, 901.471458
1551873533.760928, 72.499423, 0.149175, 901.712800
1551873533.840247, 64.145678, 0.148536, 902.002107
1551873533.950033, 17.859269, 0.145030, 903.887308
1551873534.040263, 52.797268, 0.149392, 904.766941
1551873534.143092, 61.154784, 0.148983, 904.832787
1551873534.232207, 50.513576, 0.149211, 904.833588
1551873534.308571, 21.534542, 0.149996, 904.833588
1551873534.458711, 44.048057, 0.147350, 907.832465
1551873534.507855, 84.945751, 0.149052, 907.905945
1551873534.591857, 83.299837, 0.149224, 908.084212
1551873534.677777, 37.157143, 0.147744, 909.050298
1551873534.776922, 59.770104, 0.147995, 911.073438
1551873534.868682, 69.372136, 0.148757, 911.263321
1551873534.951584, 51.766929, 0.148640, 911.543365
1551873535.038349, 24.330800, 0.145352, 912.989184
1551873535.149065, 33.640779, 0.144052, 914.133440
1551873535.273270, 62.034296, 0.148744, 914.365746
1551873535.355128, 55.896507, 0.149045, 914.528238
1551873535.473885, 26.812704, 0.148371, 914.844948
1551873535.531374, 24.784305, 0.142921, 917.396094
1551873535.607983, 36.926200, 0.149034, 917.666086
1551873535.784289, 28.711863, 0.148867, 917.708173
1551873535.816466, 16.539889, 0.149126, 917.708173
1551873535.897820, 4.614453, 0.150000, 917.708173
1551873535.988060, 23.345465, 0.149862, 920.376045
1551873536.077450, 31.567798, 0.149669, 920.461554
1551873536.170201, 30.832933, 0.149204, 920.529682
1551873536.277797, 6.941271, 0.150000, 920.529684
1551873536.400482, 31.579594, 0.149431, 925.199036
1551873536.581175, 10.580329, 0.127747, 925.957087
1551873536.638583, 12.725079, 0.144023, 926.075664
1551873536.695744, 15.099015, 0.132126, 926.769833
1551873536.868016, 19.716390, 0.132222, 927.300352
1551873536.917342, 30.066726, 0.147888, 927.300352
1551873536.986011, 26.776899, 0.147493, 927.300352
1551873537.031729, 13.858718, 0.150000, 928.056907
1551873537.145951, 59.564625, 0.149741, 929.584114
1551873537.232587, 75.662065, 0.149551, 929.900651
1551873537.337438, 40.825708, 0.150000, 930.292257
1551873537.382713, 34.505487, 0.150000, 932.385911
1551873537.473831, 71.707573, 0.149448, 933.199923
1551873537.561658, 71.675559, 0.149575, 933.541059
1551873537.674464, 29.057405, 0.150000, 935.398560
1551873537.779792, 73.256553, 0.149237, 936.531175
1551873537.904762, 62.570014, 0.149266, 936.690350
1551873537.975049, 25.845896, 0.148575, 936.690378
1551873538.080804, 156.426199, 0.057045, 937.599534
1551873538.205237, 192.452986, 0.046416, 940.907000
1551873538.258057, 57.535821, 0.051316, 940.909747
1551873538.368419, 176.134044, 0.052038, 940.909747
1551873538.479998, 211.024620, 0.055984, 941.625451
1551873538.574887, 205.883997, 0.055311, 942.589606
1551873538.779174, 44.908212, 0.086315, 942.686201
1551873538.796863, 75.741581, 0.088306, 942.686201
1551873538.866703, 25.225626, 0.087239, 945.361528
1551873538.900053, 168.111304, 0.087128, 945.665952
1551873539.026707, 102.392725, 0.102867, 945.857368
1551873539.105690, 64.423910, 0.116314, 946.853713
1551873539.161035, 77.469430, 0.111200, 948.802332
1551873539.279008, 94.153539, 0.112389, 948.802332
1551873539.367173, 63.867853, 0.116916, 948.802332
1551873539.492241, 28.323712, 0.107578, 951.902574
1551873539.540865, 58.152100, 0.111352, 951.995778
1551873539.609667, 67.749560, 0.115572, 951.995778
1551873539.688481, 63.767605, 0.117484, 951.995778
1551873539.789513, 49.558896, 0.133056, 952.132335
1551873539.920997, 24.527078, 0.148236, 952.590475
1551873539.969568, 15.750797, 0.147375, 954.720080
1551873540.079406, 46.560302, 0.149006, 955.095319
1551873540.178065, 49.607813, 0.148943, 955.226502
1551873540.259492, 31.911719, 0.148264, 955.702603
1551873540.318322, 17.993904, 0.144503, 957.935206
1551873540.406460, 47.303482, 0.149365, 958.321524
1551873540.475270, 48.267879, 0.149244, 958.423810
1551873540.615051, 30.791990, 0.148414, 958.660551
1551873540.664876, 13.759948, 0.129073, 960.936260
1551873540.722388, 55.331745, 0.133422, 961.364858
1551873540.820833, 53.087856, 0.148958, 961.364858
1551873540.912068, 55.979611, 0.149221, 961.364860
1551873541.008589, 28.301190, 0.148913, 961.819502
1551873541.074803, 40.956876, 0.147642, 964.351748
1551873541.220556, 84.064153, 0.148909, 964.558913
1551873541.288862, 72.235553, 0.148977, 964.845827
1551873541.372783, 14.679125, 0.150000, 966.533087
1551873541.480108, 57.121208, 0.149423, 967.750806
1551873541.570300, 62.874303, 0.148691, 967.946735
1551873541.640634, 50.503379, 0.148692, 967.946736
1551873541.728023, 23.703975, 0.148601, 967.946736
1551873541.829845, 25.055044, 0.148463, 970.258030
1551873541.906532, 88.801669, 0.149028, 970.621364
1551873541.969237, 96.426567, 0.149025, 970.906451
1551873542.071739, 45.330754, 0.145120, 972.694043
1551873542.170848, 45.386717, 0.146545, 973.894970
1551873542.258549, 80.373378, 0.148667, 974.064683
1551873542.329498, 67.896086, 0.147994, 974.366792
1551873542.408928, 31.504663, 0.145557, 975.079136
1551873542.492945, 31.003806, 0.144959, 976.731131
1551873542.567068, 75.329376, 0.148741, 976.909181
1551873542.662230, 93.028732, 0.149111, 977.115611
1551873542.731987, 67.368128, 0.148488, 977.635581
1551873542.830842, 28.722136, 0.146151, 979.529885
1551873542.917674, 84.533645, 0.148994, 980.216282
1551873543.005784, 85.661439, 0.148342, 980.530666
1551873543.132895, 49.246630, 0.148394, 980.537332
1551873543.165272, 27.946114, 0.142266, 982.750890
1551873543.233532, 49.849474, 0.148391, 983.227893
1551873543.351801, 69.997677, 0.148897, 983.348442
1551873543.409791, 75.646387, 0.149085, 983.613645
1551873543.497510, 18.641510, 0.145231, 984.780562
1551873543.580539, 64.436704, 0.149864, 986.442251
1551873543.682950, 87.073112, 0.149354, 986.516276
1551873543.816807, 70.162798, 0.149351, 986.516276
1551873543.893752, 22.840718, 0.150000, 986.541490
1551873543.972416, 49.783039, 0.150000, 989.017372
1551873544.050665, 86.517499, 0.150000, 989.435010
1551873544.130979, 92.491446, 0.149778, 989.827298
1551873544.308297, 23.678589, 0.148643, 989.827953
1551873544.354930, 69.746805, 0.148538, 992.743279
1551873544.454139, 85.959191, 0.148715, 992.928650
1551873544.529933, 65.951522, 0.148509, 992.928650
1551873544.590002, 22.753844, 0.149302, 992.928650
1551873544.686718, 61.766594, 0.150000, 995.504980
1551873544.842873, 97.486854, 0.150000, 995.823253
1551873544.934905, 72.421825, 0.137935, 996.275325
1551873545.032613, 66.333000, 0.139728, 996.803358
1551873545.085984, 72.651727, 0.149248, 998.868071
1551873545.167651, 87.562733, 0.148662, 998.894077
1551873545.301965, 43.511301, 0.150000, 999.175097
1551873545.384338, 25.083707, 0.150000, 1000.905452
1551873545.475212, 80.329738, 0.149980, 1001.892188
1551873545.566483, 86.826905, 0.147919, 1002.354956
1551873545.660419, 17.713661, 0.150000, 1003.361252
1551873545.783593, 62.510785, 0.148610, 1005.109613
1551873545.910151, 91.827453, 0.149142, 1005.215204
1551873546.004579, 62.650525, 0.150000, 1005.460080
1551873546.054482, 41.277505, 0.149626, 1007.385348
1551873546.134305, 77.083615, 0.149509, 1008.334125
1551873546.206427, 70.675798, 0.148229, 1008.804159
1551873546.321262, 43.288029, 0.147056, 1009.130619
1551873546.371215, 37.306465, 0.141117, 1011.391487
1551873546.458881, 45.775290, 0.146726, 1011.549641
1551873546.564515, 67.905059, 0.148836, 1011.581781
1551873546.656678, 48.718987, 0.148432, 1012.063520
1551873546.753219, 27.447381, 0.144483, 1013.874306
1551873546.838519, 54.184108, 0.149354, 1014.543928
1551873546.923424, 63.493592, 0.149263, 1014.892577
1551873547.014655, 48.945542, 0.149083, 1015.049041
1551873547.142506, 6.863652, 0.144085, 1015.049041
1551873547.214077, 27.140795, 0.149082, 1017.672700
1551873547.296473, 54.311026, 0.148682, 1017.850625
1551873547.392066, 46.943554, 0.149198, 1017.917414
1551873547.463928, 21.765366, 0.150000, 1018.471010
1551873547.587036, 44.693203, 0.150000, 1020.545310
1551873547.704687, 64.641755, 0.148902, 1021.086988
1551873547.816013, 33.061439, 0.150000, 1021.633288
1551873547.898270, 32.777282, 0.150000, 1023.624268
1551873548.018952, 46.024496, 0.149257, 1024.045962
1551873548.092106, 47.630075, 0.148686, 1024.194180
1551873548.226746, 21.721168, 0.150000, 1024.526131
1551873548.270133, 29.771517, 0.150000, 1026.261202
1551873548.413492, 64.731658, 0.149147, 1027.172166
1551873548.474205, 55.354632, 0.150000, 1027.414777
1551873548.541031, 36.530464, 0.149719, 1029.301647
1551873548.644122, 74.950348, 0.149708, 1030.259497
1551873548.712138, 66.194828, 0.149244, 1030.759954
1551873548.844272, 33.165590, 0.147223, 1031.648804
1551873548.891293, 21.127702, 0.144078, 1033.732062
1551873548.955548, 43.132586, 0.148568, 1033.888479
1551873549.047809, 50.262527, 0.148499, 1033.888479
1551873549.177187, 34.518275, 0.148304, 1033.984270
1551873549.269673, 26.198472, 0.143782, 1036.295191
1551873549.301307, 49.585549, 0.148451, 1036.742903
1551873549.401590, 64.986792, 0.148711, 1036.913962
1551873549.546359, 51.629979, 0.148918, 1037.087221
1551873549.584586, 12.194153, 0.149295, 1038.471697
1551873549.675769, 41.060544, 0.148617, 1039.990222
1551873549.785285, 60.291986, 0.148512, 1040.151611
1551873549.904970, 54.145912, 0.148879, 1040.151614
1551873549.955290, 22.486629, 0.148100, 1040.812221
1551873550.045241, 40.482884, 0.147571, 1043.153782
1551873550.141852, 67.740776, 0.148766, 1043.153782
1551873550.259790, 67.958189, 0.149405, 1043.206246
1551873550.393107, 26.129319, 0.135093, 1046.150354
1551873550.426762, 25.463192, 0.150000, 1046.246368
1551873550.533645, 49.062012, 0.149192, 1046.363042
1551873550.655223, 68.340106, 0.148773, 1046.379904
1551873550.759153, 33.095716, 0.149711, 1046.379908
1551873550.824085, 40.242308, 0.148543, 1049.136529
1551873550.950806, 73.910166, 0.149471, 1049.242037
1551873551.064469, 63.824794, 0.150000, 1049.513874
1551873551.156028, 10.662660, 0.150000, 1050.886288
1551873551.340426, 35.581854, 0.148276, 1052.997072
1551873551.459618, 35.813654, 0.148134, 1053.021340
1551873551.561594, 22.407066, 0.150000, 1053.021340
