time, beats
1548014107.666073, 4.765436
1548014107.671794, 4.768754
1548014107.677411, 4.772071
1548014107.682619, 4.775389
1548014107.688436, 4.778707
1548014107.693699, 4.782024
1548014107.699098, 4.785342
1548014107.704407, 4.788659
1548014107.711159, 4.791977
1548014107.716686, 4.795295
1548014107.722163, 4.798612
1548014107.728219, 4.801930
1548014107.733794, 4.805247
1548014107.739035, 4.808565
1548014107.744569, 4.811883
1548014107.751340, 4.815200
1548014107.757558, 4.818518
1548014107.763418, 4.821836
1548014107.768901, 4.825153
1548014107.774188, 4.828471
1548014107.780514, 4.831788
1548014107.785810, 4.835106
1548014107.792091, 4.838424
1548014107.797444, 4.841741
1548014107.803141, 4.845059
1548014107.809596, 4.848376
1548014107.816526, 4.851694
1548014107.821769, 4.855012
1548014107.827461, 4.858329
1548014107.833236, 4.861647
1548014107.839114, 4.864964
1548014107.844811, 4.868282
