time,est_amp,est_freq,est_phase
1553623049.474863, 1180.844865, 0.036032, 649.950812
1553623049.545921, 1180.844865, 0.038087, 651.365728
1553623049.613912, 1180.844865, 0.038664, 653.167016
1553623049.682006, 1180.844865, 0.039760, 654.878706
1553623049.749289, 1180.844865, 0.039771, 656.843725
1553623049.820068, 1180.844865, 0.039747, 658.814891
1553623049.890699, 1180.844865, 0.037770, 661.088163
1553623049.968194, 1180.844865, 0.037123, 663.111063
1553623050.038352, 1180.844865, 0.036379, 665.119416
1553623050.111182, 1180.844865, 0.035602, 667.156859
1553623050.175288, 1180.844865, 0.036175, 668.859600
1553623050.242895, 1180.844865, 0.036314, 670.663090
1553623050.314795, 1180.844865, 0.037138, 672.322051
1553623050.384024, 1180.844865, 0.039381, 673.822462
1553623050.455983, 1180.844865, 0.040462, 675.653373
1553623050.526981, 1180.844865, 0.042333, 677.378484
1553623050.596053, 1180.844865, 0.044545, 679.100586
1553623050.663904, 1180.844865, 0.046554, 681.037617
1553623050.728575, 1180.844865, 0.049205, 682.830117
1553623050.794410, 1180.844865, 0.049254, 685.251084
1553623050.863218, 1173.561951, 0.050622, 687.519446
1553623050.934764, 1083.730670, 0.051829, 689.803935
1553623050.999990, 1135.143307, 0.050491, 692.591214
1553623051.075948, 1041.039466, 0.045495, 695.723182
1553623051.145181, 811.473108, 0.044284, 698.276676
1553623051.209932, 665.029429, 0.038003, 702.145958
1553623051.284457, 642.995274, 0.048711, 702.587072
1553623051.356874, 640.879721, 0.043483, 705.580169
1553623051.426684, 580.382814, 0.043030, 707.662405
1553623051.512995, 614.019846, 0.039960, 709.839533
1553623051.602909, 349.451916, 0.039801, 710.829580
1553623051.638173, 69.452027, 0.044196, 710.830690
1553623051.707290, 117.705489, 0.044067, 710.890702
1553623051.777811, 437.339247, 0.038627, 712.609296
1553623051.840683, 567.726646, 0.038862, 713.392722
1553623051.913539, 327.525610, 0.037089, 714.788276
1553623052.014558, 296.148591, 0.037713, 716.257067
1553623052.064911, 220.917595, 0.037316, 716.721036
1553623052.123514, 173.511567, 0.038126, 716.721036
1553623052.191667, 168.095603, 0.034420, 718.257455
1553623052.275245, 780.425895, 0.013369, 720.246322
1553623052.335227, 634.624873, 0.012854, 720.770480
1553623052.401130, 470.551260, 0.011161, 721.527114
1553623052.464209, 353.112792, 0.008077, 722.630577
1553623052.533805, 383.322666, 0.003534, 724.284967
1553623052.634768, 383.322666, 0.000500, 725.517880
1553623052.681433, 383.322666, 0.000500, 725.526170
1553623052.750716, 383.322666, 0.000500, 725.534286
1553623052.815938, 1044.681965, 0.000500, 725.536504
1553623052.885704, 710.912602, 0.000500, 725.536504
1553623052.962740, 480.180066, 0.000500, 725.536504
1553623053.031917, 0.000000, 0.144395, 725.536765
1553623053.105815, 1.871692, 0.150000, 713.141532
1553623053.195415, 1.441148, 0.132535, 716.213958
1553623053.261852, 0.595398, 0.132757, 716.213958
1553623053.309545, 0.535111, 0.140954, 716.213958
1553623053.405208, 0.894535, 0.140545, 716.548678
1553623053.464328, 0.689852, 0.150000, 716.548678
1553623053.544905, 0.221918, 0.150000, 717.619024
1553623053.598371, 0.427070, 0.150000, 719.145996
1553623053.686923, 0.652802, 0.141132, 713.141532
1553623053.766945, 0.578216, 0.138833, 713.141532
1553623053.812711, 0.238647, 0.148999, 713.141668
1553623053.877880, 0.515665, 0.148446, 713.141668
1553623053.980245, 1.104806, 0.146936, 713.487030
1553623054.041180, 12.522774, 0.143390, 715.443574
1553623054.116351, 23.624023, 0.146969, 713.141532
1553623054.164576, 4.649884, 0.149876, 715.177060
1553623054.227720, 29.523362, 0.147982, 716.885195
1553623054.326402, 11.011623, 0.142822, 719.622711
1553623054.366155, 47.570436, 0.143782, 721.554979
1553623054.458128, 15.364107, 0.141720, 723.248721
1553623054.528049, 37.863801, 0.144158, 724.783342
1553623054.585345, 21.608203, 0.145769, 725.653992
1553623054.657800, 64.922616, 0.149031, 725.900806
1553623054.720295, 19.958818, 0.150000, 728.337808
1553623054.789039, 74.960993, 0.149228, 729.038278
1553623054.852206, 10.565191, 0.149023, 729.891355
1553623054.930900, 96.289481, 0.149182, 732.082464
1553623055.010347, 39.189864, 0.147112, 733.324111
1553623055.080308, 48.649600, 0.147121, 735.435325
1553623055.145837, 39.083021, 0.143769, 737.193295
1553623055.205007, 31.931856, 0.150000, 738.404983
1553623055.270312, 17.528804, 0.150000, 741.026815
1553623055.348367, 48.107967, 0.149847, 741.472291
1553623055.422565, 7.689432, 0.149815, 741.655199
1553623055.521274, 51.423717, 0.143881, 744.612832
1553623055.583281, 25.286672, 0.148488, 744.930317
1553623055.638658, 10.732245, 0.142123, 747.471133
1553623055.732314, 20.485375, 0.142512, 747.810858
1553623055.773317, 15.054673, 0.150000, 747.876829
1553623055.845526, 8.514892, 0.150000, 747.945597
1553623055.920765, 2.845012, 0.150000, 748.052026
1553623055.996707, 0.467269, 0.150000, 748.060259
1553623056.064311, 0.268768, 0.145280, 735.132681
1553623056.134095, 0.668686, 0.147910, 735.132681
1553623056.208238, 0.655675, 0.148602, 735.132681
1553623056.272730, 0.475965, 0.149113, 735.132681
1553623056.331459, 0.412223, 0.150000, 735.132681
1553623056.425079, 0.428373, 0.149090, 735.132681
1553623056.481410, 0.172416, 0.149782, 738.006709
1553623056.571014, 0.307934, 0.146593, 738.006709
1553623056.632585, 0.310986, 0.150000, 738.133798
1553623056.699615, 0.311330, 0.149416, 738.657637
1553623056.765068, 0.128499, 0.147673, 739.709892
1553623056.836967, 0.102790, 0.150000, 735.132681
1553623056.898803, 0.320759, 0.148287, 738.164799
1553623056.972015, 0.618713, 0.148276, 738.473844
1553623057.041036, 0.377594, 0.147657, 738.834082
1553623057.110022, 0.254365, 0.143429, 740.781690
1553623057.178024, 0.182830, 0.134681, 743.830815
1553623057.249415, 0.291276, 0.133057, 744.433714
1553623057.317122, 0.289776, 0.132351, 744.865020
1553623057.383525, 0.290821, 0.147091, 744.865020
1553623057.456653, 0.345502, 0.148031, 744.865020
1553623057.528690, 0.405943, 0.148968, 744.865020
1553623057.605721, 0.269633, 0.147825, 744.936885
1553623057.668375, 0.205882, 0.149325, 744.936885
1553623057.731027, 0.128367, 0.150000, 746.396384
1553623057.810630, 0.211101, 0.128975, 735.132681
1553623057.871939, 0.232229, 0.128234, 735.132681
1553623057.956805, 0.472247, 0.131814, 735.132681
1553623058.018536, 0.330856, 0.131822, 735.132681
1553623058.116693, 0.839167, 0.131129, 735.132681
1553623058.189702, 1.839901, 0.138807, 736.290599
1553623058.239858, 4.513872, 0.148808, 738.348270
1553623058.327391, 13.475140, 0.143799, 740.625373
1553623058.394649, 5.318093, 0.131040, 735.132681
1553623058.446609, 26.609944, 0.129389, 736.816793
1553623058.556782, 8.876700, 0.126532, 738.439217
1553623058.624990, 32.081233, 0.128792, 740.300572
1553623058.701725, 18.305685, 0.125711, 742.150541
1553623058.739877, 26.425323, 0.127818, 743.704591
1553623058.813446, 16.032831, 0.145096, 744.094944
1553623058.872822, 46.694660, 0.149423, 744.632140
1553623058.944384, 18.416085, 0.150000, 746.448178
1553623059.012113, 40.985933, 0.150000, 747.675250
1553623059.083271, 22.328150, 0.150000, 749.294061
1553623059.155587, 39.706273, 0.148811, 750.836482
