time, beats
1548016891.775919, 1.652295
1548016891.781654, 1.656467
1548016891.786931, 1.660640
1548016891.792072, 1.664812
1548016891.798039, 1.668985
1548016891.805991, 1.673157
1548016891.811731, 1.677330
1548016891.818169, 1.681502
1548016891.824563, 1.685675
1548016891.830260, 1.689847
1548016891.835506, 1.694019
1548016891.840702, 1.698192
1548016891.846401, 1.702364
1548016891.852096, 1.706537
1548016891.857783, 1.710709
1548016891.863481, 1.714882
1548016891.868725, 1.719054
1548016891.874127, 1.723227
1548016891.879806, 1.727399
1548016891.886017, 1.731572
1548016891.892638, 1.735744
1548016891.897806, 1.739917
1548016891.903743, 1.744089
1548016891.909494, 1.748261
1548016891.915187, 1.752434
1548016891.920684, 1.756606
1548016891.926329, 1.760779
1548016891.931520, 1.764951
1548016891.937217, 1.769124
1548016891.942442, 1.773296
1548016891.948641, 1.777469
1548016891.954355, 1.781641
1548016891.961807, 1.785814
1548016891.967736, 1.789986
1548016891.980004, 1.794159
1548016891.985220, 1.798331
1548016891.991093, 1.802503
1548016891.996749, 1.806676
1548016892.006867, 1.810848
1548016892.013063, 1.815021
1548016892.021434, 1.819193
1548016892.029116, 1.823366
1548016892.034803, 1.827538
1548016892.040814, 1.831711
1548016892.046329, 1.835883
1548016892.051436, 1.840056
1548016892.057152, 1.844228
1548016892.062526, 1.848401
1548016892.067738, 1.852573
1548016892.074474, 1.856745
1548016892.080553, 1.860918
1548016892.085723, 1.865090
1548016892.090945, 1.869263
1548016892.096650, 1.873435
1548016892.102088, 1.877608
1548016892.107511, 1.881780
1548016892.115615, 1.885953
1548016892.121151, 1.890125
1548016892.126502, 1.894298
1548016892.132365, 1.898470
1548016892.138021, 1.902643
1548016892.143525, 1.906815
1548016892.150340, 1.910987
1548016892.155588, 1.915160
1548016892.160681, 1.919332
1548016892.166745, 1.923505
1548016892.176513, 1.927677
1548016892.182071, 1.931850
1548016892.187397, 1.936022
1548016892.197018, 1.940195
1548016892.203416, 1.944367
1548016892.212706, 1.948540
1548016892.218534, 1.952712
1548016892.227676, 1.956885
1548016892.234702, 1.961057
1548016892.240801, 1.965229
1548016892.249670, 1.969402
1548016892.256808, 1.973574
1548016892.262287, 1.977747
1548016892.270822, 1.981919
1548016892.279621, 1.986092
1548016892.284909, 1.990264
1548016892.291939, 1.994437
1548016892.302467, 1.998609
1548016892.315326, 2.002782
1548016892.325687, 2.006954
1548016892.330942, 2.011127
1548016892.340726, 2.015299
1548016892.346002, 2.019471
1548016892.351380, 2.023644
1548016892.357746, 2.027816
1548016892.363066, 2.031989
1548016892.369063, 2.036161
1548016892.374965, 2.040334
1548016892.380113, 2.044506
1548016892.385347, 2.048679
1548016892.391247, 2.052851
1548016892.396785, 2.057024
1548016892.402201, 2.061196
1548016892.407541, 2.065369
1548016892.413335, 2.069541
1548016892.419056, 2.073713
1548016892.424753, 2.077886
1548016892.429981, 2.082058
1548016892.435205, 2.086231
1548016892.440625, 2.090403
1548016892.446315, 2.094576
1548016892.451586, 2.098748
1548016892.457322, 2.102921
1548016892.462889, 2.107093
1548016892.469757, 2.111266
1548016892.474930, 2.115438
1548016892.480251, 2.119611
1548016892.485952, 2.123783
1548016892.491133, 2.127955
1548016892.497232, 2.132128
1548016892.502591, 2.136300
1548016892.507847, 2.140473
1548016892.513549, 2.144645
1548016892.522096, 2.148818
1548016892.527924, 2.152990
1548016892.533337, 2.157163
1548016892.542278, 2.161335
1548016892.548852, 2.165508
1548016892.556876, 2.169680
1548016892.562249, 2.173853
1548016892.570128, 2.178025
1548016892.579556, 2.182197
1548016892.587338, 2.186370
1548016892.593060, 2.190542
1548016892.598415, 2.194715
1548016892.603852, 2.198887
1548016892.609631, 2.203060
1548016892.614893, 2.207232
1548016892.620603, 2.211405
1548016892.627335, 2.215577
1548016892.635899, 2.219750
1548016892.641277, 2.223922
1548016892.646498, 2.228095
1548016892.651952, 2.232267
1548016892.657432, 2.236439
1548016892.662510, 2.240612
1548016892.668007, 2.244784
1548016892.673440, 2.248957
1548016892.679053, 2.253129
1548016892.684766, 2.257302
1548016892.691326, 2.261474
