time,phase_from_reg,phase_for_plbck,plbck_pos
1553204069.362396, 1027.488050, 1024.040734, 1024.040734
1553204069.432585, 1027.488050, 1024.040734, 1024.040734
1553204069.557146, 1028.341299, 1024.893982, 1024.893982
1553204069.638810, 1030.374351, 1026.927034, 1026.927034
1553204069.739470, 1030.510288, 1027.062972, 1027.062972
1553204069.790148, 1030.746990, 1027.299673, 1027.299673
1553204069.871162, 1033.531618, 1030.084302, 1030.084302
1553204070.004293, 1033.663210, 1030.215893, 1030.215893
1553204070.037285, 1033.981802, 1030.534486, 1030.534486
1553204070.143693, 1034.431869, 1030.984552, 1030.984552
1553204070.219314, 1036.657710, 1033.210394, 1033.210394
1553204070.307583, 1036.794923, 1033.347607, 1033.347607
1553204070.394486, 1036.883433, 1033.436117, 1033.436117
1553204070.498951, 1037.247603, 1033.800287, 1033.800287
1553204070.667116, 1039.443546, 1035.996230, 1035.996230
1553204070.711310, 1039.927083, 1036.479767, 1036.479767
1553204070.754737, 1039.955834, 1036.508518, 1036.508518
1553204070.842895, 1040.296401, 1036.849085, 1036.849085
1553204070.916134, 1042.082065, 1038.634749, 1038.634749
1553204071.018874, 1042.772166, 1039.324849, 1039.324849
1553204071.108053, 1043.115494, 1039.668178, 1039.668178
1553204071.167709, 1043.157243, 1039.709927, 1039.709927
1553204071.306630, 1043.465386, 1040.018070, 1040.018070
1553204071.390004, 1045.380529, 1041.933213, 1041.933213
1553204071.427371, 1046.466000, 1043.018683, 1043.018683
1553204071.567244, 1046.466000, 1043.018683, 1043.018683
1553204071.608866, 1046.466000, 1043.018683, 1043.018683
1553204071.690190, 1046.466112, 1043.018796, 1043.018796
1553204071.849607, 1047.681763, 1044.234447, 1044.234447
1553204071.874062, 1049.102593, 1045.655277, 1045.655277
1553204071.938214, 1049.228715, 1045.781398, 1045.781398
1553204072.030858, 1049.452211, 1046.004895, 1046.004895
1553204072.139941, 1049.674075, 1046.226759, 1046.226759
1553204072.189040, 1052.002209, 1048.554893, 1048.554893
1553204072.254932, 1054.412007, 1050.964691, 1050.964691
1553204072.402106, 1052.433539, 1048.986223, 1050.964691
1553204072.482353, 1052.528255, 1049.080939, 1050.964691
1553204072.538261, 1052.528264, 1049.080948, 1050.964691
