time,est_amp,est_freq,est_phase
1553204069.430126, 9.374351, 0.148528, 1027.488050
1553204069.556902, 3.037258, 0.150000, 1028.341299
1553204069.638441, 24.957598, 0.149070, 1030.374351
1553204069.739241, 23.999897, 0.149285, 1030.510288
1553204069.789937, 8.612900, 0.149999, 1030.746990
1553204069.870911, 12.424537, 0.146936, 1033.531618
1553204070.004037, 21.810688, 0.149165, 1033.663210
1553204070.036968, 20.359406, 0.148371, 1033.981802
1553204070.138014, 10.181062, 0.147657, 1034.431869
1553204070.219037, 8.382220, 0.142636, 1036.657710
1553204070.307372, 17.172738, 0.146530, 1036.794923
1553204070.389056, 22.385426, 0.148523, 1036.883433
1553204070.498674, 16.719217, 0.148064, 1037.247603
1553204070.660809, 10.863138, 0.143066, 1039.443546
1553204070.711091, 12.716810, 0.146128, 1039.927083
1553204070.753798, 18.349912, 0.148829, 1039.955834
1553204070.842316, 16.045309, 0.148199, 1040.296401
1553204070.915806, 9.802604, 0.143592, 1042.082065
1553204071.012769, 9.530222, 0.142213, 1042.772166
1553204071.107856, 12.509725, 0.143466, 1043.115494
1553204071.167223, 16.670509, 0.148780, 1043.157243
1553204071.306433, 15.041527, 0.147939, 1043.465386
1553204071.389525, 13.643350, 0.143420, 1045.380529
1553204071.427128, 2.588078, 0.150000, 1046.466000
1553204071.566695, 8.134148, 0.146235, 1046.466000
1553204071.608613, 13.800949, 0.148219, 1046.466000
1553204071.689928, 12.665761, 0.148171, 1046.466112
1553204071.849368, 9.282714, 0.145653, 1047.681763
1553204071.873798, 10.164085, 0.142283, 1049.102593
1553204071.938042, 9.609678, 0.150000, 1049.228715
1553204072.030484, 13.713644, 0.148475, 1049.452211
1553204072.139619, 12.327288, 0.148135, 1049.674075
1553204072.188821, 11.748050, 0.142821, 1052.002209
1553204072.254751, 2.930145, 0.150000, 1054.412007
1553204072.401890, 10.637778, 0.141841, 1052.433539
1553204072.481935, 13.354263, 0.147969, 1052.528255
1553204072.538206, 14.764126, 0.148698, 1052.528264
1553204072.647505, 9.146340, 0.148374, 1052.878418
