time, beats
1548014076.357683, 2.351553
1548014076.363428, 2.358693
1548014076.369080, 2.365834
1548014076.375640, 2.372974
1548014076.380767, 2.380115
1548014076.386669, 2.387256
1548014076.392252, 2.394396
1548014076.398151, 2.401537
1548014076.404323, 2.408678
1548014076.410001, 2.415818
1548014076.416768, 2.422959
1548014076.422687, 2.430099
1548014076.428259, 2.437240
1548014076.433912, 2.444381
1548014076.441547, 2.451521
1548014076.447470, 2.458662
1548014076.453290, 2.465803
1548014076.465961, 2.472943
1548014076.471814, 2.480084
1548014076.476961, 2.487224
1548014076.482578, 2.494365
1548014076.488888, 2.501506
1548014076.494583, 2.508646
1548014076.500367, 2.515787
1548014076.505784, 2.522928
1548014076.511526, 2.530068
1548014076.517068, 2.537209
1548014076.522769, 2.544349
1548014076.528134, 2.551490
1548014076.533890, 2.558631
1548014076.539162, 2.565771
1548014076.544904, 2.572912
1548014076.550332, 2.580053
1548014076.556059, 2.587193
1548014076.564263, 2.594334
1548014076.569696, 2.601474
1548014076.575228, 2.608615
1548014076.580937, 2.615756
1548014076.588039, 2.622896
1548014076.593241, 2.630037
1548014076.599166, 2.637178
1548014076.605337, 2.644318
1548014076.610571, 2.651459
1548014076.615914, 2.658599
1548014076.621188, 2.664634
1548014076.626742, 2.670668
1548014076.632462, 2.676702
1548014076.638148, 2.682736
1548014076.648321, 2.688771
1548014076.653964, 2.694805
1548014076.664937, 2.700839
1548014076.671346, 2.706874
1548014076.684518, 2.712908
1548014076.689953, 2.718942
1548014076.695131, 2.724976
1548014076.700623, 2.731011
1548014076.706658, 2.737045
1548014076.711995, 2.743079
1548014076.718514, 2.749113
1548014076.728547, 2.755148
1548014076.734277, 2.761182
1548014076.740185, 2.767216
1548014076.745798, 2.773250
1548014076.751549, 2.779285
1548014076.757295, 2.785319
1548014076.762485, 2.791353
1548014076.767811, 2.797388
1548014076.773035, 2.803422
1548014076.778196, 2.809456
1548014076.783921, 2.815490
1548014076.789762, 2.821525
1548014076.798097, 2.827559
1548014076.804336, 2.833593
1548014076.810039, 2.839627
1548014076.826551, 2.845662
1548014076.831879, 2.851696
1548014076.837332, 2.857730
1548014076.842625, 2.863764
1548014076.847968, 2.869799
1548014076.853391, 2.875833
1548014076.858501, 2.881867
1548014076.864249, 2.887901
1548014076.869975, 2.893936
1548014076.875220, 2.899970
1548014076.880759, 2.906004
1548014076.886483, 2.912039
1548014076.891739, 2.918073
1548014076.897828, 2.924107
1548014076.906072, 2.930141
1548014076.911421, 2.936176
1548014076.916540, 2.942210
1548014076.924890, 2.948244
1548014076.930203, 2.954278
1548014076.935496, 2.960313
1548014076.940815, 2.966347
1548014076.945988, 2.972381
1548014076.951207, 2.978415
1548014076.957331, 2.984450
1548014076.963634, 2.990484
1548014076.968987, 2.996518
1548014076.974487, 3.002552
1548014076.979696, 3.008587
1548014076.985061, 3.014621
1548014076.990520, 3.020655
1548014076.996227, 3.026690
1548014077.002037, 3.032724
1548014077.007781, 3.038758
1548014077.013123, 3.044792
1548014077.018594, 3.050827
1548014077.024190, 3.056861
1548014077.033333, 3.062895
1548014077.039261, 3.068929
1548014077.044574, 3.074964
1548014077.050203, 3.080998
1548014077.056266, 3.087032
1548014077.061704, 3.093066
1548014077.067042, 3.099101
1548014077.072758, 3.105135
1548014077.078489, 3.111169
1548014077.083763, 3.117204
1548014077.089692, 3.123238
1548014077.095444, 3.129272
1548014077.100639, 3.135306
1548014077.109163, 3.141341
1548014077.114901, 3.147375
1548014077.120785, 3.153409
1548014077.127391, 3.159443
1548014077.132640, 3.165478
1548014077.138367, 3.171512
1548014077.144361, 3.177546
1548014077.149766, 3.183580
1548014077.155480, 3.189615
1548014077.165468, 3.195649
1548014077.170863, 3.201683
1548014077.176838, 3.207717
1548014077.182083, 3.213752
1548014077.187470, 3.219786
1548014077.192604, 3.225820
1548014077.198096, 3.231855
1548014077.204742, 3.237889
1548014077.210208, 3.243923
1548014077.215936, 3.249957
1548014077.223029, 3.255323
1548014077.228268, 3.260689
1548014077.233741, 3.266055
1548014077.240957, 3.271421
1548014077.246281, 3.276787
1548014077.252806, 3.282153
1548014077.259518, 3.287519
1548014077.264624, 3.292885
1548014077.270061, 3.298251
1548014077.275811, 3.303617
1548014077.281239, 3.308983
1548014077.286748, 3.314349
1548014077.292265, 3.319715
1548014077.297920, 3.325081
1548014077.303127, 3.330447
1548014077.310001, 3.335813
1548014077.315683, 3.341179
1548014077.321332, 3.346545
1548014077.326567, 3.351911
1548014077.332287, 3.357277
1548014077.338309, 3.362643
1548014077.343957, 3.368009
1548014077.349583, 3.373375
1548014077.355169, 3.378741
1548014077.364748, 3.384107
1548014077.370359, 3.389473
1548014077.375737, 3.394839
1548014077.381703, 3.400205
1548014077.387417, 3.405571
1548014077.392654, 3.410937
1548014077.397860, 3.416303
1548014077.404179, 3.421669
1548014077.409569, 3.427035
1548014077.415068, 3.432401
1548014077.421614, 3.437767
1548014077.426931, 3.443133
1548014077.432641, 3.448499
1548014077.438348, 3.453865
1548014077.444076, 3.459231
1548014077.449871, 3.464597
1548014077.456211, 3.469963
1548014077.461687, 3.475329
1548014077.466845, 3.480695
1548014077.472540, 3.486061
1548014077.477683, 3.491427
1548014077.483620, 3.496793
1548014077.489676, 3.502159
1548014077.495422, 3.507525
1548014077.505256, 3.512891
1548014077.510356, 3.518257
1548014077.515536, 3.523623
1548014077.520988, 3.528989
1548014077.526714, 3.534355
1548014077.531879, 3.539721
1548014077.537097, 3.545087
1548014077.543949, 3.550453
1548014077.549337, 3.555818
1548014077.555530, 3.561184
1548014077.560974, 3.566550
1548014077.566688, 3.571916
1548014077.572406, 3.577282
1548014077.578975, 3.582648
1548014077.584511, 3.588014
1548014077.590312, 3.593380
1548014077.595919, 3.598746
1548014077.601391, 3.604112
1548014077.607836, 3.609478
1548014077.613032, 3.614844
1548014077.618334, 3.620210
1548014077.623971, 3.625576
1548014077.629328, 3.630942
1548014077.634836, 3.636308
1548014077.640443, 3.641674
1548014077.645534, 3.647040
1548014077.650717, 3.652406
1548014077.655887, 3.657772
1548014077.661364, 3.663138
1548014077.670198, 3.668504
1548014077.677434, 3.673870
1548014077.682568, 3.679236
1548014077.688235, 3.684602
1548014077.693511, 3.689968
1548014077.699228, 3.695334
1548014077.704685, 3.700700
1548014077.709817, 3.706066
1548014077.715755, 3.711432
1548014077.721232, 3.716798
1548014077.728976, 3.722164
1548014077.734308, 3.727530
1548014077.740590, 3.732896
1548014077.746574, 3.738262
1548014077.751855, 3.743628
1548014077.758695, 3.748994
1548014077.765119, 3.754360
1548014077.770696, 3.759726
1548014077.776886, 3.765092
1548014077.782442, 3.770458
1548014077.791389, 3.775824
1548014077.797111, 3.781190
1548014077.802883, 3.786556
1548014077.808291, 3.791922
1548014077.815273, 3.797288
1548014077.821043, 3.802654
1548014077.826870, 3.808020
