time,est_amp,est_freq,est_phase
1551388332.726044, 430.777779, 0.025730, 842.956317
1551388332.825813, 486.107754, 0.024219, 844.415143
1551388332.916937, 521.734333, 0.020823, 846.336646
1551388332.983386, 593.807007, 0.020945, 847.385821
1551388333.070682, 587.076171, 0.019979, 848.657796
1551388333.161010, 621.073980, 0.018691, 849.875308
1551388333.239434, 633.413086, 0.017612, 850.884736
1551388333.333295, 585.261782, 0.014704, 852.291281
1551388333.416059, 607.778367, 0.013400, 853.233577
1551388333.489219, 571.581774, 0.012956, 853.995241
1551388333.574382, 580.728072, 0.010757, 855.141209
1551388333.649485, 560.093776, 0.011965, 855.514835
1551388333.739182, 550.959348, 0.013858, 855.813521
1551388333.822646, 554.348433, 0.013857, 856.490170
1551388333.899646, 542.455206, 0.014752, 857.007850
1551388333.982958, 557.394147, 0.015476, 857.593517
1551388334.070115, 533.041135, 0.013685, 858.566874
1551388334.155248, 509.350622, 0.011916, 859.428989
1551388334.230699, 404.807817, 0.009794, 860.316444
1551388334.322607, 340.171675, 0.006157, 861.652909
1551388334.406266, 383.775294, 0.005454, 862.253473
1551388334.610769, 383.775294, 0.000819, 863.757942
1551388334.652007, 383.775294, 0.001028, 863.757942
1551388334.700850, 258.784680, 0.005001, 863.757942
1551388334.790542, 338.183229, 0.009904, 863.757942
1551388334.877178, 409.739715, 0.011863, 863.757942
1551388334.956221, 446.313825, 0.016415, 863.757942
1551388335.048127, 541.781225, 0.020149, 863.760190
1551388335.116198, 542.756795, 0.020270, 864.723082
1551388335.196304, 510.786042, 0.020228, 865.718094
1551388335.287633, 473.234452, 0.019747, 866.864313
1551388335.359348, 440.479695, 0.020003, 867.849934
1551388335.441850, 431.025495, 0.019956, 868.840240
1551388335.523722, 430.203059, 0.019834, 869.806677
1551388335.595349, 435.467329, 0.019578, 870.836751
1551388335.682263, 431.483497, 0.019306, 871.832231
1551388335.758603, 409.231633, 0.018990, 872.896921
1551388335.845546, 401.423600, 0.018172, 874.058262
1551388335.927005, 397.548617, 0.018156, 874.950523
1551388335.998059, 415.731166, 0.016975, 875.948431
1551388336.094117, 390.249191, 0.014322, 877.230954
1551388336.187523, 423.218666, 0.012964, 878.214257
1551388336.276811, 427.140992, 0.012973, 878.899927
1551388336.371118, 444.663853, 0.012262, 879.723836
1551388336.466069, 434.712772, 0.012842, 880.245427
1551388336.557347, 432.329145, 0.014858, 880.495360
1551388336.630234, 445.953528, 0.014372, 881.334644
1551388336.724438, 467.310157, 0.014624, 881.979606
1551388336.822033, 486.667026, 0.014380, 882.703642
1551388336.904782, 485.949914, 0.012836, 883.712375
1551388336.987910, 492.883979, 0.012108, 884.465293
1551388337.072539, 459.812433, 0.011718, 885.145383
1551388337.138921, 440.989479, 0.011149, 885.876255
1551388337.223840, 455.222738, 0.011575, 886.328923
1551388337.323561, 451.663825, 0.011888, 886.867123
1551388337.424454, 449.336924, 0.012370, 887.399764
1551388337.488290, 452.477018, 0.012664, 887.986755
1551388337.583415, 453.763944, 0.012864, 888.562279
1551388337.668254, 423.511976, 0.014073, 889.051548
1551388337.762452, 428.621485, 0.015419, 889.505988
1551388337.857643, 415.742758, 0.015956, 890.135747
1551388337.946165, 385.510927, 0.016313, 890.867871
1551388338.019188, 373.854117, 0.016286, 891.703077
1551388338.097136, 365.414141, 0.015454, 892.647616
1551388338.174329, 357.436706, 0.014967, 893.488297
1551388338.257442, 345.991835, 0.014916, 894.243935
1551388338.344830, 358.972803, 0.014335, 895.060495
1551388338.427994, 365.932730, 0.011995, 896.219259
1551388338.502488, 383.762934, 0.011265, 896.981412
1551388338.579019, 379.566222, 0.011119, 897.561342
1551388338.656601, 383.712768, 0.011205, 898.096570
1551388338.750559, 396.622325, 0.011313, 898.637225
1551388338.831236, 414.798497, 0.010922, 899.268182
1551388338.910302, 427.760882, 0.010361, 899.938054
1551388338.988541, 437.138966, 0.010763, 900.409862
1551388339.056436, 444.024135, 0.010840, 900.925765
1551388339.136486, 440.883532, 0.010879, 901.427327
1551388339.229078, 411.117738, 0.010433, 902.046586
1551388339.345277, 385.821084, 0.010959, 902.513548
1551388339.401621, 369.571567, 0.011437, 902.964179
1551388339.472615, 338.224954, 0.010821, 903.585892
1551388339.555386, 312.450251, 0.010098, 904.243831
1551388339.647208, 305.609569, 0.009743, 904.854790
1551388339.743617, 314.843216, 0.009736, 905.367461
1551388339.833798, 331.161827, 0.010027, 905.772108
1551388339.905637, 330.829033, 0.010539, 906.208050
1551388339.982491, 342.294584, 0.011708, 906.589929
1551388340.065665, 370.414623, 0.012378, 907.073713
1551388340.153821, 387.757506, 0.012976, 907.540166
1551388340.295330, 389.566585, 0.013891, 908.012554
1551388340.371093, 388.053946, 0.013936, 908.663671
1551388340.452299, 381.665937, 0.012685, 909.523683
1551388340.532778, 343.985610, 0.011709, 910.272371
1551388340.612078, 338.910666, 0.011212, 910.997010
1551388340.750282, 377.921361, 0.010246, 911.797906
1551388340.840221, 369.761354, 0.010675, 912.277699
1551388340.928866, 365.183830, 0.013920, 912.310957
1551388341.027444, 417.928813, 0.014601, 912.913183
1551388341.096283, 473.263896, 0.015577, 913.397578
1551388341.191441, 511.220120, 0.016989, 913.861323
1551388341.289061, 477.688991, 0.015625, 914.873843
1551388341.411286, 481.803840, 0.014179, 915.889711
1551388341.494128, 468.981073, 0.013884, 916.670402
1551388341.579811, 456.373943, 0.012629, 917.645596
1551388341.691537, 457.306166, 0.013570, 918.209286
1551388341.790025, 457.647093, 0.014997, 918.651583
1551388341.879300, 446.602405, 0.015266, 919.346871
1551388341.958730, 472.462641, 0.016763, 919.814194
1551388342.036627, 471.116810, 0.016190, 920.627731
1551388342.125429, 453.212043, 0.014086, 921.771570
1551388342.196543, 428.645920, 0.013705, 922.517209
1551388342.295323, 420.828002, 0.012919, 923.389728
1551388342.382063, 430.676880, 0.010647, 924.556423
1551388342.467852, 412.130322, 0.013751, 924.602394
1551388342.558024, 419.441765, 0.015166, 925.025111
1551388342.642542, 460.425955, 0.015253, 925.745907
1551388342.711317, 500.109199, 0.015780, 926.340101
1551388342.794385, 494.442098, 0.014852, 927.221684
1551388342.882166, 502.422553, 0.013058, 928.280932
1551388342.967845, 487.518719, 0.012632, 928.981939
1551388343.041318, 464.423550, 0.011779, 929.832551
1551388343.132717, 501.272111, 0.010448, 930.711367
1551388343.220715, 490.800346, 0.011478, 931.065962
1551388343.318915, 509.542535, 0.013300, 931.398579
1551388343.411262, 547.811271, 0.013608, 932.012839
1551388343.497180, 550.183308, 0.014566, 932.490009
1551388343.595242, 569.632299, 0.015649, 933.001622
1551388343.679083, 549.234717, 0.014965, 933.821079
1551388343.757787, 530.064867, 0.014013, 934.686447
1551388343.857640, 472.137561, 0.013519, 935.490172
1551388343.936654, 460.992637, 0.011835, 936.534827
1551388344.029772, 462.904866, 0.011210, 937.273094
1551388344.113031, 453.555425, 0.012233, 937.691810
1551388344.198224, 461.497153, 0.012645, 938.257288
1551388344.296916, 478.258719, 0.012970, 938.809637
1551388344.383688, 477.676998, 0.013757, 939.306558
1551388344.478716, 480.116346, 0.014541, 939.853710
1551388344.566643, 477.678394, 0.014756, 940.525710
1551388344.643467, 508.001745, 0.014915, 941.256491
1551388344.734280, 545.142379, 0.014653, 942.017237
1551388344.831485, 552.424416, 0.015735, 942.593807
1551388344.912241, 557.205127, 0.016352, 943.248552
1551388344.991564, 550.497136, 0.016008, 944.132341
1551388345.085464, 560.797405, 0.016504, 944.849059
1551388345.161846, 568.894539, 0.016532, 945.621621
1551388345.251329, 568.974903, 0.016271, 946.507734
1551388345.354235, 519.315144, 0.016685, 947.251027
1551388345.450132, 460.295329, 0.017095, 948.119878
1551388345.523175, 460.972922, 0.017440, 948.899193
1551388345.600472, 446.851473, 0.018652, 949.480993
1551388345.682605, 443.983064, 0.018534, 950.408418
1551388345.755598, 429.521432, 0.017495, 951.454944
1551388345.835091, 412.769227, 0.015536, 952.724246
1551388345.913518, 428.733520, 0.015287, 953.566220
1551388346.006270, 441.143148, 0.014979, 954.378661
1551388346.093293, 437.750788, 0.015435, 955.090394
1551388346.179551, 457.125014, 0.016413, 955.721094
1551388346.285450, 451.614358, 0.016759, 956.465534
1551388346.347950, 465.456818, 0.017142, 957.231307
1551388346.423912, 476.417772, 0.017023, 958.017919
1551388346.514475, 445.019263, 0.014997, 959.189222
1551388346.585113, 436.372289, 0.014445, 960.012423
1551388346.665055, 413.542744, 0.013726, 960.894672
1551388346.769976, 424.922422, 0.011287, 962.084671
1551388346.862299, 423.863009, 0.012026, 962.586002
1551388346.961017, 431.679187, 0.013321, 963.018412
1551388347.060565, 463.586361, 0.013700, 963.605137
1551388347.120701, 484.966029, 0.014699, 964.059810
1551388347.203949, 494.047331, 0.014488, 964.766572
1551388347.294338, 491.268603, 0.013199, 965.703141
1551388347.397183, 509.374929, 0.013099, 966.385887
1551388347.484311, 512.755631, 0.013001, 967.087052
1551388347.565727, 499.656228, 0.012632, 967.846423
1551388347.661289, 496.115028, 0.014236, 968.204845
1551388347.779125, 482.336913, 0.014693, 968.785376
1551388347.860506, 493.595034, 0.014613, 969.532190
1551388347.973235, 497.075854, 0.015006, 970.188868
1551388348.065024, 497.581324, 0.014999, 970.948505
1551388348.145592, 490.956350, 0.014482, 971.782147
1551388348.224083, 473.422678, 0.014629, 972.469114
1551388348.311130, 483.982145, 0.014380, 973.244969
1551388348.397109, 493.898570, 0.014431, 973.933872
1551388348.480251, 493.230810, 0.014027, 974.752682
1551388348.561093, 507.203682, 0.013908, 975.492391
1551388348.648221, 517.834917, 0.013989, 976.168904
1551388348.744818, 517.591603, 0.014384, 976.792238
1551388348.829973, 517.165300, 0.014328, 977.515070
1551388348.920493, 508.805296, 0.013583, 978.334645
1551388348.995769, 481.863768, 0.013309, 979.044617
1551388349.069785, 471.109064, 0.013085, 979.761415
1551388349.167428, 491.193169, 0.012258, 980.555850
1551388349.246960, 499.617295, 0.011568, 981.339951
1551388349.350390, 503.276673, 0.012087, 981.858636
1551388349.437260, 519.824627, 0.012421, 982.423165
1551388349.538725, 532.362804, 0.012803, 982.947833
1551388349.620478, 524.325324, 0.013534, 983.462479
1551388349.699961, 524.474201, 0.013933, 984.041485
1551388349.791380, 516.601661, 0.013480, 984.787139
1551388349.887188, 519.999269, 0.013584, 985.465334
1551388349.979335, 546.300127, 0.013553, 986.148189
1551388350.063456, 536.518245, 0.014024, 986.776602
1551388350.148443, 532.109882, 0.014105, 987.438658
1551388350.230662, 533.463424, 0.013981, 988.162900
1551388350.371441, 537.776911, 0.014119, 988.823858
1551388350.422900, 534.997241, 0.014663, 989.443881
1551388350.499223, 530.776276, 0.014070, 990.292872
1551388350.586659, 513.104062, 0.013633, 991.034428
1551388350.676615, 485.183932, 0.013759, 991.712476
1551388350.779303, 507.433754, 0.013876, 992.367843
1551388350.863809, 499.409878, 0.014178, 993.039304
1551388350.955164, 497.681217, 0.014171, 993.737541
1551388351.043780, 495.779815, 0.014144, 994.445949
1551388351.141683, 495.712413, 0.014269, 995.122314
1551388351.239792, 496.805050, 0.014707, 995.757443
1551388351.332492, 494.322756, 0.014150, 996.607297
1551388351.423177, 485.142583, 0.014197, 997.294376
1551388351.535339, 463.684773, 0.014244, 998.001626
1551388351.623688, 458.223539, 0.014549, 998.665740
1551388351.711624, 459.614658, 0.015124, 999.319295
1551388351.793317, 458.297867, 0.015729, 999.946606
1551388351.886574, 455.786649, 0.015899, 1000.696562
1551388351.972637, 477.429983, 0.015613, 1001.509994
1551388352.077320, 479.750894, 0.014742, 1002.393239
1551388352.144912, 484.989513, 0.013297, 1003.431388
1551388352.210508, 503.476105, 0.013318, 1004.108561
1551388352.306412, 532.742656, 0.013379, 1004.770164
1551388352.378748, 536.359236, 0.013376, 1005.443472
1551388352.471670, 540.031396, 0.014616, 1005.912426
1551388352.569995, 539.287851, 0.015060, 1006.552225
1551388352.652151, 536.983298, 0.015016, 1007.305327
1551388352.772372, 537.440568, 0.015655, 1007.950542
1551388352.837488, 537.002936, 0.015261, 1008.756262
1551388352.929702, 535.054530, 0.014879, 1009.581595
1551388353.010685, 520.540306, 0.014993, 1010.309903
1551388353.120580, 519.403102, 0.014477, 1011.161531
1551388353.192985, 517.971517, 0.015037, 1011.825309
1551388353.286784, 529.574919, 0.016234, 1012.340744
1551388353.377882, 537.597278, 0.016170, 1013.169545
1551388353.452529, 556.653927, 0.016559, 1013.902952
1551388353.541023, 560.471178, 0.016222, 1014.729632
1551388353.636344, 542.553879, 0.015097, 1015.719747
1551388353.748150, 544.680998, 0.014989, 1016.494637
1551388353.839344, 524.558822, 0.014652, 1017.327516
1551388353.920304, 508.090118, 0.014968, 1018.098321
1551388353.998618, 516.101327, 0.016214, 1018.606101
1551388354.088369, 492.489537, 0.016722, 1019.296607
1551388354.177211, 505.178952, 0.016845, 1020.099903
1551388354.264307, 512.082198, 0.016610, 1020.911770
1551388354.351071, 501.885999, 0.015388, 1021.961498
1551388354.439326, 525.041447, 0.015372, 1022.752154
1551388354.528618, 512.914371, 0.015158, 1023.581150
1551388354.627063, 510.157729, 0.016015, 1024.276734
1551388354.722618, 522.845641, 0.017417, 1024.776350
1551388354.811158, 520.102824, 0.017683, 1025.581611
1551388354.908859, 556.208589, 0.017265, 1026.486649
1551388354.993968, 550.006707, 0.016605, 1027.377042
1551388355.075589, 564.156705, 0.015110, 1028.533435
1551388355.177284, 596.139594, 0.015001, 1029.318819
1551388355.286382, 578.037206, 0.014858, 1030.135720
1551388355.377024, 592.024166, 0.016300, 1030.710258
1551388355.461059, 584.878646, 0.017674, 1031.192059
1551388355.547174, 569.781470, 0.018220, 1031.983916
1551388355.621693, 598.831281, 0.018162, 1032.859010
1551388355.699535, 576.929934, 0.017540, 1033.797317
1551388355.804947, 586.547455, 0.016859, 1034.814101
1551388355.882286, 563.342706, 0.016992, 1035.658310
1551388355.955491, 534.051943, 0.016912, 1036.626095
1551388356.063745, 535.666148, 0.017428, 1037.358224
1551388356.140445, 503.570723, 0.018483, 1038.010121
1551388356.225181, 515.571977, 0.018676, 1038.893981
1551388356.327441, 551.051462, 0.019411, 1039.667289
1551388356.417450, 565.264442, 0.019343, 1040.657371
1551388356.497513, 553.009304, 0.020397, 1041.507146
1551388356.589850, 550.219246, 0.020597, 1042.495426
1551388356.684323, 535.876381, 0.021993, 1043.260450
1551388356.771517, 525.945508, 0.022492, 1044.227676
1551388356.869267, 554.093993, 0.022709, 1045.309079
1551388356.972293, 559.882245, 0.023987, 1046.276401
1551388357.076716, 530.520492, 0.024309, 1047.400643
1551388357.154164, 459.888419, 0.025513, 1048.494635
1551388357.249684, 476.709019, 0.026662, 1049.519406
1551388357.337298, 461.963215, 0.027791, 1050.608850
1551388357.421699, 477.113032, 0.028137, 1051.927650
