time,phase_from_reg,phase_for_plbck,plbck_pos
1551388332.635948, 841.641805, 836.030962, 836.030962
1551388332.726264, 842.956317, 837.345474, 837.345474
1551388332.826186, 844.415143, 838.804301, 838.804301
1551388332.917144, 846.336646, 840.725804, 840.725804
1551388332.983606, 847.385821, 841.774979, 841.774979
1551388333.070885, 848.657796, 843.046953, 843.046953
1551388333.161534, 849.875308, 844.264466, 844.264466
1551388333.239700, 850.884736, 845.273894, 845.273894
1551388333.333508, 852.291281, 846.680439, 846.680439
1551388333.416298, 853.233577, 847.622735, 847.622735
1551388333.489547, 853.995241, 848.384398, 848.384398
1551388333.574596, 855.141209, 849.530367, 849.530367
1551388333.650222, 855.514835, 849.903993, 849.903993
1551388333.739404, 855.813521, 850.202678, 850.202678
1551388333.823009, 856.490170, 850.879328, 850.879328
1551388333.899965, 857.007850, 851.397008, 851.397008
1551388333.986135, 857.593517, 851.982675, 851.982675
1551388334.070492, 858.566874, 852.956031, 852.956031
1551388334.155473, 859.428989, 853.818147, 853.818147
1551388334.230916, 860.316444, 854.705602, 854.705602
1551388334.322852, 861.652909, 856.042066, 856.042066
1551388334.406570, 862.253473, 856.642631, 856.642631
1551388334.610974, 863.757942, 858.147100, 858.147100
1551388334.652244, 863.757942, 858.147100, 858.147100
1551388334.701056, 863.757942, 858.147100, 858.147100
1551388334.790898, 863.757942, 858.147100, 858.147100
1551388334.877387, 863.757942, 858.147100, 858.147100
1551388334.956666, 863.757942, 858.147100, 858.147100
1551388335.048381, 863.760190, 858.149347, 858.149347
1551388335.116421, 864.723082, 859.112240, 859.112240
1551388335.196564, 865.718094, 860.107252, 860.107252
1551388335.287849, 866.864313, 861.253471, 861.253471
1551388335.359531, 867.849934, 862.239091, 862.239091
1551388335.442132, 868.840240, 863.229397, 863.229397
1551388335.524111, 869.806677, 864.195834, 864.195834
1551388335.596005, 870.836751, 865.225909, 865.225909
1551388335.682513, 871.832231, 866.221388, 866.221388
1551388335.759102, 872.896921, 867.286078, 867.286078
1551388335.845779, 874.058262, 868.447420, 868.447420
1551388335.927256, 874.950523, 869.339681, 869.339681
1551388335.998340, 875.948431, 870.337588, 870.337588
1551388336.094988, 877.230954, 871.620111, 871.620111
1551388336.187839, 878.214257, 872.603414, 872.603414
1551388336.277069, 878.899927, 873.289085, 873.289085
1551388336.372960, 879.723836, 874.112994, 874.112994
1551388336.466293, 880.245427, 874.634585, 874.634585
1551388336.557608, 880.495360, 874.884517, 874.884517
1551388336.630560, 881.334644, 875.723802, 875.723802
1551388336.724695, 881.979606, 876.368764, 876.368764
1551388336.822403, 882.703642, 877.092800, 877.092800
1551388336.905044, 883.712375, 878.101532, 878.101532
1551388336.988171, 884.465293, 878.854451, 878.854451
1551388337.072874, 885.145383, 879.534541, 879.534541
1551388337.139384, 885.876255, 880.265413, 880.265413
1551388337.224727, 886.328923, 880.718081, 880.718081
1551388337.323947, 886.867123, 881.256280, 881.256280
1551388337.424640, 887.399764, 881.788922, 881.788922
1551388337.488502, 887.986755, 882.375913, 882.375913
1551388337.583620, 888.562279, 882.951436, 882.951436
1551388337.668539, 889.051548, 883.440706, 883.440706
1551388337.762668, 889.505988, 883.895145, 883.895145
1551388337.857856, 890.135747, 884.524905, 884.524905
1551388337.946795, 890.867871, 885.257029, 885.257029
1551388338.019488, 891.703077, 886.092234, 886.092234
1551388338.097601, 892.647616, 887.036774, 887.036774
1551388338.177295, 893.488297, 887.877454, 887.877454
1551388338.257929, 894.243935, 888.633092, 888.633092
1551388338.345097, 895.060495, 889.449652, 889.449652
1551388338.428251, 896.219259, 890.608416, 890.608416
1551388338.502714, 896.981412, 891.370569, 891.370569
1551388338.579243, 897.561342, 891.950499, 891.950499
1551388338.656804, 898.096570, 892.485727, 892.485727
1551388338.750805, 898.637225, 893.026383, 893.026383
1551388338.831486, 899.268182, 893.657340, 893.657340
1551388338.910701, 899.938054, 894.327212, 894.327212
1551388338.988764, 900.409862, 894.799019, 894.799019
1551388339.056783, 900.925765, 895.314923, 895.314923
1551388339.136756, 901.427327, 895.816484, 895.816484
1551388339.229658, 902.046586, 896.435744, 896.435744
1551388339.345503, 902.513548, 896.902705, 896.902705
1551388339.403167, 902.964179, 897.353337, 897.353337
1551388339.472835, 903.585892, 897.975049, 897.975049
1551388339.555582, 904.243831, 898.632989, 898.632989
1551388339.647408, 904.854790, 899.243948, 899.243948
1551388339.743875, 905.367461, 899.756619, 899.756619
1551388339.834039, 905.772108, 900.161265, 900.161265
1551388339.905913, 906.208050, 900.597208, 900.597208
1551388339.982766, 906.589929, 900.979087, 900.979087
1551388340.065894, 907.073713, 901.462870, 901.462870
1551388340.154072, 907.540166, 901.929324, 901.929324
1551388340.295600, 908.012554, 902.401711, 902.401711
1551388340.371316, 908.663671, 903.052828, 903.052828
1551388340.452617, 909.523683, 903.912841, 903.912841
1551388340.533053, 910.272371, 904.661529, 904.661529
1551388340.612291, 910.997010, 905.386168, 905.386168
1551388340.750487, 911.797906, 906.187064, 906.187064
1551388340.840444, 912.277699, 906.666857, 906.666857
1551388340.929200, 912.310957, 906.700115, 906.700115
1551388341.027712, 912.913183, 907.302341, 907.302341
1551388341.096515, 913.397578, 907.786735, 907.786735
1551388341.191786, 913.861323, 908.250481, 908.250481
1551388341.289311, 914.873843, 909.263000, 909.263000
1551388341.411533, 915.889711, 910.278868, 910.278868
1551388341.495310, 916.670402, 911.059559, 911.059559
1551388341.580016, 917.645596, 912.034753, 912.034753
1551388341.691796, 918.209286, 912.598444, 912.598444
1551388341.790232, 918.651583, 913.040740, 913.040740
1551388341.879538, 919.346871, 913.736029, 913.736029
1551388341.959058, 919.814194, 914.203352, 914.203352
1551388342.036819, 920.627731, 915.016889, 915.016889
1551388342.125645, 921.771570, 916.160727, 916.160727
1551388342.196786, 922.517209, 916.906367, 916.906367
1551388342.295517, 923.389728, 917.778886, 917.778886
1551388342.382271, 924.556423, 918.945581, 918.945581
1551388342.468040, 924.602394, 918.991552, 918.991552
1551388342.558275, 925.025111, 919.414269, 919.414269
1551388342.642749, 925.745907, 920.135065, 920.135065
1551388342.711572, 926.340101, 920.729258, 920.729258
1551388342.794787, 927.221684, 921.610842, 921.610842
1551388342.882410, 928.280932, 922.670089, 922.670089
1551388342.968328, 928.981939, 923.371097, 923.371097
1551388343.041557, 929.832551, 924.221709, 924.221709
1551388343.133090, 930.711367, 925.100524, 925.100524
1551388343.230419, 931.065962, 925.455119, 925.455119
1551388343.325651, 931.398579, 925.787736, 925.787736
1551388343.411629, 932.012839, 926.401996, 926.401996
1551388343.497394, 932.490009, 926.879166, 926.879166
1551388343.595433, 933.001622, 927.390779, 927.390779
1551388343.679262, 933.821079, 928.210236, 928.210236
1551388343.758003, 934.686447, 929.075604, 929.075604
1551388343.857869, 935.490172, 929.879329, 929.879329
1551388343.936892, 936.534827, 930.923984, 930.923984
1551388344.030076, 937.273094, 931.662252, 931.662252
1551388344.113284, 937.691810, 932.080967, 932.080967
1551388344.198485, 938.257288, 932.646445, 932.646445
1551388344.299902, 938.809637, 933.198794, 933.198794
1551388344.383953, 939.306558, 933.695715, 933.695715
1551388344.479341, 939.853710, 934.242868, 934.242868
1551388344.567378, 940.525710, 934.914867, 934.914867
1551388344.643757, 941.256491, 935.645649, 935.645649
1551388344.736174, 942.017237, 936.406395, 936.406395
1551388344.831698, 942.593807, 936.982965, 936.982965
1551388344.912500, 943.248552, 937.637710, 937.637710
1551388344.993181, 944.132341, 938.521498, 938.521498
1551388345.085710, 944.849059, 939.238217, 939.238217
1551388345.162087, 945.621621, 940.010778, 940.010778
1551388345.251724, 946.507734, 940.896892, 940.896892
1551388345.357006, 947.251027, 941.640185, 941.640185
1551388345.450363, 948.119878, 942.509036, 942.509036
1551388345.523421, 948.899193, 943.288351, 943.288351
1551388345.600694, 949.480993, 943.870150, 943.870150
1551388345.683238, 950.408418, 944.797575, 944.797575
1551388345.756064, 951.454944, 945.844101, 945.844101
1551388345.835305, 952.724246, 947.113404, 947.113404
1551388345.913724, 953.566220, 947.955377, 947.955377
1551388346.006486, 954.378661, 948.767819, 948.767819
1551388346.093605, 955.090394, 949.479551, 949.479551
1551388346.179760, 955.721094, 950.110252, 950.110252
1551388346.285717, 956.465534, 950.854692, 950.854692
1551388346.348144, 957.231307, 951.620465, 951.620465
1551388346.424533, 958.017919, 952.407076, 952.407076
1551388346.514712, 959.189222, 953.578380, 953.578380
1551388346.585372, 960.012423, 954.401581, 954.401581
1551388346.665268, 960.894672, 955.283830, 955.283830
1551388346.770181, 962.084671, 956.473829, 956.473829
1551388346.862556, 962.586002, 956.975160, 956.975160
1551388346.961246, 963.018412, 957.407570, 957.407570
1551388347.060763, 963.605137, 957.994294, 957.994294
1551388347.120936, 964.059810, 958.448967, 958.448967
1551388347.204210, 964.766572, 959.155730, 959.155730
1551388347.294530, 965.703141, 960.092298, 960.092298
1551388347.397451, 966.385887, 960.775044, 960.775044
1551388347.484546, 967.087052, 961.476210, 961.476210
1551388347.566014, 967.846423, 962.235581, 962.235581
1551388347.665529, 968.204845, 962.594003, 962.594003
1551388347.779322, 968.785376, 963.174534, 963.174534
1551388347.862217, 969.532190, 963.921348, 963.921348
1551388347.973492, 970.188868, 964.578026, 964.578026
1551388348.065321, 970.948505, 965.337663, 965.337663
1551388348.145866, 971.782147, 966.171305, 966.171305
1551388348.224292, 972.469114, 966.858272, 966.858272
1551388348.312002, 973.244969, 967.634126, 967.634126
1551388348.397393, 973.933872, 968.323030, 968.323030
1551388348.480449, 974.752682, 969.141840, 969.141840
1551388348.562270, 975.492391, 969.881549, 969.881549
1551388348.657730, 976.168904, 970.558061, 970.558061
1551388348.745071, 976.792238, 971.181396, 971.181396
1551388348.830365, 977.515070, 971.904228, 971.904228
1551388348.920725, 978.334645, 972.723803, 972.723803
1551388348.995999, 979.044617, 973.433775, 973.433775
1551388349.069987, 979.761415, 974.150573, 974.150573
1551388349.167694, 980.555850, 974.945008, 974.945008
1551388349.247177, 981.339951, 975.729108, 975.729108
1551388349.350638, 981.858636, 976.247793, 976.247793
1551388349.438530, 982.423165, 976.812323, 976.812323
1551388349.538979, 982.947833, 977.336990, 977.336990
1551388349.620732, 983.462479, 977.851637, 977.851637
1551388349.700167, 984.041485, 978.430643, 978.430643
1551388349.791628, 984.787139, 979.176296, 979.176296
1551388349.887384, 985.465334, 979.854492, 979.854492
1551388349.979555, 986.148189, 980.537346, 980.537346
1551388350.063747, 986.776602, 981.165760, 981.165760
1551388350.148660, 987.438658, 981.827816, 981.827816
1551388350.230883, 988.162900, 982.552057, 982.552057
1551388350.371636, 988.823858, 983.213015, 983.213015
1551388350.423173, 989.443881, 983.833039, 983.833039
1551388350.499444, 990.292872, 984.682030, 984.682030
1551388350.586953, 991.034428, 985.423585, 985.423585
1551388350.676964, 991.712476, 986.101633, 986.101633
1551388350.779540, 992.367843, 986.757001, 986.757001
1551388350.864088, 993.039304, 987.428461, 987.428461
1551388350.955423, 993.737541, 988.126699, 988.126699
1551388351.044082, 994.445949, 988.835106, 988.835106
1551388351.142004, 995.122314, 989.511472, 989.511472
1551388351.240027, 995.757443, 990.146600, 990.146600
1551388351.332783, 996.607297, 990.996455, 990.996455
1551388351.423428, 997.294376, 991.683534, 991.683534
1551388351.539632, 998.001626, 992.390784, 992.390784
1551388351.623958, 998.665740, 993.054898, 993.054898
1551388351.711856, 999.319295, 993.708453, 993.708453
1551388351.793789, 999.946606, 994.335764, 994.335764
1551388351.887188, 1000.696562, 995.085720, 995.085720
1551388351.972850, 1001.509994, 995.899151, 995.899151
1551388352.077594, 1002.393239, 996.782396, 996.782396
1551388352.145208, 1003.431388, 997.820546, 997.820546
1551388352.210795, 1004.108561, 998.497719, 998.497719
1551388352.306641, 1004.770164, 999.159322, 999.159322
1551388352.379098, 1005.443472, 999.832630, 999.832630
1551388352.472116, 1005.912426, 1000.301583, 1000.301583
1551388352.573381, 1006.552225, 1000.941382, 1000.941382
1551388352.652356, 1007.305327, 1001.694485, 1001.694485
1551388352.772628, 1007.950542, 1002.339700, 1002.339700
1551388352.837664, 1008.756262, 1003.145420, 1003.145420
1551388352.929972, 1009.581595, 1003.970753, 1003.970753
1551388353.010941, 1010.309903, 1004.699061, 1004.699061
1551388353.120851, 1011.161531, 1005.550688, 1005.550688
1551388353.200329, 1011.825309, 1006.214467, 1006.214467
1551388353.287003, 1012.340744, 1006.729902, 1006.729902
1551388353.378169, 1013.169545, 1007.558703, 1007.558703
1551388353.452733, 1013.902952, 1008.292110, 1008.292110
1551388353.541295, 1014.729632, 1009.118789, 1009.118789
1551388353.637493, 1015.719747, 1010.108905, 1010.108905
1551388353.748365, 1016.494637, 1010.883795, 1010.883795
1551388353.839535, 1017.327516, 1011.716674, 1011.716674
1551388353.920855, 1018.098321, 1012.487478, 1012.487478
1551388353.998833, 1018.606101, 1012.995258, 1012.995258
1551388354.088730, 1019.296607, 1013.685765, 1013.685765
1551388354.177512, 1020.099903, 1014.489061, 1014.489061
1551388354.264527, 1020.911770, 1015.300927, 1015.300927
1551388354.351399, 1021.961498, 1016.350655, 1016.350655
1551388354.439620, 1022.752154, 1017.141312, 1017.141312
1551388354.528882, 1023.581150, 1017.970308, 1017.970308
1551388354.627376, 1024.276734, 1018.665892, 1018.665892
1551388354.722848, 1024.776350, 1019.165507, 1019.165507
1551388354.811482, 1025.581611, 1019.970768, 1019.970768
1551388354.909043, 1026.486649, 1020.875807, 1020.875807
1551388354.994244, 1027.377042, 1021.766199, 1021.766199
1551388355.077020, 1028.533435, 1022.922593, 1022.922593
1551388355.177474, 1029.318819, 1023.707976, 1023.707976
1551388355.286595, 1030.135720, 1024.524877, 1024.524877
1551388355.377259, 1030.710258, 1025.099415, 1025.099415
1551388355.461409, 1031.192059, 1025.581217, 1025.581217
1551388355.547396, 1031.983916, 1026.373073, 1026.373073
1551388355.621977, 1032.859010, 1027.248168, 1027.248168
1551388355.699836, 1033.797317, 1028.186475, 1028.186475
1551388355.805153, 1034.814101, 1029.203258, 1029.203258
1551388355.882773, 1035.658310, 1030.047468, 1030.047468
1551388355.955969, 1036.626095, 1031.015253, 1031.015253
1551388356.064445, 1037.358224, 1031.747382, 1031.747382
1551388356.140739, 1038.010121, 1032.399279, 1032.399279
1551388356.225400, 1038.893981, 1033.283139, 1033.283139
1551388356.327657, 1039.667289, 1034.056447, 1034.056447
1551388356.417870, 1040.657371, 1035.046529, 1035.046529
1551388356.498180, 1041.507146, 1035.896304, 1035.896304
1551388356.590097, 1042.495426, 1036.884584, 1036.884584
1551388356.687689, 1043.260450, 1037.649607, 1037.649607
1551388356.776814, 1044.227676, 1038.616833, 1038.616833
1551388356.869483, 1045.309079, 1039.698237, 1039.698237
1551388356.972509, 1046.276401, 1040.665559, 1040.665559
1551388357.076936, 1047.400643, 1041.789800, 1041.789800
1551388357.154383, 1048.494635, 1042.883793, 1042.883793
1551388357.249991, 1049.519406, 1043.908564, 1043.908564
1551388357.337521, 1050.608850, 1044.998008, 1044.998008
1551388357.422577, 1051.927650, 1046.316807, 1046.316807
