time,est_amp,est_freq,est_phase
1552938138.058199, 487.225450, 0.021036, 922.116984
1552938138.143425, 336.216659, 0.030058, 922.768863
1552938138.243837, 411.569689, 0.028917, 924.110313
1552938138.336984, 338.731329, 0.032032, 924.664869
1552938138.478256, 416.684090, 0.031352, 926.307373
1552938138.527170, 521.830438, 0.024824, 920.486648
1552938138.660005, 581.479691, 0.019894, 922.057444
1552938138.682954, 650.364498, 0.021498, 922.057444
1552938138.884577, 73.529079, 0.050244, 922.690056
1552938138.909299, 57.761933, 0.056115, 922.701366
1552938138.993428, 135.646039, 0.062207, 922.701366
1552938139.104310, 121.173023, 0.063475, 923.864696
1552938139.176602, 120.072935, 0.065020, 923.864696
1552938139.333284, 206.296542, 0.065565, 925.869539
1552938139.355004, 175.755556, 0.061344, 933.053018
1552938139.412181, 151.686509, 0.068932, 933.053018
1552938139.505454, 183.030783, 0.072015, 934.339632
1552938139.739023, 160.650308, 0.069344, 937.277556
1552938139.864200, 160.650308, 0.000711, 940.907000
1552938139.962281, 28.165177, 0.025684, 942.697506
1552938139.972077, 980.531293, 0.029123, 943.211432
1552938140.000702, 1019.541982, 0.029795, 944.612869
1552938140.084309, 1079.129872, 0.029832, 946.042924
1552938140.180137, 1055.722774, 0.028987, 947.644001
1552938140.274703, 1081.762987, 0.028233, 949.233756
1552938140.356972, 1146.102388, 0.026506, 950.884036
1552938140.482969, 1146.102388, 0.026540, 952.262055
1552938140.558791, 1146.102388, 0.025475, 953.844482
1552938140.638607, 1146.102388, 0.024571, 955.250619
1552938140.741473, 1146.102388, 0.023754, 956.594765
1552938140.809985, 1146.102388, 0.023116, 957.853044
1552938140.915164, 1146.102388, 0.021282, 959.323027
1552938141.016130, 1146.102388, 0.021397, 960.397478
1552938141.091691, 1146.102388, 0.020476, 961.738776
1552938141.166958, 1170.853064, 0.021603, 962.562160
1552938141.254886, 1170.853064, 0.021906, 963.580350
1552938141.339685, 1170.853064, 0.024161, 964.312311
1552938141.411461, 1170.853064, 0.025455, 965.264248
1552938141.522416, 1129.250046, 0.027083, 966.332285
1552938141.634530, 1156.438711, 0.027807, 967.568569
1552938141.693569, 1088.115484, 0.030754, 968.374302
1552938141.774687, 1085.631878, 0.031478, 969.770631
1552938141.870282, 1096.925105, 0.031850, 971.227946
1552938141.968848, 1057.566530, 0.031635, 972.841798
1552938142.052808, 1063.754657, 0.029097, 974.807796
1552938142.132656, 972.346944, 0.026810, 976.534697
1552938142.219684, 917.004930, 0.023373, 978.545013
1552938142.297935, 862.096314, 0.022059, 979.966746
1552938142.408181, 1054.126916, 0.017292, 981.941363
1552938142.487038, 1032.143102, 0.017437, 982.820296
1552938142.569794, 1010.852216, 0.016554, 983.898871
1552938142.772476, 982.999625, 0.016747, 984.680666
1552938142.788644, 960.236894, 0.016882, 985.498508
1552938142.862021, 973.771779, 0.016819, 986.298809
1552938142.955042, 963.853427, 0.016412, 987.208109
1552938143.055888, 1031.333793, 0.016021, 988.120940
1552938143.118236, 948.407160, 0.016245, 988.944151
1552938143.193226, 964.839446, 0.016753, 989.656841
1552938143.279548, 948.972070, 0.016862, 990.452997
1552938143.373884, 904.385795, 0.017328, 991.214020
1552938143.499937, 922.482631, 0.019400, 991.844772
1552938143.565334, 938.013603, 0.020025, 992.674543
1552938143.646234, 886.774903, 0.022002, 993.361036
1552938143.747363, 820.139939, 0.023176, 994.204954
1552938143.822216, 841.509632, 0.023808, 995.239229
1552938143.920591, 880.740651, 0.025443, 996.148074
1552938144.050415, 756.394395, 0.027282, 997.142671
1552938144.094891, 737.610835, 0.028126, 998.447715
1552938144.176582, 700.514181, 0.031931, 999.213672
1552938144.286505, 654.300182, 0.034364, 1000.312860
1552938144.344271, 699.531488, 0.035289, 1001.849212
1552938144.465573, 654.834555, 0.039061, 1003.015371
1552938144.541091, 618.108166, 0.039700, 1004.867330
1552938144.630976, 620.886258, 0.040822, 1006.597892
1552938144.731187, 661.718102, 0.041146, 1008.487241
1552938144.803259, 719.012299, 0.040669, 1010.597657
1552938144.908342, 695.583257, 0.038353, 1012.978242
1552938145.025695, 723.890971, 0.036184, 1015.334183
1552938145.098177, 849.820982, 0.032718, 1017.650036
1552938145.174703, 891.676058, 0.030311, 1019.805817
1552938145.306656, 966.190347, 0.027793, 1021.851578
1552938145.338113, 1094.688230, 0.025407, 1023.589172
1552938145.461876, 1092.098267, 0.022092, 1025.551792
1552938145.545529, 1120.025715, 0.021923, 1026.676463
1552938145.636043, 1189.377996, 0.019467, 1028.251535
1552938145.735405, 1189.377996, 0.019131, 1029.307716
1552938145.816706, 1189.377996, 0.019039, 1030.309004
1552938145.897426, 1189.377996, 0.019348, 1031.216400
1552938145.986467, 1190.358943, 0.019838, 1032.103417
1552938146.122834, 1129.014130, 0.018800, 1033.188719
1552938146.236707, 962.211182, 0.016690, 1034.424567
1552938146.304386, 814.419070, 0.021576, 1034.762368
1552938146.376713, 606.330033, 0.018907, 1036.084630
1552938146.475028, 512.308861, 0.015351, 1037.439360
1552938146.591230, 314.321952, 0.022357, 1037.630236
1552938146.642597, 109.812842, 0.030385, 1037.901884
1552938146.843331, 37.977145, 0.028664, 1039.666284
1552938146.872731, 27.074430, 0.030885, 1040.492066
1552938146.946973, 8.656583, 0.033808, 1040.647738
1552938147.083615, 5.211466, 0.044803, 1040.647738
1552938147.127793, 4.015201, 0.052180, 1040.647738
1552938147.237766, 1.605386, 0.061262, 1040.647738
1552938147.302506, 3.931437, 0.075817, 1040.647738
1552938147.396909, 3.091231, 0.078902, 1043.638646
1552938147.525055, 0.749914, 0.099415, 1044.584241
1552938147.603010, 1.009293, 0.109517, 1044.584241
1552938147.683682, 0.347175, 0.100844, 1044.584241
1552938147.859714, 0.545467, 0.077820, 1045.790986
1552938147.960024, 0.004005, 0.089267, 1045.790987
1552938148.065896, 0.536161, 0.097404, 1047.925828
1552938148.171392, 0.966744, 0.079240, 1049.663299
1552938148.232797, 0.116822, 0.124121, 1049.663343
1552938148.344249, 0.376485, 0.140752, 1049.663343
1552938148.389583, 0.169968, 0.150000, 1050.058305
1552938148.456390, 0.200684, 0.150000, 1051.827099
1552938148.603986, 0.176350, 0.147068, 1053.436491
1552938148.838718, 0.159037, 0.146289, 1053.754742
1552938148.945710, 0.055423, 0.143727, 1054.113971
1552938149.000441, 0.009654, 0.128904, 1054.308436
1552938149.033333, 0.166509, 0.142782, 1054.990383
1552938149.068888, 0.181270, 0.136446, 1057.364895
1552938149.106258, 0.264231, 0.134023, 1058.418473
1552938149.216112, 0.388232, 0.133860, 1058.837779
1552938149.372359, 0.267913, 0.140978, 1058.837779
1552938149.443365, 0.234061, 0.149709, 1058.889772
1552938149.493869, 0.143298, 0.145841, 1059.498199
1552938149.579456, 0.811076, 0.142198, 1061.289644
1552938149.628499, 1.517977, 0.131256, 1033.583983
1552938149.784856, 2.279134, 0.128552, 1035.692711
1552938149.854545, 4.370141, 0.143108, 1036.019877
1552938149.962575, 15.019931, 0.149604, 1033.583983
1552938150.058749, 23.709753, 0.144152, 1035.703203
1552938150.099249, 5.982020, 0.150000, 1038.497731
1552938150.311263, 21.888904, 0.132354, 1035.154779
1552938150.354131, 10.952639, 0.133448, 1037.359893
1552938150.439584, 16.104851, 0.147275, 1037.359893
1552938150.464868, 15.715107, 0.147224, 1038.026039
1552938150.554795, 18.459576, 0.149482, 1038.974717
1552938150.653305, 35.130397, 0.148237, 1039.975891
1552938150.727489, 43.107176, 0.147180, 1040.373256
1552938150.906428, 42.806498, 0.143045, 1042.372770
1552938150.967155, 2.519266, 0.150000, 1044.504080
1552938150.991358, 2.909773, 0.150000, 1044.504080
1552938151.212502, 36.285968, 0.144494, 1044.965277
1552938151.248545, 0.000000, 0.000501, 1045.406522
1552938151.458968, 146.829316, 0.011627, 1046.560507
1552938151.473329, 829.917803, 0.014704, 1046.560507
1552938151.501576, 916.218774, 0.017275, 1046.592552
1552938151.558612, 886.554332, 0.016116, 1047.652107
1552938151.608713, 918.281709, 0.015186, 1048.576027
1552938151.700119, 874.711387, 0.014101, 1049.658257
1552938151.798575, 949.944946, 0.015908, 1050.186423
1552938151.889920, 877.273388, 0.016947, 1050.742097
1552938152.057756, 879.632060, 0.018144, 1051.391524
1552938152.071425, 931.649794, 0.018607, 1052.062563
1552938152.157981, 853.478246, 0.018459, 1052.953301
1552938152.239377, 918.021000, 0.017095, 1054.090918
1552938152.315087, 934.988396, 0.015181, 1055.185347
1552938152.404794, 924.515777, 0.013823, 1056.402813
1552938152.593454, 948.327978, 0.015253, 1056.890826
1552938152.615960, 854.854762, 0.015953, 1057.521348
1552938152.688716, 921.333615, 0.019420, 1057.787784
1552938152.777691, 1002.664453, 0.020915, 1058.395424
1552938152.878587, 1021.910497, 0.022608, 1059.085646
1552938152.959190, 1032.528837, 0.023372, 1060.089538
