time,phase_from_reg,phase_for_plbck,plbck_pos
1552938138.337422, 924.664869, 922.313566, 922.313566
1552938138.478565, 926.307373, 923.956070, 923.956070
1552938138.527419, 920.486648, 918.135345, 923.956070
1552938138.660201, 922.057444, 919.706141, 923.956070
1552938138.683174, 922.057444, 919.706141, 923.956070
1552938138.884983, 922.690056, 920.338753, 923.956070
1552938138.909727, 922.701366, 920.350063, 923.956070
1552938138.993418, 922.701366, 920.350063, 923.956070
1552938139.104647, 923.864696, 921.513394, 923.956070
1552938139.176845, 923.864696, 921.513394, 923.956070
1552938139.337555, 925.869539, 923.518236, 923.956070
1552938139.356151, 933.053018, 930.701715, 930.701715
1552938139.412659, 933.053018, 930.701715, 930.701715
1552938139.505715, 934.339632, 931.988329, 931.988329
1552938139.741645, 937.277556, 934.926253, 934.926253
1552938139.879214, 940.907000, 938.555697, 938.555697
1552938139.963065, 942.697506, 940.346203, 940.346203
1552938139.972346, 943.211432, 940.860129, 940.860129
1552938140.000947, 944.612869, 942.261567, 942.261567
1552938140.084563, 946.042924, 943.691621, 943.691621
1552938140.180464, 947.644001, 945.292698, 945.292698
1552938140.275050, 949.233756, 946.882453, 946.882453
1552938140.357924, 950.884036, 948.532733, 948.532733
1552938140.483158, 952.262055, 949.910752, 949.910752
1552938140.559062, 953.844482, 951.493179, 951.493179
1552938140.638925, 955.250619, 952.899316, 952.899316
1552938140.741687, 956.594765, 954.243462, 954.243462
1552938140.810283, 957.853044, 955.501741, 955.501741
1552938140.916256, 959.323027, 956.971724, 956.971724
1552938141.016395, 960.397478, 958.046175, 958.046175
1552938141.092137, 961.738776, 959.387473, 959.387473
1552938141.167309, 962.562160, 960.210857, 960.210857
1552938141.255123, 963.580350, 961.229047, 961.229047
1552938141.339941, 964.312311, 961.961008, 961.961008
1552938141.411735, 965.264248, 962.912945, 962.912945
1552938141.522841, 966.332285, 963.980982, 963.980982
1552938141.634762, 967.568569, 965.217267, 965.217267
1552938141.693846, 968.374302, 966.022999, 966.022999
1552938141.774889, 969.770631, 967.419328, 967.419328
1552938141.870603, 971.227946, 968.876643, 968.876643
1552938141.969056, 972.841798, 970.490495, 970.490495
1552938142.053068, 974.807796, 972.456493, 972.456493
1552938142.132873, 976.534697, 974.183394, 974.183394
1552938142.219946, 978.545013, 976.193710, 976.193710
1552938142.298144, 979.966746, 977.615443, 977.615443
1552938142.408448, 981.941363, 979.590060, 979.590060
1552938142.488163, 982.820296, 980.468993, 980.468993
1552938142.572577, 983.898871, 981.547568, 981.547568
1552938142.772705, 984.680666, 982.329364, 982.329364
1552938142.788849, 985.498508, 983.147205, 983.147205
1552938142.865679, 986.298809, 983.947506, 983.947506
1552938142.956299, 987.208109, 984.856806, 984.856806
1552938143.056146, 988.120940, 985.769637, 985.769637
1552938143.118880, 988.944151, 986.592848, 986.592848
1552938143.193453, 989.656841, 987.305538, 987.305538
1552938143.279909, 990.452997, 988.101694, 988.101694
1552938143.374790, 991.214020, 988.862717, 988.862717
1552938143.500241, 991.844772, 989.493470, 989.493470
1552938143.565764, 992.674543, 990.323240, 990.323240
1552938143.646464, 993.361036, 991.009734, 991.009734
1552938143.747822, 994.204954, 991.853651, 991.853651
1552938143.822417, 995.239229, 992.887927, 992.887927
1552938143.920888, 996.148074, 993.796771, 993.796771
1552938144.050696, 997.142671, 994.791368, 994.791368
1552938144.100678, 998.447715, 996.096412, 996.096412
1552938144.176797, 999.213672, 996.862369, 996.862369
1552938144.286733, 1000.312860, 997.961557, 997.961557
1552938144.346478, 1001.849212, 999.497909, 999.497909
1552938144.465871, 1003.015371, 1000.664068, 1000.664068
1552938144.541888, 1004.867330, 1002.516027, 1002.516027
1552938144.634581, 1006.597892, 1004.246589, 1004.246589
1552938144.731673, 1008.487241, 1006.135938, 1006.135938
1552938144.803465, 1010.597657, 1008.246354, 1008.246354
1552938144.913211, 1012.978242, 1010.626939, 1010.626939
1552938145.025945, 1015.334183, 1012.982880, 1012.982880
1552938145.098391, 1017.650036, 1015.298733, 1015.298733
1552938145.174961, 1019.805817, 1017.454514, 1017.454514
1552938145.306871, 1021.851578, 1019.500275, 1019.500275
1552938145.338350, 1023.589172, 1021.237869, 1021.237869
1552938145.462112, 1025.551792, 1023.200489, 1023.200489
1552938145.545803, 1026.676463, 1024.325161, 1024.325161
1552938145.636311, 1028.251535, 1025.900232, 1025.900232
1552938145.735676, 1029.307716, 1026.956414, 1026.956414
1552938145.817112, 1030.309004, 1027.957701, 1027.957701
1552938145.897632, 1031.216400, 1028.865097, 1028.865097
1552938145.986724, 1032.103417, 1029.752114, 1029.752114
1552938146.123134, 1033.188719, 1030.837416, 1030.837416
1552938146.237062, 1034.424567, 1032.073264, 1032.073264
1552938146.304628, 1034.762368, 1032.411065, 1032.411065
1552938146.377549, 1036.084630, 1033.733327, 1033.733327
1552938146.475292, 1037.439360, 1035.088058, 1035.088058
1552938146.591424, 1037.630236, 1035.278933, 1035.278933
1552938146.642818, 1037.901884, 1035.550581, 1035.550581
1552938146.845217, 1039.666284, 1037.314981, 1037.314981
1552938146.873083, 1040.492066, 1038.140763, 1038.140763
1552938146.952124, 1040.647738, 1038.296435, 1038.296435
1552938147.083902, 1040.647738, 1038.296435, 1038.296435
1552938147.129142, 1040.647738, 1038.296435, 1038.296435
1552938147.238000, 1040.647738, 1038.296435, 1038.296435
1552938147.302808, 1040.647738, 1038.296435, 1038.296435
1552938147.397603, 1043.638646, 1041.287343, 1041.287343
1552938147.525260, 1044.584241, 1042.232938, 1042.232938
1552938147.603596, 1044.584241, 1042.232938, 1042.232938
1552938147.683909, 1044.584241, 1042.232938, 1042.232938
1552938147.860065, 1045.790986, 1043.439683, 1043.439683
1552938147.960229, 1045.790987, 1043.439684, 1043.439684
1552938148.066082, 1047.925828, 1045.574526, 1045.574526
1552938148.179113, 1049.663299, 1047.311996, 1047.311996
1552938148.237854, 1049.663343, 1047.312040, 1047.312040
1552938148.349056, 1049.663343, 1047.312040, 1047.312040
1552938148.390033, 1050.058305, 1047.707003, 1047.707003
1552938148.456625, 1051.827099, 1049.475796, 1049.475796
1552938148.605622, 1053.436491, 1051.085188, 1051.085188
1552938148.843887, 1053.754742, 1051.403439, 1051.403439
1552938148.945913, 1054.113971, 1051.762668, 1051.762668
1552938149.001020, 1054.308436, 1051.957133, 1051.957133
1552938149.033608, 1054.990383, 1052.639080, 1052.639080
1552938149.069205, 1057.364895, 1055.013593, 1055.013593
1552938149.109889, 1058.418473, 1056.067170, 1056.067170
1552938149.216565, 1058.837779, 1056.486476, 1056.486476
1552938149.372692, 1058.837779, 1056.486476, 1056.486476
1552938149.443634, 1058.889772, 1056.538469, 1056.538469
1552938149.496051, 1059.498199, 1057.146896, 1057.146896
1552938149.579751, 1061.289644, 1058.938341, 1058.938341
1552938149.628780, 1033.583983, 1031.232680, 1058.938341
1552938149.785084, 1035.692711, 1033.341408, 1058.938341
1552938149.859702, 1036.019877, 1033.668574, 1058.938341
1552938149.962818, 1033.583983, 1031.232680, 1058.938341
1552938150.058967, 1035.703203, 1033.351900, 1058.938341
1552938150.100069, 1038.497731, 1036.146428, 1058.938341
1552938150.311629, 1035.154779, 1032.803476, 1058.938341
1552938150.354377, 1037.359893, 1035.008590, 1058.938341
1552938150.441856, 1037.359893, 1035.008590, 1058.938341
1552938150.467071, 1038.026039, 1035.674736, 1058.938341
1552938150.555066, 1038.974717, 1036.623414, 1058.938341
1552938150.654262, 1039.975891, 1037.624588, 1058.938341
1552938150.728203, 1040.373256, 1038.021953, 1058.938341
1552938150.906644, 1042.372770, 1040.021467, 1058.938341
1552938150.969537, 1044.504080, 1042.152777, 1058.938341
1552938151.008155, 1044.504080, 1042.152777, 1058.938341
1552938151.229885, 1044.965277, 1042.613974, 1058.938341
1552938151.256326, 1045.406522, 1043.055219, 1058.938341
1552938151.464365, 1046.560507, 1044.209204, 1058.938341
1552938151.482723, 1046.560507, 1044.209204, 1058.938341
1552938151.502428, 1046.592552, 1044.241249, 1058.938341
1552938151.558983, 1047.652107, 1045.300804, 1058.938341
1552938151.627389, 1048.576027, 1046.224724, 1058.938341
1552938151.700477, 1049.658257, 1047.306954, 1058.938341
1552938151.798794, 1050.186423, 1047.835120, 1058.938341
1552938151.890111, 1050.742097, 1048.390794, 1058.938341
1552938152.057968, 1051.391524, 1049.040221, 1058.938341
1552938152.071634, 1052.062563, 1049.711260, 1058.938341
1552938152.158218, 1052.953301, 1050.601999, 1058.938341
1552938152.239673, 1054.090918, 1051.739616, 1058.938341
1552938152.315293, 1055.185347, 1052.834044, 1058.938341
1552938152.405908, 1056.402813, 1054.051510, 1058.938341
1552938152.595111, 1056.890826, 1054.539523, 1058.938341
1552938152.618167, 1057.521348, 1055.170045, 1058.938341
1552938152.688991, 1057.787784, 1055.436481, 1058.938341
1552938152.777911, 1058.395424, 1056.044122, 1058.938341
1552938152.878868, 1059.085646, 1056.734344, 1058.938341
1552938152.959706, 1060.089538, 1057.738235, 1058.938341
