time,est_amp,est_freq,est_phase
1551625168.188864, 534.330183, 0.009899, 598.013271
1551625168.281684, 522.943498, 0.010702, 598.392663
1551625168.348673, 529.563343, 0.010965, 598.894870
1551625168.443778, 544.828849, 0.011163, 599.396404
1551625168.527827, 570.135431, 0.011714, 599.822912
1551625168.609172, 569.369875, 0.011634, 600.433016
1551625168.701633, 570.084554, 0.011286, 601.094163
1551625168.807917, 561.982204, 0.011343, 601.640709
1551625168.875294, 546.171139, 0.010938, 602.252545
1551625168.975033, 492.332981, 0.009676, 602.929505
1551625169.057733, 474.023567, 0.008707, 603.624758
1551625169.148064, 547.380028, 0.007809, 604.371208
1551625169.289386, 547.380028, 0.001257, 606.087715
1551625169.359728, 547.380028, 0.001614, 606.087715
1551625169.392831, 451.907798, 0.007797, 606.087715
1551625169.478313, 590.151551, 0.010396, 606.087715
1551625169.563084, 655.893880, 0.012465, 606.087715
1551625169.650868, 678.649491, 0.015134, 606.235978
1551625169.735046, 656.254209, 0.013775, 607.140722
1551625169.824001, 615.850409, 0.012125, 607.990940
1551625169.931093, 523.167286, 0.010549, 608.778228
1551625169.994627, 426.510841, 0.007611, 609.911796
1551625170.087331, 564.600838, 0.003734, 611.395990
1551625170.246707, 564.600838, 0.000593, 612.438662
1551625170.283257, 564.600838, 0.000500, 612.480296
1551625170.433866, 564.600838, 0.000500, 612.503001
1551625170.516761, 564.600838, 0.000500, 612.533400
1551625170.603104, 564.600838, 0.000500, 612.562865
1551625170.733960, 564.600838, 0.000500, 612.584246
1551625170.744122, 343.095752, 0.004516, 612.584246
1551625170.816361, 344.745016, 0.006971, 612.584246
1551625170.877909, 383.733846, 0.008338, 612.584246
1551625170.972190, 372.918240, 0.008134, 612.954370
1551625171.065178, 362.104356, 0.006479, 613.719335
1551625171.230374, 362.104356, 0.000569, 615.592248
1551625171.266560, 362.104356, 0.000541, 615.625111
1551625171.332162, 362.104356, 0.000705, 615.625111
1551625171.444687, 860.896162, 0.001066, 615.625111
1551625171.501287, 172.738655, 0.005754, 615.625111
1551625171.601707, 188.769215, 0.007449, 615.625111
1551625171.662174, 193.788669, 0.007895, 615.897027
1551625171.743215, 204.975262, 0.008746, 616.130569
1551625171.834813, 218.547557, 0.008477, 616.686084
1551625171.934131, 223.443619, 0.008521, 617.106159
1551625172.013868, 222.268973, 0.008774, 617.485341
1551625172.099482, 235.093743, 0.009084, 617.857035
1551625172.181466, 243.973709, 0.009074, 618.268249
1551625172.310410, 239.953723, 0.008734, 618.751434
1551625172.378657, 249.089667, 0.008913, 619.221794
1551625172.480386, 268.839192, 0.009487, 619.575228
1551625172.578422, 286.532685, 0.009228, 620.107129
1551625172.664202, 296.954995, 0.008984, 620.623812
1551625172.723223, 308.516382, 0.009655, 620.965980
1551625172.797132, 321.562157, 0.009619, 621.394053
1551625172.876719, 316.947157, 0.009313, 621.874120
1551625173.005388, 325.491860, 0.009149, 622.438393
1551625173.086890, 350.378679, 0.008847, 623.012793
1551625173.176798, 323.506437, 0.010053, 623.226294
1551625173.274282, 300.708898, 0.012318, 623.342545
1551625173.342163, 314.223989, 0.012646, 623.910637
1551625173.426218, 344.726776, 0.013190, 624.414391
1551625173.527676, 365.907022, 0.013650, 624.946391
1551625173.618759, 372.396086, 0.012456, 625.836206
1551625173.688848, 387.199060, 0.011438, 626.663995
1551625173.787559, 382.718318, 0.011457, 627.238153
1551625173.876758, 392.642600, 0.011716, 627.780647
1551625173.979332, 414.983943, 0.012082, 628.281790
1551625174.079471, 422.144186, 0.012261, 628.839041
1551625174.162636, 419.862601, 0.013275, 629.290758
1551625174.231321, 431.847716, 0.013818, 629.886361
1551625174.314316, 447.261972, 0.013918, 630.545658
1551625174.413553, 449.438322, 0.014459, 631.134315
1551625174.518608, 452.832360, 0.014376, 631.840217
1551625174.593351, 449.159230, 0.013629, 632.668709
1551625174.716589, 439.579937, 0.013436, 633.372372
1551625174.775827, 423.209509, 0.013114, 634.124118
1551625174.859206, 432.854126, 0.012367, 634.923903
1551625174.945668, 437.852165, 0.011714, 635.668192
1551625175.030298, 448.864521, 0.011658, 636.279648
1551625175.106134, 472.206655, 0.012197, 636.800089
1551625175.188262, 500.866021, 0.012593, 637.332075
1551625175.266286, 505.198441, 0.012961, 637.879930
1551625175.354473, 506.516878, 0.014004, 638.335425
1551625175.436364, 508.132013, 0.014352, 638.968613
1551625175.525395, 520.142730, 0.014346, 639.689633
1551625175.610929, 525.872098, 0.014691, 640.338075
1551625175.700428, 523.691270, 0.015264, 641.009833
1551625175.828838, 517.665530, 0.015424, 641.717498
1551625175.889899, 500.206188, 0.015668, 642.430480
1551625175.990195, 483.973020, 0.015768, 643.207134
1551625176.062967, 484.093036, 0.015717, 643.999752
1551625176.176111, 475.707462, 0.015305, 644.843633
1551625176.245013, 459.218201, 0.015084, 645.627179
1551625176.331653, 440.288850, 0.014929, 646.422166
1551625176.429027, 435.450013, 0.015088, 647.171385
1551625176.570693, 440.503570, 0.015411, 647.896243
1551625176.616030, 428.179179, 0.015868, 648.563406
1551625176.717273, 436.011299, 0.015713, 649.375027
1551625176.800836, 439.478171, 0.015952, 650.107211
1551625176.882590, 427.787369, 0.015338, 650.976850
1551625176.982909, 431.943015, 0.014547, 651.883906
1551625177.093386, 432.001870, 0.014389, 652.642943
1551625177.167886, 435.487795, 0.013721, 653.482557
1551625177.249859, 435.560748, 0.013842, 654.200974
1551625177.349040, 447.718854, 0.014584, 654.793321
1551625177.477165, 450.835106, 0.014626, 655.521646
1551625177.555965, 459.741318, 0.015405, 656.099023
1551625177.640420, 469.048480, 0.015770, 656.749926
1551625177.724098, 462.975468, 0.015162, 657.631098
1551625177.826034, 467.861635, 0.015064, 658.410003
1551625177.917563, 467.992373, 0.014772, 659.221661
1551625178.009217, 459.934521, 0.015095, 659.976286
1551625178.095111, 458.404397, 0.015739, 660.594762
1551625178.195442, 436.680032, 0.015820, 661.347068
1551625178.284935, 441.922497, 0.015910, 662.111768
1551625178.337172, 447.196343, 0.014849, 662.998869
1551625178.419361, 447.978654, 0.012591, 664.136702
1551625178.512138, 445.638731, 0.012004, 664.834356
1551625178.579104, 410.990719, 0.011444, 665.580664
1551625178.665938, 419.907026, 0.011050, 666.265165
1551625178.748746, 439.975542, 0.010971, 666.808658
1551625178.821525, 440.110723, 0.011375, 667.311070
1551625178.886065, 459.219341, 0.011914, 667.818433
1551625178.974637, 491.537139, 0.012368, 668.335434
1551625179.045633, 509.907007, 0.012792, 668.850748
1551625179.170121, 504.733443, 0.013465, 669.373275
1551625179.251101, 504.887460, 0.014035, 669.933102
1551625179.374714, 495.190585, 0.013576, 670.687658
1551625179.483310, 485.797713, 0.013551, 671.379350
1551625179.585437, 475.416404, 0.013721, 672.036425
1551625179.656512, 469.597053, 0.014714, 672.612132
1551625179.740414, 465.267939, 0.015362, 673.207936
1551625179.817850, 438.794740, 0.015664, 673.896652
1551625179.911749, 453.345881, 0.015380, 674.705560
1551625180.000293, 471.794339, 0.014451, 675.538853
1551625180.079912, 482.624331, 0.012779, 676.649372
1551625180.160998, 502.684364, 0.012729, 677.314580
1551625180.239308, 500.446074, 0.012642, 677.973128
1551625180.329080, 534.395241, 0.012603, 678.593636
1551625180.425308, 547.749522, 0.012474, 679.221781
1551625180.509122, 560.359044, 0.013247, 679.761015
1551625180.593756, 600.003400, 0.013503, 680.410736
1551625180.722484, 611.324155, 0.013661, 681.047334
1551625180.791486, 606.446528, 0.014791, 681.535856
1551625180.876781, 610.775040, 0.015283, 682.130405
1551625180.977179, 592.980609, 0.014641, 682.975221
1551625181.090038, 550.227136, 0.014416, 683.728825
1551625181.155886, 515.101708, 0.013826, 684.591744
1551625181.231525, 513.940494, 0.012632, 685.496115
1551625181.325456, 517.150979, 0.012408, 686.179078
1551625181.419200, 511.269208, 0.012769, 686.758168
1551625181.515053, 509.382315, 0.012794, 687.394938
1551625181.607782, 497.698031, 0.013055, 687.989337
1551625181.691744, 497.178049, 0.013800, 688.504408
1551625181.770398, 483.942508, 0.013332, 689.223840
1551625181.862291, 479.399619, 0.013050, 689.917840
1551625181.979846, 477.651513, 0.012901, 690.612518
1551625182.049597, 510.284638, 0.012174, 691.399915
1551625182.130261, 506.590534, 0.012618, 691.966596
1551625182.227964, 519.789629, 0.014264, 692.340223
1551625182.325439, 553.342568, 0.014379, 693.047521
1551625182.413024, 559.283207, 0.015305, 693.582323
1551625182.516169, 583.282397, 0.016293, 694.149693
1551625182.614642, 559.802697, 0.015761, 694.984318
1551625182.694235, 540.562467, 0.015231, 695.842141
1551625182.767628, 503.678056, 0.014887, 696.681433
1551625182.850109, 487.927144, 0.013599, 697.690918
1551625182.933233, 489.167876, 0.013656, 698.400211
1551625183.020974, 482.067844, 0.013922, 699.034745
1551625183.114215, 479.087178, 0.013937, 699.724776
1551625183.199218, 475.506697, 0.014520, 700.319219
1551625183.279978, 478.003230, 0.014938, 700.962535
1551625183.366317, 472.540325, 0.014850, 701.706097
1551625183.492057, 457.989386, 0.014810, 702.449951
1551625183.549414, 488.070549, 0.014213, 703.270939
1551625183.640999, 500.396303, 0.013477, 704.100916
1551625183.738376, 513.776573, 0.013171, 704.900752
1551625183.810317, 550.435124, 0.013452, 705.546199
1551625183.907506, 563.234083, 0.013674, 706.163510
1551625183.985098, 563.078385, 0.014433, 706.709524
1551625184.056874, 561.666837, 0.014283, 707.394626
1551625184.200576, 556.903925, 0.012927, 708.301892
1551625184.254584, 521.767862, 0.012335, 709.016226
1551625184.339518, 479.908872, 0.011593, 709.797050
1551625184.437680, 483.488651, 0.010436, 710.651119
1551625184.542734, 481.780729, 0.010325, 711.214113
1551625184.625694, 460.078733, 0.011702, 711.531324
1551625184.704009, 474.957462, 0.012378, 712.036132
1551625184.780489, 486.276085, 0.012659, 712.575814
1551625184.872996, 448.000621, 0.013579, 713.076530
1551625184.951545, 454.485723, 0.015217, 713.485004
1551625185.039413, 426.985214, 0.015050, 714.181453
1551625185.131164, 378.931966, 0.015026, 714.898675
1551625185.215324, 343.514342, 0.014613, 715.759572
1551625185.337461, 334.435171, 0.013425, 716.748550
1551625185.389295, 331.535296, 0.013842, 717.359798
1551625185.486942, 320.460524, 0.014299, 717.967460
1551625185.588255, 352.493327, 0.014270, 718.684388
1551625185.682111, 389.229287, 0.013999, 719.357217
1551625185.776402, 390.575640, 0.012785, 720.320811
1551625185.854299, 425.308478, 0.012418, 721.090112
1551625185.975271, 479.512143, 0.013107, 721.615791
1551625186.057757, 530.118878, 0.013509, 722.166906
1551625186.165640, 534.727018, 0.014607, 722.643972
1551625186.249652, 547.731727, 0.015867, 723.143380
1551625186.339490, 543.059841, 0.015894, 723.921504
1551625186.433042, 569.981737, 0.015765, 724.725754
1551625186.538821, 599.981017, 0.015438, 725.488060
1551625186.616215, 588.629414, 0.013226, 726.652265
1551625186.710628, 615.377286, 0.012316, 727.467451
1551625186.787369, 586.781991, 0.012023, 728.146956
1551625186.872783, 583.230238, 0.011598, 728.867711
1551625186.975931, 604.005401, 0.011481, 729.449389
1551625187.051277, 621.532792, 0.010746, 730.173283
1551625187.125938, 632.784926, 0.011465, 730.626495
1551625187.203732, 655.450234, 0.011667, 731.155339
1551625187.289305, 640.024466, 0.011614, 731.716542
1551625187.496325, 594.293768, 0.011469, 732.339465
1551625187.521452, 575.709428, 0.013141, 732.688269
1551625187.569249, 544.285380, 0.013064, 733.277974
1551625187.679285, 482.983824, 0.012327, 733.991412
1551625187.746754, 416.972222, 0.011182, 734.826305
1551625187.869127, 390.714234, 0.009907, 735.665045
1551625188.027608, 379.495476, 0.009199, 736.311603
1551625188.057825, 340.379700, 0.011788, 736.417291
1551625188.130920, 311.968284, 0.011670, 736.995230
1551625188.220059, 317.662024, 0.012040, 737.572652
1551625188.341781, 348.578858, 0.012466, 738.083197
1551625188.422377, 361.053345, 0.012946, 738.566335
1551625188.481899, 362.251460, 0.013485, 739.105436
1551625188.571510, 374.504497, 0.012819, 739.918794
1551625188.666092, 351.471894, 0.011785, 740.643723
1551625188.804848, 287.704874, 0.009663, 741.517739
1551625188.865033, 363.430638, 0.004518, 743.241263
1551625189.010233, 363.430638, 0.000586, 744.419614
1551625189.066920, 363.430638, 0.000537, 744.459593
1551625189.148963, 363.430638, 0.000898, 744.459593
1551625189.209263, 272.470427, 0.003796, 744.459593
1551625189.280178, 242.238408, 0.007240, 744.459593
1551625189.366868, 290.823303, 0.009391, 744.459593
1551625189.454830, 302.705744, 0.010329, 744.677363
1551625189.553820, 290.501295, 0.009192, 745.444033
1551625189.621470, 256.119522, 0.012271, 745.444033
1551625189.700988, 236.710205, 0.012457, 745.900963
1551625189.793185, 233.079525, 0.012103, 746.553152
1551625189.866247, 226.948581, 0.011893, 747.252476
1551625189.952504, 224.172144, 0.011377, 747.982746
1551625190.047432, 218.777118, 0.011949, 748.453122
1551625190.126837, 215.004295, 0.012467, 748.938480
1551625190.203199, 217.234056, 0.012449, 749.560862
1551625190.288299, 227.838971, 0.012832, 750.102182
1551625190.395083, 241.925699, 0.012832, 750.746640
1551625190.487358, 243.556718, 0.011864, 751.588754
1551625190.569152, 244.929942, 0.011717, 752.215266
1551625190.652012, 248.286145, 0.011375, 752.838155
1551625190.738088, 242.153893, 0.011015, 753.429064
1551625190.822178, 229.733894, 0.010412, 754.085132
1551625190.935709, 228.964567, 0.008861, 754.956676
1551625191.036619, 214.223815, 0.009730, 755.280837
1551625191.109390, 188.925659, 0.011952, 755.460896
1551625191.186427, 182.269218, 0.012279, 756.028525
1551625191.281282, 193.998553, 0.012700, 756.573717
1551625191.356206, 204.457116, 0.013164, 757.075448
1551625191.459649, 210.893091, 0.013131, 757.683725
1551625191.549999, 221.197903, 0.010689, 758.765002
1551625191.633570, 226.676331, 0.010067, 759.348932
1551625191.742211, 214.996133, 0.009286, 759.956404
1551625191.821703, 211.522605, 0.008855, 760.559696
1551625191.915453, 209.712334, 0.007313, 761.365216
1551625191.998624, 212.411019, 0.006674, 761.856086
1551625192.070520, 172.500041, 0.008692, 761.856086
1551625192.158889, 168.355500, 0.009026, 762.220462
1551625192.240196, 168.504246, 0.007840, 762.792703
1551625192.344740, 163.914607, 0.007406, 763.274286
1551625192.423593, 166.715313, 0.007635, 763.727393
1551625192.514588, 186.353827, 0.009493, 763.727393
1551625192.595760, 200.641360, 0.010878, 763.862522
1551625192.695300, 193.241817, 0.013297, 763.907350
1551625192.789987, 191.053188, 0.014140, 764.356283
1551625192.847839, 200.509639, 0.013512, 765.187099
1551625193.009078, 205.572190, 0.013631, 765.818031
1551625193.070236, 205.062563, 0.013763, 766.485646
1551625193.145646, 204.416397, 0.013858, 767.208105
1551625193.242699, 206.449549, 0.014577, 767.795952
1551625193.328341, 214.550731, 0.014930, 768.486222
1551625193.421998, 237.758624, 0.015026, 769.148238
1551625193.512780, 248.033387, 0.014451, 769.902386
1551625193.663534, 257.470302, 0.012730, 771.043222
1551625193.722185, 296.781395, 0.013389, 771.620461
1551625193.826437, 313.297533, 0.013720, 772.212931
1551625193.917156, 317.912438, 0.014128, 772.817991
1551625193.991266, 321.687824, 0.015049, 773.375225
1551625194.102335, 318.724998, 0.015861, 773.952026
1551625194.166584, 334.390954, 0.015748, 774.765934
1551625194.359676, 343.100140, 0.015881, 775.514299
1551625194.374232, 337.263820, 0.015156, 776.423553
1551625194.449157, 327.902730, 0.014244, 777.311242
1551625194.538873, 324.381587, 0.014160, 778.031422
1551625194.621969, 320.642016, 0.013624, 778.851775
1551625194.695458, 320.543195, 0.012576, 779.746173
1551625194.773492, 324.520771, 0.012206, 780.453907
1551625194.862544, 328.711324, 0.012493, 781.033906
1551625194.942349, 340.018828, 0.012739, 781.619200
1551625195.042808, 339.247396, 0.013283, 782.138904
1551625195.109713, 337.504376, 0.013467, 782.777042
1551625195.191963, 331.694605, 0.013306, 783.450381
1551625195.297884, 319.548230, 0.012793, 784.165891
1551625195.355646, 315.396804, 0.012673, 784.826543
1551625195.469988, 310.593008, 0.012212, 785.576909
1551625195.553521, 302.154813, 0.012892, 786.137099
1551625195.624932, 292.394396, 0.013805, 786.592779
1551625195.700030, 294.649187, 0.014179, 787.229135
1551625195.828484, 312.110455, 0.014305, 787.896911
1551625195.876140, 328.096564, 0.014540, 788.508017
1551625195.970899, 328.269075, 0.013508, 789.432418
1551625196.052239, 338.695378, 0.012935, 790.222595
1551625196.179957, 332.432823, 0.012810, 790.883000
1551625196.248185, 339.639631, 0.012800, 791.518786
1551625196.373568, 353.281410, 0.011609, 792.374099
1551625196.443434, 363.515717, 0.011177, 793.064281
1551625196.516150, 379.693599, 0.012542, 793.468299
1551625196.600639, 410.644585, 0.013065, 794.015607
1551625196.693915, 402.970014, 0.013896, 794.498021
1551625196.769687, 411.211898, 0.015586, 794.890115
1551625196.860451, 397.656446, 0.015549, 795.586586
1551625196.982187, 369.499153, 0.014907, 796.427324
1551625197.053578, 354.277656, 0.014622, 797.227228
1551625197.133416, 348.636635, 0.012831, 798.303743
1551625197.228478, 350.852713, 0.012740, 799.041916
1551625197.321029, 344.030022, 0.013747, 799.529833
1551625197.423993, 351.985803, 0.013894, 800.196749
1551625197.500539, 374.122079, 0.014380, 800.756374
1551625197.589941, 386.639433, 0.015070, 801.291106
1551625197.731611, 384.286690, 0.014055, 802.235335
1551625197.759976, 382.048555, 0.013398, 803.027499
1551625197.857225, 377.905020, 0.013171, 803.752667
1551625197.946335, 388.008780, 0.012297, 804.581746
1551625198.026533, 385.030441, 0.013044, 805.114016
1551625198.114075, 392.693979, 0.013934, 805.648936
1551625198.201253, 402.634194, 0.014088, 806.327359
1551625198.325600, 395.269186, 0.015033, 806.859702
1551625198.374300, 412.827872, 0.016272, 807.359895
1551625198.469207, 400.018837, 0.015783, 808.208201
1551625198.557933, 379.565349, 0.015599, 809.007977
1551625198.630796, 361.892856, 0.015121, 809.885270
1551625198.718423, 354.947736, 0.013865, 810.875367
1551625198.809238, 362.060533, 0.013912, 811.610144
1551625198.913769, 371.765690, 0.014497, 812.232841
1551625199.010044, 390.761068, 0.014614, 812.925663
1551625199.111224, 406.030989, 0.015075, 813.528128
1551625199.205258, 403.553055, 0.014903, 814.278023
1551625199.288908, 412.154084, 0.014148, 815.175479
1551625199.388203, 433.579309, 0.014196, 815.873503
1551625199.485678, 444.110114, 0.013952, 816.618986
1551625199.572585, 440.849094, 0.013521, 817.433849
1551625199.667411, 441.546836, 0.013534, 818.108267
1551625199.785011, 454.812370, 0.013777, 818.756988
1551625199.861700, 440.295746, 0.014087, 819.387377
1551625199.968481, 438.428727, 0.015527, 819.893830
1551625200.052970, 434.114476, 0.015651, 820.601780
1551625200.197641, 402.589071, 0.015827, 821.303185
1551625200.224012, 384.602214, 0.015813, 822.098824
1551625200.305385, 386.676721, 0.015204, 822.962111
1551625200.419593, 393.078991, 0.014966, 823.846284
1551625200.503041, 397.495891, 0.015402, 824.528686
1551625200.588124, 397.355501, 0.015550, 825.271319
1551625200.662764, 409.428853, 0.015838, 825.958141
1551625200.746735, 396.659200, 0.014743, 826.875417
1551625200.828228, 407.009616, 0.013914, 827.770328
1551625200.931117, 410.494029, 0.013907, 828.469493
1551625201.060076, 415.913917, 0.013252, 829.304087
1551625201.131442, 406.583896, 0.013653, 829.973567
1551625201.225754, 413.704377, 0.015612, 830.296707
1551625201.319887, 425.561831, 0.015806, 831.042399
1551625201.387510, 448.808475, 0.016378, 831.708273
1551625201.485212, 459.317931, 0.016384, 832.466108
1551625201.572280, 445.387851, 0.015545, 833.414964
1551625201.671916, 447.339716, 0.015165, 834.252374
1551625201.789120, 430.320231, 0.014833, 835.089203
1551625201.857821, 415.995028, 0.014868, 835.924511
1551625201.945607, 429.168243, 0.016305, 836.416467
1551625202.038083, 432.419784, 0.016804, 837.119009
1551625202.106513, 462.418544, 0.016465, 837.978085
1551625202.187909, 471.219957, 0.016079, 838.788774
1551625202.284371, 463.210958, 0.014079, 839.985529
1551625202.361605, 486.699231, 0.013575, 840.772319
1551625202.451146, 489.878723, 0.013265, 841.521960
1551625202.544213, 502.470299, 0.012122, 842.419332
1551625202.616449, 498.997757, 0.013187, 842.900852
1551625202.702990, 512.730751, 0.014455, 843.368609
1551625202.803250, 535.752852, 0.014588, 844.062540
1551625202.858363, 549.665638, 0.015549, 844.595335
1551625202.948268, 556.963237, 0.015476, 845.305253
1551625203.059277, 543.737196, 0.013882, 846.320496
1551625203.148575, 522.994139, 0.013249, 847.085025
1551625203.220393, 490.385066, 0.012549, 847.921971
1551625203.314801, 499.683830, 0.010849, 848.935221
1551625203.416514, 486.599782, 0.011891, 849.326930
1551625203.503179, 488.505845, 0.013785, 849.634523
1551625203.626800, 525.540038, 0.014070, 850.285205
1551625203.698742, 528.150714, 0.015180, 850.770995
1551625203.787398, 545.199627, 0.016176, 851.325933
1551625203.891764, 516.828000, 0.015206, 852.222640
1551625203.978145, 486.166268, 0.014549, 853.050524
1551625204.079960, 460.234635, 0.014211, 853.853676
1551625204.148613, 449.531213, 0.012390, 854.952708
1551625204.252660, 447.955202, 0.013196, 855.516789
1551625204.345516, 443.267385, 0.014485, 855.964174
1551625204.452187, 460.335765, 0.014669, 856.654309
1551625204.529435, 481.327754, 0.015854, 857.145280
1551625204.617761, 487.874774, 0.016033, 857.833409
1551625204.681963, 463.156622, 0.014176, 858.917193
1551625204.779625, 443.258087, 0.013648, 859.683142
1551625204.868330, 424.928428, 0.012951, 860.527973
1551625204.954564, 436.181093, 0.010910, 861.617162
1551625205.062404, 423.738481, 0.012439, 861.972968
1551625205.146447, 420.295652, 0.013545, 862.430712
1551625205.239595, 457.392447, 0.013950, 863.035883
1551625205.317744, 487.680738, 0.015065, 863.472405
1551625205.404997, 498.987318, 0.015282, 864.136939
1551625205.527289, 484.669163, 0.013870, 865.133433
1551625205.597732, 471.715839, 0.013041, 865.920838
1551625205.708148, 417.958096, 0.012160, 866.738365
1551625205.795668, 432.241969, 0.010843, 867.635918
1551625205.884729, 491.755048, 0.008278, 868.680066
1551625205.968070, 439.432900, 0.010511, 868.809676
1551625206.080348, 446.593476, 0.011470, 869.242895
1551625206.133996, 486.564758, 0.012247, 869.664358
1551625206.217808, 487.186591, 0.013269, 870.045061
1551625206.296140, 496.695069, 0.014348, 870.468088
1551625206.382131, 490.054264, 0.013407, 871.316613
1551625206.478896, 472.399737, 0.012663, 872.065500
1551625206.564604, 444.624715, 0.012258, 872.783624
1551625206.639341, 449.496861, 0.011619, 873.555569
1551625206.719173, 460.775851, 0.010460, 874.391616
1551625206.828021, 443.310590, 0.012415, 874.604653
1551625206.890811, 473.226844, 0.013548, 875.085975
1551625206.973817, 504.881794, 0.013918, 875.680729
1551625207.048655, 518.141141, 0.014930, 876.166123
1551625207.143344, 525.810428, 0.014782, 876.868833
1551625207.233219, 514.574210, 0.013499, 877.807600
1551625207.321549, 494.558909, 0.012803, 878.554935
1551625207.401275, 459.231726, 0.012145, 879.339865
1551625207.492800, 470.139712, 0.010430, 880.340429
1551625207.587396, 472.963352, 0.010206, 880.928318
1551625207.687365, 453.987027, 0.012121, 881.171973
1551625207.767956, 505.561554, 0.013300, 881.645595
1551625207.869170, 538.688792, 0.013946, 882.158738
1551625207.946444, 548.086901, 0.015819, 882.520425
1551625208.033447, 546.003122, 0.015888, 883.189792
1551625208.172988, 517.094656, 0.014920, 884.113773
1551625208.252220, 504.678364, 0.014807, 884.876585
1551625208.310124, 498.251930, 0.013850, 885.787265
1551625208.388956, 504.082520, 0.011787, 886.914471
1551625208.474442, 494.905244, 0.012251, 887.447593
1551625208.551977, 484.248707, 0.012585, 888.028062
1551625208.659102, 505.969660, 0.013037, 888.546693
1551625208.731947, 497.681840, 0.013672, 889.079534
1551625208.837159, 502.366340, 0.013794, 889.732803
1551625208.919991, 489.570532, 0.013254, 890.469504
1551625209.035696, 474.617784, 0.013047, 891.156993
1551625209.114854, 463.675576, 0.012821, 891.866975
1551625209.228181, 459.304627, 0.012225, 892.646907
1551625209.265884, 454.390807, 0.013570, 893.068345
1551625209.360291, 451.936766, 0.014632, 893.556478
1551625209.480107, 466.481302, 0.014705, 894.276438
1551625209.559940, 467.248669, 0.015741, 894.835604
1551625209.649510, 472.668279, 0.016120, 895.523684
1551625209.741087, 441.841599, 0.015090, 896.438562
1551625209.829678, 395.530530, 0.014447, 897.247069
1551625209.949425, 364.833604, 0.013580, 898.152791
1551625210.030300, 380.884159, 0.010686, 899.385132
1551625210.140864, 404.345123, 0.009425, 900.145484
1551625210.206707, 380.055275, 0.010317, 900.547248
1551625210.358776, 384.688040, 0.010843, 901.032326
1551625210.399515, 402.713695, 0.011581, 901.387658
1551625210.502678, 378.389237, 0.012683, 901.752619
1551625210.572713, 375.932598, 0.014130, 902.161305
1551625210.654904, 351.727836, 0.013509, 902.864107
1551625210.744163, 313.703843, 0.012529, 903.620385
1551625210.808775, 283.336753, 0.011652, 904.444361
1551625210.888954, 291.194443, 0.010345, 905.360997
1551625210.986472, 308.391866, 0.008920, 906.183513
1551625211.084539, 286.756045, 0.010351, 906.419433
1551625211.157203, 287.523850, 0.010500, 906.916434
1551625211.247793, 304.117565, 0.011014, 907.339082
1551625211.341560, 317.166827, 0.011509, 907.780002
1551625211.439080, 314.612215, 0.011373, 908.394238
1551625211.540653, 303.936027, 0.012922, 908.745246
1551625211.609008, 289.769842, 0.013338, 909.268798
1551625211.704239, 291.624462, 0.013504, 909.911046
1551625211.788559, 292.828355, 0.013781, 910.523626
1551625211.880902, 291.009932, 0.013966, 911.189196
1551625211.973229, 293.327279, 0.014361, 911.843340
1551625212.059090, 304.623249, 0.015413, 912.399771
1551625212.157206, 331.292348, 0.015244, 913.198568
1551625212.252825, 351.846721, 0.015684, 913.824700
1551625212.394300, 351.997316, 0.015497, 914.624938
1551625212.442540, 366.735135, 0.015051, 915.525587
1551625212.553368, 389.727285, 0.015101, 916.265446
1551625212.629078, 381.385111, 0.016361, 916.866798
1551625212.716746, 388.172285, 0.016822, 917.617826
1551625212.787081, 372.491550, 0.017619, 918.260374
1551625212.863210, 365.023888, 0.017525, 919.127922
1551625212.955417, 370.152222, 0.016601, 920.086175
1551625213.046126, 358.122291, 0.015038, 921.223440
1551625213.133090, 377.903570, 0.014150, 922.166459
1551625213.257342, 373.669263, 0.014031, 922.905458
1551625213.345286, 359.912608, 0.014348, 923.602136
1551625213.432066, 364.921967, 0.015398, 924.156186
1551625213.527229, 364.410521, 0.016425, 924.710254
1551625213.601023, 371.621508, 0.016385, 925.535681
1551625213.691233, 384.908153, 0.016200, 926.336519
1551625213.816806, 375.917816, 0.015297, 927.259711
1551625213.883895, 390.601528, 0.014320, 928.239710
1551625213.980566, 391.024258, 0.014195, 928.977241
1551625214.060377, 385.321728, 0.013977, 929.743091
1551625214.150149, 382.707786, 0.014126, 930.473770
1551625214.235789, 375.625535, 0.014715, 931.045848
1551625214.353322, 368.015928, 0.014745, 931.766876
1551625214.422326, 360.554730, 0.015084, 932.448256
1551625214.510278, 361.021588, 0.014896, 933.218715
1551625214.598314, 352.073764, 0.013892, 934.096637
1551625214.706509, 336.595351, 0.013300, 934.854066
1551625214.770389, 321.106515, 0.012964, 935.604549
1551625214.872387, 335.477971, 0.012400, 936.372896
1551625214.952911, 327.148543, 0.013432, 936.875307
1551625215.055828, 332.452642, 0.015274, 937.208882
1551625215.139135, 371.082552, 0.015342, 937.985680
1551625215.221644, 436.021874, 0.015277, 938.677589
1551625215.311784, 459.490128, 0.015437, 939.322189
1551625215.384682, 456.855218, 0.013026, 940.599948
1551625215.459722, 507.001885, 0.012876, 941.295056
1551625215.556292, 519.685993, 0.012944, 941.942543
1551625215.632509, 545.647582, 0.012709, 942.612072
1551625215.714661, 557.337039, 0.011825, 943.420367
1551625215.797614, 575.901975, 0.012272, 943.985023
