time,phase_from_reg,phase_for_plbck,plbck_pos
1551625168.100841, 597.216153, 594.140928, 594.140928
1551625168.189205, 598.013271, 594.938046, 594.938046
1551625168.282439, 598.392663, 595.317437, 595.317437
1551625168.348929, 598.894870, 595.819645, 595.819645
1551625168.444112, 599.396404, 596.321178, 596.321178
1551625168.528053, 599.822912, 596.747686, 596.747686
1551625168.609430, 600.433016, 597.357791, 597.357791
1551625168.702196, 601.094163, 598.018938, 598.018938
1551625168.808128, 601.640709, 598.565484, 598.565484
1551625168.876703, 602.252545, 599.177320, 599.177320
1551625168.975310, 602.929505, 599.854279, 599.854279
1551625169.057929, 603.624758, 600.549533, 600.549533
1551625169.148287, 604.371208, 601.295983, 601.295983
1551625169.289677, 606.087715, 603.012490, 603.012490
1551625169.360004, 606.087715, 603.012490, 603.012490
1551625169.393224, 606.087715, 603.012490, 603.012490
1551625169.478599, 606.087715, 603.012490, 603.012490
1551625169.563497, 606.087715, 603.012490, 603.012490
1551625169.651064, 606.235978, 603.160753, 603.160753
1551625169.735292, 607.140722, 604.065497, 604.065497
1551625169.824208, 607.990940, 604.915715, 604.915715
1551625169.931387, 608.778228, 605.703003, 605.703003
1551625169.994961, 609.911796, 606.836571, 606.836571
1551625170.087587, 611.395990, 608.320765, 608.320765
1551625170.252064, 612.438662, 609.363437, 609.363437
1551625170.287756, 612.480296, 609.405071, 609.405071
1551625170.434114, 612.503001, 609.427775, 609.427775
1551625170.517137, 612.533400, 609.458175, 609.458175
1551625170.604073, 612.562865, 609.487639, 609.487639
1551625170.734322, 612.584246, 609.509020, 609.509020
1551625170.744546, 612.584246, 609.509020, 609.509020
1551625170.816567, 612.584246, 609.509020, 609.509020
1551625170.878125, 612.584246, 609.509020, 609.509020
1551625170.972390, 612.954370, 609.879144, 609.879144
1551625171.065417, 613.719335, 610.644110, 610.644110
1551625171.237127, 615.592248, 612.517023, 612.517023
1551625171.266842, 615.625111, 612.549885, 612.549885
1551625171.332547, 615.625111, 612.549886, 612.549886
1551625171.444886, 615.625111, 612.549886, 612.549886
1551625171.501596, 615.625111, 612.549886, 612.549886
1551625171.601966, 615.625111, 612.549886, 612.549886
1551625171.662396, 615.897027, 612.821802, 612.821802
1551625171.745570, 616.130569, 613.055343, 613.055343
1551625171.835035, 616.686084, 613.610859, 613.610859
1551625171.934474, 617.106159, 614.030933, 614.030933
1551625172.014184, 617.485341, 614.410115, 614.410115
1551625172.099795, 617.857035, 614.781809, 614.781809
1551625172.182854, 618.268249, 615.193024, 615.193024
1551625172.310748, 618.751434, 615.676209, 615.676209
1551625172.378962, 619.221794, 616.146569, 616.146569
1551625172.481075, 619.575228, 616.500002, 616.500002
1551625172.578880, 620.107129, 617.031903, 617.031903
1551625172.664547, 620.623812, 617.548586, 617.548586
1551625172.723507, 620.965980, 617.890755, 617.890755
1551625172.797374, 621.394053, 618.318828, 618.318828
1551625172.876973, 621.874120, 618.798894, 618.798894
1551625173.005973, 622.438393, 619.363167, 619.363167
1551625173.087294, 623.012793, 619.937568, 619.937568
1551625173.176987, 623.226294, 620.151069, 620.151069
1551625173.274564, 623.342545, 620.267319, 620.267319
1551625173.342381, 623.910637, 620.835411, 620.835411
1551625173.426460, 624.414391, 621.339166, 621.339166
1551625173.527869, 624.946391, 621.871165, 621.871165
1551625173.622334, 625.836206, 622.760980, 622.760980
1551625173.689255, 626.663995, 623.588770, 623.588770
1551625173.796194, 627.238153, 624.162928, 624.162928
1551625173.889205, 627.780647, 624.705421, 624.705421
1551625173.979586, 628.281790, 625.206565, 625.206565
1551625174.079691, 628.839041, 625.763816, 625.763816
1551625174.162865, 629.290758, 626.215532, 626.215532
1551625174.236323, 629.886361, 626.811136, 626.811136
1551625174.314651, 630.545658, 627.470432, 627.470432
1551625174.413864, 631.134315, 628.059089, 628.059089
1551625174.518918, 631.840217, 628.764992, 628.764992
1551625174.594039, 632.668709, 629.593484, 629.593484
1551625174.716800, 633.372372, 630.297146, 630.297146
1551625174.776062, 634.124118, 631.048893, 631.048893
1551625174.861355, 634.923903, 631.848678, 631.848678
1551625174.945932, 635.668192, 632.592967, 632.592967
1551625175.031124, 636.279648, 633.204422, 633.204422
1551625175.126854, 636.800089, 633.724864, 633.724864
1551625175.188468, 637.332075, 634.256849, 634.256849
1551625175.266505, 637.879930, 634.804704, 634.804704
1551625175.355134, 638.335425, 635.260199, 635.260199
1551625175.436552, 638.968613, 635.893388, 635.893388
1551625175.526476, 639.689633, 636.614407, 636.614407
1551625175.611182, 640.338075, 637.262850, 637.262850
1551625175.701227, 641.009833, 637.934608, 637.934608
1551625175.829198, 641.717498, 638.642272, 638.642272
1551625175.890220, 642.430480, 639.355255, 639.355255
1551625175.990452, 643.207134, 640.131909, 640.131909
1551625176.063214, 643.999752, 640.924526, 640.924526
1551625176.176392, 644.843633, 641.768408, 641.768408
1551625176.254584, 645.627179, 642.551954, 642.551954
1551625176.338877, 646.422166, 643.346941, 643.346941
1551625176.429355, 647.171385, 644.096159, 644.096159
1551625176.570894, 647.896243, 644.821018, 644.821018
1551625176.616346, 648.563406, 645.488181, 645.488181
1551625176.717985, 649.375027, 646.299802, 646.299802
1551625176.801176, 650.107211, 647.031986, 647.031986
1551625176.882995, 650.976850, 647.901624, 647.901624
1551625176.983179, 651.883906, 648.808681, 648.808681
1551625177.093594, 652.642943, 649.567718, 649.567718
1551625177.168181, 653.482557, 650.407331, 650.407331
1551625177.250075, 654.200974, 651.125748, 651.125748
1551625177.349235, 654.793321, 651.718095, 651.718095
1551625177.477450, 655.521646, 652.446421, 652.446421
1551625177.556428, 656.099023, 653.023798, 653.023798
1551625177.640619, 656.749926, 653.674701, 653.674701
1551625177.724426, 657.631098, 654.555873, 654.555873
1551625177.826259, 658.410003, 655.334778, 655.334778
1551625177.917769, 659.221661, 656.146436, 656.146436
1551625178.009422, 659.976286, 656.901060, 656.901060
1551625178.095342, 660.594762, 657.519537, 657.519537
1551625178.195708, 661.347068, 658.271843, 658.271843
1551625178.285178, 662.111768, 659.036542, 659.036542
1551625178.337378, 662.998869, 659.923644, 659.923644
1551625178.419646, 664.136702, 661.061476, 661.061476
1551625178.512382, 664.834356, 661.759130, 661.759130
1551625178.579364, 665.580664, 662.505439, 662.505439
1551625178.666111, 666.265165, 663.189940, 663.189940
1551625178.749076, 666.808658, 663.733433, 663.733433
1551625178.821792, 667.311070, 664.235845, 664.235845
1551625178.886315, 667.818433, 664.743208, 664.743208
1551625178.974899, 668.335434, 665.260209, 665.260209
1551625179.049238, 668.850748, 665.775523, 665.775523
1551625179.170444, 669.373275, 666.298050, 666.298050
1551625179.252006, 669.933102, 666.857877, 666.857877
1551625179.378646, 670.687658, 667.612432, 667.612432
1551625179.483536, 671.379350, 668.304125, 668.304125
1551625179.585630, 672.036425, 668.961200, 668.961200
1551625179.656760, 672.612132, 669.536907, 669.536907
1551625179.740628, 673.207936, 670.132711, 670.132711
1551625179.818111, 673.896652, 670.821427, 670.821427
1551625179.911978, 674.705560, 671.630335, 671.630335
1551625180.001163, 675.538853, 672.463627, 672.463627
1551625180.080381, 676.649372, 673.574147, 673.574147
1551625180.161221, 677.314580, 674.239354, 674.239354
1551625180.240041, 677.973128, 674.897903, 674.897903
1551625180.329410, 678.593636, 675.518411, 675.518411
1551625180.425533, 679.221781, 676.146555, 676.146555
1551625180.509184, 679.761015, 676.685790, 676.685790
1551625180.594071, 680.410736, 677.335511, 677.335511
1551625180.722861, 681.047334, 677.972109, 677.972109
1551625180.792136, 681.535856, 678.460631, 678.460631
1551625180.877263, 682.130405, 679.055179, 679.055179
1551625180.977646, 682.975221, 679.899995, 679.899995
1551625181.097278, 683.728825, 680.653600, 680.653600
1551625181.156500, 684.591744, 681.516518, 681.516518
1551625181.231775, 685.496115, 682.420889, 682.420889
1551625181.325783, 686.179078, 683.103853, 683.103853
1551625181.420884, 686.758168, 683.682942, 683.682942
1551625181.515343, 687.394938, 684.319713, 684.319713
1551625181.608152, 687.989337, 684.914112, 684.914112
1551625181.691969, 688.504408, 685.429183, 685.429183
1551625181.770972, 689.223840, 686.148615, 686.148615
1551625181.862891, 689.917840, 686.842614, 686.842614
1551625181.980204, 690.612518, 687.537292, 687.537292
1551625182.049913, 691.399915, 688.324689, 688.324689
1551625182.134516, 691.966596, 688.891370, 688.891370
1551625182.228019, 692.340223, 689.264998, 689.264998
1551625182.325663, 693.047521, 689.972296, 689.972296
1551625182.424177, 693.582323, 690.507098, 690.507098
1551625182.528680, 694.149693, 691.074467, 691.074467
1551625182.614918, 694.984318, 691.909093, 691.909093
1551625182.695134, 695.842141, 692.766915, 692.766915
1551625182.767827, 696.681433, 693.606207, 693.606207
1551625182.850391, 697.690918, 694.615692, 694.615692
1551625182.933500, 698.400211, 695.324986, 695.324986
1551625183.021237, 699.034745, 695.959520, 695.959520
1551625183.143054, 699.724776, 696.649551, 696.649551
1551625183.199410, 700.319219, 697.243993, 697.243993
1551625183.280331, 700.962535, 697.887310, 697.887310
1551625183.366627, 701.706097, 698.630871, 698.630871
1551625183.492586, 702.449951, 699.374726, 699.374726
1551625183.549705, 703.270939, 700.195713, 700.195713
1551625183.641307, 704.100916, 701.025691, 701.025691
1551625183.739206, 704.900752, 701.825527, 701.825527
1551625183.810532, 705.546199, 702.470974, 702.470974
1551625183.907700, 706.163510, 703.088284, 703.088284
1551625183.985312, 706.709524, 703.634298, 703.634298
1551625184.057084, 707.394626, 704.319401, 704.319401
1551625184.200813, 708.301892, 705.226666, 705.226666
1551625184.254961, 709.016226, 705.941001, 705.941001
1551625184.339815, 709.797050, 706.721824, 706.721824
1551625184.437946, 710.651119, 707.575893, 707.575893
1551625184.543478, 711.214113, 708.138888, 708.138888
1551625184.625901, 711.531324, 708.456099, 708.456099
1551625184.704233, 712.036132, 708.960906, 708.960906
1551625184.780915, 712.575814, 709.500588, 709.500588
1551625184.873430, 713.076530, 710.001305, 710.001305
1551625184.951808, 713.485004, 710.409778, 710.409778
1551625185.039632, 714.181453, 711.106228, 711.106228
1551625185.131438, 714.898675, 711.823450, 711.823450
1551625185.215937, 715.759572, 712.684347, 712.684347
1551625185.337749, 716.748550, 713.673325, 713.673325
1551625185.389506, 717.359798, 714.284573, 714.284573
1551625185.487441, 717.967460, 714.892235, 714.892235
1551625185.588484, 718.684388, 715.609162, 715.609162
1551625185.682377, 719.357217, 716.281991, 716.281991
1551625185.776820, 720.320811, 717.245586, 717.245586
1551625185.854599, 721.090112, 718.014887, 718.014887
1551625185.976468, 721.615791, 718.540566, 718.540566
1551625186.057989, 722.166906, 719.091681, 719.091681
1551625186.167250, 722.643972, 719.568747, 719.568747
1551625186.249971, 723.143380, 720.068155, 720.068155
1551625186.340918, 723.921504, 720.846279, 720.846279
1551625186.436696, 724.725754, 721.650529, 721.650529
1551625186.539624, 725.488060, 722.412835, 722.412835
1551625186.616490, 726.652265, 723.577040, 723.577040
1551625186.710854, 727.467451, 724.392226, 724.392226
1551625186.787555, 728.146956, 725.071730, 725.071730
1551625186.872971, 728.867711, 725.792485, 725.792485
1551625186.976126, 729.449389, 726.374164, 726.374164
1551625187.051580, 730.173283, 727.098057, 727.098057
1551625187.126146, 730.626495, 727.551270, 727.551270
1551625187.204044, 731.155339, 728.080114, 728.080114
1551625187.292524, 731.716542, 728.641317, 728.641317
1551625187.496525, 732.339465, 729.264239, 729.264239
1551625187.521643, 732.688269, 729.613044, 729.613044
1551625187.569475, 733.277974, 730.202749, 730.202749
1551625187.679506, 733.991412, 730.916187, 730.916187
1551625187.747143, 734.826305, 731.751080, 731.751080
1551625187.869558, 735.665045, 732.589820, 732.589820
1551625188.027857, 736.311603, 733.236377, 733.236377
1551625188.058103, 736.417291, 733.342066, 733.342066
1551625188.131246, 736.995230, 733.920005, 733.920005
1551625188.220323, 737.572652, 734.497427, 734.497427
1551625188.342081, 738.083197, 735.007972, 735.007972
1551625188.423234, 738.566335, 735.491110, 735.491110
1551625188.484225, 739.105436, 736.030210, 736.030210
1551625188.571863, 739.918794, 736.843569, 736.843569
1551625188.666333, 740.643723, 737.568497, 737.568497
1551625188.805042, 741.517739, 738.442514, 738.442514
1551625188.865260, 743.241263, 740.166038, 740.166038
1551625189.010568, 744.419614, 741.344389, 741.344389
1551625189.067194, 744.459593, 741.384368, 741.384368
1551625189.149338, 744.459593, 741.384368, 741.384368
1551625189.209525, 744.459593, 741.384368, 741.384368
1551625189.280673, 744.459593, 741.384368, 741.384368
1551625189.372651, 744.459593, 741.384368, 741.384368
1551625189.455095, 744.677363, 741.602137, 741.602137
1551625189.554098, 745.444033, 742.368807, 742.368807
1551625189.621744, 745.444033, 742.368807, 742.368807
1551625189.701210, 745.900963, 742.825738, 742.825738
1551625189.793364, 746.553152, 743.477926, 743.477926
1551625189.866538, 747.252476, 744.177251, 744.177251
1551625189.952740, 747.982746, 744.907521, 744.907521
1551625190.047674, 748.453122, 745.377897, 745.377897
1551625190.127334, 748.938480, 745.863254, 745.863254
1551625190.203601, 749.560862, 746.485637, 746.485637
1551625190.288513, 750.102182, 747.026957, 747.026957
1551625190.395395, 750.746640, 747.671414, 747.671414
1551625190.487562, 751.588754, 748.513528, 748.513528
1551625190.569347, 752.215266, 749.140041, 749.140041
1551625190.652187, 752.838155, 749.762930, 749.762930
1551625190.738297, 753.429064, 750.353839, 750.353839
1551625190.822427, 754.085132, 751.009907, 751.009907
1551625190.935983, 754.956676, 751.881451, 751.881451
1551625191.036932, 755.280837, 752.205612, 752.205612
1551625191.109688, 755.460896, 752.385670, 752.385670
1551625191.186693, 756.028525, 752.953299, 752.953299
1551625191.281510, 756.573717, 753.498492, 753.498492
1551625191.356421, 757.075448, 754.000223, 754.000223
1551625191.460931, 757.683725, 754.608500, 754.608500
1551625191.550237, 758.765002, 755.689776, 755.689776
1551625191.634186, 759.348932, 756.273707, 756.273707
1551625191.746149, 759.956404, 756.881179, 756.881179
1551625191.822804, 760.559696, 757.484470, 757.484470
1551625191.915660, 761.365216, 758.289991, 758.289991
1551625191.998926, 761.856086, 758.780861, 758.780861
1551625192.073744, 761.856086, 758.780861, 758.780861
1551625192.159098, 762.220462, 759.145237, 759.145237
1551625192.240410, 762.792703, 759.717477, 759.717477
1551625192.345025, 763.274286, 760.199061, 760.199061
1551625192.423844, 763.727393, 760.652168, 760.652168
1551625192.514851, 763.727393, 760.652168, 760.652168
1551625192.596022, 763.862522, 760.787296, 760.787296
1551625192.695480, 763.907350, 760.832125, 760.832125
1551625192.790874, 764.356283, 761.281058, 761.281058
1551625192.848066, 765.187099, 762.111874, 762.111874
1551625193.009734, 765.818031, 762.742806, 762.742806
1551625193.070423, 766.485646, 763.410421, 763.410421
1551625193.145886, 767.208105, 764.132880, 764.132880
1551625193.257974, 767.795952, 764.720727, 764.720727
1551625193.328641, 768.486222, 765.410996, 765.410996
1551625193.422268, 769.148238, 766.073013, 766.073013
1551625193.513225, 769.902386, 766.827161, 766.827161
1551625193.663818, 771.043222, 767.967997, 767.967997
1551625193.722786, 771.620461, 768.545236, 768.545236
1551625193.826738, 772.212931, 769.137705, 769.137705
1551625193.917352, 772.817991, 769.742766, 769.742766
1551625193.991736, 773.375225, 770.299999, 770.299999
1551625194.102579, 773.952026, 770.876800, 770.876800
1551625194.166872, 774.765934, 771.690708, 771.690708
1551625194.359939, 775.514299, 772.439074, 772.439074
1551625194.380570, 776.423553, 773.348328, 773.348328
1551625194.449426, 777.311242, 774.236017, 774.236017
1551625194.539066, 778.031422, 774.956197, 774.956197
1551625194.622327, 778.851775, 775.776550, 775.776550
1551625194.695686, 779.746173, 776.670948, 776.670948
1551625194.773847, 780.453907, 777.378682, 777.378682
1551625194.862759, 781.033906, 777.958680, 777.958680
1551625194.942598, 781.619200, 778.543975, 778.543975
1551625195.043130, 782.138904, 779.063679, 779.063679
1551625195.109928, 782.777042, 779.701817, 779.701817
1551625195.192347, 783.450381, 780.375156, 780.375156
1551625195.298131, 784.165891, 781.090666, 781.090666
1551625195.355905, 784.826543, 781.751317, 781.751317
1551625195.470240, 785.576909, 782.501684, 782.501684
1551625195.553782, 786.137099, 783.061874, 783.061874
1551625195.625155, 786.592779, 783.517553, 783.517553
1551625195.700328, 787.229135, 784.153910, 784.153910
1551625195.828697, 787.896911, 784.821686, 784.821686
1551625195.876435, 788.508017, 785.432791, 785.432791
1551625195.973751, 789.432418, 786.357193, 786.357193
1551625196.052534, 790.222595, 787.147369, 787.147369
1551625196.180295, 790.883000, 787.807775, 787.807775
1551625196.248441, 791.518786, 788.443561, 788.443561
1551625196.373925, 792.374099, 789.298874, 789.298874
1551625196.443739, 793.064281, 789.989055, 789.989055
1551625196.516394, 793.468299, 790.393074, 790.393074
1551625196.600965, 794.015607, 790.940381, 790.940381
1551625196.694137, 794.498021, 791.422796, 791.422796
1551625196.769947, 794.890115, 791.814889, 791.814889
1551625196.860643, 795.586586, 792.511360, 792.511360
1551625196.982447, 796.427324, 793.352099, 793.352099
1551625197.054307, 797.227228, 794.152002, 794.152002
1551625197.133783, 798.303743, 795.228518, 795.228518
1551625197.233070, 799.041916, 795.966691, 795.966691
1551625197.321280, 799.529833, 796.454608, 796.454608
1551625197.424185, 800.196749, 797.121523, 797.121523
1551625197.510505, 800.756374, 797.681149, 797.681149
1551625197.591991, 801.291106, 798.215880, 798.215880
1551625197.731886, 802.235335, 799.160110, 799.160110
1551625197.760235, 803.027499, 799.952274, 799.952274
1551625197.857965, 803.752667, 800.677441, 800.677441
1551625197.946836, 804.581746, 801.506520, 801.506520
1551625198.026785, 805.114016, 802.038790, 802.038790
1551625198.114302, 805.648936, 802.573710, 802.573710
1551625198.201487, 806.327359, 803.252133, 803.252133
1551625198.325792, 806.859702, 803.784476, 803.784476
1551625198.374567, 807.359895, 804.284670, 804.284670
1551625198.469401, 808.208201, 805.132975, 805.132975
1551625198.558099, 809.007977, 805.932752, 805.932752
1551625198.631415, 809.885270, 806.810044, 806.810044
1551625198.718629, 810.875367, 807.800142, 807.800142
1551625198.809501, 811.610144, 808.534919, 808.534919
1551625198.914159, 812.232841, 809.157616, 809.157616
1551625199.010351, 812.925663, 809.850437, 809.850437
1551625199.111473, 813.528128, 810.452903, 810.452903
1551625199.205444, 814.278023, 811.202797, 811.202797
1551625199.289168, 815.175479, 812.100253, 812.100253
1551625199.388517, 815.873503, 812.798278, 812.798278
1551625199.485879, 816.618986, 813.543760, 813.543760
1551625199.572776, 817.433849, 814.358624, 814.358624
1551625199.667782, 818.108267, 815.033041, 815.033041
1551625199.785272, 818.756988, 815.681763, 815.681763
1551625199.862040, 819.387377, 816.312152, 816.312152
1551625199.968867, 819.893830, 816.818605, 816.818605
1551625200.053149, 820.601780, 817.526555, 817.526555
1551625200.197913, 821.303185, 818.227959, 818.227959
1551625200.225291, 822.098824, 819.023598, 819.023598
1551625200.305625, 822.962111, 819.886886, 819.886886
1551625200.419995, 823.846284, 820.771058, 820.771058
1551625200.503626, 824.528686, 821.453460, 821.453460
1551625200.588375, 825.271319, 822.196094, 822.196094
1551625200.663100, 825.958141, 822.882916, 822.882916
1551625200.751794, 826.875417, 823.800192, 823.800192
1551625200.829830, 827.770328, 824.695103, 824.695103
1551625200.931958, 828.469493, 825.394268, 825.394268
1551625201.060706, 829.304087, 826.228862, 826.228862
1551625201.131732, 829.973567, 826.898342, 826.898342
1551625201.225943, 830.296707, 827.221482, 827.221482
1551625201.319935, 831.042399, 827.967173, 827.967173
1551625201.388553, 831.708273, 828.633048, 828.633048
1551625201.485426, 832.466108, 829.390883, 829.390883
1551625201.572482, 833.414964, 830.339739, 830.339739
1551625201.672136, 834.252374, 831.177149, 831.177149
1551625201.789399, 835.089203, 832.013978, 832.013978
1551625201.858188, 835.924511, 832.849285, 832.849285
1551625201.945774, 836.416467, 833.341242, 833.341242
1551625202.038267, 837.119009, 834.043783, 834.043783
1551625202.106717, 837.978085, 834.902860, 834.902860
1551625202.188811, 838.788774, 835.713549, 835.713549
1551625202.284634, 839.985529, 836.910304, 836.910304
1551625202.361830, 840.772319, 837.697094, 837.697094
1551625202.451406, 841.521960, 838.446735, 838.446735
1551625202.544468, 842.419332, 839.344106, 839.344106
1551625202.616725, 842.900852, 839.825626, 839.825626
1551625202.703266, 843.368609, 840.293383, 840.293383
1551625202.803574, 844.062540, 840.987314, 840.987314
1551625202.858652, 844.595335, 841.520109, 841.520109
1551625202.948602, 845.305253, 842.230028, 842.230028
1551625203.059637, 846.320496, 843.245271, 843.245271
1551625203.148813, 847.085025, 844.009799, 844.009799
1551625203.220614, 847.921971, 844.846746, 844.846746
1551625203.315054, 848.935221, 845.859996, 845.859996
1551625203.416705, 849.326930, 846.251705, 846.251705
1551625203.503420, 849.634523, 846.559298, 846.559298
1551625203.644905, 850.285205, 847.209980, 847.209980
1551625203.698992, 850.770995, 847.695770, 847.695770
1551625203.799987, 851.325933, 848.250708, 848.250708
1551625203.892020, 852.222640, 849.147414, 849.147414
1551625203.978329, 853.050524, 849.975298, 849.975298
1551625204.080220, 853.853676, 850.778451, 850.778451
1551625204.155583, 854.952708, 851.877482, 851.877482
1551625204.252903, 855.516789, 852.441564, 852.441564
1551625204.345724, 855.964174, 852.888949, 852.888949
1551625204.452609, 856.654309, 853.579084, 853.579084
1551625204.530012, 857.145280, 854.070055, 854.070055
1551625204.618039, 857.833409, 854.758184, 854.758184
1551625204.682216, 858.917193, 855.841968, 855.841968
1551625204.779913, 859.683142, 856.607917, 856.607917
1551625204.868629, 860.527973, 857.452748, 857.452748
1551625204.954784, 861.617162, 858.541936, 858.541936
1551625205.062705, 861.972968, 858.897743, 858.897743
1551625205.146644, 862.430712, 859.355486, 859.355486
1551625205.239804, 863.035883, 859.960657, 859.960657
1551625205.318283, 863.472405, 860.397180, 860.397180
1551625205.430030, 864.136939, 861.061713, 861.061713
1551625205.527499, 865.133433, 862.058207, 862.058207
1551625205.598097, 865.920838, 862.845613, 862.845613
1551625205.708603, 866.738365, 863.663139, 863.663139
1551625205.795960, 867.635918, 864.560692, 864.560692
1551625205.887105, 868.680066, 865.604841, 865.604841
1551625205.976279, 868.809676, 865.734451, 865.734451
1551625206.080572, 869.242895, 866.167670, 866.167670
1551625206.142145, 869.664358, 866.589133, 866.589133
1551625206.218026, 870.045061, 866.969836, 866.969836
1551625206.296386, 870.468088, 867.392863, 867.392863
1551625206.382583, 871.316613, 868.241387, 868.241387
1551625206.479245, 872.065500, 868.990275, 868.990275
1551625206.564793, 872.783624, 869.708398, 869.708398
1551625206.639858, 873.555569, 870.480344, 870.480344
1551625206.719428, 874.391616, 871.316390, 871.316390
1551625206.828282, 874.604653, 871.529428, 871.529428
1551625206.891362, 875.085975, 872.010749, 872.010749
1551625206.974323, 875.680729, 872.605504, 872.605504
1551625207.048861, 876.166123, 873.090897, 873.090897
1551625207.143900, 876.868833, 873.793608, 873.793608
1551625207.233985, 877.807600, 874.732375, 874.732375
1551625207.321837, 878.554935, 875.479710, 875.479710
1551625207.401570, 879.339865, 876.264640, 876.264640
1551625207.493061, 880.340429, 877.265203, 877.265203
1551625207.587615, 880.928318, 877.853093, 877.853093
1551625207.687622, 881.171973, 878.096748, 878.096748
1551625207.772490, 881.645595, 878.570370, 878.570370
1551625207.869441, 882.158738, 879.083513, 879.083513
1551625207.946689, 882.520425, 879.445200, 879.445200
1551625208.033712, 883.189792, 880.114567, 880.114567
1551625208.173403, 884.113773, 881.038548, 881.038548
1551625208.258686, 884.876585, 881.801360, 881.801360
1551625208.311040, 885.787265, 882.712040, 882.712040
1551625208.389448, 886.914471, 883.839246, 883.839246
1551625208.474656, 887.447593, 884.372368, 884.372368
1551625208.552674, 888.028062, 884.952837, 884.952837
1551625208.659374, 888.546693, 885.471468, 885.471468
1551625208.732186, 889.079534, 886.004309, 886.004309
1551625208.837393, 889.732803, 886.657578, 886.657578
1551625208.925500, 890.469504, 887.394279, 887.394279
1551625209.040316, 891.156993, 888.081768, 888.081768
1551625209.115032, 891.866975, 888.791750, 888.791750
1551625209.228549, 892.646907, 889.571681, 889.571681
1551625209.274362, 893.068345, 889.993120, 889.993120
1551625209.360559, 893.556478, 890.481253, 890.481253
1551625209.480332, 894.276438, 891.201212, 891.201212
1551625209.560159, 894.835604, 891.760379, 891.760379
1551625209.649742, 895.523684, 892.448459, 892.448459
1551625209.742690, 896.438562, 893.363337, 893.363337
1551625209.830066, 897.247069, 894.171844, 894.171844
1551625209.949658, 898.152791, 895.077566, 895.077566
1551625210.030663, 899.385132, 896.309907, 896.309907
1551625210.150680, 900.145484, 897.070259, 897.070259
1551625210.207030, 900.547248, 897.472022, 897.472022
1551625210.359048, 901.032326, 897.957101, 897.957101
1551625210.401043, 901.387658, 898.312433, 898.312433
1551625210.502919, 901.752619, 898.677393, 898.677393
1551625210.572908, 902.161305, 899.086080, 899.086080
1551625210.655281, 902.864107, 899.788882, 899.788882
1551625210.744508, 903.620385, 900.545160, 900.545160
1551625210.809177, 904.444361, 901.369136, 901.369136
1551625210.889148, 905.360997, 902.285771, 902.285771
1551625210.986740, 906.183513, 903.108288, 903.108288
1551625211.084770, 906.419433, 903.344208, 903.344208
1551625211.157623, 906.916434, 903.841209, 903.841209
1551625211.248088, 907.339082, 904.263857, 904.263857
1551625211.341862, 907.780002, 904.704777, 904.704777
1551625211.439430, 908.394238, 905.319013, 905.319013
1551625211.540893, 908.745246, 905.670021, 905.670021
1551625211.609256, 909.268798, 906.193573, 906.193573
1551625211.704501, 909.911046, 906.835821, 906.835821
1551625211.788895, 910.523626, 907.448401, 907.448401
1551625211.881162, 911.189196, 908.113971, 908.113971
1551625211.973481, 911.843340, 908.768115, 908.768115
1551625212.059308, 912.399771, 909.324545, 909.324545
1551625212.158346, 913.198568, 910.123343, 910.123343
1551625212.254297, 913.824700, 910.749475, 910.749475
1551625212.418876, 914.624938, 911.549713, 911.549713
1551625212.453741, 915.525587, 912.450362, 912.450362
1551625212.553614, 916.265446, 913.190221, 913.190221
1551625212.635127, 916.866798, 913.791572, 913.791572
1551625212.717824, 917.617826, 914.542600, 914.542600
1551625212.788066, 918.260374, 915.185148, 915.185148
1551625212.863431, 919.127922, 916.052696, 916.052696
1551625212.955651, 920.086175, 917.010950, 917.010950
1551625213.047891, 921.223440, 918.148215, 918.148215
1551625213.139949, 922.166459, 919.091234, 919.091234
1551625213.257600, 922.905458, 919.830232, 919.830232
1551625213.345742, 923.602136, 920.526910, 920.526910
1551625213.432320, 924.156186, 921.080960, 921.080960
1551625213.527453, 924.710254, 921.635028, 921.635028
1551625213.601255, 925.535681, 922.460456, 922.460456
1551625213.691427, 926.336519, 923.261293, 923.261293
1551625213.817121, 927.259711, 924.184485, 924.184485
1551625213.888796, 928.239710, 925.164484, 925.164484
1551625213.981146, 928.977241, 925.902016, 925.902016
1551625214.060595, 929.743091, 926.667866, 926.667866
1551625214.152211, 930.473770, 927.398544, 927.398544
1551625214.236023, 931.045848, 927.970622, 927.970622
1551625214.353582, 931.766876, 928.691650, 928.691650
1551625214.422572, 932.448256, 929.373031, 929.373031
1551625214.510501, 933.218715, 930.143489, 930.143489
1551625214.598564, 934.096637, 931.021412, 931.021412
1551625214.706711, 934.854066, 931.778841, 931.778841
1551625214.823160, 935.604549, 932.529324, 932.529324
1551625214.875194, 936.372896, 933.297670, 933.297670
1551625214.953204, 936.875307, 933.800081, 933.800081
1551625215.056207, 937.208882, 934.133656, 934.133656
1551625215.139379, 937.985680, 934.910454, 934.910454
1551625215.221907, 938.677589, 935.602364, 935.602364
1551625215.312038, 939.322189, 936.246964, 936.246964
1551625215.386088, 940.599948, 937.524723, 937.524723
1551625215.460122, 941.295056, 938.219830, 938.219830
1551625215.556516, 941.942543, 938.867317, 938.867317
1551625215.632807, 942.612072, 939.536846, 939.536846
1551625215.714927, 943.420367, 940.345142, 940.345142
